datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-09-22T19:00:00.000000000,337.21,337.21,318.80732,318.80733,292.5754,330.40857
2022-09-22T20:00:00.000000000,333.23,333.23,319.77365,319.77364,293.54171,331.37487
2022-09-22T21:00:00.000000000,329.16,329.16,322.22826,322.22825,295.99632,333.82949
2022-09-22T22:00:00.000000000,320.89,320.89,324.07206,324.07206,297.84013,335.6733
2022-09-22T23:00:00.000000000,327.0,327.0,327.35452,327.35452,301.12259,338.95575
2022-09-23T00:00:00.000000000,326.25,326.25,306.76286,306.76286,279.39535,316.41995
2022-09-23T01:00:00.000000000,326.77,326.77,302.70833,302.70831,275.34081,312.3654
2022-09-23T02:00:00.000000000,310.43,310.43,297.65614,297.65614,270.28863,307.31322
2022-09-23T03:00:00.000000000,289.35,289.35,290.30382,290.30382,262.93631,299.9609
2022-09-23T04:00:00.000000000,272.94,272.94,282.13105,282.13105,254.76354,291.78813
2022-09-23T05:00:00.000000000,262.45,262.45,274.64907,274.64907,247.28156,284.30615
2022-09-23T06:00:00.000000000,250.41,250.41,268.91916,268.91916,241.55165,278.57624
2022-09-23T07:00:00.000000000,249.43,249.43,264.30722,264.30722,236.93972,273.96431
2022-09-23T08:00:00.000000000,245.46,245.46,261.57394,261.57393,234.20642,271.23101
2022-09-23T09:00:00.000000000,249.52,249.52,262.86778,262.86777,235.50026,272.52486
2022-09-23T10:00:00.000000000,257.62,257.62,267.62202,267.62202,240.25451,277.2791
2022-09-23T11:00:00.000000000,278.02,278.02,272.01227,272.01227,244.64476,281.66935
2022-09-23T12:00:00.000000000,286.03,286.03,276.99591,276.9959,249.62839,286.65298
2022-09-23T13:00:00.000000000,278.22,278.22,282.66746,282.66745,255.29994,292.32453
2022-09-23T14:00:00.000000000,267.44,267.44,285.72219,285.72218,258.35467,295.37926
2022-09-23T15:00:00.000000000,257.27,257.27,288.83706,288.83706,261.46955,298.49414
2022-09-23T16:00:00.000000000,249.23,249.23,290.18389,290.18388,262.81638,299.84097
2022-09-23T17:00:00.000000000,246.61,246.61,291.62972,291.62972,264.26222,301.28681
2022-09-23T18:00:00.000000000,248.82,248.82,293.29191,293.29191,265.9244,302.94899
2022-09-23T19:00:00.000000000,249.69,249.69,295.48199,295.48198,268.11447,305.13906
2022-09-23T20:00:00.000000000,261.46,261.46,296.78339,296.78338,269.41587,306.44046
2022-09-23T21:00:00.000000000,272.31,272.31,299.63114,299.63112,272.26362,309.28821
2022-09-23T22:00:00.000000000,286.84,286.84,301.62638,301.62638,274.25887,311.28347
2022-09-23T23:00:00.000000000,291.38,291.38,304.43636,304.43636,277.06885,314.09344
2022-09-24T00:00:00.000000000,293.65,293.65,279.15518,279.15518,252.60502,286.55655
2022-09-24T01:00:00.000000000,296.65,296.65,276.55599,276.55599,250.00584,283.95737
2022-09-24T02:00:00.000000000,290.51,290.51,273.27289,273.2729,246.72274,280.67427
2022-09-24T03:00:00.000000000,274.7,274.7,268.20963,268.20963,241.65947,275.611
2022-09-24T04:00:00.000000000,258.69,258.69,262.01369,262.0137,235.46354,269.41507
2022-09-24T05:00:00.000000000,244.94,244.94,256.11453,256.11454,229.56438,263.51591
2022-09-24T06:00:00.000000000,227.51,227.51,251.16846,251.16846,224.6183,258.56983
2022-09-24T07:00:00.000000000,218.06,218.06,246.60517,246.60517,220.05502,254.00654
2022-09-24T08:00:00.000000000,222.95,222.95,243.61313,243.61313,217.06297,251.0145
2022-09-24T09:00:00.000000000,224.43,224.43,244.11355,244.11355,217.5634,251.51492
2022-09-24T10:00:00.000000000,232.28,232.28,247.70445,247.70445,221.15429,255.10582
2022-09-24T11:00:00.000000000,245.38,245.38,251.17028,251.17028,224.62013,258.57165
2022-09-24T12:00:00.000000000,253.72,253.72,255.04839,255.04839,228.49823,262.44976
2022-09-24T13:00:00.000000000,245.89,245.89,259.6089,259.6089,233.05874,267.01027
2022-09-24T14:00:00.000000000,230.9,230.9,261.93046,261.93046,235.3803,269.33183
2022-09-24T15:00:00.000000000,222.14,222.14,264.38732,264.38732,237.83716,271.78869
2022-09-24T16:00:00.000000000,226.6,226.6,265.46886,265.46886,238.9187,272.87023
2022-09-24T17:00:00.000000000,226.14,226.14,266.72626,266.72626,240.1761,274.12763
2022-09-24T18:00:00.000000000,222.87,222.87,268.16642,268.16643,241.61627,275.5678
2022-09-24T19:00:00.000000000,219.1,219.1,269.88043,269.88043,243.33027,277.2818
2022-09-24T20:00:00.000000000,227.22,227.22,270.94866,270.94866,244.3985,278.35003
2022-09-24T21:00:00.000000000,248.07,248.07,273.7116,273.7116,247.16145,281.11297
2022-09-24T22:00:00.000000000,277.19,277.19,275.98687,275.98688,249.43672,283.38825
2022-09-24T23:00:00.000000000,294.02,294.02,278.79626,278.79627,252.24611,286.19764
2022-09-25T00:00:00.000000000,293.29,293.29,296.01385,296.01385,291.60849,319.15887
2022-09-25T01:00:00.000000000,291.72,291.72,291.10824,291.10825,286.70289,314.25327
2022-09-25T02:00:00.000000000,285.18,285.18,285.79321,285.79321,281.38785,308.93823
2022-09-25T03:00:00.000000000,271.98,271.98,279.22126,279.22126,274.8159,302.36628
2022-09-25T04:00:00.000000000,265.71,265.71,273.12543,273.12542,268.72007,296.27045
2022-09-25T05:00:00.000000000,255.94,255.94,268.99553,268.99553,264.59017,292.14055
2022-09-25T06:00:00.000000000,250.82,250.82,267.42236,267.42237,263.01701,290.56739
2022-09-25T07:00:00.000000000,245.72,245.72,266.88302,266.88302,262.47766,290.02804
2022-09-25T08:00:00.000000000,246.38,246.38,267.50273,267.50273,263.09738,290.64776
2022-09-25T09:00:00.000000000,246.63,246.63,270.99617,270.99618,266.59082,294.1412
2022-09-25T10:00:00.000000000,259.74,259.74,276.89753,276.89754,272.49218,300.04256
2022-09-25T11:00:00.000000000,275.44,275.44,281.25825,281.25825,276.8529,304.40328
2022-09-25T12:00:00.000000000,282.97,282.97,284.73098,284.73098,280.32562,307.876
2022-09-25T13:00:00.000000000,289.33,289.33,288.43207,288.43207,284.02672,311.5771
2022-09-25T14:00:00.000000000,294.25,294.25,289.15132,289.15132,284.74597,312.29635
2022-09-25T15:00:00.000000000,295.7,295.7,290.66319,290.66319,286.25783,313.80821
2022-09-25T16:00:00.000000000,294.13,294.13,291.8444,291.8444,287.43905,314.98943
2022-09-25T17:00:00.000000000,301.73,301.73,293.69759,293.69759,289.29224,316.84262
2022-09-25T18:00:00.000000000,307.38,307.38,296.14937,296.14937,291.74401,319.29439
2022-09-25T19:00:00.000000000,314.31,314.31,299.41494,299.41494,295.00959,322.55997
2022-09-25T20:00:00.000000000,311.82,311.82,301.0725,301.0725,296.66714,324.21752
2022-09-25T21:00:00.000000000,309.39,309.39,303.31785,303.31785,298.91249,326.46287
2022-09-25T22:00:00.000000000,315.46,315.46,304.79103,304.79105,300.38569,327.93607
2022-09-25T23:00:00.000000000,310.69,310.69,306.65585,306.65585,302.2505,329.80088
2022-09-26T00:00:00.000000000,311.64,311.64,315.61387,315.61386,312.13265,340.10952
2022-09-26T01:00:00.000000000,319.17,319.17,309.03675,309.03674,305.55553,333.5324
2022-09-26T02:00:00.000000000,322.2,322.2,300.93352,300.93352,297.45231,325.42918
2022-09-26T03:00:00.000000000,314.09,314.09,290.76873,290.76871,287.2875,315.26437
2022-09-26T04:00:00.000000000,303.39,303.39,281.29798,281.29797,277.81676,305.79363
2022-09-26T05:00:00.000000000,294.97,294.97,274.55015,274.55015,271.06894,299.04581
2022-09-26T06:00:00.000000000,286.6,286.6,271.50942,271.50942,268.02821,296.00508
2022-09-26T07:00:00.000000000,289.1,289.1,270.89477,270.89477,267.41356,295.39043
2022-09-26T08:00:00.000000000,289.79,289.79,272.35364,272.35364,268.87243,296.8493
2022-09-26T09:00:00.000000000,288.69,288.69,277.29909,277.29909,273.81787,301.79475
2022-09-26T10:00:00.000000000,299.36,299.36,284.61502,284.61501,281.1338,309.11067
2022-09-26T11:00:00.000000000,315.77,315.77,289.79664,289.79665,286.31543,314.29231
2022-09-26T12:00:00.000000000,319.71,319.71,293.95588,293.95588,290.47466,318.45154
2022-09-26T13:00:00.000000000,322.04,322.04,298.01467,298.01467,294.53346,322.51033
2022-09-26T14:00:00.000000000,319.91,319.91,298.96138,298.96138,295.48017,323.45704
2022-09-26T15:00:00.000000000,311.23,311.23,300.62613,300.62613,297.14491,325.12179
2022-09-26T16:00:00.000000000,313.03,313.03,301.38876,301.38876,297.90755,325.88442
2022-09-26T17:00:00.000000000,312.61,312.61,302.92578,302.92578,299.44456,327.42144
2022-09-26T18:00:00.000000000,320.4,320.4,305.4851,305.4851,302.00389,329.98076
2022-09-26T19:00:00.000000000,320.31,320.31,309.00713,309.00712,305.5259,333.50278
2022-09-26T20:00:00.000000000,321.33,321.33,311.1102,311.1102,307.62899,335.60586
2022-09-26T21:00:00.000000000,318.78,318.78,313.84828,313.84828,310.36706,338.34394
2022-09-26T22:00:00.000000000,312.08,312.08,315.66394,315.66394,312.18273,340.1596
2022-09-26T23:00:00.000000000,313.25,313.25,318.10455,318.10455,314.62334,342.60021
2022-09-27T00:00:00.000000000,316.53,316.53,318.09242,318.09242,292.72786,324.99363
2022-09-27T01:00:00.000000000,332.38,332.38,312.1382,312.1382,286.77364,319.03942
2022-09-27T02:00:00.000000000,329.12,329.12,305.06733,305.06733,279.70277,311.96855
2022-09-27T03:00:00.000000000,312.28,312.28,295.92542,295.9254,270.56084,302.82662
2022-09-27T04:00:00.000000000,299.71,299.71,287.50953,287.50952,262.14496,294.41073
2022-09-27T05:00:00.000000000,292.76,292.76,281.64824,281.64824,256.28368,288.54945
2022-09-27T06:00:00.000000000,285.1,285.1,279.28855,279.28854,253.92398,286.18976
2022-09-27T07:00:00.000000000,286.41,286.41,278.99159,278.99158,253.62702,285.8928
2022-09-27T08:00:00.000000000,292.19,292.19,280.14382,280.14382,254.77926,287.04504
2022-09-27T09:00:00.000000000,298.71,298.71,284.5338,284.5338,259.16924,291.43502
2022-09-27T10:00:00.000000000,304.55,304.55,291.31974,291.31975,265.95519,298.22097
2022-09-27T11:00:00.000000000,324.12,324.12,296.28524,296.28524,270.92067,303.18645
2022-09-27T12:00:00.000000000,327.66,327.66,300.56679,300.56679,275.20223,307.46801
2022-09-27T13:00:00.000000000,325.79,325.79,304.84193,304.84194,279.47738,311.74316
2022-09-27T14:00:00.000000000,325.75,325.75,305.88351,305.88349,280.51893,312.78471
2022-09-27T15:00:00.000000000,312.09,312.09,307.46162,307.46164,282.09708,314.36286
2022-09-27T16:00:00.000000000,303.38,303.38,307.89256,307.89256,282.528,314.79378
2022-09-27T17:00:00.000000000,299.43,299.43,308.69849,308.69849,283.33393,315.5997
2022-09-27T18:00:00.000000000,303.06,303.06,310.2686,310.2686,284.90404,317.16981
2022-09-27T19:00:00.000000000,306.73,306.73,312.70147,312.70147,287.33691,319.60269
2022-09-27T20:00:00.000000000,315.31,315.31,313.79857,313.79857,288.43401,320.69979
2022-09-27T21:00:00.000000000,323.78,323.78,315.81449,315.81449,290.44993,322.71571
2022-09-27T22:00:00.000000000,325.48,325.48,317.21065,317.21065,291.84609,324.11187
2022-09-27T23:00:00.000000000,325.53,325.53,319.64953,319.64953,294.28497,326.55075
2022-09-28T00:00:00.000000000,320.91,320.91,325.10861,325.10861,319.38334,347.14444
2022-09-28T01:00:00.000000000,336.29,336.29,318.77576,318.77576,313.05049,340.81159
2022-09-28T02:00:00.000000000,335.4,335.4,310.93132,310.93131,305.20604,332.96714
2022-09-28T03:00:00.000000000,326.02,326.02,300.61497,300.61497,294.88971,322.65081
2022-09-28T04:00:00.000000000,313.15,313.15,291.01908,291.01908,285.29382,313.05492
2022-09-28T05:00:00.000000000,303.61,303.61,284.15839,284.15839,278.43312,306.19422
2022-09-28T06:00:00.000000000,297.34,297.34,281.1448,281.14481,275.41954,303.18064
2022-09-28T07:00:00.000000000,299.1,299.1,280.72692,280.72692,275.00165,302.76275
2022-09-28T08:00:00.000000000,299.83,299.83,282.07217,282.07217,276.3469,304.108
2022-09-28T09:00:00.000000000,303.09,303.09,286.88169,286.88169,281.15643,308.91753
2022-09-28T10:00:00.000000000,311.08,311.08,294.08571,294.08573,288.36047,316.12157
2022-09-28T11:00:00.000000000,323.95,323.95,299.30503,299.30503,293.57976,321.34086
2022-09-28T12:00:00.000000000,326.26,326.26,303.82656,303.82656,298.1013,325.8624
2022-09-28T13:00:00.000000000,319.86,319.86,308.19651,308.19653,302.47126,330.23236
2022-09-28T14:00:00.000000000,308.46,308.46,309.24158,309.24156,303.5163,331.2774
2022-09-28T15:00:00.000000000,306.17,306.17,310.71664,310.71666,304.99139,332.75249
2022-09-28T16:00:00.000000000,305.83,305.83,310.82964,310.82964,305.10438,332.86548
2022-09-28T17:00:00.000000000,310.3,310.3,311.32996,311.32996,305.6047,333.3658
2022-09-28T18:00:00.000000000,315.47,315.47,312.81147,312.81147,307.0862,334.8473
2022-09-28T19:00:00.000000000,315.81,315.81,315.25321,315.25321,309.52795,337.28905
2022-09-28T20:00:00.000000000,319.0,319.0,316.50787,316.50787,310.78261,338.54371
2022-09-28T21:00:00.000000000,323.81,323.81,318.7975,318.7975,313.07223,340.83333
2022-09-28T22:00:00.000000000,317.33,317.33,320.49113,320.49113,314.76587,342.52697
2022-09-28T23:00:00.000000000,315.01,315.01,323.35001,323.35001,317.62475,345.38585
2022-09-29T00:00:00.000000000,308.52,308.52,320.92959,320.92959,294.38101,327.93255
2022-09-29T01:00:00.000000000,321.1,321.1,314.57136,314.57136,288.02277,321.57431
2022-09-29T02:00:00.000000000,328.78,328.78,306.71635,306.71635,280.16777,313.71931
2022-09-29T03:00:00.000000000,318.97,318.97,296.55068,296.55068,270.0021,303.55364
2022-09-29T04:00:00.000000000,308.76,308.76,287.15227,287.15226,260.60368,294.15522
2022-09-29T05:00:00.000000000,302.28,302.28,280.51472,280.51471,253.96613,287.51767
2022-09-29T06:00:00.000000000,293.72,293.72,277.66864,277.66864,251.12005,284.67159
2022-09-29T07:00:00.000000000,287.83,287.83,277.31592,277.31592,250.76733,284.31887
2022-09-29T08:00:00.000000000,288.89,288.89,278.75583,278.75584,252.20725,285.75879
2022-09-29T09:00:00.000000000,288.61,288.61,283.62559,283.6256,257.07701,290.62855
2022-09-29T10:00:00.000000000,296.08,296.08,290.8545,290.8545,264.30592,297.85746
2022-09-29T11:00:00.000000000,306.16,306.16,296.07186,296.07186,269.52327,303.07481
2022-09-29T12:00:00.000000000,313.8,313.8,300.49275,300.49273,273.94415,307.49569
2022-09-29T13:00:00.000000000,308.0,308.0,304.75112,304.75112,278.20254,311.75408
2022-09-29T14:00:00.000000000,293.21,293.21,305.74121,305.74121,279.19263,312.74417
2022-09-29T15:00:00.000000000,291.53,291.53,307.2139,307.2139,280.66531,314.21685
2022-09-29T16:00:00.000000000,290.49,290.49,307.44346,307.44346,280.89488,314.44642
2022-09-29T17:00:00.000000000,291.15,291.15,308.13373,308.13373,281.58515,315.13669
2022-09-29T18:00:00.000000000,295.19,295.19,309.78262,309.78262,283.23404,316.78558
2022-09-29T19:00:00.000000000,295.94,295.94,312.37068,312.37068,285.8221,319.37363
2022-09-29T20:00:00.000000000,304.09,304.09,313.72569,313.72569,287.17711,320.72864
2022-09-29T21:00:00.000000000,320.89,320.89,316.02825,316.02825,289.47966,323.0312
2022-09-29T22:00:00.000000000,324.94,324.94,317.69165,317.69165,291.14307,324.69461
2022-09-29T23:00:00.000000000,319.66,319.66,320.39408,320.39408,293.8455,327.39704
2022-09-30T00:00:00.000000000,316.76,316.76,324.6485,324.6485,301.65206,342.95064
2022-09-30T01:00:00.000000000,324.51,324.51,318.74757,318.74757,295.75113,337.04971
2022-09-30T02:00:00.000000000,324.78,324.78,311.71501,311.71502,288.71858,330.01716
2022-09-30T03:00:00.000000000,312.43,312.43,302.40539,302.40539,279.40895,320.70753
2022-09-30T04:00:00.000000000,301.68,301.68,293.77827,293.77827,270.78183,312.08041
2022-09-30T05:00:00.000000000,294.05,294.05,287.72919,287.7292,264.73276,306.03134
2022-09-30T06:00:00.000000000,296.16,296.16,285.29501,285.29501,262.29857,303.59715
2022-09-30T07:00:00.000000000,296.78,296.78,285.0538,285.05379,262.05735,303.35593
2022-09-30T08:00:00.000000000,298.39,298.39,286.11409,286.11409,263.11765,304.41623
2022-09-30T09:00:00.000000000,306.1,306.1,290.36955,290.36956,267.37312,308.6717
2022-09-30T10:00:00.000000000,314.35,314.35,297.02868,297.02868,274.03224,315.33082
2022-09-30T11:00:00.000000000,326.83,326.83,301.89599,301.89599,278.89955,320.19813
2022-09-30T12:00:00.000000000,332.6,332.6,306.23551,306.23551,283.23907,324.53765
2022-09-30T13:00:00.000000000,330.56,330.56,310.60793,310.60793,287.61149,328.91007
2022-09-30T14:00:00.000000000,321.83,321.83,311.65584,311.65584,288.6594,329.95798
2022-09-30T15:00:00.000000000,316.29,316.29,313.1866,313.1866,290.19016,331.48874
2022-09-30T16:00:00.000000000,311.1,311.1,313.36781,313.36781,290.37137,331.66995
2022-09-30T17:00:00.000000000,309.35,309.35,313.75931,313.75931,290.76287,332.06146
2022-09-30T18:00:00.000000000,312.53,312.53,314.94461,314.94461,291.94817,333.24675
2022-09-30T19:00:00.000000000,315.25,315.25,317.02273,317.02272,294.02628,335.32486
2022-09-30T20:00:00.000000000,323.03,323.03,317.83604,317.83603,294.83959,336.13817
2022-09-30T21:00:00.000000000,333.3,333.3,319.72978,319.72978,296.73334,338.03192
2022-09-30T22:00:00.000000000,335.23,335.23,321.1417,321.1417,298.14526,339.44385
2022-09-30T23:00:00.000000000,335.21,335.21,323.87093,323.87093,300.87449,342.17307
2022-10-01T00:00:00.000000000,335.16,335.16,338.21752,338.21752,334.65767,362.67216
2022-10-01T01:00:00.000000000,335.21,335.21,332.0074,332.0074,328.44755,356.46204
2022-10-01T02:00:00.000000000,335.8,335.8,324.6346,324.63461,321.07477,349.08926
2022-10-01T03:00:00.000000000,331.59,331.59,314.63348,314.63348,311.07363,339.08812
2022-10-01T04:00:00.000000000,318.09,318.09,305.66936,305.66936,302.10951,330.124
2022-10-01T05:00:00.000000000,301.46,301.46,299.68314,299.68314,296.1233,324.13779
2022-10-01T06:00:00.000000000,278.78,278.78,297.68799,297.68799,294.12815,322.14264
2022-10-01T07:00:00.000000000,274.1,274.1,298.24979,298.24981,294.68996,322.70445
2022-10-01T08:00:00.000000000,274.77,274.77,299.77442,299.7744,296.21456,324.22905
2022-10-01T09:00:00.000000000,274.4,274.4,304.35048,304.35046,300.79062,328.80511
2022-10-01T10:00:00.000000000,281.16,281.16,311.20379,311.20379,307.64394,335.65844
2022-10-01T11:00:00.000000000,290.38,290.38,316.08788,316.0879,312.52805,340.54254
2022-10-01T12:00:00.000000000,299.97,299.97,320.51644,320.51644,316.95659,344.97108
2022-10-01T13:00:00.000000000,307.05,307.05,324.90951,324.90951,321.34966,349.36415
2022-10-01T14:00:00.000000000,312.18,312.18,325.72705,325.72707,322.16722,350.18171
2022-10-01T15:00:00.000000000,315.67,315.67,326.92425,326.92425,323.36441,351.3789
2022-10-01T16:00:00.000000000,310.03,310.03,326.40062,326.40062,322.84077,350.85526
2022-10-01T17:00:00.000000000,307.23,307.23,325.70231,325.70231,322.14246,350.15696
2022-10-01T18:00:00.000000000,300.71,300.71,325.92349,325.92349,322.36365,350.37814
2022-10-01T19:00:00.000000000,301.53,301.53,327.09163,327.09167,323.53182,351.54631
2022-10-01T20:00:00.000000000,309.12,309.12,327.21213,327.21213,323.65228,351.66677
2022-10-01T21:00:00.000000000,309.65,309.65,328.75266,328.75266,325.19281,353.20731
2022-10-01T22:00:00.000000000,300.85,300.85,330.15856,330.15856,326.59872,354.61321
2022-10-01T23:00:00.000000000,296.13,296.13,333.41436,333.41436,329.85452,357.86901
2022-10-02T00:00:00.000000000,292.73,292.73,290.23658,290.23658,229.12239,277.43365
2022-10-02T01:00:00.000000000,299.47,299.47,287.66827,287.66827,226.55407,274.86533
2022-10-02T02:00:00.000000000,299.76,299.76,284.84918,284.84917,223.73498,272.04623
2022-10-02T03:00:00.000000000,289.9,289.9,280.38684,280.38685,219.27266,267.58391
2022-10-02T04:00:00.000000000,275.61,275.61,274.67739,274.67739,213.56319,261.87445
2022-10-02T05:00:00.000000000,258.55,258.55,268.88646,268.88646,207.77226,256.08352
2022-10-02T06:00:00.000000000,252.8,252.8,264.03122,264.03123,202.91703,251.22829
2022-10-02T07:00:00.000000000,253.06,253.06,259.14703,259.14703,198.03284,246.3441
2022-10-02T08:00:00.000000000,256.23,256.23,255.70949,255.7095,194.59531,242.90656
2022-10-02T09:00:00.000000000,254.3,254.3,255.89422,255.89422,194.78003,243.09128
2022-10-02T10:00:00.000000000,256.43,256.43,259.48605,259.48605,198.37186,246.68312
2022-10-02T11:00:00.000000000,266.17,266.17,263.18694,263.18694,202.07275,250.38401
2022-10-02T12:00:00.000000000,272.81,272.81,267.57424,267.57424,206.46005,254.7713
2022-10-02T13:00:00.000000000,282.71,282.71,273.16892,273.16893,212.05474,260.366
2022-10-02T14:00:00.000000000,286.33,286.33,276.46936,276.46936,215.35517,263.66643
2022-10-02T15:00:00.000000000,285.63,285.63,280.0191,280.0191,218.90491,267.21616
2022-10-02T16:00:00.000000000,284.55,284.55,282.32749,282.32749,221.2133,269.52456
2022-10-02T17:00:00.000000000,281.02,281.02,284.98648,284.98649,223.87229,272.18355
2022-10-02T18:00:00.000000000,283.99,283.99,287.362,287.362,226.2478,274.55906
2022-10-02T19:00:00.000000000,288.64,288.64,290.06746,290.06746,228.95326,277.26452
2022-10-02T20:00:00.000000000,300.19,300.19,291.52756,291.52757,230.41338,278.72463
2022-10-02T21:00:00.000000000,305.86,305.86,294.19956,294.19956,233.08537,281.39662
2022-10-02T22:00:00.000000000,302.58,302.58,295.98856,295.98856,234.87436,283.18562
2022-10-02T23:00:00.000000000,295.59,295.59,298.1514,298.1514,237.03721,285.34846
2022-10-03T00:00:00.000000000,296.3,296.3,301.21781,301.21781,276.0461,309.83731
2022-10-03T01:00:00.000000000,305.42,305.42,296.69246,296.69246,271.52075,305.31196
2022-10-03T02:00:00.000000000,307.42,307.42,291.34589,291.34589,266.17418,299.96539
2022-10-03T03:00:00.000000000,294.55,294.55,284.15195,284.15195,258.98024,292.77145
2022-10-03T04:00:00.000000000,287.26,287.26,276.75469,276.75469,251.58298,285.37419
2022-10-03T05:00:00.000000000,282.52,282.52,270.62648,270.62648,245.45477,279.24598
2022-10-03T06:00:00.000000000,275.69,275.69,266.5851,266.58509,241.41338,275.20459
2022-10-03T07:00:00.000000000,279.26,279.26,263.61097,263.61097,238.43927,272.23048
2022-10-03T08:00:00.000000000,278.53,278.53,262.50174,262.50174,237.33004,271.12124
2022-10-03T09:00:00.000000000,278.11,278.11,265.22646,265.22647,240.05476,273.84597
2022-10-03T10:00:00.000000000,280.44,280.44,271.1489,271.1489,245.97719,279.7684
2022-10-03T11:00:00.000000000,285.43,285.43,276.10685,276.10686,250.93515,284.72636
2022-10-03T12:00:00.000000000,297.4,297.4,280.7554,280.7554,255.58369,289.3749
2022-10-03T13:00:00.000000000,306.7,306.7,285.80088,285.80088,260.62917,294.42038
2022-10-03T14:00:00.000000000,310.89,310.89,287.97094,287.97094,262.79923,296.59044
2022-10-03T15:00:00.000000000,305.68,305.68,290.5966,290.5966,265.42489,299.2161
2022-10-03T16:00:00.000000000,295.07,295.07,292.35124,292.35124,267.17953,300.97074
2022-10-03T17:00:00.000000000,297.93,297.93,294.56377,294.56377,269.39206,303.18327
2022-10-03T18:00:00.000000000,306.81,306.81,297.06273,297.06273,271.89102,305.68223
2022-10-03T19:00:00.000000000,309.99,309.99,300.23284,300.23284,275.06113,308.85234
2022-10-03T20:00:00.000000000,313.79,313.79,302.0236,302.02361,276.85191,310.64311
2022-10-03T21:00:00.000000000,318.48,318.48,304.7291,304.7291,279.55739,313.3486
2022-10-03T22:00:00.000000000,309.26,309.26,306.47748,306.47748,281.30577,315.09698
2022-10-03T23:00:00.000000000,301.2,301.2,308.6747,308.6747,283.50299,317.2942
2022-10-04T00:00:00.000000000,297.53,297.53,314.85903,314.85903,291.09585,322.74242
2022-10-04T01:00:00.000000000,311.71,311.71,308.68638,308.68637,284.92318,316.56975
2022-10-04T02:00:00.000000000,313.4,313.4,300.97148,300.97146,277.20828,308.85485
2022-10-04T03:00:00.000000000,306.4,306.4,291.01462,291.01462,267.25143,298.89801
2022-10-04T04:00:00.000000000,302.13,302.13,281.69707,281.69707,257.93388,289.58046
2022-10-04T05:00:00.000000000,294.97,294.97,274.9931,274.99309,251.22991,282.87648
2022-10-04T06:00:00.000000000,288.11,288.11,271.91534,271.91535,248.15217,279.79874
2022-10-04T07:00:00.000000000,287.65,287.65,271.22238,271.22236,247.45918,279.10575
2022-10-04T08:00:00.000000000,287.25,287.25,272.49915,272.49915,248.73596,280.38254
2022-10-04T09:00:00.000000000,289.5,289.5,277.30426,277.30427,253.54109,285.18766
2022-10-04T10:00:00.000000000,292.1,292.1,284.5164,284.51639,260.75321,292.39978
2022-10-04T11:00:00.000000000,303.24,303.24,289.7951,289.79509,266.03191,297.67848
2022-10-04T12:00:00.000000000,305.72,305.72,294.25033,294.25032,270.48714,302.13371
2022-10-04T13:00:00.000000000,308.42,308.42,298.54616,298.54616,274.78298,306.42955
2022-10-04T14:00:00.000000000,312.68,312.68,299.67636,299.67636,275.91317,307.55975
2022-10-04T15:00:00.000000000,317.28,317.28,301.26516,301.26516,277.50197,309.14855
2022-10-04T16:00:00.000000000,320.78,320.78,301.68954,301.68954,277.92636,309.57293
2022-10-04T17:00:00.000000000,320.64,320.64,302.68573,302.68573,278.92255,310.56912
2022-10-04T18:00:00.000000000,319.88,319.88,304.57986,304.57986,280.81668,312.46325
2022-10-04T19:00:00.000000000,322.72,322.72,307.36226,307.36225,283.59906,315.24563
2022-10-04T20:00:00.000000000,329.34,329.34,308.89363,308.89363,285.13045,316.77702
2022-10-04T21:00:00.000000000,324.31,324.31,311.30331,311.30331,287.54013,319.1867
2022-10-04T22:00:00.000000000,315.68,315.68,313.00805,313.00805,289.24487,320.89144
2022-10-04T23:00:00.000000000,310.58,310.58,315.57978,315.57978,291.8166,323.46317
2022-10-05T00:00:00.000000000,315.6,315.6,320.67455,320.67453,298.21543,329.39847
2022-10-05T01:00:00.000000000,315.91,315.91,314.56915,314.56914,292.11004,323.29308
2022-10-05T02:00:00.000000000,311.96,311.96,307.18384,307.18387,284.72477,315.90781
2022-10-05T03:00:00.000000000,296.49,296.49,297.51062,297.51062,275.05152,306.23456
2022-10-05T04:00:00.000000000,292.95,292.95,288.46605,288.46605,266.00695,297.18999
2022-10-05T05:00:00.000000000,275.58,275.58,281.90015,281.90015,259.44106,290.6241
2022-10-05T06:00:00.000000000,270.12,270.12,278.90037,278.90038,256.44128,287.62432
2022-10-05T07:00:00.000000000,271.67,271.67,278.19028,278.19028,255.73118,286.91422
2022-10-05T08:00:00.000000000,268.67,268.67,279.24467,279.24467,256.78557,287.96861
2022-10-05T09:00:00.000000000,275.03,275.03,283.80276,283.80276,261.34366,292.5267
2022-10-05T10:00:00.000000000,287.85,287.85,290.85777,290.85777,268.39867,299.58171
2022-10-05T11:00:00.000000000,312.39,312.39,296.08135,296.08135,273.62225,304.80529
2022-10-05T12:00:00.000000000,324.83,324.83,300.62828,300.62828,278.16919,309.35223
2022-10-05T13:00:00.000000000,315.0,315.0,305.12098,305.12096,282.66187,313.84491
2022-10-05T14:00:00.000000000,323.55,323.55,306.3757,306.37572,283.91662,315.09966
2022-10-05T15:00:00.000000000,320.47,320.47,308.09898,308.09896,285.63987,316.82291
2022-10-05T16:00:00.000000000,323.25,323.25,308.62959,308.62959,286.17049,317.35353
