datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-10-08T13:00:00.000000000,177.13,177.13,212.14286,212.14286,157.30203,196.3977
2022-10-08T14:00:00.000000000,162.11,162.11,212.18732,212.18732,157.34649,196.44217
2022-10-08T15:00:00.000000000,147.44,147.44,213.06732,213.06732,158.2265,197.32217
2022-10-08T16:00:00.000000000,141.06,141.06,214.13691,214.13691,159.29608,198.39175
2022-10-08T17:00:00.000000000,141.08,141.08,214.99255,214.99255,160.15172,199.2474
2022-10-08T18:00:00.000000000,143.81,143.81,216.521,216.521,161.68017,200.77585
2022-10-08T19:00:00.000000000,148.0,148.0,218.37675,218.37675,163.53592,202.6316
2022-10-08T20:00:00.000000000,164.56,164.56,221.30579,221.30579,166.46496,205.56064
2022-10-08T21:00:00.000000000,193.98,193.98,224.67483,224.67483,169.834,208.92967
2022-10-08T22:00:00.000000000,205.64,205.64,225.51442,225.51442,170.6736,209.76927
2022-10-08T23:00:00.000000000,207.16,207.16,223.91332,223.91332,169.07249,208.16816
2022-10-09T00:00:00.000000000,198.98,198.98,217.17338,217.17338,190.19432,219.84377
2022-10-09T01:00:00.000000000,199.89,199.89,211.0578,211.0578,184.07875,213.7282
2022-10-09T02:00:00.000000000,201.78,201.78,203.40041,203.40041,176.42136,206.07081
2022-10-09T03:00:00.000000000,193.39,193.39,196.31477,196.31478,169.33573,198.98517
2022-10-09T04:00:00.000000000,187.86,187.86,190.81264,190.81264,163.83359,193.48304
2022-10-09T05:00:00.000000000,179.92,179.92,188.70524,188.70524,161.72619,191.37563
2022-10-09T06:00:00.000000000,179.44,179.44,188.90959,188.90959,161.93054,191.57999
2022-10-09T07:00:00.000000000,175.51,175.51,191.76275,191.76275,164.7837,194.43315
2022-10-09T08:00:00.000000000,175.35,175.35,195.47481,195.47481,168.49575,198.1452
2022-10-09T09:00:00.000000000,178.8,178.8,200.35069,200.35069,173.37164,203.02109
2022-10-09T10:00:00.000000000,184.46,184.46,204.59026,204.59026,177.6112,207.26065
2022-10-09T11:00:00.000000000,177.91,177.91,208.49144,208.49144,181.51239,211.16184
2022-10-09T12:00:00.000000000,181.6,181.6,210.29618,210.29619,183.31714,212.96658
2022-10-09T13:00:00.000000000,174.43,174.43,211.27281,211.27281,184.29376,213.9432
2022-10-09T14:00:00.000000000,165.07,165.07,211.35877,211.35878,184.37973,214.02917
2022-10-09T15:00:00.000000000,156.12,156.12,211.89376,211.89376,184.9147,214.56415
2022-10-09T16:00:00.000000000,145.37,145.37,212.55264,212.55264,185.57359,215.22303
2022-10-09T17:00:00.000000000,139.56,139.56,213.35644,213.35645,186.37739,216.02684
2022-10-09T18:00:00.000000000,141.56,141.56,214.66233,214.66233,187.68328,217.33272
2022-10-09T19:00:00.000000000,157.05,157.05,216.56098,216.56098,189.58193,219.23138
2022-10-09T20:00:00.000000000,165.67,165.67,219.5036,219.5036,192.52455,222.174
2022-10-09T21:00:00.000000000,186.38,186.38,222.52765,222.52765,195.5486,225.19805
2022-10-09T22:00:00.000000000,195.95,195.95,223.29347,223.29347,196.31442,225.96386
2022-10-09T23:00:00.000000000,199.0,199.0,222.34646,222.34646,195.3674,225.01685
2022-10-10T00:00:00.000000000,197.45,197.45,209.79712,209.79711,164.44113,210.56414
2022-10-10T01:00:00.000000000,204.45,204.45,202.76007,202.76007,157.40409,203.5271
2022-10-10T02:00:00.000000000,203.15,203.15,194.63337,194.63337,149.27739,195.4004
2022-10-10T03:00:00.000000000,202.24,202.24,187.90192,187.90192,142.54594,188.66895
2022-10-10T04:00:00.000000000,192.84,192.84,183.67126,183.67125,138.31528,184.43829
2022-10-10T05:00:00.000000000,193.44,193.44,183.44993,183.44992,138.09394,184.21695
2022-10-10T06:00:00.000000000,194.31,194.31,185.5696,185.5696,140.21362,186.33663
2022-10-10T07:00:00.000000000,194.0,194.0,189.96158,189.96158,144.6056,190.72861
2022-10-10T08:00:00.000000000,192.0,192.0,194.51635,194.51635,149.16037,195.28338
2022-10-10T09:00:00.000000000,188.48,188.48,199.39452,199.39452,154.03854,200.16155
2022-10-10T10:00:00.000000000,200.03,200.03,202.49308,202.49308,157.1371,203.26011
2022-10-10T11:00:00.000000000,212.08,212.08,205.03451,205.03451,159.67853,205.80154
2022-10-10T12:00:00.000000000,214.47,214.47,205.93621,205.93621,160.58024,206.70324
2022-10-10T13:00:00.000000000,220.6,220.6,207.14826,207.14825,161.79227,207.91528
2022-10-10T14:00:00.000000000,214.01,214.01,208.40419,208.40419,163.04821,209.17122
2022-10-10T15:00:00.000000000,211.32,211.32,210.30278,210.30278,164.94681,211.06981
2022-10-10T16:00:00.000000000,210.95,210.95,212.31902,212.31902,166.96304,213.08605
2022-10-10T17:00:00.000000000,215.13,215.13,214.17717,214.17717,168.82119,214.9442
2022-10-10T18:00:00.000000000,213.33,213.33,216.32272,216.32272,170.96674,217.08975
2022-10-10T19:00:00.000000000,220.28,220.28,218.69094,218.69093,173.33496,219.45797
2022-10-10T20:00:00.000000000,222.83,222.83,222.36258,222.36258,177.00661,223.12961
2022-10-10T21:00:00.000000000,224.4,224.4,225.56362,225.56362,180.20764,226.33065
2022-10-10T22:00:00.000000000,231.05,231.05,225.58563,225.58563,180.22965,226.35266
2022-10-10T23:00:00.000000000,227.17,227.17,223.15807,223.15807,177.80209,223.9251
2022-10-11T00:00:00.000000000,222.39,222.39,239.00327,239.00327,228.73586,255.65475
2022-10-11T01:00:00.000000000,231.56,231.56,232.27779,232.27779,222.01038,248.92927
2022-10-11T02:00:00.000000000,233.62,233.62,224.00977,224.00977,213.74237,240.66126
2022-10-11T03:00:00.000000000,218.9,218.9,215.15252,215.15252,204.88512,231.804
2022-10-11T04:00:00.000000000,213.19,213.19,208.11975,208.11974,197.85234,224.77122
2022-10-11T05:00:00.000000000,209.73,209.73,205.36942,205.36942,195.10201,222.0209
2022-10-11T06:00:00.000000000,208.22,208.22,205.3727,205.3727,195.10529,222.02418
2022-10-11T07:00:00.000000000,208.95,208.95,208.26551,208.26551,197.9981,224.91699
2022-10-11T08:00:00.000000000,212.38,212.38,212.49674,212.49674,202.22934,229.14822
2022-10-11T09:00:00.000000000,212.58,212.58,218.1332,218.1332,207.8658,234.78468
2022-10-11T10:00:00.000000000,218.74,218.74,223.03631,223.03631,212.76891,239.6878
2022-10-11T11:00:00.000000000,223.27,223.27,227.71968,227.71966,217.45226,244.37115
2022-10-11T12:00:00.000000000,230.17,230.17,230.05615,230.05615,219.78875,246.70764
2022-10-11T13:00:00.000000000,228.54,228.54,231.3578,231.3578,221.0904,248.00929
2022-10-11T14:00:00.000000000,224.31,224.31,232.17567,232.17567,221.90827,248.82715
2022-10-11T15:00:00.000000000,218.37,218.37,232.85434,232.85432,222.58692,249.50581
2022-10-11T16:00:00.000000000,210.32,210.32,233.29136,233.29137,223.02396,249.94285
2022-10-11T17:00:00.000000000,202.19,202.19,233.87023,233.87023,223.60282,250.52171
2022-10-11T18:00:00.000000000,204.61,204.61,234.70439,234.70439,224.43699,251.35587
2022-10-11T19:00:00.000000000,202.85,202.85,236.37579,236.37579,226.10839,253.02727
2022-10-11T20:00:00.000000000,212.97,212.97,238.28107,238.28107,228.01366,254.93255
2022-10-11T21:00:00.000000000,223.59,223.59,240.17929,240.17929,229.91189,256.83077
2022-10-11T22:00:00.000000000,221.43,221.43,240.78448,240.78448,230.51708,257.43596
2022-10-11T23:00:00.000000000,213.35,213.35,239.62583,239.62583,229.35842,256.27731
2022-10-12T00:00:00.000000000,210.07,210.07,228.12169,228.12169,168.60846,217.1658
2022-10-12T01:00:00.000000000,218.91,218.91,220.67164,220.67164,161.15841,209.71575
2022-10-12T02:00:00.000000000,210.01,210.01,211.53743,211.53743,152.0242,200.58153
2022-10-12T03:00:00.000000000,197.89,197.89,202.59795,202.59794,143.08472,191.64205
2022-10-12T04:00:00.000000000,182.7,182.7,195.43534,195.43533,135.92211,184.47944
2022-10-12T05:00:00.000000000,183.29,183.29,192.41105,192.41105,132.89782,181.45515
2022-10-12T06:00:00.000000000,186.5,186.5,192.292,192.29201,132.77878,181.33611
2022-10-12T07:00:00.000000000,187.98,187.98,195.33186,195.33186,135.81863,184.37596
2022-10-12T08:00:00.000000000,193.37,193.37,199.90658,199.90658,140.39335,188.95068
2022-10-12T09:00:00.000000000,201.17,201.17,206.07019,206.0702,146.55697,195.1143
2022-10-12T10:00:00.000000000,213.18,213.18,211.42499,211.42499,151.91176,200.46909
2022-10-12T11:00:00.000000000,223.22,223.22,216.40078,216.40078,156.88755,205.44488
2022-10-12T12:00:00.000000000,221.0,221.0,218.9326,218.9326,159.41937,207.9767
2022-10-12T13:00:00.000000000,220.87,220.87,220.28442,220.28442,160.77119,209.32853
2022-10-12T14:00:00.000000000,220.76,220.76,221.02424,221.02423,161.511,210.06833
2022-10-12T15:00:00.000000000,216.57,216.57,221.98128,221.98127,162.46804,211.02538
2022-10-12T16:00:00.000000000,209.99,209.99,222.89815,222.89815,163.38492,211.94226
2022-10-12T17:00:00.000000000,206.6,206.6,223.80456,223.80456,164.29133,212.84866
2022-10-12T18:00:00.000000000,208.59,208.59,225.25773,225.25773,165.7445,214.30183
2022-10-12T19:00:00.000000000,209.85,209.85,227.3824,227.3824,167.86917,216.4265
2022-10-12T20:00:00.000000000,220.6,220.6,230.01239,230.01239,170.49916,219.05649
2022-10-12T21:00:00.000000000,231.44,231.44,232.65118,232.65119,173.13796,221.69529
2022-10-12T22:00:00.000000000,231.5,231.5,233.19868,233.19868,173.68545,222.24278
2022-10-12T23:00:00.000000000,222.77,222.77,231.6478,231.6478,172.13457,220.6919
2022-10-13T00:00:00.000000000,226.15,226.15,234.12597,234.12597,206.07169,235.81654
2022-10-13T01:00:00.000000000,232.33,232.33,225.5857,225.5857,197.53143,227.27627
2022-10-13T02:00:00.000000000,226.71,226.71,215.27423,215.27424,187.21996,216.96481
2022-10-13T03:00:00.000000000,214.63,214.63,204.93712,204.93713,176.88285,206.6277
2022-10-13T04:00:00.000000000,201.56,201.56,196.6868,196.68681,168.63254,198.37738
2022-10-13T05:00:00.000000000,182.39,182.39,193.3047,193.3047,165.25043,194.99527
2022-10-13T06:00:00.000000000,180.61,180.61,193.68384,193.68384,165.62957,195.37441
2022-10-13T07:00:00.000000000,178.56,178.56,197.98795,197.98795,169.93367,199.67851
2022-10-13T08:00:00.000000000,180.48,180.48,203.83478,203.83479,175.78051,205.52535
2022-10-13T09:00:00.000000000,187.69,187.69,210.85484,210.85484,182.80057,212.54541
2022-10-13T10:00:00.000000000,193.81,193.81,216.79245,216.79245,188.73817,218.48301
2022-10-13T11:00:00.000000000,206.14,206.14,221.49643,221.49643,193.44216,223.187
2022-10-13T12:00:00.000000000,214.08,214.08,222.93877,222.93877,194.8845,224.62934
2022-10-13T13:00:00.000000000,225.12,225.12,223.34136,223.34136,195.28708,225.03193
2022-10-13T14:00:00.000000000,233.52,233.52,223.48759,223.48759,195.43331,225.17816
2022-10-13T15:00:00.000000000,231.94,231.94,224.1715,224.1715,196.11723,225.86207
2022-10-13T16:00:00.000000000,229.82,229.82,224.79536,224.79535,196.74107,226.48592
2022-10-13T17:00:00.000000000,230.28,230.28,225.42833,225.42833,197.37405,227.1189
2022-10-13T18:00:00.000000000,229.32,229.32,226.25662,226.25662,198.20235,227.94719
2022-10-13T19:00:00.000000000,229.16,229.16,227.55716,227.55716,199.50289,229.24773
2022-10-13T20:00:00.000000000,233.8,233.8,229.46909,229.46909,201.41482,231.15966
2022-10-13T21:00:00.000000000,231.34,231.34,231.87983,231.87985,203.82557,233.57041
2022-10-13T22:00:00.000000000,229.77,229.77,232.79833,232.79833,204.74405,234.4889
2022-10-13T23:00:00.000000000,224.82,224.82,231.47854,231.47854,203.42427,233.16911
2022-10-14T00:00:00.000000000,224.92,224.92,239.14495,239.14495,210.99832,240.82219
2022-10-14T01:00:00.000000000,229.4,229.4,229.99116,229.99116,201.84453,231.6684
2022-10-14T02:00:00.000000000,226.27,226.27,218.15549,218.15549,190.00887,219.83273
2022-10-14T03:00:00.000000000,210.3,210.3,205.67459,205.67459,177.52797,207.35184
2022-10-14T04:00:00.000000000,189.98,189.98,194.48499,194.48499,166.33836,196.16223
2022-10-14T05:00:00.000000000,184.0,184.0,187.82584,187.82585,159.67922,189.50309
2022-10-14T06:00:00.000000000,170.78,170.78,185.35471,185.35472,157.20809,187.03196
2022-10-14T07:00:00.000000000,169.72,169.72,188.10796,188.10796,159.96134,189.78521
2022-10-14T08:00:00.000000000,170.43,170.43,194.36795,194.36797,166.22134,196.04521
2022-10-14T09:00:00.000000000,174.28,174.28,203.29467,203.29467,175.14805,204.97192
2022-10-14T10:00:00.000000000,188.09,188.09,212.92287,212.92288,184.77625,214.60012
2022-10-14T11:00:00.000000000,202.25,202.25,221.45211,221.45211,193.30548,223.12935
2022-10-14T12:00:00.000000000,206.67,206.67,225.93741,225.93741,197.79078,227.61465
2022-10-14T13:00:00.000000000,207.89,207.89,227.92822,227.92822,199.78159,229.60546
2022-10-14T14:00:00.000000000,209.72,209.72,228.44884,228.44884,200.30222,230.12608
2022-10-14T15:00:00.000000000,213.32,213.32,228.63614,228.63614,200.48951,230.31338
2022-10-14T16:00:00.000000000,209.36,209.36,228.08846,228.08846,199.94183,229.7657
2022-10-14T17:00:00.000000000,200.68,200.68,227.33225,227.33225,199.18562,229.00949
2022-10-14T18:00:00.000000000,198.35,198.35,227.49021,227.49021,199.34359,229.16746
2022-10-14T19:00:00.000000000,194.93,194.93,228.5566,228.5566,200.40997,230.23384
2022-10-14T20:00:00.000000000,198.52,198.52,230.1577,230.1577,202.01108,231.83494
2022-10-14T21:00:00.000000000,206.33,206.33,232.60802,232.60802,204.46139,234.28526
2022-10-14T22:00:00.000000000,209.95,209.95,233.72916,233.72918,205.58255,235.40642
2022-10-14T23:00:00.000000000,215.56,215.56,232.64887,232.64887,204.50224,234.32611
2022-10-15T00:00:00.000000000,219.61,219.61,228.13775,228.13775,199.47962,230.34874
2022-10-15T01:00:00.000000000,220.88,220.88,224.68724,224.68724,196.02911,226.89823
2022-10-15T02:00:00.000000000,218.67,218.67,218.64643,218.64643,189.9883,220.85743
2022-10-15T03:00:00.000000000,201.54,201.54,210.96314,210.96314,182.30501,213.17414
2022-10-15T04:00:00.000000000,187.08,187.08,202.47182,202.47182,173.81369,204.68281
2022-10-15T05:00:00.000000000,170.49,170.49,195.13779,195.13779,166.47966,197.34878
2022-10-15T06:00:00.000000000,167.83,167.83,189.60069,189.60068,160.94255,191.81168
2022-10-15T07:00:00.000000000,166.89,166.89,187.03104,187.03104,158.37291,189.24204
2022-10-15T08:00:00.000000000,173.69,173.69,187.98335,187.98335,159.32522,190.19435
2022-10-15T09:00:00.000000000,171.83,171.83,192.71943,192.71943,164.0613,194.93042
2022-10-15T10:00:00.000000000,171.16,171.16,200.74907,200.74907,172.09094,202.96007
2022-10-15T11:00:00.000000000,177.35,177.35,210.15554,210.15554,181.49741,212.36654
2022-10-15T12:00:00.000000000,190.78,190.78,217.60738,217.60738,188.94925,219.81838
2022-10-15T13:00:00.000000000,193.04,193.04,222.15143,222.15143,193.4933,224.36242
2022-10-15T14:00:00.000000000,179.51,179.51,223.47187,223.47187,194.81374,225.68286
2022-10-15T15:00:00.000000000,168.34,168.34,222.8429,222.8429,194.18477,225.05389
2022-10-15T16:00:00.000000000,165.69,165.69,221.09314,221.09315,192.43502,223.30414
2022-10-15T17:00:00.000000000,164.38,164.38,219.78925,219.78925,191.13112,222.00025
2022-10-15T18:00:00.000000000,162.7,162.7,219.96588,219.96588,191.30775,222.17687
2022-10-15T19:00:00.000000000,175.0,175.0,221.96795,221.96795,193.30982,224.17894
2022-10-15T20:00:00.000000000,187.3,187.3,224.26716,224.26715,195.60902,226.47814
2022-10-15T21:00:00.000000000,207.49,207.49,226.57644,226.57644,197.91831,228.78743
2022-10-15T22:00:00.000000000,218.94,218.94,227.48979,227.48979,198.83166,229.70078
2022-10-15T23:00:00.000000000,215.47,215.47,227.66631,227.66631,199.00818,229.8773
2022-10-16T00:00:00.000000000,212.84,212.84,225.33225,225.33225,198.0961,227.68717
2022-10-16T01:00:00.000000000,219.22,219.22,220.05334,220.05334,192.8172,222.40827
2022-10-16T02:00:00.000000000,214.84,214.84,212.38843,212.38843,185.15228,214.74336
2022-10-16T03:00:00.000000000,206.41,206.41,203.96001,203.96001,176.72386,206.31493
2022-10-16T04:00:00.000000000,201.21,201.21,195.6464,195.6464,168.41025,198.00132
2022-10-16T05:00:00.000000000,199.89,199.89,189.60835,189.60835,162.37221,191.96328
2022-10-16T06:00:00.000000000,197.5,197.5,185.9013,185.9013,158.66516,188.25623
2022-10-16T07:00:00.000000000,196.05,196.05,185.57933,185.57933,158.34318,187.93425
2022-10-16T08:00:00.000000000,193.03,193.03,188.26945,188.26945,161.03331,190.62438
2022-10-16T09:00:00.000000000,193.5,193.5,194.00501,194.00501,166.76886,196.35994
2022-10-16T10:00:00.000000000,189.04,189.04,201.6688,201.6688,174.43266,204.02373
2022-10-16T11:00:00.000000000,190.63,190.63,209.85732,209.85732,182.62118,212.21225
2022-10-16T12:00:00.000000000,186.85,186.85,215.66243,215.66243,188.42628,218.01735
2022-10-16T13:00:00.000000000,188.65,188.65,218.99132,218.99132,191.75518,221.34625
2022-10-16T14:00:00.000000000,183.04,183.04,219.80954,219.80954,192.5734,222.16447
2022-10-16T15:00:00.000000000,181.81,181.81,219.55901,219.55901,192.32286,221.91393
2022-10-16T16:00:00.000000000,179.47,179.47,218.59668,218.59668,191.36053,220.9516
2022-10-16T17:00:00.000000000,182.07,182.07,217.88285,217.88285,190.64671,220.23778
2022-10-16T18:00:00.000000000,185.31,185.31,218.46054,218.46054,191.2244,220.81547
2022-10-16T19:00:00.000000000,189.56,189.56,220.40207,220.40207,193.16593,222.757
2022-10-16T20:00:00.000000000,200.48,200.48,222.89475,222.89475,195.65861,225.24968
2022-10-16T21:00:00.000000000,218.16,218.16,225.54762,225.54762,198.31148,227.90255
2022-10-16T22:00:00.000000000,224.99,224.99,226.4026,226.4026,199.16645,228.75753
2022-10-16T23:00:00.000000000,219.46,219.46,225.96213,225.96213,198.72598,228.31706
2022-10-17T00:00:00.000000000,221.22,221.22,228.65138,228.65138,200.68419,230.79125
2022-10-17T01:00:00.000000000,225.68,225.68,222.63396,222.63396,194.66676,224.77382
2022-10-17T02:00:00.000000000,227.4,227.4,215.23878,215.23878,187.27158,217.37864
2022-10-17T03:00:00.000000000,215.21,215.21,207.73004,207.73004,179.76285,209.8699
2022-10-17T04:00:00.000000000,202.92,202.92,201.91437,201.91437,173.94717,204.05423
2022-10-17T05:00:00.000000000,199.28,199.28,199.89749,199.89749,171.9303,202.03736
2022-10-17T06:00:00.000000000,195.98,195.98,200.38595,200.38595,172.41875,202.52581
2022-10-17T07:00:00.000000000,191.12,191.12,203.22401,203.22401,175.25682,205.36387
2022-10-17T08:00:00.000000000,197.09,197.09,206.88222,206.88222,178.91503,209.02209
2022-10-17T09:00:00.000000000,203.48,203.48,211.74462,211.74462,183.77743,213.88449
2022-10-17T10:00:00.000000000,213.5,213.5,215.57465,215.57465,187.60746,217.71452
2022-10-17T11:00:00.000000000,228.17,228.17,219.35535,219.35535,191.38815,221.49521
2022-10-17T12:00:00.000000000,236.06,236.06,221.26021,221.26021,193.29301,223.40007
2022-10-17T13:00:00.000000000,235.27,235.27,222.44344,222.44344,194.47625,224.58331
2022-10-17T14:00:00.000000000,237.15,237.15,223.27089,223.27089,195.3037,225.41076
2022-10-17T15:00:00.000000000,239.47,239.47,224.15936,224.15936,196.19216,226.29922
2022-10-17T16:00:00.000000000,235.91,235.91,225.00827,225.00827,197.04108,227.14813
2022-10-17T17:00:00.000000000,234.76,234.76,225.91707,225.91707,197.94988,228.05694
2022-10-17T18:00:00.000000000,233.08,233.08,227.04061,227.04061,199.07342,229.18047
2022-10-17T19:00:00.000000000,233.19,233.19,228.97927,228.97927,201.01208,231.11913
2022-10-17T20:00:00.000000000,231.58,231.58,231.43622,231.43622,203.46903,233.57608
2022-10-17T21:00:00.000000000,228.53,228.53,233.73526,233.73526,205.76807,235.87513
2022-10-17T22:00:00.000000000,216.66,216.66,234.26562,234.26562,206.29842,236.40548
2022-10-17T23:00:00.000000000,216.37,216.37,233.04312,233.04312,205.07593,235.18298
2022-10-18T00:00:00.000000000,223.74,223.74,229.00471,229.00471,201.13348,231.4092
2022-10-18T01:00:00.000000000,227.64,227.64,219.94548,219.94548,192.07425,222.34997
2022-10-18T02:00:00.000000000,224.05,224.05,208.41507,208.41507,180.54384,210.81956
2022-10-18T03:00:00.000000000,206.62,206.62,197.06735,197.06735,169.19611,199.47184
2022-10-18T04:00:00.000000000,192.38,192.38,187.12159,187.12159,159.25036,189.52608
2022-10-18T05:00:00.000000000,189.97,189.97,181.52726,181.52725,153.65602,183.93174
2022-10-18T06:00:00.000000000,184.12,184.12,179.72744,179.72744,151.85621,182.13193
2022-10-18T07:00:00.000000000,185.5,185.5,182.76358,182.76358,154.89235,185.16807
2022-10-18T08:00:00.000000000,182.9,182.9,188.91038,188.91038,161.03915,191.31487
2022-10-18T09:00:00.000000000,183.44,183.44,197.51924,197.51924,169.648,199.92373
2022-10-18T10:00:00.000000000,183.1,183.1,206.28204,206.28204,178.41081,208.68653
2022-10-18T11:00:00.000000000,196.26,196.26,213.96815,213.96815,186.09692,216.37264
2022-10-18T12:00:00.000000000,199.39,199.39,217.94557,217.94557,190.07434,220.35006
2022-10-18T13:00:00.000000000,193.28,193.28,219.61578,219.61578,191.74455,222.02027
2022-10-18T14:00:00.000000000,198.55,198.55,219.84321,219.84321,191.97198,222.2477
2022-10-18T15:00:00.000000000,205.31,205.31,220.11623,220.11623,192.245,222.52072
2022-10-18T16:00:00.000000000,207.39,207.39,220.02834,220.02835,192.15712,222.43284
2022-10-18T17:00:00.000000000,198.32,198.32,219.66633,219.66633,191.7951,222.07082
2022-10-18T18:00:00.000000000,190.8,190.8,220.38169,220.38169,192.51046,222.78618
2022-10-18T19:00:00.000000000,189.33,189.33,221.86869,221.86869,193.99746,224.27318
2022-10-18T20:00:00.000000000,197.13,197.13,224.1602,224.1602,196.28897,226.56469
2022-10-18T21:00:00.000000000,206.04,206.04,227.24112,227.24112,199.36989,229.64561
2022-10-18T22:00:00.000000000,207.61,207.61,228.33127,228.33127,200.46004,230.73576
2022-10-18T23:00:00.000000000,206.27,206.27,227.1228,227.1228,199.25157,229.52729
2022-10-19T00:00:00.000000000,216.02,216.02,210.53217,210.53217,171.8813,213.43664
2022-10-19T01:00:00.000000000,225.17,225.17,208.31644,208.31644,169.66557,211.22091
2022-10-19T02:00:00.000000000,220.03,220.03,202.93509,202.9351,164.28423,205.83957
2022-10-19T03:00:00.000000000,200.66,200.66,196.67614,196.67614,158.02527,199.58061
2022-10-19T04:00:00.000000000,186.53,186.53,189.14435,189.14435,150.49348,192.04882
2022-10-19T05:00:00.000000000,187.2,187.2,182.14842,182.14842,143.49755,185.05289
2022-10-19T06:00:00.000000000,179.92,179.92,176.28809,176.28809,137.63722,179.19256
2022-10-19T07:00:00.000000000,179.94,179.94,173.03596,173.03596,134.38509,175.94043
2022-10-19T08:00:00.000000000,175.68,175.68,172.67037,172.67037,134.01949,175.57484
2022-10-19T09:00:00.000000000,183.88,183.88,175.51985,175.51985,136.86898,178.42432
2022-10-19T10:00:00.000000000,194.03,194.03,182.1204,182.1204,143.46953,185.02487
2022-10-19T11:00:00.000000000,211.13,211.13,189.83359,189.83359,151.18272,192.73806
2022-10-19T12:00:00.000000000,214.52,214.52,196.34876,196.34875,157.69788,199.25322
2022-10-19T13:00:00.000000000,215.14,215.14,201.20862,201.20862,162.55774,204.11309
2022-10-19T14:00:00.000000000,198.17,198.17,202.38935,202.38935,163.73848,205.29382
2022-10-19T15:00:00.000000000,182.32,182.32,202.12287,202.12287,163.472,205.02734
2022-10-19T16:00:00.000000000,179.39,179.39,201.00017,201.00017,162.34929,203.90464
2022-10-19T17:00:00.000000000,180.42,180.42,200.21699,200.21698,161.56611,203.12145
2022-10-19T18:00:00.000000000,179.33,179.33,200.81075,200.81076,162.15988,203.71523
2022-10-19T19:00:00.000000000,185.29,185.29,202.84313,202.84313,164.19226,205.7476
2022-10-19T20:00:00.000000000,194.01,194.01,205.97661,205.97661,167.32573,208.88108
2022-10-19T21:00:00.000000000,210.81,210.81,209.30973,209.30973,170.65886,212.2142
2022-10-19T22:00:00.000000000,219.57,219.57,210.91094,210.91094,172.26007,213.81541
2022-10-19T23:00:00.000000000,210.28,210.28,212.26404,212.26404,173.61317,215.16851
2022-10-20T00:00:00.000000000,213.56,213.56,224.01826,224.01826,214.6344,240.77326
2022-10-20T01:00:00.000000000,219.75,219.75,219.02749,219.02749,209.64363,235.7825
2022-10-20T02:00:00.000000000,211.0,211.0,211.32038,211.32039,201.93653,228.0754
2022-10-20T03:00:00.000000000,193.27,193.27,202.61166,202.61166,193.2278,219.36667
2022-10-20T04:00:00.000000000,182.74,182.74,193.65165,193.65165,184.2678,210.40666
2022-10-20T05:00:00.000000000,180.65,180.65,186.82532,186.82532,177.44146,203.58033
2022-10-20T06:00:00.000000000,177.26,177.26,182.69741,182.69742,173.31356,199.45243
2022-10-20T07:00:00.000000000,176.01,176.01,182.57145,182.57145,173.1876,199.32646
2022-10-20T08:00:00.000000000,173.29,173.29,185.7977,185.7977,176.41385,202.55271
2022-10-20T09:00:00.000000000,180.95,180.95,192.24385,192.24385,182.85999,208.99886
2022-10-20T10:00:00.000000000,197.85,197.85,201.06631,201.06631,191.68245,217.82132
2022-10-20T11:00:00.000000000,203.51,203.51,209.94638,209.94638,200.56252,226.70139
2022-10-20T12:00:00.000000000,202.67,202.67,215.84782,215.84782,206.46396,232.60283
2022-10-20T13:00:00.000000000,206.27,206.27,218.79872,218.79872,209.41486,235.55373
2022-10-20T14:00:00.000000000,196.14,196.14,218.82076,218.82076,209.4369,235.57577
2022-10-20T15:00:00.000000000,190.44,190.44,217.70269,217.70269,208.31884,234.4577
2022-10-20T16:00:00.000000000,176.09,176.09,215.72501,215.72501,206.34115,232.48002
2022-10-20T17:00:00.000000000,176.43,176.43,213.82015,213.82015,204.43629,230.57516
2022-10-20T18:00:00.000000000,187.05,187.05,213.15565,213.15566,203.7718,229.91067
2022-10-20T19:00:00.000000000,181.09,181.09,214.00288,214.00288,204.61903,230.75789
2022-10-20T20:00:00.000000000,188.66,188.66,215.85309,215.85309,206.46923,232.6081
2022-10-20T21:00:00.000000000,206.44,206.44,218.55722,218.55722,209.17336,235.31223
2022-10-20T22:00:00.000000000,217.24,217.24,220.05116,220.05116,210.6673,236.80617
2022-10-20T23:00:00.000000000,216.03,216.03,220.56625,220.56625,211.1824,237.32126
2022-10-21T00:00:00.000000000,212.72,212.72,225.32551,225.32551,206.41297,242.87398
2022-10-21T01:00:00.000000000,217.92,217.92,215.19964,215.19964,196.2871,232.74811
2022-10-21T02:00:00.000000000,209.04,209.04,203.56444,203.56444,184.6519,221.11292
2022-10-21T03:00:00.000000000,200.6,200.6,193.17363,193.17363,174.26109,210.7221
2022-10-21T04:00:00.000000000,193.78,193.78,185.73343,185.73343,166.82089,203.2819
2022-10-21T05:00:00.000000000,185.86,185.86,183.90761,183.90761,164.99507,201.45609
2022-10-21T06:00:00.000000000,178.28,178.28,186.03997,186.03997,167.12743,203.58844
2022-10-21T07:00:00.000000000,185.38,185.38,192.17183,192.17183,173.25929,209.7203
2022-10-21T08:00:00.000000000,185.7,185.7,199.41646,199.41646,180.50392,216.96493
2022-10-21T09:00:00.000000000,195.29,195.29,207.23061,207.23061,188.31807,224.77908
2022-10-21T10:00:00.000000000,204.76,204.76,212.62696,212.62695,193.71441,230.17543
