datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-12-05T21:00:00.000000000,283.92,283.92,292.61068,292.61067,284.8223,321.34915
2022-12-05T22:00:00.000000000,287.93,287.93,294.41758,294.41758,286.62922,323.15606
2022-12-05T23:00:00.000000000,282.65,282.65,296.77135,296.77135,288.98298,325.50983
2022-12-06T00:00:00.000000000,286.35,286.35,293.31898,293.31897,267.08211,308.64852
2022-12-06T01:00:00.000000000,288.14,288.14,289.11074,289.11075,262.87388,304.4403
2022-12-06T02:00:00.000000000,288.19,288.19,283.74818,283.74818,257.51131,299.07773
2022-12-06T03:00:00.000000000,281.3,281.3,276.46904,276.46906,250.23219,291.79861
2022-12-06T04:00:00.000000000,265.92,265.92,268.83667,268.83667,242.59981,284.16622
2022-12-06T05:00:00.000000000,252.79,252.79,262.51953,262.51953,236.28266,277.84908
2022-12-06T06:00:00.000000000,249.45,249.45,258.42802,258.42803,232.19116,273.75758
2022-12-06T07:00:00.000000000,248.6,248.6,255.54177,255.54177,229.3049,270.87132
2022-12-06T08:00:00.000000000,245.32,245.32,254.6291,254.6291,228.39223,269.95864
2022-12-06T09:00:00.000000000,249.47,249.47,257.43105,257.43105,231.19418,272.7606
2022-12-06T10:00:00.000000000,249.32,249.32,263.18014,263.18014,236.94327,278.50969
2022-12-06T11:00:00.000000000,259.41,259.41,267.98574,267.98573,241.74886,283.31528
2022-12-06T12:00:00.000000000,279.38,279.38,272.49617,272.49617,246.2593,287.82572
2022-12-06T13:00:00.000000000,289.8,289.8,277.31513,277.31513,251.07827,292.64468
2022-12-06T14:00:00.000000000,293.09,293.09,279.39698,279.39697,253.1601,294.72652
2022-12-06T15:00:00.000000000,293.66,293.66,281.75167,281.75165,255.51478,297.0812
2022-12-06T16:00:00.000000000,298.49,298.49,283.04551,283.04551,256.80864,298.37506
2022-12-06T17:00:00.000000000,292.63,292.63,284.90004,284.90004,258.66318,300.22959
2022-12-06T18:00:00.000000000,293.84,293.84,287.09458,287.09458,260.85771,302.42413
2022-12-06T19:00:00.000000000,297.84,297.84,289.91031,289.91031,263.67345,305.23986
2022-12-06T20:00:00.000000000,299.38,299.38,291.48377,291.48377,265.2469,306.81332
2022-12-06T21:00:00.000000000,294.29,294.29,294.0681,294.0681,267.83123,309.39764
2022-12-06T22:00:00.000000000,286.23,286.23,295.94331,295.94331,269.70644,311.27286
2022-12-06T23:00:00.000000000,284.32,284.32,298.36331,298.36331,272.12644,313.69286
2022-12-07T00:00:00.000000000,283.17,283.17,295.26633,295.26633,265.13404,306.74955
2022-12-07T01:00:00.000000000,285.3,285.3,290.64737,290.64738,260.51508,302.13059
2022-12-07T02:00:00.000000000,289.92,289.92,284.82484,284.82484,254.69254,296.30805
2022-12-07T03:00:00.000000000,272.18,272.18,277.07898,277.07899,246.9467,288.5622
2022-12-07T04:00:00.000000000,248.63,248.63,269.26714,269.26715,239.13486,280.75036
2022-12-07T05:00:00.000000000,239.81,239.81,263.13036,263.13036,232.99807,274.61357
2022-12-07T06:00:00.000000000,232.37,232.37,259.57627,259.57627,229.44398,271.05949
2022-12-07T07:00:00.000000000,225.29,225.29,257.49588,257.49588,227.36359,268.9791
2022-12-07T08:00:00.000000000,227.99,227.99,257.34193,257.34194,227.20965,268.82515
2022-12-07T09:00:00.000000000,226.66,226.66,260.7591,260.75911,230.62681,272.24232
2022-12-07T10:00:00.000000000,234.28,234.28,266.87657,266.87658,236.74428,278.35979
2022-12-07T11:00:00.000000000,246.03,246.03,271.7558,271.7558,241.62351,283.23902
2022-12-07T12:00:00.000000000,258.19,258.19,276.12014,276.12014,245.98785,287.60335
2022-12-07T13:00:00.000000000,279.43,279.43,280.61321,280.61323,250.48093,292.09644
2022-12-07T14:00:00.000000000,289.09,289.09,282.27538,282.27538,252.14309,293.75859
2022-12-07T15:00:00.000000000,292.79,292.79,284.27641,284.27641,254.14412,295.75962
2022-12-07T16:00:00.000000000,291.39,291.39,285.28018,285.28018,255.14789,296.76339
2022-12-07T17:00:00.000000000,284.61,284.61,286.90928,286.90928,256.77698,298.39249
2022-12-07T18:00:00.000000000,297.68,297.68,289.03077,289.03078,258.89849,300.514
2022-12-07T19:00:00.000000000,288.03,288.03,291.80945,291.80945,261.67716,303.29267
2022-12-07T20:00:00.000000000,296.63,296.63,293.33192,293.33192,263.19962,304.81513
2022-12-07T21:00:00.000000000,291.91,291.91,295.78689,295.78689,265.6546,307.2701
2022-12-07T22:00:00.000000000,281.08,281.08,297.57049,297.57049,267.4382,309.0537
2022-12-07T23:00:00.000000000,278.03,278.03,299.93132,299.93132,269.79903,311.41454
2022-12-08T00:00:00.000000000,283.08,283.08,280.25884,280.25885,232.65489,295.56158
2022-12-08T01:00:00.000000000,284.91,284.91,278.84266,278.84266,231.2387,294.14539
2022-12-08T02:00:00.000000000,284.49,284.49,277.25784,277.25784,229.65389,292.56058
2022-12-08T03:00:00.000000000,270.79,270.79,274.08086,274.08086,226.4769,289.3836
2022-12-08T04:00:00.000000000,244.83,244.83,269.1194,269.1194,221.51545,284.42214
2022-12-08T05:00:00.000000000,217.39,217.39,263.4962,263.4962,215.89224,278.79893
2022-12-08T06:00:00.000000000,214.83,214.83,258.20283,258.20283,210.59887,273.50557
2022-12-08T07:00:00.000000000,219.05,219.05,252.37424,252.37425,204.77029,267.67698
2022-12-08T08:00:00.000000000,211.42,211.42,247.85058,247.85058,200.24662,263.15331
2022-12-08T09:00:00.000000000,204.18,204.18,246.87235,246.87235,199.26839,262.17508
2022-12-08T10:00:00.000000000,215.18,215.18,249.46377,249.46377,201.85982,264.76651
2022-12-08T11:00:00.000000000,225.53,225.53,252.70719,252.7072,205.10324,268.00993
2022-12-08T12:00:00.000000000,240.53,240.53,257.00096,257.00096,209.397,272.30369
2022-12-08T13:00:00.000000000,256.85,256.85,262.68851,262.68851,215.08455,277.99125
2022-12-08T14:00:00.000000000,253.17,253.17,266.26776,266.26777,218.66381,281.5705
2022-12-08T15:00:00.000000000,246.38,246.38,269.92751,269.92751,222.32355,285.23025
2022-12-08T16:00:00.000000000,243.12,243.12,272.21321,272.21321,224.60925,287.51595
2022-12-08T17:00:00.000000000,243.19,243.19,274.68633,274.68633,227.08238,289.98907
2022-12-08T18:00:00.000000000,258.59,258.59,276.65275,276.65275,229.04879,291.95548
2022-12-08T19:00:00.000000000,263.31,263.31,278.81389,278.8139,231.20994,294.11664
2022-12-08T20:00:00.000000000,267.7,267.7,279.92385,279.92385,232.31989,295.22659
2022-12-08T21:00:00.000000000,265.87,265.87,282.54521,282.54521,234.94125,297.84794
2022-12-08T22:00:00.000000000,265.24,265.24,284.52082,284.52082,236.91686,299.82355
2022-12-08T23:00:00.000000000,270.37,270.37,286.94462,286.94462,239.34066,302.24736
2022-12-09T00:00:00.000000000,270.16,270.16,274.98791,274.98791,245.05133,292.88037
2022-12-09T01:00:00.000000000,274.35,274.35,272.23976,272.23976,242.30318,290.13222
2022-12-09T02:00:00.000000000,277.92,277.92,268.84417,268.84417,238.9076,286.73663
2022-12-09T03:00:00.000000000,279.15,279.15,263.91002,263.91002,233.97345,281.80248
2022-12-09T04:00:00.000000000,272.41,272.41,258.07013,258.07013,228.13355,275.96259
2022-12-09T05:00:00.000000000,254.54,254.54,252.66257,252.66257,222.72599,270.55503
2022-12-09T06:00:00.000000000,243.96,243.96,248.35216,248.35216,218.41558,266.24462
2022-12-09T07:00:00.000000000,234.7,234.7,244.28283,244.28283,214.34625,262.17529
2022-12-09T08:00:00.000000000,225.08,225.08,241.91786,241.91787,211.98129,259.81032
2022-12-09T09:00:00.000000000,228.78,228.78,243.03598,243.03598,213.0994,260.92844
2022-12-09T10:00:00.000000000,241.88,241.88,247.14274,247.14274,217.20617,265.0352
2022-12-09T11:00:00.000000000,251.88,251.88,250.98728,250.98728,221.0507,268.87973
2022-12-09T12:00:00.000000000,255.78,255.78,255.00325,255.00325,225.06667,272.89571
2022-12-09T13:00:00.000000000,264.05,264.05,259.76491,259.76491,229.82833,277.65737
2022-12-09T14:00:00.000000000,254.0,254.0,262.31325,262.31325,232.37667,280.20571
2022-12-09T15:00:00.000000000,241.37,241.37,265.02632,265.02632,235.08974,282.91877
2022-12-09T16:00:00.000000000,231.67,231.67,266.60348,266.60348,236.6669,284.49594
2022-12-09T17:00:00.000000000,223.65,223.65,268.6148,268.6148,238.67822,286.50726
2022-12-09T18:00:00.000000000,225.32,225.32,270.64307,270.64307,240.70649,288.53553
2022-12-09T19:00:00.000000000,236.46,236.46,272.93912,272.93912,243.00254,290.83158
2022-12-09T20:00:00.000000000,257.19,257.19,274.22266,274.22266,244.28608,292.11511
2022-12-09T21:00:00.000000000,274.24,274.24,276.78474,276.78474,246.84816,294.6772
2022-12-09T22:00:00.000000000,275.09,275.09,278.76371,278.76371,248.82713,296.65617
2022-12-09T23:00:00.000000000,272.32,272.32,281.05322,281.05321,251.11663,298.94567
2022-12-10T00:00:00.000000000,270.69,270.69,285.33241,285.33241,253.44207,296.01576
2022-12-10T01:00:00.000000000,278.83,278.83,281.40602,281.40602,249.51568,292.08937
2022-12-10T02:00:00.000000000,284.89,284.89,276.52289,276.52289,244.63256,287.20624
2022-12-10T03:00:00.000000000,277.71,277.71,269.99052,269.99052,238.10018,280.67387
2022-12-10T04:00:00.000000000,270.46,270.46,263.11054,263.11054,231.2202,273.79389
2022-12-10T05:00:00.000000000,257.79,257.79,257.4621,257.4621,225.57176,268.14545
2022-12-10T06:00:00.000000000,257.71,257.71,253.8359,253.83591,221.94557,264.51926
2022-12-10T07:00:00.000000000,243.9,243.9,251.15281,251.15281,219.26247,261.83616
2022-12-10T08:00:00.000000000,241.21,241.21,250.33573,250.33573,218.4454,261.01908
2022-12-10T09:00:00.000000000,242.4,242.4,253.02404,253.02404,221.1337,263.70739
2022-12-10T10:00:00.000000000,243.21,243.21,258.49446,258.49446,226.60412,269.17781
2022-12-10T11:00:00.000000000,244.25,244.25,263.02609,263.02609,231.13575,273.70944
2022-12-10T12:00:00.000000000,253.83,253.83,267.17254,267.17254,235.2822,277.85589
2022-12-10T13:00:00.000000000,266.44,266.44,271.69032,271.69032,239.79998,282.37367
2022-12-10T14:00:00.000000000,271.32,271.32,273.59761,273.5976,241.70726,284.28095
2022-12-10T15:00:00.000000000,273.29,273.29,275.85629,275.85628,243.96594,286.53963
2022-12-10T16:00:00.000000000,254.69,254.69,277.25687,277.25687,245.36654,287.94022
2022-12-10T17:00:00.000000000,250.16,250.16,279.32901,279.32901,247.43868,290.01236
2022-12-10T18:00:00.000000000,252.44,252.44,281.70883,281.70883,249.81849,292.39218
2022-12-10T19:00:00.000000000,251.78,251.78,284.63379,284.63379,252.74345,295.31714
2022-12-10T20:00:00.000000000,267.38,267.38,286.27445,286.27445,254.38412,296.9578
2022-12-10T21:00:00.000000000,277.07,277.07,288.82985,288.82984,256.93951,299.51319
2022-12-10T22:00:00.000000000,263.94,263.94,290.69652,290.69652,258.80619,301.37988
2022-12-10T23:00:00.000000000,263.32,263.32,292.90613,292.90613,261.01579,303.58948
2022-12-11T00:00:00.000000000,268.37,268.37,281.51985,281.51985,212.33432,283.35674
2022-12-11T01:00:00.000000000,274.26,274.26,278.28563,278.28564,209.1001,280.12252
2022-12-11T02:00:00.000000000,279.46,279.46,275.05181,275.05181,205.86627,276.8887
2022-12-11T03:00:00.000000000,281.42,281.42,271.08879,271.08881,201.90327,272.9257
2022-12-11T04:00:00.000000000,270.84,270.84,266.90275,266.90276,197.71722,268.73964
2022-12-11T05:00:00.000000000,259.31,259.31,263.50956,263.50956,194.32402,265.34644
2022-12-11T06:00:00.000000000,258.49,258.49,261.33637,261.33637,192.15084,263.17326
2022-12-11T07:00:00.000000000,254.53,254.53,258.87152,258.87152,189.68598,260.7084
2022-12-11T08:00:00.000000000,259.66,259.66,257.26496,257.26496,188.07943,259.10185
2022-12-11T09:00:00.000000000,258.68,258.68,258.54352,258.54352,189.35799,260.38041
2022-12-11T10:00:00.000000000,262.67,262.67,262.7784,262.7784,193.59286,264.61528
2022-12-11T11:00:00.000000000,260.86,260.86,266.42838,266.42838,197.24284,268.26527
2022-12-11T12:00:00.000000000,259.21,259.21,269.98508,269.98508,200.79954,271.82196
2022-12-11T13:00:00.000000000,274.16,274.16,274.38761,274.38761,205.20208,276.2245
2022-12-11T14:00:00.000000000,282.84,282.84,276.26279,276.26279,207.07725,278.09967
2022-12-11T15:00:00.000000000,290.21,290.21,278.80046,278.80047,209.61493,280.63735
2022-12-11T16:00:00.000000000,291.14,291.14,280.83759,280.83759,211.65206,282.67448
2022-12-11T17:00:00.000000000,300.89,300.89,283.22698,283.22698,214.04144,285.06387
2022-12-11T18:00:00.000000000,303.01,303.01,285.43874,285.43874,216.2532,287.27563
2022-12-11T19:00:00.000000000,304.37,304.37,287.97162,287.97162,218.78609,289.80851
2022-12-11T20:00:00.000000000,306.8,306.8,289.09985,289.09985,219.91431,290.93674
2022-12-11T21:00:00.000000000,308.2,308.2,291.2219,291.2219,222.03637,293.05879
2022-12-11T22:00:00.000000000,297.63,297.63,292.66979,292.66979,223.48426,294.50668
2022-12-11T23:00:00.000000000,294.77,294.77,294.3745,294.3745,225.18896,296.21138
2022-12-12T00:00:00.000000000,300.95,300.95,292.67537,292.67537,266.46166,310.21713
2022-12-12T01:00:00.000000000,315.56,315.56,289.63917,289.63917,263.42546,307.18093
2022-12-12T02:00:00.000000000,304.43,304.43,286.28126,286.28127,260.06756,303.82303
2022-12-12T03:00:00.000000000,285.37,285.37,281.29423,281.29423,255.08052,298.83598
2022-12-12T04:00:00.000000000,283.9,283.9,275.48563,275.48563,249.27192,293.02739
2022-12-12T05:00:00.000000000,274.17,274.17,270.21661,270.21661,244.00291,287.75837
2022-12-12T06:00:00.000000000,279.01,279.01,266.46133,266.46133,240.24762,284.00308
2022-12-12T07:00:00.000000000,278.01,278.01,263.06502,263.06502,236.85131,280.60678
2022-12-12T08:00:00.000000000,278.98,278.98,260.99659,260.99659,234.78288,278.53834
2022-12-12T09:00:00.000000000,277.87,277.87,262.35326,262.35326,236.13955,279.89501
2022-12-12T10:00:00.000000000,277.57,277.57,266.92536,266.92536,240.71166,284.46712
2022-12-12T11:00:00.000000000,282.91,282.91,271.08795,271.08795,244.87424,288.62971
2022-12-12T12:00:00.000000000,289.7,289.7,275.27785,275.27785,249.06414,292.81961
2022-12-12T13:00:00.000000000,292.92,292.92,280.19546,280.19546,253.98175,297.73722
2022-12-12T14:00:00.000000000,293.01,293.01,282.35337,282.35338,256.13967,299.89513
2022-12-12T15:00:00.000000000,301.59,301.59,284.92976,284.92976,258.71605,302.47151
2022-12-12T16:00:00.000000000,303.53,303.53,286.78369,286.7837,260.56999,304.32546
2022-12-12T17:00:00.000000000,309.86,309.86,289.13443,289.13444,262.92073,306.67619
2022-12-12T18:00:00.000000000,309.27,309.27,291.55208,291.55208,265.33837,309.09383
2022-12-12T19:00:00.000000000,304.71,304.71,294.62221,294.62221,268.4085,312.16396
2022-12-12T20:00:00.000000000,299.85,299.85,296.21673,296.21673,270.00302,313.75849
2022-12-12T21:00:00.000000000,307.26,307.26,298.78689,298.78689,272.57319,316.32865
2022-12-12T22:00:00.000000000,285.58,285.58,300.59946,300.59946,274.38575,318.14122
2022-12-12T23:00:00.000000000,292.23,292.23,302.88158,302.88158,276.66787,320.42333
2022-12-13T00:00:00.000000000,288.32,288.32,293.32381,293.32381,265.07163,305.12894
2022-12-13T01:00:00.000000000,296.84,296.84,288.5953,288.59529,260.3431,300.40041
2022-12-13T02:00:00.000000000,299.2,299.2,283.06896,283.06896,254.81677,294.87408
2022-12-13T03:00:00.000000000,301.43,301.43,275.94411,275.94411,247.69192,287.74924
2022-12-13T04:00:00.000000000,289.4,289.4,268.94915,268.94915,240.69697,280.75428
2022-12-13T05:00:00.000000000,266.83,266.83,263.61227,263.61227,235.36008,275.41739
2022-12-13T06:00:00.000000000,264.04,264.04,260.67641,260.6764,232.42422,272.48153
2022-12-13T07:00:00.000000000,267.46,267.46,258.94352,258.94352,230.69133,270.74864
2022-12-13T08:00:00.000000000,269.02,269.02,258.90377,258.90377,230.65159,270.7089
2022-12-13T09:00:00.000000000,268.47,268.47,262.25904,262.25904,234.00685,274.06417
2022-12-13T10:00:00.000000000,275.3,275.3,268.26819,268.26819,240.01601,280.07332
2022-12-13T11:00:00.000000000,292.47,292.47,272.99973,272.99972,244.74754,284.80485
2022-12-13T12:00:00.000000000,301.71,301.71,277.1006,277.10061,248.84843,288.90574
2022-12-13T13:00:00.000000000,302.21,302.21,281.36491,281.36491,253.11273,293.17004
2022-12-13T14:00:00.000000000,296.43,296.43,282.78298,282.78298,254.5308,294.58811
2022-12-13T15:00:00.000000000,289.76,289.76,284.6808,284.6808,256.42862,296.48593
2022-12-13T16:00:00.000000000,288.44,288.44,285.88635,285.88635,257.63416,297.69147
2022-12-13T17:00:00.000000000,292.37,292.37,287.76507,287.76508,259.51289,299.57021
2022-12-13T18:00:00.000000000,292.54,292.54,290.15979,290.15979,261.90761,301.96492
2022-12-13T19:00:00.000000000,298.13,298.13,293.24722,293.24722,264.99504,305.05235
2022-12-13T20:00:00.000000000,308.25,308.25,294.95747,294.95748,266.70529,306.76261
2022-12-13T21:00:00.000000000,319.05,319.05,297.46229,297.46229,269.21011,309.26742
2022-12-13T22:00:00.000000000,310.7,310.7,299.14055,299.14055,270.88837,310.94568
2022-12-13T23:00:00.000000000,304.46,304.46,301.157,301.157,272.90482,312.96213
2022-12-14T00:00:00.000000000,304.7,304.7,298.2499,298.24992,292.87758,325.49382
2022-12-14T01:00:00.000000000,304.61,304.61,295.01782,295.01783,289.64549,322.26173
2022-12-14T02:00:00.000000000,309.93,309.93,290.83816,290.83817,285.46583,318.08207
2022-12-14T03:00:00.000000000,296.49,296.49,284.48421,284.48421,279.11187,311.72811
2022-12-14T04:00:00.000000000,271.28,271.28,277.05959,277.0596,271.68726,304.3035
2022-12-14T05:00:00.000000000,251.44,251.44,270.09545,270.09545,264.72311,297.33935
2022-12-14T06:00:00.000000000,256.38,256.38,264.74147,264.74147,259.36913,291.98537
2022-12-14T07:00:00.000000000,256.63,256.63,260.1675,260.16749,254.79515,287.41139
2022-12-14T08:00:00.000000000,249.08,249.08,257.41201,257.41201,252.03967,284.65591
2022-12-14T09:00:00.000000000,249.28,249.28,258.60049,258.60049,253.22815,285.8444
2022-12-14T10:00:00.000000000,250.85,250.85,263.25401,263.25401,257.88167,290.49791
2022-12-14T11:00:00.000000000,269.0,269.0,267.69822,267.69821,262.32587,294.94212
2022-12-14T12:00:00.000000000,275.05,275.05,272.61068,272.61068,267.23835,299.85459
2022-12-14T13:00:00.000000000,283.91,283.91,278.23752,278.23752,272.86518,305.48142
2022-12-14T14:00:00.000000000,285.93,285.93,281.23353,281.23353,275.8612,308.47744
2022-12-14T15:00:00.000000000,287.9,287.9,284.28635,284.28635,278.91401,311.53025
2022-12-14T16:00:00.000000000,286.93,286.93,285.85694,285.85694,280.4846,313.10084
2022-12-14T17:00:00.000000000,282.63,282.63,287.70351,287.70352,282.33118,314.94742
2022-12-14T18:00:00.000000000,283.1,283.1,289.57736,289.57737,284.20503,316.82127
2022-12-14T19:00:00.000000000,290.89,290.89,291.98679,291.9868,286.61446,319.2307
2022-12-14T20:00:00.000000000,299.79,299.79,293.28659,293.28659,287.91425,320.53049
2022-12-14T21:00:00.000000000,313.15,313.15,295.95169,295.95169,290.57935,323.19559
2022-12-14T22:00:00.000000000,312.46,312.46,297.91242,297.91242,292.54008,325.15632
2022-12-14T23:00:00.000000000,309.86,309.86,300.65048,300.65048,295.27814,327.89438
2022-12-15T00:00:00.000000000,313.39,313.39,305.08582,305.08582,299.5868,332.69171
2022-12-15T01:00:00.000000000,316.26,316.26,301.27859,301.27859,295.77957,328.88448
2022-12-15T02:00:00.000000000,319.78,319.78,296.62638,296.62638,291.12736,324.23227
2022-12-15T03:00:00.000000000,310.78,310.78,289.81863,289.81863,284.31961,317.42452
2022-12-15T04:00:00.000000000,303.69,303.69,282.31063,282.31063,276.81161,309.91653
2022-12-15T05:00:00.000000000,281.76,281.76,275.72255,275.72255,270.22353,303.32844
2022-12-15T06:00:00.000000000,270.37,270.37,271.29858,271.29859,265.79957,298.90449
2022-12-15T07:00:00.000000000,271.67,271.67,267.99373,267.99373,262.49471,295.59962
2022-12-15T08:00:00.000000000,272.48,272.48,266.31666,266.31667,260.81765,293.92256
2022-12-15T09:00:00.000000000,275.59,275.59,268.32834,268.32834,262.82931,295.93423
2022-12-15T10:00:00.000000000,276.55,276.55,273.52419,273.52419,268.02516,301.13008
2022-12-15T11:00:00.000000000,288.32,288.32,278.09546,278.09546,272.59644,305.70135
2022-12-15T12:00:00.000000000,300.95,300.95,282.81086,282.81086,277.31183,310.41675
2022-12-15T13:00:00.000000000,313.4,313.4,288.06741,288.06741,282.56838,315.6733
2022-12-15T14:00:00.000000000,317.03,317.03,290.45395,290.45395,284.95493,318.05985
2022-12-15T15:00:00.000000000,313.74,313.74,293.06755,293.06756,287.56854,320.67345
2022-12-15T16:00:00.000000000,316.72,316.72,294.43487,294.43487,288.93585,322.04076
2022-12-15T17:00:00.000000000,314.94,314.94,296.20761,296.20761,290.70859,323.81351
2022-12-15T18:00:00.000000000,312.96,312.96,298.20411,298.20411,292.70509,325.81
2022-12-15T19:00:00.000000000,312.54,312.54,300.88688,300.88688,295.38786,328.49277
2022-12-15T20:00:00.000000000,311.63,311.63,302.2516,302.2516,296.75258,329.8575
2022-12-15T21:00:00.000000000,313.04,313.04,304.74804,304.74804,299.24902,332.35393
2022-12-15T22:00:00.000000000,313.74,313.74,306.50808,306.50808,301.00906,334.11398
2022-12-15T23:00:00.000000000,313.67,313.67,309.08737,309.08735,303.58833,336.69324
2022-12-16T00:00:00.000000000,306.8,306.8,307.92811,307.92809,302.29186,335.4402
2022-12-16T01:00:00.000000000,308.72,308.72,303.34021,303.3402,297.70397,330.85231
2022-12-16T02:00:00.000000000,307.49,307.49,297.40692,297.40692,291.77069,324.91903
2022-12-16T03:00:00.000000000,296.05,296.05,289.05635,289.05635,283.42012,316.56847
2022-12-16T04:00:00.000000000,278.17,278.17,280.43494,280.43494,274.79871,307.94705
2022-12-16T05:00:00.000000000,263.34,263.34,273.37116,273.37116,267.73493,300.88327
2022-12-16T06:00:00.000000000,253.31,253.31,269.00775,269.00775,263.37152,296.51986
2022-12-16T07:00:00.000000000,254.27,254.27,266.39792,266.39792,260.76169,293.91003
2022-12-16T08:00:00.000000000,254.54,254.54,265.68228,265.68228,260.04605,293.19439
2022-12-16T09:00:00.000000000,256.12,256.12,268.75026,268.75026,263.11403,296.26237
2022-12-16T10:00:00.000000000,264.27,264.27,274.77675,274.77675,269.14052,302.28886
2022-12-16T11:00:00.000000000,275.09,275.09,279.76223,279.76222,274.12599,307.27434
2022-12-16T12:00:00.000000000,291.73,291.73,284.63976,284.63976,279.00353,312.15187
2022-12-16T13:00:00.000000000,305.01,305.01,289.69255,289.69255,284.05632,317.20466
2022-12-16T14:00:00.000000000,307.94,307.94,291.76872,291.76872,286.13249,319.28083
2022-12-16T15:00:00.000000000,308.44,308.44,293.97565,293.97565,288.33942,321.48776
2022-12-16T16:00:00.000000000,319.53,319.53,294.69913,294.69913,289.0629,322.21124
2022-12-16T17:00:00.000000000,323.56,323.56,295.73553,295.73553,290.0993,323.24764
2022-12-16T18:00:00.000000000,322.74,322.74,297.2315,297.2315,291.59527,324.74361
2022-12-16T19:00:00.000000000,319.33,319.33,299.40931,299.40931,293.77308,326.92142
2022-12-16T20:00:00.000000000,319.44,319.44,300.50434,300.50434,294.86811,328.01645
2022-12-16T21:00:00.000000000,322.99,322.99,302.86594,302.86594,297.22971,330.37805
2022-12-16T22:00:00.000000000,313.58,313.58,304.65614,304.65612,299.01989,332.16823
2022-12-16T23:00:00.000000000,307.8,307.8,307.47127,307.47127,301.83504,334.98338
2022-12-17T00:00:00.000000000,310.07,310.07,300.27059,300.27059,274.98406,320.48137
2022-12-17T01:00:00.000000000,310.38,310.38,297.33883,297.33883,272.0523,317.54961
2022-12-17T02:00:00.000000000,307.06,307.06,293.49158,293.49158,268.20505,313.70236
2022-12-17T03:00:00.000000000,307.3,307.3,287.33631,287.33632,262.04979,307.5471
2022-12-17T04:00:00.000000000,293.79,293.79,279.8254,279.8254,254.53887,300.03618
2022-12-17T05:00:00.000000000,276.12,276.12,272.44361,272.44361,247.15708,292.65439
2022-12-17T06:00:00.000000000,246.18,246.18,266.39285,266.39285,241.10633,286.60364
2022-12-17T07:00:00.000000000,233.47,233.47,260.98246,260.98245,235.69592,281.19323
2022-12-17T08:00:00.000000000,233.01,233.01,257.42673,257.42673,232.1402,277.63751
2022-12-17T09:00:00.000000000,236.57,236.57,257.97125,257.97125,232.68472,278.18203
2022-12-17T10:00:00.000000000,231.67,231.67,262.20688,262.20687,236.92034,282.41765
2022-12-17T11:00:00.000000000,235.61,235.61,266.52087,266.52087,241.23434,286.73165
2022-12-17T12:00:00.000000000,252.88,252.88,271.62501,271.625,246.33848,291.83579
2022-12-17T13:00:00.000000000,269.38,269.38,277.63855,277.63854,252.35202,297.84933
2022-12-17T14:00:00.000000000,281.39,281.39,281.1077,281.1077,255.82117,301.31848
2022-12-17T15:00:00.000000000,279.75,279.75,284.55573,284.55573,259.2692,304.76651
2022-12-17T16:00:00.000000000,269.77,269.77,286.31032,286.31032,261.02379,306.5211
2022-12-17T17:00:00.000000000,261.66,261.66,288.20835,288.20835,262.92182,308.41913
2022-12-17T18:00:00.000000000,264.49,264.49,290.00848,290.00848,264.72195,310.21926
2022-12-17T19:00:00.000000000,271.58,271.58,292.28666,292.28666,267.00014,312.49744
2022-12-17T20:00:00.000000000,285.62,285.62,293.54451,293.54451,268.25799,313.7553
2022-12-17T21:00:00.000000000,294.99,294.99,296.31312,296.31312,271.02659,316.5239
2022-12-17T22:00:00.000000000,295.87,295.87,298.34806,298.34806,273.06153,318.55884
2022-12-17T23:00:00.000000000,294.69,294.69,301.21838,301.21836,275.93183,321.42914
2022-12-18T00:00:00.000000000,299.96,299.96,292.20433,292.20432,263.11384,303.80746
2022-12-18T01:00:00.000000000,307.67,307.67,290.16553,290.16551,261.07503,301.76865
2022-12-18T02:00:00.000000000,314.04,314.04,287.61012,287.61012,258.51963,299.21325
2022-12-18T03:00:00.000000000,310.35,310.35,283.12076,283.12075,254.03027,294.72388
2022-12-18T04:00:00.000000000,297.78,297.78,277.13959,277.13959,248.04911,288.74272
2022-12-18T05:00:00.000000000,287.23,287.23,271.04552,271.04552,241.95503,282.64865
2022-12-18T06:00:00.000000000,281.9,281.9,265.96935,265.96935,236.87886,277.57248
2022-12-18T07:00:00.000000000,269.6,269.6,260.92633,260.92633,231.83585,272.52946
2022-12-18T08:00:00.000000000,266.63,266.63,257.39737,257.39738,228.3069,269.00051
2022-12-18T09:00:00.000000000,262.97,262.97,257.70445,257.70445,228.61396,269.30758
2022-12-18T10:00:00.000000000,258.97,258.97,261.76136,261.76136,232.67088,273.36449
2022-12-18T11:00:00.000000000,259.37,259.37,265.99966,265.99966,236.90917,277.60279
2022-12-18T12:00:00.000000000,267.88,267.88,270.73849,270.73849,241.64801,282.34162
2022-12-18T13:00:00.000000000,282.2,282.2,276.4349,276.4349,247.34442,288.03803
2022-12-18T14:00:00.000000000,284.7,284.7,279.43703,279.43703,250.34655,291.04016
2022-12-18T15:00:00.000000000,283.0,283.0,282.64526,282.64524,253.55476,294.24837
2022-12-18T16:00:00.000000000,284.22,284.22,284.82323,284.82322,255.73274,296.42636
2022-12-18T17:00:00.000000000,282.84,282.84,287.2918,287.2918,258.20132,298.89494
2022-12-18T18:00:00.000000000,287.09,287.09,289.4931,289.49309,260.40261,301.09622
