datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-09-20T05:00:00.000000000,245.54,245.54,228.6804,228.6804,213.02906,249.95206
2022-09-20T06:00:00.000000000,238.06,238.06,227.75042,227.75042,212.09908,249.02208
2022-09-20T07:00:00.000000000,234.54,234.54,229.20485,229.20485,213.55351,250.47651
2022-09-20T08:00:00.000000000,230.37,230.37,232.43531,232.43529,216.78396,253.70696
2022-09-20T09:00:00.000000000,232.25,232.25,237.40052,237.40052,221.74918,258.67218
2022-09-20T10:00:00.000000000,236.79,236.79,242.93697,242.93697,227.28563,264.20863
2022-09-20T11:00:00.000000000,248.3,248.3,249.09513,249.09512,233.44378,270.36678
2022-09-20T12:00:00.000000000,256.59,256.59,253.01364,253.01364,237.3623,274.28531
2022-09-20T13:00:00.000000000,259.45,259.45,255.85604,255.85604,240.2047,277.1277
2022-09-20T14:00:00.000000000,256.89,256.89,257.79104,257.79104,242.1397,279.06271
2022-09-20T15:00:00.000000000,257.57,257.57,258.21836,258.21836,242.56702,279.49002
2022-09-20T16:00:00.000000000,257.25,257.25,257.3007,257.3007,241.64936,278.57236
2022-09-20T17:00:00.000000000,259.32,259.32,256.40194,256.40194,240.7506,277.6736
2022-09-20T18:00:00.000000000,264.0,264.0,255.8574,255.8574,240.20606,277.12907
2022-09-20T19:00:00.000000000,265.19,265.19,256.63131,256.63131,240.97997,277.90298
2022-09-20T20:00:00.000000000,266.6,266.6,257.35262,257.35262,241.70128,278.62428
2022-09-20T21:00:00.000000000,266.21,266.21,258.05049,258.05051,242.39917,279.32217
2022-09-20T22:00:00.000000000,261.93,261.93,258.53486,258.53486,242.88352,279.80652
2022-09-20T23:00:00.000000000,262.5,262.5,257.82749,257.82751,242.17617,279.09917
2022-09-21T00:00:00.000000000,264.05,264.05,260.2476,260.24759,245.20636,282.55392
2022-09-21T01:00:00.000000000,267.96,267.96,256.61481,256.61482,241.57359,278.92115
2022-09-21T02:00:00.000000000,266.23,266.23,251.4673,251.4673,236.42607,273.77363
2022-09-21T03:00:00.000000000,256.51,256.51,244.10664,244.10664,229.06541,266.41297
2022-09-21T04:00:00.000000000,246.83,246.83,237.83361,237.83361,222.79237,260.13994
2022-09-21T05:00:00.000000000,237.9,237.9,234.31133,234.31133,219.2701,256.61766
2022-09-21T06:00:00.000000000,230.08,230.08,231.61054,231.61054,216.56931,253.91687
2022-09-21T07:00:00.000000000,226.7,226.7,230.7991,230.7991,215.75787,253.10543
2022-09-21T08:00:00.000000000,222.74,222.74,231.99739,231.99739,216.95616,254.30372
2022-09-21T09:00:00.000000000,224.26,224.26,235.53846,235.53847,220.49724,257.8448
2022-09-21T10:00:00.000000000,227.73,227.73,240.69059,240.69059,225.64936,262.99692
2022-09-21T11:00:00.000000000,244.9,244.9,247.20927,247.20927,232.16804,269.5156
2022-09-21T12:00:00.000000000,249.31,249.31,251.9817,251.9817,236.94046,274.28803
2022-09-21T13:00:00.000000000,247.04,247.04,255.53279,255.53279,240.49156,277.83913
2022-09-21T14:00:00.000000000,250.58,250.58,257.74735,257.74736,242.70613,280.05369
2022-09-21T15:00:00.000000000,253.33,253.33,258.28418,258.28419,243.24296,280.59052
2022-09-21T16:00:00.000000000,247.36,247.36,257.34671,257.34671,242.30548,279.65304
2022-09-21T17:00:00.000000000,247.93,247.93,256.45502,256.45503,241.4138,278.76136
2022-09-21T18:00:00.000000000,249.67,249.67,255.87347,255.87347,240.83224,278.1798
2022-09-21T19:00:00.000000000,249.04,249.04,256.55003,256.55003,241.5088,278.85636
2022-09-21T20:00:00.000000000,251.6,251.6,256.82025,256.82025,241.77902,279.12658
2022-09-21T21:00:00.000000000,242.1,242.1,256.95228,256.95228,241.91105,279.25861
2022-09-21T22:00:00.000000000,247.69,247.69,257.31271,257.31272,242.27149,279.61906
2022-09-21T23:00:00.000000000,251.34,251.34,257.31898,257.31898,242.27775,279.62531
2022-09-22T00:00:00.000000000,254.59,254.59,254.96521,254.96521,223.97287,268.32786
2022-09-22T01:00:00.000000000,260.66,260.66,251.20374,251.20374,220.21141,264.56639
2022-09-22T02:00:00.000000000,259.52,259.52,245.2272,245.2272,214.23486,258.58985
2022-09-22T03:00:00.000000000,244.7,244.7,236.87135,236.87135,205.87901,250.234
2022-09-22T04:00:00.000000000,229.69,229.69,228.81908,228.81908,197.82674,242.18173
2022-09-22T05:00:00.000000000,222.28,222.28,223.01259,223.01259,192.02025,236.37524
2022-09-22T06:00:00.000000000,222.11,222.11,218.67403,218.67403,187.68169,232.03668
2022-09-22T07:00:00.000000000,210.2,210.2,216.79741,216.79741,185.80508,230.16006
2022-09-22T08:00:00.000000000,207.43,207.43,217.88463,217.88463,186.89229,231.24728
2022-09-22T09:00:00.000000000,218.55,218.55,222.09933,222.09933,191.10699,235.46198
2022-09-22T10:00:00.000000000,231.48,231.48,228.76317,228.76317,197.77083,242.12582
2022-09-22T11:00:00.000000000,240.15,240.15,236.85926,236.85926,205.86693,250.22191
2022-09-22T12:00:00.000000000,239.93,239.93,242.88859,242.88859,211.89626,256.25124
2022-09-22T13:00:00.000000000,243.87,243.87,246.95945,246.95945,215.96711,260.3221
2022-09-22T14:00:00.000000000,248.09,248.09,248.97801,248.97801,217.98567,262.34066
2022-09-22T15:00:00.000000000,253.31,253.31,249.35103,249.35103,218.35869,262.71368
2022-09-22T16:00:00.000000000,251.02,251.02,248.44233,248.44233,217.44999,261.80498
2022-09-22T17:00:00.000000000,250.46,250.46,247.85258,247.85258,216.86025,261.21523
2022-09-22T18:00:00.000000000,254.72,254.72,247.9245,247.9245,216.93216,261.28715
2022-09-22T19:00:00.000000000,252.53,252.53,249.20726,249.20726,218.21493,262.56991
2022-09-22T20:00:00.000000000,249.56,249.56,249.89405,249.89405,218.90171,263.2567
2022-09-22T21:00:00.000000000,246.34,246.34,250.19752,250.19752,219.20518,263.56017
2022-09-22T22:00:00.000000000,239.65,239.65,250.30871,250.30871,219.31637,263.67136
2022-09-22T23:00:00.000000000,244.5,244.5,250.01066,250.01066,219.01832,263.37331
2022-09-23T00:00:00.000000000,243.96,243.96,236.83998,236.83998,206.18565,254.09825
2022-09-23T01:00:00.000000000,244.64,244.64,236.03916,236.03916,205.38483,253.29743
2022-09-23T02:00:00.000000000,232.09,232.09,232.61657,232.61657,201.96225,249.87485
2022-09-23T03:00:00.000000000,215.89,215.89,226.2247,226.2247,195.57038,243.48298
2022-09-23T04:00:00.000000000,203.38,203.38,218.16589,218.16589,187.51156,235.42416
2022-09-23T05:00:00.000000000,195.43,195.43,210.18032,210.18032,179.52599,227.43859
2022-09-23T06:00:00.000000000,186.16,186.16,203.72911,203.72911,173.07479,220.98738
2022-09-23T07:00:00.000000000,185.41,185.41,199.4758,199.4758,168.82147,216.73407
2022-09-23T08:00:00.000000000,182.35,182.35,198.33034,198.33034,167.67602,215.58861
2022-09-23T09:00:00.000000000,185.4,185.4,200.69422,200.69422,170.0399,217.95249
2022-09-23T10:00:00.000000000,191.55,191.55,207.06849,207.06849,176.41417,224.32676
2022-09-23T11:00:00.000000000,207.35,207.35,215.32908,215.32908,184.67476,232.58735
2022-09-23T12:00:00.000000000,213.29,213.29,222.19441,222.19441,191.54008,239.45268
2022-09-23T13:00:00.000000000,206.87,206.87,226.81295,226.81295,196.15863,244.07122
2022-09-23T14:00:00.000000000,198.16,198.16,228.29407,228.29407,197.63975,245.55234
2022-09-23T15:00:00.000000000,189.82,189.82,227.69319,227.69319,197.03887,244.95146
2022-09-23T16:00:00.000000000,183.78,183.78,225.6183,225.6183,194.96397,242.87657
2022-09-23T17:00:00.000000000,181.81,181.81,224.12509,224.12509,193.47077,241.38336
2022-09-23T18:00:00.000000000,183.65,183.65,223.24166,223.24166,192.58734,240.49993
2022-09-23T19:00:00.000000000,184.44,184.44,224.12048,224.12048,193.46616,241.37875
2022-09-23T20:00:00.000000000,193.65,193.65,225.23099,225.23099,194.57667,242.48926
2022-09-23T21:00:00.000000000,202.27,202.27,226.33939,226.33939,195.68507,243.59766
2022-09-23T22:00:00.000000000,213.64,213.64,227.39773,227.39773,196.74341,244.656
2022-09-23T23:00:00.000000000,217.11,217.11,228.72341,228.7234,198.06907,245.98167
2022-09-24T00:00:00.000000000,218.91,218.91,215.65178,215.65178,184.62294,222.99822
2022-09-24T01:00:00.000000000,221.49,221.49,212.90219,212.9022,181.87336,220.24864
2022-09-24T02:00:00.000000000,216.89,216.89,206.26655,206.26656,175.23771,213.613
2022-09-24T03:00:00.000000000,204.75,204.75,198.37636,198.37636,167.34752,205.72281
2022-09-24T04:00:00.000000000,192.44,192.44,188.44068,188.44068,157.41184,195.78712
2022-09-24T05:00:00.000000000,181.87,181.87,179.30949,179.30948,148.28064,186.65592
2022-09-24T06:00:00.000000000,168.45,168.45,172.68864,172.68862,141.65978,180.03507
2022-09-24T07:00:00.000000000,161.22,161.22,169.67142,169.67143,138.64259,177.01787
2022-09-24T08:00:00.000000000,165.0,165.0,170.37446,170.37446,139.34562,177.72091
2022-09-24T09:00:00.000000000,166.2,166.2,174.92932,174.92932,143.90048,182.27576
2022-09-24T10:00:00.000000000,172.22,172.22,183.39878,183.39878,152.36994,190.74522
2022-09-24T11:00:00.000000000,182.26,182.26,192.39806,192.39807,161.36922,199.74451
2022-09-24T12:00:00.000000000,188.48,188.48,199.29666,199.29666,168.26782,206.6431
2022-09-24T13:00:00.000000000,182.01,182.01,203.09921,203.09921,172.07036,210.44565
2022-09-24T14:00:00.000000000,170.01,170.01,202.45784,202.45784,171.429,209.80428
2022-09-24T15:00:00.000000000,162.87,162.87,200.21386,200.21386,169.18502,207.5603
2022-09-24T16:00:00.000000000,166.23,166.23,197.38769,197.38769,166.35885,204.73414
2022-09-24T17:00:00.000000000,165.94,165.94,195.07312,195.07312,164.04427,202.41956
2022-09-24T18:00:00.000000000,163.42,163.42,194.72818,194.72818,163.69933,202.07462
2022-09-24T19:00:00.000000000,160.54,160.54,196.6727,196.6727,165.64385,204.01914
2022-09-24T20:00:00.000000000,166.93,166.93,199.53639,199.53639,168.50755,206.88284
2022-09-24T21:00:00.000000000,183.26,183.26,203.15232,203.15233,172.12348,210.49877
2022-09-24T22:00:00.000000000,206.26,206.26,205.63352,205.63353,174.60469,212.97997
2022-09-24T23:00:00.000000000,219.41,219.41,208.06611,208.06611,177.03726,215.41255
2022-09-25T00:00:00.000000000,218.78,218.78,226.07881,226.07883,214.72799,260.79238
2022-09-25T01:00:00.000000000,217.73,217.73,221.21604,221.21604,209.86521,255.9296
2022-09-25T02:00:00.000000000,212.78,212.78,215.0314,215.0314,203.68056,249.74495
2022-09-25T03:00:00.000000000,202.71,202.71,208.52432,208.52431,197.17347,243.23786
2022-09-25T04:00:00.000000000,197.98,197.98,203.42292,203.42291,192.07207,238.13646
2022-09-25T05:00:00.000000000,190.55,190.55,201.61563,201.61562,190.26478,236.32917
2022-09-25T06:00:00.000000000,186.6,186.6,202.01988,202.01988,190.66904,236.73343
2022-09-25T07:00:00.000000000,182.71,182.71,204.36825,204.36824,193.01741,239.08179
2022-09-25T08:00:00.000000000,183.25,183.25,207.27696,207.27695,195.92611,241.9905
2022-09-25T09:00:00.000000000,183.49,183.49,211.3367,211.3367,199.98586,246.05025
2022-09-25T10:00:00.000000000,193.63,193.63,214.65666,214.65666,203.30582,249.37021
2022-09-25T11:00:00.000000000,205.65,205.65,218.12742,218.12742,206.77659,252.84097
2022-09-25T12:00:00.000000000,211.31,211.31,219.95033,219.95033,208.59949,254.66388
2022-09-25T13:00:00.000000000,215.93,215.93,221.10312,221.10311,209.75227,255.81666
2022-09-25T14:00:00.000000000,219.47,219.47,221.71094,221.71094,210.3601,256.42449
2022-09-25T15:00:00.000000000,220.45,220.45,222.22855,222.22855,210.87771,256.9421
2022-09-25T16:00:00.000000000,219.01,219.01,222.72241,222.72241,211.37157,257.43596
2022-09-25T17:00:00.000000000,225.03,225.03,223.42719,223.42719,212.07635,258.14074
2022-09-25T18:00:00.000000000,229.47,229.47,224.28018,224.28018,212.92934,258.99373
2022-09-25T19:00:00.000000000,235.03,235.03,226.07478,226.07478,214.72395,260.78833
2022-09-25T20:00:00.000000000,232.94,232.94,228.47621,228.47621,217.12537,263.18976
2022-09-25T21:00:00.000000000,230.97,230.97,230.70698,230.70698,219.35614,265.42053
2022-09-25T22:00:00.000000000,235.63,235.63,231.35861,231.35863,220.00779,266.07218
2022-09-25T23:00:00.000000000,231.84,231.84,230.60138,230.60138,219.25054,265.31493
2022-09-26T00:00:00.000000000,232.55,232.55,238.97768,238.97768,223.75345,259.39274
2022-09-26T01:00:00.000000000,238.66,238.66,232.32836,232.32836,217.10414,252.74342
2022-09-26T02:00:00.000000000,241.38,241.38,224.03339,224.03339,208.80917,244.44845
2022-09-26T03:00:00.000000000,235.32,235.32,214.97532,214.97531,199.75109,235.39037
2022-09-26T04:00:00.000000000,227.14,227.14,207.64159,207.64159,192.41737,228.05665
2022-09-26T05:00:00.000000000,220.75,220.75,204.53021,204.53021,189.30598,224.94527
2022-09-26T06:00:00.000000000,214.37,214.37,204.39836,204.39835,189.17413,224.81341
2022-09-26T07:00:00.000000000,216.32,216.32,207.3314,207.33139,192.10717,227.74645
2022-09-26T08:00:00.000000000,216.87,216.87,211.58034,211.58034,196.35612,231.9954
2022-09-26T09:00:00.000000000,215.97,215.97,217.17359,217.17359,201.94936,237.58865
2022-09-26T10:00:00.000000000,224.1,224.1,222.21143,222.21143,206.98721,242.62649
2022-09-26T11:00:00.000000000,236.44,236.44,226.84919,226.84919,211.62497,247.26425
2022-09-26T12:00:00.000000000,239.19,239.19,228.93427,228.93427,213.71005,249.34934
2022-09-26T13:00:00.000000000,240.89,240.89,229.94171,229.94171,214.71748,250.35677
2022-09-26T14:00:00.000000000,239.13,239.13,230.41713,230.41713,215.19291,250.83219
2022-09-26T15:00:00.000000000,232.18,232.18,230.83298,230.83298,215.60876,251.24804
2022-09-26T16:00:00.000000000,233.65,233.65,231.02145,231.02146,215.79724,251.43652
2022-09-26T17:00:00.000000000,233.3,233.3,231.49118,231.49118,216.26696,251.90625
2022-09-26T18:00:00.000000000,239.41,239.41,232.12824,232.12824,216.90402,252.5433
2022-09-26T19:00:00.000000000,239.37,239.37,233.58808,233.58808,218.36385,254.00314
2022-09-26T20:00:00.000000000,240.04,240.04,235.37341,235.37341,220.14919,255.78848
2022-09-26T21:00:00.000000000,237.94,237.94,237.30213,237.30213,222.0779,257.71719
2022-09-26T22:00:00.000000000,232.53,232.53,238.14432,238.14434,222.92011,258.5594
2022-09-26T23:00:00.000000000,233.51,233.51,237.27332,237.27333,222.04911,257.68839
2022-09-27T00:00:00.000000000,236.14,236.14,241.51563,241.51563,220.52984,262.81183
2022-09-27T01:00:00.000000000,248.94,248.94,235.04147,235.04147,214.05569,256.33767
2022-09-27T02:00:00.000000000,246.69,246.69,227.11164,227.11164,206.12586,248.40784
2022-09-27T03:00:00.000000000,233.86,233.86,218.48856,218.48855,197.50277,239.78475
2022-09-27T04:00:00.000000000,224.21,224.21,211.71843,211.71843,190.73265,233.01463
2022-09-27T05:00:00.000000000,219.05,219.05,209.21496,209.21496,188.22917,230.51115
2022-09-27T06:00:00.000000000,213.18,213.18,209.18917,209.18917,188.20338,230.48536
2022-09-27T07:00:00.000000000,214.22,214.22,211.88438,211.88438,190.8986,233.18058
2022-09-27T08:00:00.000000000,218.68,218.68,215.94768,215.94768,194.96189,237.24387
2022-09-27T09:00:00.000000000,223.68,223.68,221.43041,221.43041,200.44463,242.72661
2022-09-27T10:00:00.000000000,228.04,228.04,226.27502,226.27502,205.28924,247.57122
2022-09-27T11:00:00.000000000,243.0,243.0,231.08955,231.08955,210.10377,252.38575
2022-09-27T12:00:00.000000000,245.6,245.6,233.72989,233.72988,212.74409,255.02607
2022-09-27T13:00:00.000000000,244.02,244.02,235.39847,235.39847,214.41269,256.69467
2022-09-27T14:00:00.000000000,243.85,243.85,236.52479,236.52479,215.53901,257.82099
2022-09-27T15:00:00.000000000,233.0,233.0,237.2759,237.2759,216.29011,258.57209
2022-09-27T16:00:00.000000000,225.95,225.95,237.64377,237.64377,216.65798,258.93997
2022-09-27T17:00:00.000000000,222.85,222.85,238.07829,238.07829,217.0925,259.37448
2022-09-27T18:00:00.000000000,225.72,225.72,238.78862,238.78862,217.80283,260.08481
2022-09-27T19:00:00.000000000,228.58,228.58,240.3916,240.3916,219.40581,261.68779
2022-09-27T20:00:00.000000000,235.36,235.36,242.11289,242.11289,221.12711,263.40909
2022-09-27T21:00:00.000000000,242.02,242.02,243.73686,243.73686,222.75108,265.03306
2022-09-27T22:00:00.000000000,243.22,243.22,244.1486,244.1486,223.16281,265.4448
2022-09-27T23:00:00.000000000,243.33,243.33,242.92312,242.92312,221.93734,264.21932
2022-09-28T00:00:00.000000000,239.6,239.6,248.44733,248.44733,233.12592,269.54974
2022-09-28T01:00:00.000000000,252.11,252.11,242.11834,242.11834,226.79693,263.22075
2022-09-28T02:00:00.000000000,251.62,251.62,234.14851,234.14851,218.8271,255.25092
2022-09-28T03:00:00.000000000,244.48,244.48,225.02374,225.02374,209.70234,246.12615
2022-09-28T04:00:00.000000000,234.66,234.66,217.76286,217.76286,202.44145,238.86527
2022-09-28T05:00:00.000000000,227.42,227.42,214.79119,214.79119,199.46978,235.8936
2022-09-28T06:00:00.000000000,222.68,222.68,214.2082,214.2082,198.8868,235.31061
2022-09-28T07:00:00.000000000,224.02,224.02,216.55967,216.55967,201.23826,237.66208
2022-09-28T08:00:00.000000000,224.59,224.59,220.51299,220.51299,205.19158,241.6154
2022-09-28T09:00:00.000000000,227.05,227.05,225.93126,225.93126,210.60986,247.03367
2022-09-28T10:00:00.000000000,233.03,233.03,231.2508,231.2508,215.92939,252.35321
2022-09-28T11:00:00.000000000,242.83,242.83,236.53115,236.53113,221.20973,257.63354
2022-09-28T12:00:00.000000000,244.39,244.39,239.44912,239.44912,224.12772,260.55153
2022-09-28T13:00:00.000000000,239.26,239.26,241.3309,241.3309,226.0095,262.43331
2022-09-28T14:00:00.000000000,230.08,230.08,242.39629,242.39629,227.07489,263.4987
2022-09-28T15:00:00.000000000,228.08,228.08,242.91864,242.91864,227.59723,264.02105
2022-09-28T16:00:00.000000000,227.77,227.77,242.85532,242.85532,227.53392,263.95773
2022-09-28T17:00:00.000000000,231.34,231.34,243.06139,243.06139,227.73999,264.1638
2022-09-28T18:00:00.000000000,235.47,235.47,243.56215,243.56215,228.24075,264.66456
2022-09-28T19:00:00.000000000,235.73,235.73,244.91362,244.91362,229.59221,266.01603
2022-09-28T20:00:00.000000000,238.42,238.42,246.1897,246.1897,230.8683,267.29211
2022-09-28T21:00:00.000000000,242.13,242.13,247.36047,247.36047,232.03907,268.46289
2022-09-28T22:00:00.000000000,236.9,236.9,247.78172,247.78173,232.46033,268.88414
2022-09-28T23:00:00.000000000,235.04,235.04,246.81702,246.81702,231.49561,267.91943
2022-09-29T00:00:00.000000000,229.88,229.88,243.75355,243.75356,212.76337,250.44296
2022-09-29T01:00:00.000000000,240.09,240.09,237.68969,237.68969,206.69949,244.37908
2022-09-29T02:00:00.000000000,246.42,246.42,230.09562,230.09562,199.10543,236.78501
2022-09-29T03:00:00.000000000,238.92,238.92,221.52832,221.52832,190.53813,228.21771
2022-09-29T04:00:00.000000000,231.1,231.1,214.6872,214.6872,183.69701,221.37659
2022-09-29T05:00:00.000000000,226.28,226.28,211.93237,211.93237,180.94218,218.62176
2022-09-29T06:00:00.000000000,219.73,219.73,211.56155,211.56155,180.57136,218.25095
2022-09-29T07:00:00.000000000,215.23,215.23,213.86443,213.86443,182.87424,220.55383
2022-09-29T08:00:00.000000000,216.05,216.05,217.54431,217.54431,186.55412,224.2337
2022-09-29T09:00:00.000000000,215.79,215.79,222.68001,222.68001,191.68981,229.3694
2022-09-29T10:00:00.000000000,221.51,221.51,227.50931,227.50931,196.51912,234.1987
2022-09-29T11:00:00.000000000,229.05,229.05,232.40488,232.40488,201.41468,239.09427
2022-09-29T12:00:00.000000000,234.81,234.81,235.13669,235.13669,204.1465,241.82609
2022-09-29T13:00:00.000000000,229.99,229.99,236.84197,236.84197,205.85178,243.53137
2022-09-29T14:00:00.000000000,218.24,218.24,237.83656,237.83656,206.84637,244.52595
2022-09-29T15:00:00.000000000,216.9,216.9,238.35785,238.35786,207.36767,245.04726
2022-09-29T16:00:00.000000000,216.04,216.04,238.44763,238.44763,207.45743,245.13702
2022-09-29T17:00:00.000000000,216.61,216.61,238.78478,238.78478,207.79459,245.47417
2022-09-29T18:00:00.000000000,219.8,219.8,239.39452,239.39452,208.40432,246.08391
2022-09-29T19:00:00.000000000,220.42,220.42,240.94126,240.94126,209.95107,247.63065
2022-09-29T20:00:00.000000000,226.78,226.78,242.53466,242.53466,211.54446,249.22405
2022-09-29T21:00:00.000000000,239.93,239.93,244.01465,244.01465,213.02446,250.70404
2022-09-29T22:00:00.000000000,242.99,242.99,244.5047,244.5047,213.51451,251.19409
2022-09-29T23:00:00.000000000,238.69,238.69,243.5402,243.5402,212.55001,250.2296
2022-09-30T00:00:00.000000000,236.34,236.34,246.87548,246.87548,222.88909,269.4667
2022-09-30T01:00:00.000000000,242.77,242.77,241.35043,241.35043,217.36404,263.94165
2022-09-30T02:00:00.000000000,243.3,243.3,234.39269,234.39269,210.40631,256.98391
2022-09-30T03:00:00.000000000,233.91,233.91,226.28929,226.28929,202.3029,248.88051
2022-09-30T04:00:00.000000000,225.66,225.66,219.97033,219.97032,195.98394,242.56154
2022-09-30T05:00:00.000000000,219.94,219.94,217.67492,217.67492,193.68853,240.26614
2022-09-30T06:00:00.000000000,221.6,221.6,217.37202,217.37202,193.38564,239.96325
2022-09-30T07:00:00.000000000,222.22,222.22,219.49744,219.49744,195.51105,242.08866
2022-09-30T08:00:00.000000000,223.5,223.5,222.96991,222.96991,198.98353,245.56113
2022-09-30T09:00:00.000000000,229.39,229.39,227.78941,227.78941,203.80303,250.38064
2022-09-30T10:00:00.000000000,235.71,235.71,232.47285,232.47285,208.48646,255.06407
2022-09-30T11:00:00.000000000,245.05,245.05,237.3894,237.3894,213.40301,259.98062
2022-09-30T12:00:00.000000000,249.2,249.2,240.34633,240.34632,216.35993,262.93754
2022-09-30T13:00:00.000000000,247.37,247.37,242.41474,242.41474,218.42835,265.00596
2022-09-30T14:00:00.000000000,240.43,240.43,243.63095,243.63095,219.64456,266.22217
2022-09-30T15:00:00.000000000,235.95,235.95,244.06387,244.06387,220.07748,266.65509
2022-09-30T16:00:00.000000000,231.83,231.83,243.86233,243.86233,219.87594,266.45355
2022-09-30T17:00:00.000000000,230.67,230.67,243.8259,243.8259,219.83951,266.41712
2022-09-30T18:00:00.000000000,233.2,233.2,244.10618,244.10618,220.11979,266.6974
2022-09-30T19:00:00.000000000,235.38,235.38,245.42441,245.42442,221.43803,268.01564
2022-09-30T20:00:00.000000000,241.54,241.54,246.72504,246.72504,222.73865,269.31626
2022-09-30T21:00:00.000000000,249.68,249.68,247.84763,247.84763,223.86125,270.43886
2022-09-30T22:00:00.000000000,251.2,251.2,248.15325,248.15325,224.16686,270.74447
2022-09-30T23:00:00.000000000,251.19,251.19,247.28718,247.28718,223.30079,269.8784
2022-10-01T00:00:00.000000000,251.14,251.14,252.00418,252.00418,236.96333,273.1759
2022-10-01T01:00:00.000000000,251.18,251.18,245.83757,245.83757,230.79672,267.00929
2022-10-01T02:00:00.000000000,251.66,251.66,238.51854,238.51853,223.47768,259.69025
2022-10-01T03:00:00.000000000,248.43,248.43,229.98303,229.98301,214.94217,251.15474
2022-10-01T04:00:00.000000000,238.1,238.1,223.88185,223.88185,208.84101,245.05358
2022-10-01T05:00:00.000000000,225.34,225.34,222.26913,222.26913,207.22829,243.44086
2022-10-01T06:00:00.000000000,208.32,208.32,222.72608,222.72608,207.68523,243.8978
2022-10-01T07:00:00.000000000,204.94,204.94,225.75442,225.75441,210.71357,246.92614
2022-10-01T08:00:00.000000000,205.4,205.4,230.06748,230.06748,215.02663,251.2392
2022-10-01T09:00:00.000000000,205.12,205.12,235.37378,235.37378,220.33293,256.5455
2022-10-01T10:00:00.000000000,210.29,210.29,240.38478,240.38478,225.34394,261.55651
2022-10-01T11:00:00.000000000,217.31,217.31,245.34095,245.34095,230.3001,266.51267
2022-10-01T12:00:00.000000000,224.39,224.39,247.96152,247.96152,232.92068,269.13325
2022-10-01T13:00:00.000000000,229.51,229.51,249.89828,249.89829,234.85745,271.07002
2022-10-01T14:00:00.000000000,233.39,233.39,251.17319,251.17319,236.13235,272.34492
2022-10-01T15:00:00.000000000,236.11,236.11,251.46454,251.46454,236.4237,272.63627
2022-10-01T16:00:00.000000000,231.76,231.76,250.86996,250.86996,235.82912,272.04169
2022-10-01T17:00:00.000000000,229.53,229.53,250.50537,250.50537,235.46453,271.67709
2022-10-01T18:00:00.000000000,224.4,224.4,250.47147,250.47147,235.43062,271.64319
2022-10-01T19:00:00.000000000,225.11,225.11,251.55697,251.55697,236.51612,272.72869
2022-10-01T20:00:00.000000000,231.03,231.03,252.78037,252.78037,237.73953,273.9521
2022-10-01T21:00:00.000000000,231.48,231.48,253.85439,253.85439,238.81354,275.02611
2022-10-01T22:00:00.000000000,224.49,224.49,254.26864,254.26864,239.2278,275.44036
2022-10-01T23:00:00.000000000,220.79,220.79,253.15368,253.15368,238.11283,274.3254
2022-10-02T00:00:00.000000000,218.18,218.18,226.18843,226.18843,166.54768,213.89123
2022-10-02T01:00:00.000000000,223.83,223.83,224.60262,224.60262,164.96187,212.30542
2022-10-02T02:00:00.000000000,224.28,224.28,220.32653,220.32653,160.68577,208.02932
2022-10-02T03:00:00.000000000,216.81,216.81,213.90091,213.90091,154.26016,201.60371
2022-10-02T04:00:00.000000000,205.84,205.84,205.90528,205.90528,146.26452,193.60807
2022-10-02T05:00:00.000000000,192.66,192.66,198.10488,198.10488,138.46413,185.80768
2022-10-02T06:00:00.000000000,188.02,188.02,191.76641,191.76641,132.12565,179.4692
2022-10-02T07:00:00.000000000,188.17,188.17,188.10316,188.10316,128.46241,175.80596
2022-10-02T08:00:00.000000000,190.7,190.7,187.8617,187.8617,128.22094,175.56449
2022-10-02T09:00:00.000000000,189.2,189.2,191.53761,191.5376,131.89685,179.2404
2022-10-02T10:00:00.000000000,190.79,190.79,199.23468,199.23468,139.59392,186.93747
2022-10-02T11:00:00.000000000,198.25,198.25,208.59518,208.59518,148.95443,196.29798
2022-10-02T12:00:00.000000000,203.28,203.28,216.25229,216.25229,156.61154,203.95509
2022-10-02T13:00:00.000000000,210.68,210.68,220.89762,220.89761,161.25686,208.60041
2022-10-02T14:00:00.000000000,213.13,213.13,221.86693,221.86693,162.22618,209.56973
2022-10-02T15:00:00.000000000,212.4,212.4,220.62009,220.62009,160.97934,208.32288
2022-10-02T16:00:00.000000000,211.39,211.39,218.06142,218.06142,158.42067,205.76422
2022-10-02T17:00:00.000000000,208.59,208.59,215.97696,215.97696,156.3362,203.67975
2022-10-02T18:00:00.000000000,210.82,210.82,215.19561,215.19561,155.55485,202.8984
2022-10-02T19:00:00.000000000,214.35,214.35,216.47226,216.47226,156.83151,204.17506
2022-10-02T20:00:00.000000000,223.71,223.71,218.26846,218.26846,158.6277,205.97125
2022-10-02T21:00:00.000000000,228.16,228.16,220.34128,220.34128,160.70053,208.04408
2022-10-02T22:00:00.000000000,225.58,225.58,221.63987,221.63987,161.99911,209.34266
2022-10-02T23:00:00.000000000,220.1,220.1,222.89242,222.89242,163.25166,210.59521
2022-10-03T00:00:00.000000000,220.73,220.73,226.41461,226.41461,203.86714,248.91129
2022-10-03T01:00:00.000000000,228.03,228.03,221.90358,221.90358,199.35611,244.40025
2022-10-03T02:00:00.000000000,229.9,229.9,215.34411,215.34411,192.79664,237.84079
