datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-10-13T21:00:00.000000000,309.72,309.72,302.02651,302.02651,265.61794,323.94114
2022-10-13T22:00:00.000000000,307.83,307.83,303.97114,303.97114,267.56258,325.88577
2022-10-13T23:00:00.000000000,301.86,301.86,306.69122,306.69122,270.28265,328.60585
2022-10-14T00:00:00.000000000,301.67,301.67,311.7765,311.7765,271.4924,329.28729
2022-10-14T01:00:00.000000000,306.96,306.96,304.5231,304.52308,264.23898,322.03387
2022-10-14T02:00:00.000000000,302.68,302.68,294.40524,294.40524,254.12113,311.91602
2022-10-14T03:00:00.000000000,281.85,281.85,281.46838,281.46837,241.18427,298.97915
2022-10-14T04:00:00.000000000,255.26,255.26,269.30784,269.30784,229.02373,286.81862
2022-10-14T05:00:00.000000000,247.32,247.32,260.31342,260.31342,220.02932,277.8242
2022-10-14T06:00:00.000000000,230.14,230.14,255.39401,255.394,215.10989,272.90478
2022-10-14T07:00:00.000000000,228.71,228.71,253.83289,253.83288,213.54877,271.34366
2022-10-14T08:00:00.000000000,229.74,229.74,255.62392,255.62392,215.33981,273.1347
2022-10-14T09:00:00.000000000,234.84,234.84,261.85334,261.85334,221.56923,279.36412
2022-10-14T10:00:00.000000000,252.93,252.93,270.66312,270.66312,230.37901,288.1739
2022-10-14T11:00:00.000000000,271.71,271.71,277.1158,277.1158,236.83169,294.62658
2022-10-14T12:00:00.000000000,277.86,277.86,282.40508,282.40508,242.12098,299.91587
2022-10-14T13:00:00.000000000,279.63,279.63,287.08171,287.08171,246.7976,304.59249
2022-10-14T14:00:00.000000000,281.9,281.9,288.72356,288.72356,248.43945,306.23434
2022-10-14T15:00:00.000000000,286.5,286.5,290.61417,290.61416,250.33006,308.12494
2022-10-14T16:00:00.000000000,281.47,281.47,290.93265,290.93265,250.64855,308.44343
2022-10-14T17:00:00.000000000,270.29,270.29,291.90229,291.90229,251.61818,309.41307
2022-10-14T18:00:00.000000000,267.16,267.16,293.98779,293.98779,253.70368,311.49857
2022-10-14T19:00:00.000000000,262.85,262.85,296.83791,296.83791,256.55381,314.3487
2022-10-14T20:00:00.000000000,267.48,267.48,298.74876,298.74876,258.46466,316.25954
2022-10-14T21:00:00.000000000,277.56,277.56,301.58247,301.58247,261.29836,319.09325
2022-10-14T22:00:00.000000000,282.51,282.51,303.68004,303.68004,263.39594,321.19082
2022-10-14T23:00:00.000000000,289.85,289.85,306.60946,306.60946,266.32536,324.12024
2022-10-15T00:00:00.000000000,294.85,294.85,292.54962,292.54963,258.70109,314.27499
2022-10-15T01:00:00.000000000,296.1,296.1,288.39053,288.39053,254.54199,310.11589
2022-10-15T02:00:00.000000000,292.94,292.94,283.39787,283.39787,249.54933,305.12322
2022-10-15T03:00:00.000000000,270.55,270.55,276.65964,276.65964,242.8111,298.38499
2022-10-15T04:00:00.000000000,251.69,251.69,269.68256,269.68256,235.83402,291.40792
2022-10-15T05:00:00.000000000,230.02,230.02,264.04579,264.04578,230.19724,285.77114
2022-10-15T06:00:00.000000000,226.49,226.49,260.62967,260.62966,226.78112,282.35502
2022-10-15T07:00:00.000000000,225.24,225.24,258.32336,258.32336,224.47482,280.04871
2022-10-15T08:00:00.000000000,234.07,234.07,257.69213,257.69212,223.84358,279.41748
2022-10-15T09:00:00.000000000,231.64,231.64,260.48645,260.48645,226.63791,282.21181
2022-10-15T10:00:00.000000000,230.77,230.77,266.03059,266.03059,232.18205,287.75595
2022-10-15T11:00:00.000000000,238.93,238.93,270.53963,270.53963,236.69109,292.26499
2022-10-15T12:00:00.000000000,257.07,257.07,274.66689,274.66689,240.81836,296.39225
2022-10-15T13:00:00.000000000,259.75,259.75,279.08555,279.08554,245.237,300.8109
2022-10-15T14:00:00.000000000,242.81,242.81,280.7331,280.73309,246.88455,302.45845
2022-10-15T15:00:00.000000000,229.11,229.11,282.76713,282.76714,248.9186,304.4925
2022-10-15T16:00:00.000000000,226.15,226.15,283.93669,283.93669,250.08815,305.66205
2022-10-15T17:00:00.000000000,224.04,224.04,285.73841,285.73841,251.88988,307.46377
2022-10-15T18:00:00.000000000,221.72,221.72,287.97286,287.97286,254.12432,309.69822
2022-10-15T19:00:00.000000000,237.47,237.47,290.84793,290.84793,256.99939,312.57329
2022-10-15T20:00:00.000000000,253.15,253.15,292.4214,292.42139,258.57285,314.14674
2022-10-15T21:00:00.000000000,278.86,278.86,294.93523,294.93523,261.08669,316.66059
2022-10-15T22:00:00.000000000,293.46,293.46,296.74731,296.74731,262.89877,318.47267
2022-10-15T23:00:00.000000000,289.04,289.04,299.02797,299.02797,265.17943,320.75333
2022-10-16T00:00:00.000000000,285.62,285.62,291.66545,291.66545,250.70631,309.17038
2022-10-16T01:00:00.000000000,293.48,293.48,287.89812,287.89812,246.93898,305.40305
2022-10-16T02:00:00.000000000,287.64,287.64,283.19948,283.19948,242.24034,300.70441
2022-10-16T03:00:00.000000000,276.65,276.65,276.72013,276.72013,235.76099,294.22507
2022-10-16T04:00:00.000000000,269.79,269.79,269.74031,269.74031,228.78117,287.24525
2022-10-16T05:00:00.000000000,267.82,267.82,263.8271,263.8271,222.86796,281.33203
2022-10-16T06:00:00.000000000,264.75,264.75,259.71566,259.71566,218.75652,277.22059
2022-10-16T07:00:00.000000000,262.87,262.87,256.44179,256.44179,215.48265,273.94673
2022-10-16T08:00:00.000000000,259.06,259.06,254.97419,254.97419,214.01505,272.47912
2022-10-16T09:00:00.000000000,259.67,259.67,257.22099,257.22099,216.26185,274.72592
2022-10-16T10:00:00.000000000,253.92,253.92,262.64323,262.64323,221.68409,280.14816
2022-10-16T11:00:00.000000000,255.99,255.99,267.258,267.258,226.29886,284.76294
2022-10-16T12:00:00.000000000,251.38,251.38,271.62469,271.62469,230.66555,289.12963
2022-10-16T13:00:00.000000000,254.63,254.63,276.40842,276.40842,235.44928,293.91335
2022-10-16T14:00:00.000000000,248.67,248.67,278.42027,278.42027,237.46113,295.9252
2022-10-16T15:00:00.000000000,246.48,246.48,280.8356,280.8356,239.87646,298.34053
2022-10-16T16:00:00.000000000,243.47,243.47,282.37371,282.37371,241.41457,299.87864
2022-10-16T17:00:00.000000000,246.8,246.8,284.35094,284.35094,243.3918,301.85587
2022-10-16T18:00:00.000000000,250.93,250.93,286.59532,286.59532,245.63618,304.10025
2022-10-16T19:00:00.000000000,256.44,256.44,289.4354,289.4354,248.47626,306.94033
2022-10-16T20:00:00.000000000,270.06,270.06,291.01299,291.01299,250.05385,308.51792
2022-10-16T21:00:00.000000000,292.62,292.62,293.66256,293.66256,252.70342,311.16749
2022-10-16T22:00:00.000000000,301.42,301.42,295.67265,295.67265,254.71351,313.17758
2022-10-16T23:00:00.000000000,294.8,294.8,298.23342,298.23342,257.27428,315.73835
2022-10-17T00:00:00.000000000,296.97,296.97,306.09628,306.09628,272.12594,328.16564
2022-10-17T01:00:00.000000000,302.21,302.21,300.41902,300.41902,266.44868,322.48838
2022-10-17T02:00:00.000000000,304.1,304.1,293.98795,293.98795,260.01761,316.05731
2022-10-17T03:00:00.000000000,288.05,288.05,286.03255,286.03255,252.06222,308.10192
2022-10-17T04:00:00.000000000,272.0,272.0,278.69128,278.69128,244.72095,300.76065
2022-10-17T05:00:00.000000000,267.17,267.17,273.5358,273.5358,239.56547,295.60516
2022-10-17T06:00:00.000000000,262.69,262.69,271.2803,271.2803,237.30997,293.34967
2022-10-17T07:00:00.000000000,256.29,256.29,270.46262,270.46262,236.49229,292.53199
2022-10-17T08:00:00.000000000,264.03,264.03,271.17103,271.17103,237.2007,293.2404
2022-10-17T09:00:00.000000000,272.51,272.51,275.15872,275.15872,241.18838,297.22808
2022-10-17T10:00:00.000000000,285.54,285.54,281.73886,281.73886,247.76852,303.80822
2022-10-17T11:00:00.000000000,304.76,304.76,286.63826,286.63826,252.66793,308.70763
2022-10-17T12:00:00.000000000,315.3,315.3,290.6316,290.6316,256.66127,312.70097
2022-10-17T13:00:00.000000000,314.5,314.5,294.71605,294.71605,260.74571,316.78541
2022-10-17T14:00:00.000000000,317.13,317.13,295.70772,295.70772,261.73739,317.77708
2022-10-17T15:00:00.000000000,320.22,320.22,297.48616,297.48616,263.51582,319.55552
2022-10-17T16:00:00.000000000,315.77,315.77,298.76531,298.76531,264.79498,320.83468
2022-10-17T17:00:00.000000000,314.17,314.17,300.69147,300.69147,266.72114,322.76084
2022-10-17T18:00:00.000000000,312.04,312.04,303.27765,303.27765,269.30732,325.34702
2022-10-17T19:00:00.000000000,312.08,312.08,306.73385,306.73385,272.76352,328.80322
2022-10-17T20:00:00.000000000,310.02,310.02,308.61639,308.61639,274.64606,330.68576
2022-10-17T21:00:00.000000000,306.17,306.17,311.08852,311.08852,277.11819,333.15789
2022-10-17T22:00:00.000000000,291.32,291.32,312.58586,312.58586,278.61552,334.65522
2022-10-17T23:00:00.000000000,291.07,291.07,314.50324,314.50324,280.53291,336.57261
2022-10-18T00:00:00.000000000,300.2,300.2,305.03277,305.03275,213.28821,313.88459
2022-10-18T01:00:00.000000000,304.77,304.77,298.41272,298.41272,206.66817,307.26455
2022-10-18T02:00:00.000000000,299.86,299.86,289.37149,289.37149,197.62694,298.22333
2022-10-18T03:00:00.000000000,277.04,277.04,277.87812,277.87812,186.13357,286.72996
2022-10-18T04:00:00.000000000,258.52,258.52,267.06326,267.06326,175.31872,275.9151
2022-10-18T05:00:00.000000000,255.02,255.02,259.13663,259.13663,167.39208,267.98846
2022-10-18T06:00:00.000000000,247.4,247.4,254.89468,254.89468,163.15014,263.74652
2022-10-18T07:00:00.000000000,249.21,249.21,253.4569,253.45691,161.71237,262.30875
2022-10-18T08:00:00.000000000,245.82,245.82,254.90993,254.90993,163.16539,263.76177
2022-10-18T09:00:00.000000000,246.57,246.57,260.48665,260.48664,168.74209,269.33847
2022-10-18T10:00:00.000000000,246.4,246.4,268.59641,268.5964,176.85186,277.44824
2022-10-18T11:00:00.000000000,264.03,264.03,274.58839,274.58838,182.84383,283.44022
2022-10-18T12:00:00.000000000,268.6,268.6,279.49524,279.49523,187.75068,288.34707
2022-10-18T13:00:00.000000000,261.0,261.0,283.91489,283.91489,192.17034,292.76672
2022-10-18T14:00:00.000000000,267.68,267.68,285.3453,285.3453,193.60075,294.19713
2022-10-18T15:00:00.000000000,276.26,276.26,287.07333,287.07333,195.32878,295.92516
2022-10-18T16:00:00.000000000,278.96,278.96,287.4502,287.4502,195.70566,296.30204
2022-10-18T17:00:00.000000000,267.26,267.26,288.4575,288.4575,196.71296,297.30934
2022-10-18T18:00:00.000000000,257.5,257.5,290.44492,290.44492,198.70037,299.29676
2022-10-18T19:00:00.000000000,255.6,255.6,293.18266,293.18266,201.43812,302.0345
2022-10-18T20:00:00.000000000,265.85,265.85,294.93431,294.93429,203.18975,303.78613
2022-10-18T21:00:00.000000000,277.07,277.07,297.63655,297.63654,205.89199,306.48837
2022-10-18T22:00:00.000000000,279.34,279.34,299.65552,299.65552,207.91098,308.50736
2022-10-18T23:00:00.000000000,278.46,278.46,302.42388,302.42388,210.67933,311.27572
2022-10-19T00:00:00.000000000,293.32,293.32,279.6196,279.6196,205.64452,301.62543
2022-10-19T01:00:00.000000000,303.88,303.88,276.51082,276.51082,202.53573,298.51665
2022-10-19T02:00:00.000000000,294.69,294.69,273.30503,273.30503,199.32995,295.31086
2022-10-19T03:00:00.000000000,269.34,269.34,268.92399,268.92399,194.94891,290.92982
2022-10-19T04:00:00.000000000,250.98,250.98,263.88515,263.88515,189.91006,285.89098
2022-10-19T05:00:00.000000000,251.8,251.8,259.37842,259.37842,185.40333,281.38424
2022-10-19T06:00:00.000000000,242.26,242.26,256.14225,256.14225,182.16717,278.14808
2022-10-19T07:00:00.000000000,242.22,242.22,253.0736,253.07359,179.09851,275.07942
2022-10-19T08:00:00.000000000,236.68,236.68,251.18495,251.18495,177.20987,273.19078
2022-10-19T09:00:00.000000000,247.36,247.36,252.27632,252.27632,178.30124,274.28215
2022-10-19T10:00:00.000000000,260.65,260.65,256.04911,256.04911,182.07402,278.05493
2022-10-19T11:00:00.000000000,283.26,283.26,259.36002,259.36002,185.38494,281.36585
2022-10-19T12:00:00.000000000,288.22,288.22,262.80832,262.80832,188.83323,284.81415
2022-10-19T13:00:00.000000000,289.44,289.44,267.11468,267.11468,193.1396,289.12051
2022-10-19T14:00:00.000000000,267.57,267.57,269.17695,269.17696,195.20188,291.18279
2022-10-19T15:00:00.000000000,247.34,247.34,271.66613,271.66613,197.69105,293.67196
2022-10-19T16:00:00.000000000,243.31,243.31,273.28311,273.28311,199.30802,295.28894
2022-10-19T17:00:00.000000000,244.65,244.65,275.48607,275.48606,201.51098,297.49189
2022-10-19T18:00:00.000000000,243.13,243.13,277.78859,277.78859,203.8135,299.79442
2022-10-19T19:00:00.000000000,250.64,250.64,280.41159,280.41159,206.43651,302.41742
2022-10-19T20:00:00.000000000,261.67,261.67,281.85177,281.85177,207.87669,303.8576
2022-10-19T21:00:00.000000000,282.98,282.98,284.37566,284.37566,210.40057,306.38148
2022-10-19T22:00:00.000000000,294.41,294.41,286.10186,286.10186,212.12678,308.10769
2022-10-19T23:00:00.000000000,283.13,283.13,287.94411,287.94411,213.96902,309.94993
2022-10-20T00:00:00.000000000,287.17,287.17,293.01745,293.01745,257.75609,313.24064
2022-10-20T01:00:00.000000000,294.54,294.54,288.35361,288.35362,253.09226,308.57682
2022-10-20T02:00:00.000000000,282.84,282.84,282.21391,282.21391,246.95255,302.4371
2022-10-20T03:00:00.000000000,259.65,259.65,274.04653,274.04653,238.78517,294.26973
2022-10-20T04:00:00.000000000,245.75,245.75,265.71389,265.71389,230.45254,285.93709
2022-10-20T05:00:00.000000000,242.94,242.94,259.00339,259.00338,223.74202,279.22657
2022-10-20T06:00:00.000000000,238.48,238.48,254.71104,254.71104,219.44968,274.93424
2022-10-20T07:00:00.000000000,236.83,236.83,251.94308,251.94308,216.68172,272.16627
2022-10-20T08:00:00.000000000,233.29,233.29,251.41389,251.41388,216.15252,271.63708
2022-10-20T09:00:00.000000000,243.25,243.25,254.72671,254.72671,219.46535,274.9499
2022-10-20T10:00:00.000000000,265.38,265.38,260.90174,260.90174,225.64038,281.12493
2022-10-20T11:00:00.000000000,273.6,273.6,265.90009,265.90009,230.63873,286.12329
2022-10-20T12:00:00.000000000,273.11,273.11,270.45199,270.45199,235.19063,290.67518
2022-10-20T13:00:00.000000000,277.85,277.85,275.14179,275.14179,239.88043,295.36498
2022-10-20T14:00:00.000000000,265.55,265.55,277.11458,277.11458,241.85322,297.33778
2022-10-20T15:00:00.000000000,257.69,257.69,279.34114,279.34113,244.07977,299.56432
2022-10-20T16:00:00.000000000,239.07,239.07,280.39207,280.39207,245.13072,300.61527
2022-10-20T17:00:00.000000000,239.47,239.47,281.99048,281.99047,246.72911,302.21367
2022-10-20T18:00:00.000000000,253.06,253.06,284.08683,284.08683,248.82548,304.31003
2022-10-20T19:00:00.000000000,245.22,245.22,286.78177,286.78176,251.5204,307.00496
2022-10-20T20:00:00.000000000,254.79,254.79,288.3717,288.3717,253.11034,308.5949
2022-10-20T21:00:00.000000000,277.35,277.35,291.02608,291.02608,255.76472,311.24928
2022-10-20T22:00:00.000000000,291.48,291.48,293.01807,293.01806,257.7567,313.24126
2022-10-20T23:00:00.000000000,290.11,290.11,295.58416,295.58416,260.3228,315.80736
2022-10-21T00:00:00.000000000,285.94,285.94,303.04036,303.04034,271.51342,323.58349
2022-10-21T01:00:00.000000000,292.21,292.21,295.31263,295.31262,263.7857,315.85577
2022-10-21T02:00:00.000000000,280.38,280.38,285.42133,285.42134,253.89442,305.96449
2022-10-21T03:00:00.000000000,269.22,269.22,273.73068,273.73068,242.20376,294.27383
2022-10-21T04:00:00.000000000,260.16,260.16,263.58244,263.58244,232.05552,284.12559
2022-10-21T05:00:00.000000000,249.86,249.86,257.10032,257.10032,225.5734,277.64347
2022-10-21T06:00:00.000000000,240.0,240.0,254.767,254.767,223.24008,275.31014
2022-10-21T07:00:00.000000000,249.26,249.26,255.257,255.257,223.73008,275.80015
2022-10-21T08:00:00.000000000,249.67,249.67,258.36422,258.36422,226.8373,278.90737
2022-10-21T09:00:00.000000000,262.09,262.09,265.08465,265.08465,233.55773,285.6278
2022-10-21T10:00:00.000000000,274.6,274.6,273.77939,273.77939,242.25247,294.32254
2022-10-21T11:00:00.000000000,281.65,281.65,279.69288,279.69288,248.16596,300.23603
2022-10-21T12:00:00.000000000,277.75,277.75,283.86737,283.86737,252.34045,304.41052
2022-10-21T13:00:00.000000000,284.16,284.16,287.38837,287.38837,255.86145,307.93152
2022-10-21T14:00:00.000000000,288.67,288.67,287.83691,287.8369,256.30998,308.38005
2022-10-21T15:00:00.000000000,285.22,285.22,288.98665,288.98665,257.45973,309.5298
2022-10-21T16:00:00.000000000,279.28,279.28,289.37926,289.37926,257.85234,309.92241
2022-10-21T17:00:00.000000000,275.04,275.04,290.68264,290.68264,259.15572,311.22579
2022-10-21T18:00:00.000000000,269.01,269.01,293.22653,293.22653,261.69961,313.76968
2022-10-21T19:00:00.000000000,269.49,269.49,296.66414,296.66414,265.13722,317.20729
2022-10-21T20:00:00.000000000,273.06,273.06,298.82456,298.82456,267.29764,319.36771
2022-10-21T21:00:00.000000000,286.38,286.38,301.4707,301.4707,269.94378,322.01385
2022-10-21T22:00:00.000000000,278.81,278.81,303.26336,303.26336,271.73644,323.80651
2022-10-21T23:00:00.000000000,270.05,270.05,305.43192,305.43191,273.90499,325.97506
2022-10-22T00:00:00.000000000,273.84,273.84,295.33898,295.33898,203.59444,303.49139
2022-10-22T01:00:00.000000000,277.67,277.67,288.60324,288.60324,196.85869,296.75565
2022-10-22T02:00:00.000000000,277.61,277.61,280.21444,280.21445,188.4699,288.36686
2022-10-22T03:00:00.000000000,266.82,266.82,270.28257,270.28257,178.53802,278.43498
2022-10-22T04:00:00.000000000,258.15,258.15,261.52314,261.52314,169.7786,269.67555
2022-10-22T05:00:00.000000000,253.54,253.54,255.8417,255.8417,164.09715,263.99411
2022-10-22T06:00:00.000000000,261.24,261.24,253.72632,253.72632,161.98177,261.87873
2022-10-22T07:00:00.000000000,263.85,263.85,253.81338,253.81338,162.06883,261.96579
2022-10-22T08:00:00.000000000,263.13,263.13,256.14584,256.14584,164.40129,264.29825
2022-10-22T09:00:00.000000000,269.48,269.48,261.85631,261.85632,170.11177,270.00873
2022-10-22T10:00:00.000000000,273.17,273.17,269.60382,269.60382,177.85928,277.75623
2022-10-22T11:00:00.000000000,279.92,279.92,274.98475,274.98475,183.24021,283.13716
2022-10-22T12:00:00.000000000,275.48,275.48,278.89514,278.89515,187.15061,287.04756
2022-10-22T13:00:00.000000000,270.69,270.69,282.4206,282.42059,190.67605,290.573
2022-10-22T14:00:00.000000000,260.98,260.98,283.01522,283.01523,191.27068,291.16764
2022-10-22T15:00:00.000000000,260.48,260.48,284.29494,284.29494,192.5504,292.44735
2022-10-22T16:00:00.000000000,264.35,264.35,284.94805,284.94805,193.2035,293.10046
2022-10-22T17:00:00.000000000,265.68,265.68,286.51035,286.51035,194.76581,294.66277
2022-10-22T18:00:00.000000000,265.34,265.34,289.07671,289.07672,197.33217,297.22913
2022-10-22T19:00:00.000000000,272.9,272.9,292.42975,292.42975,200.68521,300.58217
2022-10-22T20:00:00.000000000,279.58,279.58,294.44557,294.44557,202.70103,302.59798
2022-10-22T21:00:00.000000000,293.54,293.54,296.97491,296.97491,205.23036,305.12732
2022-10-22T22:00:00.000000000,281.92,281.92,298.67555,298.67555,206.93101,306.82796
2022-10-22T23:00:00.000000000,275.81,275.81,300.63973,300.63973,208.89519,308.79214
2022-10-23T00:00:00.000000000,272.91,272.91,296.10562,296.10562,204.36108,305.63206
2022-10-23T01:00:00.000000000,287.73,287.73,290.14399,290.14398,198.39943,299.67042
2022-10-23T02:00:00.000000000,291.77,291.77,283.42824,283.42822,191.68368,292.95466
2022-10-23T03:00:00.000000000,284.07,284.07,275.54419,275.54419,183.79964,285.07063
2022-10-23T04:00:00.000000000,283.14,283.14,268.6103,268.6103,176.86575,278.13674
2022-10-23T05:00:00.000000000,267.81,267.81,264.14954,264.14955,172.405,273.67599
2022-10-23T06:00:00.000000000,263.65,263.65,262.64275,262.64274,170.8982,272.16918
2022-10-23T07:00:00.000000000,263.7,263.7,262.53107,262.53106,170.78652,272.0575
2022-10-23T08:00:00.000000000,267.85,267.85,263.98024,263.98024,172.2357,273.50668
2022-10-23T09:00:00.000000000,274.15,274.15,268.49664,268.49664,176.75209,278.02308
2022-10-23T10:00:00.000000000,276.84,276.84,275.26707,275.26707,183.52253,284.79351
2022-10-23T11:00:00.000000000,285.49,285.49,280.09661,280.09661,188.35206,289.62305
2022-10-23T12:00:00.000000000,300.16,300.16,283.72838,283.72836,191.98381,293.2548
2022-10-23T13:00:00.000000000,298.67,298.67,287.34504,287.34504,195.6005,296.87149
2022-10-23T14:00:00.000000000,312.31,312.31,288.01967,288.01967,196.27513,297.54611
2022-10-23T15:00:00.000000000,315.01,315.01,289.55,289.55,197.80545,299.07644
2022-10-23T16:00:00.000000000,312.97,312.97,290.76616,290.76616,199.02161,300.2926
2022-10-23T17:00:00.000000000,310.35,310.35,292.8009,292.8009,201.05635,302.32734
2022-10-23T18:00:00.000000000,313.29,313.29,295.55846,295.55846,203.81391,305.0849
2022-10-23T19:00:00.000000000,318.4,318.4,299.09061,299.09061,207.34607,308.61705
2022-10-23T20:00:00.000000000,319.81,319.81,301.03565,301.03565,209.29111,310.56209
2022-10-23T21:00:00.000000000,314.36,314.36,303.40848,303.40848,211.66394,312.93492
2022-10-23T22:00:00.000000000,309.71,309.71,304.80256,304.80256,213.05801,314.329
2022-10-23T23:00:00.000000000,300.84,300.84,306.35659,306.35659,214.61205,315.88303
2022-10-24T00:00:00.000000000,304.04,304.04,310.65422,310.65422,279.49929,331.58097
2022-10-24T01:00:00.000000000,306.7,306.7,304.54066,304.54066,273.38573,325.46741
2022-10-24T02:00:00.000000000,302.57,302.57,297.40348,297.40348,266.24855,318.33023
2022-10-24T03:00:00.000000000,298.55,298.55,288.56176,288.56176,257.40683,309.48851
2022-10-24T04:00:00.000000000,290.62,290.62,280.40477,280.40477,249.24984,301.33152
2022-10-24T05:00:00.000000000,283.06,283.06,274.65285,274.65285,243.49792,295.5796
2022-10-24T06:00:00.000000000,278.35,278.35,272.09035,272.09036,240.93542,293.0171
2022-10-24T07:00:00.000000000,269.22,269.22,271.32802,271.32803,240.1731,292.25477
2022-10-24T08:00:00.000000000,263.27,263.27,272.30476,272.30476,241.14983,293.23151
2022-10-24T09:00:00.000000000,263.84,263.84,276.66754,276.66755,245.51262,297.5943
2022-10-24T10:00:00.000000000,278.67,278.67,283.57713,283.57713,252.4222,304.50388
2022-10-24T11:00:00.000000000,305.17,305.17,288.62172,288.62173,257.4668,309.54847
2022-10-24T12:00:00.000000000,314.92,314.92,292.69326,292.69326,261.53833,313.62001
2022-10-24T13:00:00.000000000,316.52,316.52,296.78392,296.78392,265.62899,317.71067
2022-10-24T14:00:00.000000000,313.55,313.55,297.7588,297.7588,266.60387,318.68554
2022-10-24T15:00:00.000000000,317.9,317.9,299.52649,299.52648,268.37154,320.45322
2022-10-24T16:00:00.000000000,317.61,317.61,300.68149,300.68148,269.52655,321.60822
2022-10-24T17:00:00.000000000,321.44,321.44,302.51871,302.51871,271.36378,323.44545
2022-10-24T18:00:00.000000000,323.47,323.47,305.15558,305.15558,274.00064,326.08232
2022-10-24T19:00:00.000000000,322.22,322.22,308.71242,308.71242,277.55749,329.63917
2022-10-24T20:00:00.000000000,323.36,323.36,310.74749,310.74747,279.59254,331.67422
2022-10-24T21:00:00.000000000,314.88,314.88,313.38085,313.38085,282.22592,334.3076
2022-10-24T22:00:00.000000000,311.76,311.76,315.00983,315.00983,283.8549,335.93658
2022-10-24T23:00:00.000000000,306.2,306.2,317.10306,317.10306,285.94813,338.02981
2022-10-25T00:00:00.000000000,311.15,311.15,308.51443,308.51443,275.46185,329.80325
2022-10-25T01:00:00.000000000,316.64,316.64,303.96407,303.96407,270.91149,325.25289
2022-10-25T02:00:00.000000000,314.21,314.21,298.26589,298.26589,265.2133,319.55471
2022-10-25T03:00:00.000000000,301.32,301.32,290.28174,290.28174,257.22916,311.57056
2022-10-25T04:00:00.000000000,288.68,288.68,281.93989,281.93988,248.8873,303.2287
2022-10-25T05:00:00.000000000,284.37,284.37,275.00748,275.00748,241.95489,296.2963
2022-10-25T06:00:00.000000000,286.81,286.81,270.68852,270.68853,237.63595,291.97735
2022-10-25T07:00:00.000000000,288.44,288.44,267.97563,267.97564,234.92306,289.26446
2022-10-25T08:00:00.000000000,284.96,284.96,267.1162,267.11621,234.06362,288.40503
2022-10-25T09:00:00.000000000,282.74,282.74,270.00278,270.00277,236.95019,291.29159
2022-10-25T10:00:00.000000000,295.07,295.07,275.8888,275.8888,242.83621,297.17762
2022-10-25T11:00:00.000000000,312.08,312.08,280.75113,280.75112,247.69854,302.03994
2022-10-25T12:00:00.000000000,313.77,313.77,285.47525,285.47525,252.42267,306.76407
2022-10-25T13:00:00.000000000,318.84,318.84,290.49449,290.49448,257.4419,311.7833
2022-10-25T14:00:00.000000000,324.31,324.31,292.55618,292.55618,259.50359,313.845
2022-10-25T15:00:00.000000000,326.29,326.29,294.88327,294.88327,261.83069,316.17209
2022-10-25T16:00:00.000000000,326.34,326.34,295.94206,295.94206,262.88947,317.23088
2022-10-25T17:00:00.000000000,328.44,328.44,297.46958,297.46958,264.417,318.7584
2022-10-25T18:00:00.000000000,332.2,332.2,299.46457,299.46456,266.41197,320.75338
2022-10-25T19:00:00.000000000,331.2,331.2,302.20908,302.20908,269.15649,323.4979
2022-10-25T20:00:00.000000000,327.26,327.26,303.69321,303.69321,270.64063,324.98203
2022-10-25T21:00:00.000000000,320.06,320.06,306.25756,306.25756,273.20498,327.54638
2022-10-25T22:00:00.000000000,312.42,312.42,308.07794,308.07793,275.02535,329.36675
2022-10-25T23:00:00.000000000,302.85,302.85,310.73411,310.73411,277.68153,332.02293
2022-10-26T00:00:00.000000000,315.53,315.53,307.69953,307.69956,276.31736,328.26642
2022-10-26T01:00:00.000000000,316.99,316.99,303.6794,303.67942,272.29722,324.24628
2022-10-26T02:00:00.000000000,316.99,316.99,298.53502,298.53502,267.15282,319.10189
2022-10-26T03:00:00.000000000,300.09,300.09,291.01995,291.01996,259.63776,311.58682
2022-10-26T04:00:00.000000000,295.19,295.19,282.79249,282.7925,251.4103,303.35937
2022-10-26T05:00:00.000000000,286.94,286.94,275.49252,275.49253,244.11033,296.05939
2022-10-26T06:00:00.000000000,286.99,286.99,270.27844,270.27845,238.89625,290.84531
2022-10-26T07:00:00.000000000,288.34,288.34,266.34351,266.34352,234.96132,286.91038
2022-10-26T08:00:00.000000000,292.51,292.51,264.25579,264.2558,232.8736,284.82267
2022-10-26T09:00:00.000000000,288.66,288.66,266.16246,266.16246,234.78027,286.72933
2022-10-26T10:00:00.000000000,295.86,295.86,271.46829,271.46829,240.08609,292.03516
2022-10-26T11:00:00.000000000,312.81,312.81,276.22781,276.22781,244.84561,296.79467
2022-10-26T12:00:00.000000000,322.93,322.93,281.31483,281.31485,249.93265,301.88171
2022-10-26T13:00:00.000000000,333.31,333.31,286.88094,286.88094,255.49874,307.4478
2022-10-26T14:00:00.000000000,334.11,334.11,289.5908,289.59081,258.20861,310.15767
2022-10-26T15:00:00.000000000,332.82,332.82,292.34898,292.34898,260.96678,312.91585
2022-10-26T16:00:00.000000000,332.28,332.28,293.51738,293.51738,262.13518,314.08424
2022-10-26T17:00:00.000000000,330.95,330.95,294.86802,294.86802,263.48583,315.43489
2022-10-26T18:00:00.000000000,328.85,328.85,296.47709,296.47708,265.09488,317.04394
