datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-10-14T21:00:00.000000000,285.9,285.9,286.20323,286.20323,283.60379,325.56436
2022-10-14T22:00:00.000000000,290.59,290.59,293.83632,293.83632,291.23688,333.19745
2022-10-14T23:00:00.000000000,304.82,304.82,303.68366,303.68366,301.08422,343.0448
2022-10-15T00:00:00.000000000,339.32,339.32,334.41701,334.41701,308.97672,356.12908
2022-10-15T01:00:00.000000000,338.28,338.28,330.55985,330.55985,305.11956,352.27193
2022-10-15T02:00:00.000000000,312.82,312.82,319.3912,319.3912,293.95092,341.10328
2022-10-15T03:00:00.000000000,293.28,293.28,302.44453,302.44453,277.00425,324.15661
2022-10-15T04:00:00.000000000,272.25,272.25,283.25725,283.25724,257.81695,304.96931
2022-10-15T05:00:00.000000000,251.18,251.18,265.37,265.36998,239.92969,287.08205
2022-10-15T06:00:00.000000000,233.93,233.93,251.14575,251.14575,225.70546,272.85782
2022-10-15T07:00:00.000000000,227.89,227.89,241.09116,241.09115,215.65086,262.80322
2022-10-15T08:00:00.000000000,222.96,222.96,235.92237,235.92236,210.48207,257.63443
2022-10-15T09:00:00.000000000,225.18,225.18,236.29281,236.29281,210.85252,258.00489
2022-10-15T10:00:00.000000000,225.15,225.15,242.15476,242.15475,216.71446,263.86682
2022-10-15T11:00:00.000000000,232.3,232.3,251.98883,251.98882,226.54853,273.70089
2022-10-15T12:00:00.000000000,244.61,244.61,261.75345,261.75344,236.31316,283.46552
2022-10-15T13:00:00.000000000,256.73,256.73,268.18264,268.18264,242.74235,289.89471
2022-10-15T14:00:00.000000000,265.11,265.11,270.48776,270.48776,245.04747,292.19983
2022-10-15T15:00:00.000000000,256.79,256.79,271.82487,271.82487,246.38458,293.53694
2022-10-15T16:00:00.000000000,240.06,240.06,272.25934,272.25934,246.81906,293.97142
2022-10-15T17:00:00.000000000,243.44,243.44,273.25927,273.25927,247.81898,294.97134
2022-10-15T18:00:00.000000000,270.83,270.83,274.11944,274.11944,248.67915,295.83151
2022-10-15T19:00:00.000000000,287.89,287.89,273.74604,273.74604,248.30575,295.45811
2022-10-15T20:00:00.000000000,294.71,294.71,273.11144,273.11144,247.67115,294.82351
2022-10-15T21:00:00.000000000,297.6,297.6,274.60621,274.6062,249.16592,296.31828
2022-10-15T22:00:00.000000000,297.39,297.39,279.22372,279.22372,253.78343,300.93579
2022-10-15T23:00:00.000000000,305.93,305.93,286.48479,286.48479,261.0445,308.19686
2022-10-16T00:00:00.000000000,335.58,335.58,326.45518,326.45518,324.28499,364.85523
2022-10-16T01:00:00.000000000,336.42,336.42,318.78015,318.78015,316.60995,357.1802
2022-10-16T02:00:00.000000000,304.96,304.96,306.26817,306.26817,304.09797,344.66822
2022-10-16T03:00:00.000000000,276.09,276.09,291.41385,291.41385,289.24365,329.8139
2022-10-16T04:00:00.000000000,259.91,259.91,277.55904,277.55904,275.38884,315.95909
2022-10-16T05:00:00.000000000,243.01,243.01,267.6279,267.6279,265.4577,306.02795
2022-10-16T06:00:00.000000000,241.91,241.91,262.85704,262.85704,260.68684,301.25709
2022-10-16T07:00:00.000000000,235.97,235.97,262.10312,262.10312,259.93293,300.50318
2022-10-16T08:00:00.000000000,259.75,259.75,264.8284,264.8284,262.6582,303.22845
2022-10-16T09:00:00.000000000,289.55,289.55,270.16796,270.16796,267.99777,308.56802
2022-10-16T10:00:00.000000000,298.61,298.61,277.07316,277.07316,274.90297,315.47322
2022-10-16T11:00:00.000000000,306.45,306.45,285.06405,285.06405,282.89386,323.46411
2022-10-16T12:00:00.000000000,305.14,305.14,291.84873,291.84873,289.67854,330.24879
2022-10-16T13:00:00.000000000,304.16,304.16,295.81795,295.81795,293.64776,334.21801
2022-10-16T14:00:00.000000000,309.03,309.03,297.9436,297.9436,295.7734,336.34365
2022-10-16T15:00:00.000000000,317.99,317.99,301.26381,301.26381,299.09362,339.66387
2022-10-16T16:00:00.000000000,330.61,330.61,305.26424,305.26424,303.09404,343.66429
2022-10-16T17:00:00.000000000,337.42,337.42,311.194,311.194,309.0238,349.59405
2022-10-16T18:00:00.000000000,330.06,330.06,317.62914,317.62914,315.45894,356.02919
2022-10-16T19:00:00.000000000,318.67,318.67,322.86638,322.86638,320.69619,361.26644
2022-10-16T20:00:00.000000000,307.57,307.57,326.87897,326.87897,324.70877,365.27902
2022-10-16T21:00:00.000000000,287.83,287.83,330.50159,330.50159,328.3314,368.90164
2022-10-16T22:00:00.000000000,279.0,279.0,333.40461,333.40461,331.23442,371.80467
2022-10-16T23:00:00.000000000,288.31,288.31,334.94125,334.94125,332.77106,373.34131
2022-10-17T00:00:00.000000000,298.72,298.72,319.37269,319.37269,258.6081,318.21631
2022-10-17T01:00:00.000000000,301.56,301.56,325.22464,325.22464,264.46005,324.06826
2022-10-17T02:00:00.000000000,305.57,305.57,326.50604,326.50604,265.74145,325.34966
2022-10-17T03:00:00.000000000,308.73,308.73,321.9017,321.9017,261.13711,320.74532
2022-10-17T04:00:00.000000000,301.6,301.6,315.24787,315.24787,254.48328,314.09149
2022-10-17T05:00:00.000000000,289.45,289.45,309.60926,309.60926,248.84468,308.45289
2022-10-17T06:00:00.000000000,284.09,284.09,305.76198,305.76198,244.99739,304.6056
2022-10-17T07:00:00.000000000,286.0,286.0,302.61094,302.61094,241.84635,301.45456
2022-10-17T08:00:00.000000000,289.9,289.9,300.87937,300.87937,240.11478,299.72299
2022-10-17T09:00:00.000000000,290.92,290.92,301.37422,301.37422,240.60963,300.21784
2022-10-17T10:00:00.000000000,278.93,278.93,303.69913,303.69913,242.93454,302.54275
2022-10-17T11:00:00.000000000,279.85,279.85,307.9876,307.9876,247.22301,306.83122
2022-10-17T12:00:00.000000000,294.29,294.29,312.25211,312.25211,251.48753,311.09574
2022-10-17T13:00:00.000000000,311.06,311.06,314.89524,314.89524,254.13066,313.73887
2022-10-17T14:00:00.000000000,313.66,313.66,314.55024,314.55024,253.78566,313.39386
2022-10-17T15:00:00.000000000,313.72,313.72,313.3009,313.3009,252.53632,312.14453
2022-10-17T16:00:00.000000000,301.36,301.36,311.98913,311.98913,251.22454,310.83275
2022-10-17T17:00:00.000000000,291.2,291.2,311.78914,311.78914,251.02456,310.63276
2022-10-17T18:00:00.000000000,284.98,284.98,311.41198,311.41198,250.64739,310.2556
2022-10-17T19:00:00.000000000,280.42,280.42,311.16956,311.16956,250.40497,310.01318
2022-10-17T20:00:00.000000000,280.51,280.51,311.32914,311.32914,250.56455,310.17276
2022-10-17T21:00:00.000000000,274.36,274.36,313.0246,313.0246,252.26001,311.86822
2022-10-17T22:00:00.000000000,276.15,276.15,316.37807,316.37807,255.61349,315.2217
2022-10-17T23:00:00.000000000,288.3,288.3,320.66556,320.66556,259.90097,319.50918
2022-10-18T00:00:00.000000000,328.21,328.21,319.41981,319.41981,260.06665,318.03568
2022-10-18T01:00:00.000000000,346.83,346.83,324.46763,324.46763,265.11446,323.08349
2022-10-18T02:00:00.000000000,340.23,340.23,327.82943,327.82943,268.47626,326.44529
2022-10-18T03:00:00.000000000,332.91,332.91,327.73238,327.73238,268.37922,326.34825
2022-10-18T04:00:00.000000000,319.79,319.79,324.69678,324.69678,265.34362,323.31265
2022-10-18T05:00:00.000000000,318.05,318.05,319.881,319.881,260.52784,318.49686
2022-10-18T06:00:00.000000000,312.93,312.93,314.26208,314.26208,254.90891,312.87794
2022-10-18T07:00:00.000000000,314.0,314.0,308.19782,308.19782,248.84465,306.81368
2022-10-18T08:00:00.000000000,317.7,317.7,302.31182,302.3118,242.95863,300.92766
2022-10-18T09:00:00.000000000,322.93,322.93,297.41125,297.41125,238.05808,296.02711
2022-10-18T10:00:00.000000000,332.91,332.91,293.98083,293.98083,234.62766,292.59669
2022-10-18T11:00:00.000000000,339.39,339.39,293.64758,293.64758,234.29442,292.26345
2022-10-18T12:00:00.000000000,347.38,347.38,295.85262,295.85262,236.49946,294.46848
2022-10-18T13:00:00.000000000,349.37,349.37,300.23667,300.23667,240.8835,298.85253
2022-10-18T14:00:00.000000000,336.04,336.04,305.52576,305.52576,246.17259,304.14162
2022-10-18T15:00:00.000000000,325.84,325.84,311.90456,311.90456,252.5514,310.52043
2022-10-18T16:00:00.000000000,319.68,319.68,317.45064,317.45064,258.09747,316.0665
2022-10-18T17:00:00.000000000,313.24,313.24,322.20527,322.20527,262.85211,320.82113
2022-10-18T18:00:00.000000000,304.62,304.62,326.11232,326.1123,266.75914,324.72817
2022-10-18T19:00:00.000000000,300.29,300.29,330.23993,330.23993,270.88676,328.85579
2022-10-18T20:00:00.000000000,303.65,303.65,334.35989,334.35989,275.00673,332.97575
2022-10-18T21:00:00.000000000,309.08,309.08,338.39178,338.39178,279.03861,337.00764
2022-10-18T22:00:00.000000000,315.47,315.47,341.40065,341.40065,282.04749,340.01652
2022-10-18T23:00:00.000000000,336.25,336.25,343.16671,343.16671,283.81355,341.78258
2022-10-19T00:00:00.000000000,384.77,384.77,370.63927,370.63927,343.5091,386.58014
2022-10-19T01:00:00.000000000,394.08,394.08,369.83595,369.83595,342.70578,385.77682
2022-10-19T02:00:00.000000000,383.27,383.27,363.51888,363.51886,336.38869,379.45973
2022-10-19T03:00:00.000000000,372.28,372.28,352.04449,352.04449,324.91432,367.98536
2022-10-19T04:00:00.000000000,355.7,355.7,338.1701,338.17008,311.0399,354.11095
2022-10-19T05:00:00.000000000,348.91,348.91,324.46307,324.46307,297.33289,340.40394
2022-10-19T06:00:00.000000000,347.51,347.51,313.4606,313.46058,286.33041,329.40145
2022-10-19T07:00:00.000000000,346.12,346.12,305.74368,305.74368,278.61351,321.68455
2022-10-19T08:00:00.000000000,344.93,344.93,301.83574,301.83574,274.70557,317.77661
2022-10-19T09:00:00.000000000,347.43,347.43,302.01414,302.01414,274.88397,317.95501
2022-10-19T10:00:00.000000000,348.58,348.58,306.655,306.655,279.52482,322.59587
2022-10-19T11:00:00.000000000,348.55,348.55,315.37057,315.37057,288.2404,331.31144
2022-10-19T12:00:00.000000000,357.12,357.12,324.41063,324.41065,297.28047,340.35151
2022-10-19T13:00:00.000000000,363.32,363.32,330.30463,330.30465,303.17448,346.24552
2022-10-19T14:00:00.000000000,334.3,334.3,332.14302,332.14302,305.01284,348.08389
2022-10-19T15:00:00.000000000,291.21,291.21,332.98997,332.98999,305.85982,348.93086
2022-10-19T16:00:00.000000000,281.21,281.21,333.20786,333.20788,306.0777,349.14875
2022-10-19T17:00:00.000000000,271.27,271.27,334.47252,334.47252,307.34235,350.41339
2022-10-19T18:00:00.000000000,267.39,267.39,335.87978,335.87978,308.7496,351.82065
2022-10-19T19:00:00.000000000,270.07,270.07,337.44627,337.44627,310.31609,353.38714
2022-10-19T20:00:00.000000000,273.46,273.46,339.92101,339.92101,312.79084,355.86188
2022-10-19T21:00:00.000000000,276.34,276.34,344.33265,344.33265,317.20247,360.27352
2022-10-19T22:00:00.000000000,282.96,282.96,350.59469,350.59469,323.46451,366.53556
2022-10-19T23:00:00.000000000,304.08,304.08,357.11066,357.11066,329.98049,373.05153
2022-10-20T00:00:00.000000000,369.84,369.84,347.96057,347.96059,277.55341,335.78527
2022-10-20T01:00:00.000000000,378.65,378.65,336.94416,336.94416,266.53698,324.76884
2022-10-20T02:00:00.000000000,338.55,338.55,318.81383,318.81385,248.40668,306.63854
2022-10-20T03:00:00.000000000,294.17,294.17,296.93734,296.93736,226.53019,284.76205
2022-10-20T04:00:00.000000000,253.76,253.76,275.65755,275.65756,205.25039,263.48225
2022-10-20T05:00:00.000000000,221.33,221.33,258.3052,258.30521,187.89804,246.12989
2022-10-20T06:00:00.000000000,199.88,199.88,246.70295,246.70296,176.29579,234.52764
2022-10-20T07:00:00.000000000,190.93,190.93,239.34535,239.34538,168.9382,227.17006
2022-10-20T08:00:00.000000000,186.1,186.1,235.9549,235.9549,165.54773,223.77959
2022-10-20T09:00:00.000000000,186.28,186.28,236.57539,236.57541,166.16824,224.40009
2022-10-20T10:00:00.000000000,192.07,192.07,241.41715,241.41717,171.01,229.24186
2022-10-20T11:00:00.000000000,189.28,189.28,250.57678,250.57678,180.16961,238.40146
2022-10-20T12:00:00.000000000,218.19,218.19,261.25518,261.25518,190.84801,249.07987
2022-10-20T13:00:00.000000000,245.99,245.99,270.10822,270.10822,199.70104,257.9329
2022-10-20T14:00:00.000000000,244.22,244.22,277.033,277.03301,206.62583,264.85769
2022-10-20T15:00:00.000000000,235.77,235.77,284.24632,284.24633,213.83916,272.07101
2022-10-20T16:00:00.000000000,255.52,255.52,290.96498,290.96499,220.55782,278.78967
2022-10-20T17:00:00.000000000,271.05,271.05,300.1431,300.1431,229.73592,287.96778
2022-10-20T18:00:00.000000000,293.5,293.5,310.44559,310.44559,240.03841,298.27027
2022-10-20T19:00:00.000000000,309.79,309.79,318.47694,318.47694,248.06976,306.30162
2022-10-20T20:00:00.000000000,312.45,312.45,323.45114,323.45114,253.04396,311.27582
2022-10-20T21:00:00.000000000,311.87,311.87,327.39428,327.3943,256.98713,315.21899
2022-10-20T22:00:00.000000000,314.68,314.68,331.87078,331.87078,261.46361,319.69547
2022-10-20T23:00:00.000000000,331.31,331.31,336.60748,336.60748,266.20031,324.43216
2022-10-21T00:00:00.000000000,376.06,376.06,349.85603,349.85601,321.88243,365.00503
2022-10-21T01:00:00.000000000,383.18,383.18,339.67321,339.67319,311.69962,354.82221
2022-10-21T02:00:00.000000000,367.33,367.33,319.94175,319.94173,291.96815,335.09075
2022-10-21T03:00:00.000000000,341.15,341.15,294.50034,294.50032,266.52674,309.64933
2022-10-21T04:00:00.000000000,309.78,309.78,265.94179,265.9418,237.96822,281.09082
2022-10-21T05:00:00.000000000,284.76,284.76,238.97686,238.97684,211.00326,254.12586
2022-10-21T06:00:00.000000000,248.17,248.17,218.50219,218.50219,190.52861,233.6512
2022-10-21T07:00:00.000000000,222.21,222.21,206.53271,206.53271,178.55913,221.68172
2022-10-21T08:00:00.000000000,212.93,212.93,202.12814,202.12813,174.15455,217.27715
2022-10-21T09:00:00.000000000,205.44,205.44,204.18233,204.18232,176.20875,219.33134
2022-10-21T10:00:00.000000000,200.37,200.37,212.98377,212.98376,185.01018,228.13277
2022-10-21T11:00:00.000000000,211.21,211.21,226.22673,226.22673,198.25315,241.37575
2022-10-21T12:00:00.000000000,237.5,237.5,238.41263,238.41263,210.43905,253.56165
2022-10-21T13:00:00.000000000,240.84,240.84,243.14014,243.14014,215.16656,258.28915
2022-10-21T14:00:00.000000000,221.48,221.48,238.51062,238.51062,210.53704,253.65963
2022-10-21T15:00:00.000000000,214.36,214.36,231.11262,231.11262,203.13904,246.26163
2022-10-21T16:00:00.000000000,240.5,240.5,222.6159,222.61591,194.64233,237.76492
2022-10-21T17:00:00.000000000,246.22,246.22,216.26977,216.26978,188.29621,231.4188
2022-10-21T18:00:00.000000000,243.45,243.45,213.40709,213.40711,185.43353,228.55612
2022-10-21T19:00:00.000000000,214.53,214.53,212.01228,212.01229,184.03871,227.16131
2022-10-21T20:00:00.000000000,199.28,199.28,212.03409,212.0341,184.06052,227.18312
2022-10-21T21:00:00.000000000,198.57,198.57,215.83054,215.83055,187.85697,230.97956
2022-10-21T22:00:00.000000000,203.08,203.08,224.44437,224.44438,196.4708,239.5934
2022-10-21T23:00:00.000000000,215.45,215.45,236.58685,236.58685,208.61328,251.73587
2022-10-22T00:00:00.000000000,235.04,235.04,239.83848,239.83849,195.94462,255.79032
2022-10-22T01:00:00.000000000,232.86,232.86,237.39683,237.39684,193.50298,253.34867
2022-10-22T02:00:00.000000000,199.89,199.89,230.45507,230.45507,186.5612,246.4069
2022-10-22T03:00:00.000000000,193.19,193.19,219.32322,219.32322,175.42935,235.27505
2022-10-22T04:00:00.000000000,188.17,188.17,205.42219,205.42219,161.52832,221.37402
2022-10-22T05:00:00.000000000,172.36,172.36,190.72412,190.72411,146.83025,206.67594
2022-10-22T06:00:00.000000000,166.18,166.18,176.7403,176.7403,132.84643,192.69212
2022-10-22T07:00:00.000000000,152.6,152.6,165.10461,165.1046,121.21073,181.05643
2022-10-22T08:00:00.000000000,143.77,143.77,157.65656,157.65655,113.76269,173.60838
2022-10-22T09:00:00.000000000,136.2,136.2,155.77188,155.77189,111.87802,171.72372
2022-10-22T10:00:00.000000000,131.55,131.55,159.83615,159.83614,115.94227,175.78797
2022-10-22T11:00:00.000000000,133.02,133.02,167.66652,167.66651,123.77264,183.61834
2022-10-22T12:00:00.000000000,142.34,142.34,175.7539,175.75391,131.86004,191.70574
2022-10-22T13:00:00.000000000,157.25,157.25,182.56012,182.56011,138.66624,198.51194
2022-10-22T14:00:00.000000000,159.37,159.37,187.39789,187.39787,143.504,203.3497
2022-10-22T15:00:00.000000000,164.44,164.44,192.60899,192.60899,148.71512,208.56081
2022-10-22T16:00:00.000000000,161.59,161.59,196.74804,196.74804,152.85417,212.69987
2022-10-22T17:00:00.000000000,167.04,167.04,200.27502,200.27503,156.38116,216.22686
2022-10-22T18:00:00.000000000,170.45,170.45,203.37355,203.37355,159.47968,219.32537
2022-10-22T19:00:00.000000000,173.95,173.95,205.85448,205.85449,161.96062,221.80632
2022-10-22T20:00:00.000000000,180.93,180.93,207.93303,207.93303,164.03916,223.88485
2022-10-22T21:00:00.000000000,184.59,184.59,211.00325,211.00325,167.10938,226.95507
2022-10-22T22:00:00.000000000,186.72,186.72,214.183,214.18301,170.28914,230.13484
2022-10-22T23:00:00.000000000,195.18,195.18,217.89877,217.89877,174.0049,233.8506
2022-10-23T00:00:00.000000000,222.41,222.41,188.70335,188.70336,130.61935,192.30893
2022-10-23T01:00:00.000000000,210.33,210.33,192.3034,192.30339,134.21938,195.90896
2022-10-23T02:00:00.000000000,198.22,198.22,193.65417,193.65417,135.57017,197.25975
2022-10-23T03:00:00.000000000,195.15,195.15,193.01591,193.01592,134.93191,196.62149
2022-10-23T04:00:00.000000000,198.99,198.99,191.3762,191.3762,133.29219,194.98177
2022-10-23T05:00:00.000000000,179.51,179.51,189.31065,189.31064,131.22663,192.91621
2022-10-23T06:00:00.000000000,165.34,165.34,186.69044,186.69045,128.60644,190.29603
2022-10-23T07:00:00.000000000,154.52,154.52,183.24984,183.24986,125.16585,186.85543
2022-10-23T08:00:00.000000000,148.62,148.62,179.46726,179.46724,121.38323,183.07281
2022-10-23T09:00:00.000000000,143.96,143.96,177.2707,177.2707,119.18669,180.87627
2022-10-23T10:00:00.000000000,141.13,141.13,177.3247,177.32469,119.24068,180.93026
2022-10-23T11:00:00.000000000,140.82,140.82,179.00069,179.0007,120.91669,182.60627
2022-10-23T12:00:00.000000000,142.13,142.13,180.64229,180.64228,122.55827,184.24785
2022-10-23T13:00:00.000000000,146.53,146.53,181.86797,181.86797,123.78396,185.47354
2022-10-23T14:00:00.000000000,150.38,150.38,182.67183,182.67183,124.58782,186.2774
2022-10-23T15:00:00.000000000,149.95,149.95,185.02477,185.02476,126.94075,188.63033
2022-10-23T16:00:00.000000000,156.92,156.92,186.65175,186.65176,128.56775,190.25733
2022-10-23T17:00:00.000000000,172.92,172.92,187.39745,187.39745,129.31344,191.00302
2022-10-23T18:00:00.000000000,176.62,176.62,187.68332,187.68333,129.59932,191.2889
2022-10-23T19:00:00.000000000,182.85,182.85,187.38866,187.38866,129.30465,190.99424
2022-10-23T20:00:00.000000000,189.25,189.25,187.1416,187.1416,129.05759,190.74717
2022-10-23T21:00:00.000000000,195.15,195.15,188.05537,188.05536,129.97136,191.66094
2022-10-23T22:00:00.000000000,201.82,201.82,189.49884,189.49883,131.41482,193.1044
2022-10-23T23:00:00.000000000,213.21,213.21,192.44065,192.44067,134.35666,196.04624
2022-10-24T00:00:00.000000000,217.95,217.95,223.13244,223.13244,218.73791,260.2688
2022-10-24T01:00:00.000000000,217.98,217.98,221.16326,221.16325,216.76872,258.29961
2022-10-24T02:00:00.000000000,214.1,214.1,217.53509,217.53509,213.14056,254.67146
2022-10-24T03:00:00.000000000,205.46,205.46,212.92494,212.92494,208.53041,250.06131
2022-10-24T04:00:00.000000000,201.54,201.54,208.19309,208.19309,203.79856,245.32946
2022-10-24T05:00:00.000000000,191.35,191.35,204.18037,204.18036,199.78583,241.31672
2022-10-24T06:00:00.000000000,183.82,183.82,202.17805,202.17805,197.78352,239.31441
2022-10-24T07:00:00.000000000,176.96,176.96,201.74191,201.74191,197.34738,238.87827
2022-10-24T08:00:00.000000000,174.99,174.99,202.2796,202.27961,197.88508,239.41597
2022-10-24T09:00:00.000000000,181.43,181.43,203.42911,203.42911,199.03458,240.56548
2022-10-24T10:00:00.000000000,184.46,184.46,204.35414,204.35414,199.95961,241.49051
2022-10-24T11:00:00.000000000,209.31,209.31,205.7611,205.7611,201.36657,242.89746
2022-10-24T12:00:00.000000000,226.69,226.69,207.72939,207.72939,203.33486,244.86575
2022-10-24T13:00:00.000000000,286.72,286.72,210.16152,210.16151,205.76698,247.29787
2022-10-24T14:00:00.000000000,309.48,309.48,212.75631,212.75631,208.36178,249.89268
2022-10-24T15:00:00.000000000,297.59,297.59,216.94323,216.94324,212.54871,254.0796
2022-10-24T16:00:00.000000000,288.06,288.06,220.33229,220.33229,215.93775,257.46865
2022-10-24T17:00:00.000000000,278.61,278.61,223.88418,223.88418,219.48965,261.02055
2022-10-24T18:00:00.000000000,273.16,273.16,227.99598,227.99598,223.60145,265.13234
2022-10-24T19:00:00.000000000,281.95,281.95,232.83246,232.83245,228.43792,269.96881
2022-10-24T20:00:00.000000000,276.01,276.01,238.60349,238.60348,234.20895,275.73984
2022-10-24T21:00:00.000000000,256.71,256.71,244.23399,244.23399,239.83946,281.37035
2022-10-24T22:00:00.000000000,250.88,250.88,247.62562,247.62561,243.23107,284.76197
2022-10-24T23:00:00.000000000,247.84,247.84,249.38653,249.38653,244.992,286.52289
2022-10-25T00:00:00.000000000,247.23,247.23,278.19772,278.19772,250.50628,292.858
2022-10-25T01:00:00.000000000,244.4,244.4,282.16632,282.16632,254.47487,296.82659
2022-10-25T02:00:00.000000000,236.97,236.97,282.70001,282.70001,255.00857,297.36029
2022-10-25T03:00:00.000000000,228.73,228.73,278.94306,278.94306,251.25162,293.60333
2022-10-25T04:00:00.000000000,207.8,207.8,271.92351,271.92352,244.23208,286.5838
2022-10-25T05:00:00.000000000,191.4,191.4,263.12538,263.12538,235.43394,277.78566
2022-10-25T06:00:00.000000000,184.59,184.59,254.25325,254.25325,226.56181,268.91353
2022-10-25T07:00:00.000000000,177.18,177.18,247.01922,247.01921,219.32777,261.67949
2022-10-25T08:00:00.000000000,177.37,177.37,241.87078,241.87078,214.17934,256.53105
2022-10-25T09:00:00.000000000,189.35,189.35,239.64277,239.64278,211.95134,254.30306
2022-10-25T10:00:00.000000000,205.37,205.37,240.17185,240.17185,212.48041,254.83213
2022-10-25T11:00:00.000000000,223.25,223.25,243.40264,243.40265,215.71121,258.06293
2022-10-25T12:00:00.000000000,239.86,239.86,247.57318,247.57318,219.88174,262.23346
2022-10-25T13:00:00.000000000,258.88,258.88,251.55405,251.55405,223.8626,266.21432
2022-10-25T14:00:00.000000000,249.52,249.52,254.73606,254.73606,227.04461,269.39633
2022-10-25T15:00:00.000000000,219.62,219.62,259.52394,259.52395,231.83251,274.18423
2022-10-25T16:00:00.000000000,216.55,216.55,264.90021,264.90022,237.20878,279.5605
2022-10-25T17:00:00.000000000,224.34,224.34,270.4726,270.4726,242.78116,285.13288
2022-10-25T18:00:00.000000000,242.06,242.06,275.76584,275.76584,248.0744,290.42612
2022-10-25T19:00:00.000000000,267.2,267.2,282.1644,282.1644,254.47296,296.82468
2022-10-25T20:00:00.000000000,282.18,282.18,290.23964,290.23964,262.54819,304.89991
2022-10-25T21:00:00.000000000,297.71,297.71,299.7542,299.7542,272.06276,314.41447
2022-10-25T22:00:00.000000000,313.32,313.32,308.83064,308.83064,281.1392,323.49092
2022-10-25T23:00:00.000000000,347.16,347.16,316.59347,316.59347,288.90203,331.25375
2022-10-26T00:00:00.000000000,406.57,406.57,369.00844,369.00844,364.43601,418.1808
2022-10-26T01:00:00.000000000,419.2,419.2,369.66201,369.66201,365.08958,418.83437
2022-10-26T02:00:00.000000000,409.3,409.3,364.64802,364.64802,360.0756,413.82039
2022-10-26T03:00:00.000000000,401.68,401.68,354.72426,354.72428,350.15185,403.89664
2022-10-26T04:00:00.000000000,386.47,386.47,343.16926,343.16928,338.59685,392.34164
2022-10-26T05:00:00.000000000,366.69,366.69,332.7624,332.76242,328.18999,381.93478
2022-10-26T06:00:00.000000000,351.05,351.05,324.55508,324.5551,319.98267,373.72746
2022-10-26T07:00:00.000000000,334.51,334.51,317.86205,317.86205,313.28962,367.03441
2022-10-26T08:00:00.000000000,315.15,315.15,313.69709,313.69709,309.12466,362.86945
2022-10-26T09:00:00.000000000,308.45,308.45,313.6109,313.61092,309.03849,362.78328
2022-10-26T10:00:00.000000000,313.75,313.75,317.74289,317.74291,313.17049,366.91528
2022-10-26T11:00:00.000000000,319.01,319.01,324.76327,324.76329,320.19087,373.93566
2022-10-26T12:00:00.000000000,319.45,319.45,330.4931,330.4931,325.92068,379.66547
2022-10-26T13:00:00.000000000,318.03,318.03,331.4693,331.4693,326.89688,380.64167
2022-10-26T14:00:00.000000000,292.75,292.75,327.15594,327.15594,322.58351,376.3283
2022-10-26T15:00:00.000000000,254.18,254.18,321.65077,321.65077,317.07834,370.82314
2022-10-26T16:00:00.000000000,248.74,248.74,316.70951,316.70951,312.13709,365.88188
2022-10-26T17:00:00.000000000,218.91,218.91,313.94045,313.94045,309.36802,363.11281
2022-10-26T18:00:00.000000000,204.7,204.7,311.89395,311.89395,307.32152,361.06631
2022-10-26T19:00:00.000000000,199.95,199.95,309.96291,309.96291,305.39049,359.13528
2022-10-26T20:00:00.000000000,205.56,205.56,309.49226,309.49226,304.91983,358.66462
2022-10-26T21:00:00.000000000,209.12,209.12,312.36613,312.36613,307.7937,361.5385
2022-10-26T22:00:00.000000000,212.26,212.26,318.50747,318.50747,313.93504,367.67984
2022-10-26T23:00:00.000000000,229.91,229.91,326.22435,326.22435,321.65193,375.39672
2022-10-27T00:00:00.000000000,284.04,284.04,286.09048,286.09048,213.14433,271.68645
2022-10-27T01:00:00.000000000,284.79,284.79,280.78768,280.78768,207.84153,266.38365
2022-10-27T02:00:00.000000000,252.55,252.55,268.77654,268.77654,195.83038,254.37251
2022-10-27T03:00:00.000000000,239.83,239.83,251.80856,251.80856,178.86241,237.40454
2022-10-27T04:00:00.000000000,225.72,225.72,231.26091,231.26091,158.31475,216.85688
2022-10-27T05:00:00.000000000,210.53,210.53,211.72983,211.72985,138.78369,197.32582
2022-10-27T06:00:00.000000000,194.2,194.2,197.25362,197.25361,124.30746,182.84958
2022-10-27T07:00:00.000000000,176.91,176.91,189.40725,189.40724,116.46109,175.00322
2022-10-27T08:00:00.000000000,174.57,174.57,187.6793,187.6793,114.73314,173.27527
2022-10-27T09:00:00.000000000,172.75,172.75,190.69972,190.69971,117.75355,176.29568
2022-10-27T10:00:00.000000000,184.42,184.42,197.6928,197.69278,124.74662,183.28875
2022-10-27T11:00:00.000000000,202.54,202.54,206.48111,206.48111,133.53496,192.07708
2022-10-27T12:00:00.000000000,230.38,230.38,214.1723,214.17231,141.22615,199.76828
2022-10-27T13:00:00.000000000,244.38,244.38,217.83395,217.83396,144.8878,203.42993
2022-10-27T14:00:00.000000000,227.52,227.52,216.64616,216.64616,143.70001,202.24214
2022-10-27T15:00:00.000000000,215.2,215.2,214.07693,214.07693,141.13077,199.6729
2022-10-27T16:00:00.000000000,197.13,197.13,210.06395,210.06395,137.11779,195.65992
2022-10-27T17:00:00.000000000,196.64,196.64,207.00545,207.00545,134.05929,192.60142
2022-10-27T18:00:00.000000000,196.04,196.04,206.29469,206.29469,133.34853,191.89066
