datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-11-20T23:00:00.000000000,143.78,143.78,181.04321,181.0432,129.7205,197.68214
2022-11-21T00:00:00.000000000,217.18,217.18,225.70999,225.70999,165.43621,234.76777
2022-11-21T01:00:00.000000000,303.16,303.16,271.56858,271.56858,211.2948,280.62636
2022-11-21T02:00:00.000000000,305.98,305.98,297.98767,297.98767,237.71389,307.04545
2022-11-21T03:00:00.000000000,309.38,309.38,302.18758,302.18754,241.91376,311.24532
2022-11-21T04:00:00.000000000,314.8,314.8,302.35452,302.3545,242.08071,311.41227
2022-11-21T05:00:00.000000000,304.74,304.74,309.83505,309.83507,249.56129,318.89285
2022-11-21T06:00:00.000000000,308.27,308.27,315.99294,315.99297,255.71919,325.05075
2022-11-21T07:00:00.000000000,307.83,307.83,313.81647,313.81647,253.54269,322.87425
2022-11-21T08:00:00.000000000,304.38,304.38,307.91031,307.91031,247.63653,316.96809
2022-11-21T09:00:00.000000000,299.5,299.5,304.34347,304.34349,244.06971,313.40127
2022-11-21T10:00:00.000000000,301.97,301.97,311.00024,311.00024,250.72646,320.05802
2022-11-21T11:00:00.000000000,305.33,305.33,317.81162,317.81165,257.53787,326.86943
2022-11-21T12:00:00.000000000,313.98,313.98,316.6286,316.62858,256.3548,325.68636
2022-11-21T13:00:00.000000000,318.03,318.03,314.52847,314.52848,254.2547,323.58626
2022-11-21T14:00:00.000000000,314.89,314.89,315.05217,315.05219,254.7784,324.10996
2022-11-21T15:00:00.000000000,310.27,310.27,287.68073,287.68077,227.40699,296.73854
2022-11-21T16:00:00.000000000,247.77,247.77,228.0619,228.0619,167.78812,237.11967
2022-11-21T17:00:00.000000000,178.66,178.66,172.7543,172.7543,112.48051,181.81207
2022-11-21T18:00:00.000000000,169.56,169.56,149.98705,149.98704,89.71326,159.04482
2022-11-21T19:00:00.000000000,167.05,167.05,145.29057,145.29057,85.01678,154.34834
2022-11-21T20:00:00.000000000,175.09,175.09,141.43261,141.43261,81.15883,150.49039
2022-11-21T21:00:00.000000000,173.08,173.08,144.22161,144.2216,83.94782,153.27938
2022-11-21T22:00:00.000000000,181.81,181.81,155.71325,155.71323,95.43945,164.77101
2022-11-21T23:00:00.000000000,215.51,215.51,176.64556,176.64556,116.37177,185.70333
2022-11-22T00:00:00.000000000,271.73,271.73,251.37975,251.37976,252.37269,311.36838
2022-11-22T01:00:00.000000000,297.25,297.25,288.98954,288.98956,289.98249,348.97818
2022-11-22T02:00:00.000000000,301.21,301.21,302.07867,302.07867,303.07161,362.06729
2022-11-22T03:00:00.000000000,300.59,300.59,299.14444,299.14444,300.13737,359.13306
2022-11-22T04:00:00.000000000,307.76,307.76,297.38451,297.38449,298.37743,357.37311
2022-11-22T05:00:00.000000000,303.53,303.53,302.25991,302.25989,303.25282,362.24851
2022-11-22T06:00:00.000000000,306.75,306.75,305.51131,305.51131,306.50424,365.49993
2022-11-22T07:00:00.000000000,310.31,310.31,302.41612,302.41612,303.40905,362.40474
2022-11-22T08:00:00.000000000,305.33,305.33,298.29589,298.29589,299.28882,358.28451
2022-11-22T09:00:00.000000000,313.93,313.93,297.18602,297.18602,298.17895,357.17464
2022-11-22T10:00:00.000000000,317.65,317.65,303.83819,303.83819,304.83113,363.82681
2022-11-22T11:00:00.000000000,319.86,319.86,307.82321,307.82322,308.81616,367.81184
2022-11-22T12:00:00.000000000,319.85,319.85,306.00667,306.00667,306.9996,365.99529
2022-11-22T13:00:00.000000000,313.13,313.13,307.42526,307.42528,308.41821,367.41389
2022-11-22T14:00:00.000000000,308.67,308.67,310.63669,310.63667,311.6296,370.62529
2022-11-22T15:00:00.000000000,314.25,314.25,285.94069,285.94069,286.93362,345.92931
2022-11-22T16:00:00.000000000,254.72,254.72,231.43648,231.43648,232.42941,291.4251
2022-11-22T17:00:00.000000000,190.1,190.1,180.76418,180.76417,181.7571,240.75279
2022-11-22T18:00:00.000000000,156.47,156.47,160.75054,160.75054,161.74347,220.73915
2022-11-22T19:00:00.000000000,152.8,152.8,159.14491,159.1449,160.13783,219.13352
2022-11-22T20:00:00.000000000,154.06,154.06,158.53582,158.53582,159.52875,218.52444
2022-11-22T21:00:00.000000000,148.51,148.51,162.38175,162.38176,163.37469,222.37038
2022-11-22T22:00:00.000000000,151.66,151.66,174.92727,174.92727,175.9202,234.91588
2022-11-22T23:00:00.000000000,159.66,159.66,200.34925,200.34925,201.34218,260.33787
2022-11-23T00:00:00.000000000,233.5,233.5,209.38831,209.38831,152.95274,224.52022
2022-11-23T01:00:00.000000000,291.17,291.17,256.30083,256.30085,199.86528,271.43275
2022-11-23T02:00:00.000000000,290.38,290.38,282.42956,282.42958,225.99401,297.56149
2022-11-23T03:00:00.000000000,292.15,292.15,285.61862,285.61862,229.18306,300.75053
2022-11-23T04:00:00.000000000,291.35,291.35,284.81222,284.81222,228.37665,299.94413
2022-11-23T05:00:00.000000000,297.69,297.69,288.38154,288.38152,231.94595,303.51343
2022-11-23T06:00:00.000000000,297.1,297.1,290.26758,290.26758,233.83201,305.39949
2022-11-23T07:00:00.000000000,302.39,302.39,288.86018,288.86018,232.42461,303.99209
2022-11-23T08:00:00.000000000,306.62,306.62,285.52267,285.52267,229.08711,300.65458
2022-11-23T09:00:00.000000000,306.04,306.04,282.01457,282.01457,225.579,297.14648
2022-11-23T10:00:00.000000000,300.46,300.46,286.41213,286.41211,229.97654,301.54402
2022-11-23T11:00:00.000000000,303.91,303.91,290.5252,290.5252,234.08963,305.65711
2022-11-23T12:00:00.000000000,305.32,305.32,286.80972,286.80972,230.37415,301.94163
2022-11-23T13:00:00.000000000,306.73,306.73,284.80904,284.80904,228.37347,299.94095
2022-11-23T14:00:00.000000000,310.65,310.65,288.93481,288.93479,232.49923,304.0667
2022-11-23T15:00:00.000000000,301.81,301.81,267.41431,267.41431,210.97874,282.54622
2022-11-23T16:00:00.000000000,243.49,243.49,213.08898,213.08898,156.65341,228.22089
2022-11-23T17:00:00.000000000,147.95,147.95,159.16443,159.16443,102.72886,174.29634
2022-11-23T18:00:00.000000000,134.75,134.75,135.90839,135.90839,79.47282,151.0403
2022-11-23T19:00:00.000000000,136.81,136.81,132.06869,132.06869,75.63313,147.2006
2022-11-23T20:00:00.000000000,146.45,146.45,129.83827,129.83827,73.4027,144.97018
2022-11-23T21:00:00.000000000,145.73,145.73,131.41768,131.41768,74.98212,146.54959
2022-11-23T22:00:00.000000000,137.34,137.34,139.53329,139.53329,83.09773,154.6652
2022-11-23T23:00:00.000000000,143.13,143.13,160.60306,160.60307,104.16751,175.73498
2022-11-24T00:00:00.000000000,209.88,209.88,213.59603,213.59603,163.4775,229.27415
2022-11-24T01:00:00.000000000,278.53,278.53,262.07261,262.07261,211.95408,277.75073
2022-11-24T02:00:00.000000000,284.91,284.91,289.03789,289.03787,238.91934,304.716
2022-11-24T03:00:00.000000000,281.72,281.72,292.67159,292.67157,242.55304,308.3497
2022-11-24T04:00:00.000000000,279.38,279.38,292.24446,292.24444,242.12592,307.92257
2022-11-24T05:00:00.000000000,270.59,270.59,296.52506,296.52502,246.40649,312.20315
2022-11-24T06:00:00.000000000,295.35,295.35,298.01969,298.01969,247.90116,313.69782
2022-11-24T07:00:00.000000000,301.53,301.53,294.07744,294.07744,243.95891,309.75556
2022-11-24T08:00:00.000000000,296.81,296.81,289.18669,289.18669,239.06816,304.86482
2022-11-24T09:00:00.000000000,301.74,301.74,285.39394,285.39392,235.27539,301.07205
2022-11-24T10:00:00.000000000,293.73,293.73,288.25979,288.25979,238.14126,303.93792
2022-11-24T11:00:00.000000000,287.07,287.07,290.83874,290.83872,240.72019,306.51685
2022-11-24T12:00:00.000000000,284.99,284.99,289.25025,289.25025,239.13172,304.92837
2022-11-24T13:00:00.000000000,282.32,282.32,292.18789,292.18789,242.06936,307.86602
2022-11-24T14:00:00.000000000,282.68,282.68,299.44314,299.44314,249.32461,315.12126
2022-11-24T15:00:00.000000000,272.88,272.88,274.5345,274.5345,224.41597,290.21262
2022-11-24T16:00:00.000000000,191.57,191.57,212.65547,212.65547,162.53694,228.3336
2022-11-24T17:00:00.000000000,95.13,95.13,154.38283,154.38284,104.26431,170.06097
2022-11-24T18:00:00.000000000,93.77,93.77,131.51871,131.51871,81.40018,147.19683
2022-11-24T19:00:00.000000000,90.65,90.65,128.08053,128.08053,77.962,143.75865
2022-11-24T20:00:00.000000000,86.49,86.49,123.97928,123.97928,73.86075,139.6574
2022-11-24T21:00:00.000000000,83.17,83.17,125.04269,125.04269,74.92416,140.72082
2022-11-24T22:00:00.000000000,88.82,88.82,136.93023,136.93024,86.81171,152.60837
2022-11-24T23:00:00.000000000,103.5,103.5,162.36501,162.36502,112.24649,178.04315
2022-11-25T00:00:00.000000000,177.45,177.45,230.55657,230.55657,171.20166,240.82008
2022-11-25T01:00:00.000000000,270.05,270.05,274.46976,274.46976,215.11485,284.73327
2022-11-25T02:00:00.000000000,254.64,254.64,295.86026,295.86026,236.50534,306.12377
2022-11-25T03:00:00.000000000,258.75,258.75,297.16944,297.16944,237.81453,307.43295
2022-11-25T04:00:00.000000000,262.29,262.29,296.13665,296.13665,236.78174,306.40016
2022-11-25T05:00:00.000000000,255.21,255.21,300.5234,300.52342,241.16851,310.78693
2022-11-25T06:00:00.000000000,268.98,268.98,302.65641,302.65643,243.30152,312.91994
2022-11-25T07:00:00.000000000,284.21,284.21,298.63359,298.63359,239.27868,308.8971
2022-11-25T08:00:00.000000000,278.92,278.92,294.15977,294.15977,234.80486,304.42328
2022-11-25T09:00:00.000000000,276.54,276.54,291.14376,291.14378,231.78887,301.40729
2022-11-25T10:00:00.000000000,287.21,287.21,292.4637,292.4637,233.10879,302.72721
2022-11-25T11:00:00.000000000,287.86,287.86,292.02801,292.02801,232.6731,302.29152
2022-11-25T12:00:00.000000000,287.81,287.81,290.37729,290.37732,231.02241,300.64083
2022-11-25T13:00:00.000000000,285.65,285.65,293.06135,293.06135,233.70644,303.32486
2022-11-25T14:00:00.000000000,298.79,298.79,294.64313,294.64311,235.2882,304.90662
2022-11-25T15:00:00.000000000,279.92,279.92,264.9485,264.94848,205.59357,275.21199
2022-11-25T16:00:00.000000000,205.14,205.14,206.22326,206.22326,146.86835,216.48678
2022-11-25T17:00:00.000000000,125.68,125.68,155.97823,155.97822,96.62331,166.24173
2022-11-25T18:00:00.000000000,112.27,112.27,138.95485,138.95484,79.59993,149.21835
2022-11-25T19:00:00.000000000,113.39,113.39,138.37283,138.37283,79.01792,148.63634
2022-11-25T20:00:00.000000000,111.22,111.22,135.08637,135.08636,75.73145,145.34987
2022-11-25T21:00:00.000000000,111.42,111.42,135.56156,135.56156,76.20665,145.82507
2022-11-25T22:00:00.000000000,111.12,111.12,148.84739,148.84738,89.49247,159.11089
2022-11-25T23:00:00.000000000,131.02,131.02,177.89001,177.89,118.53508,188.15351
2022-11-26T00:00:00.000000000,214.97,214.97,223.59589,223.59589,170.61525,237.15354
2022-11-26T01:00:00.000000000,293.48,293.48,268.87298,268.87296,215.89232,282.43061
2022-11-26T02:00:00.000000000,298.43,298.43,291.07541,291.07541,238.09478,304.63306
2022-11-26T03:00:00.000000000,274.01,274.01,292.09605,292.09605,239.11542,305.6537
2022-11-26T04:00:00.000000000,253.08,253.08,290.8357,290.8357,237.85507,304.39335
2022-11-26T05:00:00.000000000,241.13,241.13,295.22074,295.22075,242.24012,308.7784
2022-11-26T06:00:00.000000000,243.13,243.13,297.31937,297.31935,244.33871,310.877
2022-11-26T07:00:00.000000000,272.4,272.4,293.33107,293.33107,240.35043,306.88871
2022-11-26T08:00:00.000000000,280.98,280.98,288.97571,288.97571,235.99507,302.53336
2022-11-26T09:00:00.000000000,293.36,293.36,285.58421,285.58421,232.60357,299.14186
2022-11-26T10:00:00.000000000,293.55,293.55,286.69097,286.69095,233.71032,300.2486
2022-11-26T11:00:00.000000000,287.2,287.2,287.15692,287.15692,234.17629,300.71457
2022-11-26T12:00:00.000000000,282.36,282.36,286.51272,286.51272,233.53209,300.07037
2022-11-26T13:00:00.000000000,271.35,271.35,290.22123,290.22123,237.2406,303.77888
2022-11-26T14:00:00.000000000,262.17,262.17,293.42802,293.42802,240.44738,306.98566
2022-11-26T15:00:00.000000000,243.47,243.47,263.65486,263.65486,210.67423,277.21251
2022-11-26T16:00:00.000000000,180.17,180.17,201.92346,201.92346,148.94282,215.48111
2022-11-26T17:00:00.000000000,104.98,104.98,148.65574,148.65573,95.67509,162.21338
2022-11-26T18:00:00.000000000,92.34,92.34,131.2872,131.28719,78.30655,144.84484
2022-11-26T19:00:00.000000000,90.02,90.02,131.58397,131.58396,78.60332,145.14161
2022-11-26T20:00:00.000000000,84.26,84.26,128.50193,128.50191,75.52127,142.05956
2022-11-26T21:00:00.000000000,76.55,76.55,129.00372,129.00372,76.02308,142.56136
2022-11-26T22:00:00.000000000,75.1,75.1,142.36495,142.36495,89.38431,155.92259
2022-11-26T23:00:00.000000000,90.13,90.13,171.39436,171.39436,118.41372,184.95201
2022-11-27T00:00:00.000000000,173.06,173.06,231.90106,231.90107,178.10098,242.90237
2022-11-27T01:00:00.000000000,229.57,229.57,266.58053,266.58053,212.78044,277.58183
2022-11-27T02:00:00.000000000,228.47,228.47,275.77081,275.77081,221.97072,286.7721
2022-11-27T03:00:00.000000000,239.36,239.36,271.90003,271.90003,218.09993,282.90132
2022-11-27T04:00:00.000000000,241.5,241.5,273.69098,273.69098,219.89088,284.69227
2022-11-27T05:00:00.000000000,246.77,246.77,281.07895,281.07893,227.27883,292.08022
2022-11-27T06:00:00.000000000,242.88,242.88,282.09378,282.09376,228.29366,293.09505
2022-11-27T07:00:00.000000000,235.19,235.19,274.43551,274.43549,220.63539,285.43678
2022-11-27T08:00:00.000000000,240.21,240.21,268.35773,268.35773,214.55763,279.35902
2022-11-27T09:00:00.000000000,239.99,239.99,268.56131,268.56131,214.76121,279.5626
2022-11-27T10:00:00.000000000,245.14,245.14,276.19483,276.19483,222.39473,287.19612
2022-11-27T11:00:00.000000000,253.26,253.26,279.39486,279.39484,225.59475,290.39614
2022-11-27T12:00:00.000000000,263.02,263.02,278.48261,278.48259,224.68249,289.48388
2022-11-27T13:00:00.000000000,262.51,262.51,278.30384,278.30384,224.50375,289.30513
2022-11-27T14:00:00.000000000,261.4,261.4,273.91075,273.91075,220.11065,284.91204
2022-11-27T15:00:00.000000000,254.98,254.98,243.84064,243.84064,190.04054,254.84193
2022-11-27T16:00:00.000000000,189.44,189.44,192.00824,192.00824,138.20814,203.00953
2022-11-27T17:00:00.000000000,97.97,97.97,148.42861,148.42861,94.62852,159.4299
2022-11-27T18:00:00.000000000,95.86,95.86,134.7961,134.79611,80.99601,145.7974
2022-11-27T19:00:00.000000000,89.2,89.2,138.6861,138.6861,84.886,149.68739
2022-11-27T20:00:00.000000000,91.9,91.9,139.7907,139.7907,85.9906,150.79199
2022-11-27T21:00:00.000000000,95.64,95.64,138.84324,138.84324,85.04315,149.84453
2022-11-27T22:00:00.000000000,88.95,88.95,148.61142,148.61142,94.81132,159.61271
2022-11-27T23:00:00.000000000,95.99,95.99,179.46348,179.46349,125.66339,190.46478
2022-11-28T00:00:00.000000000,187.74,187.74,181.47564,181.47563,122.12485,192.41308
2022-11-28T01:00:00.000000000,249.29,249.29,227.38007,227.38007,168.02929,238.31752
2022-11-28T02:00:00.000000000,255.15,255.15,253.20273,253.20271,193.85193,264.14017
2022-11-28T03:00:00.000000000,250.69,250.69,258.174,258.174,198.82322,269.11146
2022-11-28T04:00:00.000000000,237.12,237.12,256.99601,256.99601,197.64523,267.93346
2022-11-28T05:00:00.000000000,222.05,222.05,258.14349,258.14349,198.79271,269.08094
2022-11-28T06:00:00.000000000,248.99,248.99,257.57385,257.57385,198.22307,268.5113
2022-11-28T07:00:00.000000000,224.38,224.38,252.2055,252.20552,192.85474,263.14297
2022-11-28T08:00:00.000000000,219.47,219.47,249.13503,249.13503,189.78425,260.07248
2022-11-28T09:00:00.000000000,226.93,226.93,246.97261,246.97261,187.62183,257.91006
2022-11-28T10:00:00.000000000,225.44,225.44,243.17078,243.17078,183.82,254.10823
2022-11-28T11:00:00.000000000,220.83,220.83,239.89452,239.89452,180.54374,250.83198
2022-11-28T12:00:00.000000000,214.55,214.55,243.66026,243.66026,184.30948,254.59772
2022-11-28T13:00:00.000000000,209.15,209.15,250.66588,250.6659,191.31512,261.60335
2022-11-28T14:00:00.000000000,199.54,199.54,247.7992,247.79922,188.44844,258.73668
2022-11-28T15:00:00.000000000,236.39,236.39,214.1967,214.19672,154.84594,225.13417
2022-11-28T16:00:00.000000000,208.95,208.95,158.37092,158.37092,99.02014,169.30837
2022-11-28T17:00:00.000000000,150.05,150.05,112.43665,112.43665,53.08587,123.3741
2022-11-28T18:00:00.000000000,132.01,132.01,97.83036,97.83036,38.47958,108.76781
2022-11-28T19:00:00.000000000,120.13,120.13,101.90641,101.9064,42.55562,112.84385
2022-11-28T20:00:00.000000000,117.16,117.16,102.35011,102.35011,42.99933,113.28756
2022-11-28T21:00:00.000000000,110.83,110.83,98.33988,98.33987,38.98909,109.27732
2022-11-28T22:00:00.000000000,110.56,110.56,104.89548,104.89547,45.54469,115.83292
2022-11-28T23:00:00.000000000,119.0,119.0,133.87002,133.87001,74.51923,144.80746
2022-11-29T00:00:00.000000000,181.44,181.44,181.52784,181.52784,133.60926,198.16966
2022-11-29T01:00:00.000000000,234.75,234.75,223.45177,223.45177,175.53319,240.09359
2022-11-29T02:00:00.000000000,246.74,246.74,249.35968,249.3597,201.44112,266.00152
2022-11-29T03:00:00.000000000,253.29,253.29,253.10308,253.10307,205.18449,269.74489
2022-11-29T04:00:00.000000000,255.95,255.95,250.85276,250.85276,202.93418,267.49458
2022-11-29T05:00:00.000000000,246.97,246.97,253.20416,253.20416,205.28558,269.84599
2022-11-29T06:00:00.000000000,239.35,239.35,252.989,252.989,205.07042,269.63082
2022-11-29T07:00:00.000000000,226.91,226.91,246.74026,246.74026,198.82168,263.38208
2022-11-29T08:00:00.000000000,220.47,220.47,239.10733,239.10731,191.18873,255.74913
2022-11-29T09:00:00.000000000,222.12,222.12,234.37654,234.37654,186.45796,251.01836
2022-11-29T10:00:00.000000000,232.43,232.43,237.36183,237.36183,189.44325,254.00366
2022-11-29T11:00:00.000000000,232.92,232.92,241.48541,241.48541,193.56683,258.12723
2022-11-29T12:00:00.000000000,223.6,223.6,240.75376,240.75376,192.83518,257.39559
2022-11-29T13:00:00.000000000,226.16,226.16,242.94123,242.94121,195.02263,259.58304
2022-11-29T14:00:00.000000000,248.16,248.16,253.29493,253.29493,205.37635,269.93675
2022-11-29T15:00:00.000000000,271.56,271.56,248.36186,248.36186,200.44328,265.00368
2022-11-29T16:00:00.000000000,228.02,228.02,213.50243,213.50243,165.58386,230.14426
2022-11-29T17:00:00.000000000,157.74,157.74,163.48336,163.48336,115.56478,180.12519
2022-11-29T18:00:00.000000000,151.62,151.62,128.52537,128.52537,80.60679,145.1672
2022-11-29T19:00:00.000000000,155.12,155.12,117.05775,117.05774,69.13916,133.69957
2022-11-29T20:00:00.000000000,154.53,154.53,119.22691,119.2269,71.30832,135.86873
2022-11-29T21:00:00.000000000,149.77,149.77,123.91529,123.91529,75.99672,140.55712
2022-11-29T22:00:00.000000000,147.45,147.45,127.46438,127.46438,79.5458,144.10621
2022-11-29T23:00:00.000000000,154.86,154.86,142.12397,142.12397,94.20539,158.76579
2022-11-30T00:00:00.000000000,234.38,234.38,216.11174,216.11176,205.7522,248.54018
2022-11-30T01:00:00.000000000,312.91,312.91,262.71572,262.71572,252.35616,295.14414
2022-11-30T02:00:00.000000000,317.08,317.08,283.06626,283.06628,272.70672,315.4947
2022-11-30T03:00:00.000000000,316.07,316.07,280.41527,280.41527,270.05571,312.84369
2022-11-30T04:00:00.000000000,311.75,311.75,277.33014,277.33016,266.9706,309.75858
2022-11-30T05:00:00.000000000,310.17,310.17,281.86923,281.8692,271.50964,314.29762
2022-11-30T06:00:00.000000000,298.67,298.67,284.48035,284.48035,274.12079,316.90877
2022-11-30T07:00:00.000000000,296.26,296.26,281.04169,281.04169,270.68213,313.47011
2022-11-30T08:00:00.000000000,293.15,293.15,276.32092,276.32092,265.96137,308.74935
2022-11-30T09:00:00.000000000,293.43,293.43,273.39266,273.39266,263.0331,305.82108
2022-11-30T10:00:00.000000000,289.58,289.58,275.94987,275.94987,265.59031,308.37829
2022-11-30T11:00:00.000000000,293.38,293.38,276.66933,276.66931,266.30975,309.09773
2022-11-30T12:00:00.000000000,292.97,292.97,275.59492,275.59492,265.23537,308.02335
2022-11-30T13:00:00.000000000,290.17,290.17,280.39619,280.39619,270.03663,312.82461
2022-11-30T14:00:00.000000000,288.4,288.4,288.40781,288.40781,278.04825,320.83623
2022-11-30T15:00:00.000000000,292.98,292.98,267.02716,267.02716,256.6676,299.45558
2022-11-30T16:00:00.000000000,245.28,245.28,210.94384,210.94384,200.58428,243.37226
2022-11-30T17:00:00.000000000,174.7,174.7,154.25443,154.25443,143.89487,186.68285
2022-11-30T18:00:00.000000000,150.08,150.08,129.64516,129.64515,119.28559,162.07357
2022-11-30T19:00:00.000000000,147.53,147.53,128.04299,128.043,117.68344,160.47142
2022-11-30T20:00:00.000000000,142.46,142.46,128.31694,128.31694,117.95739,160.74537
2022-11-30T21:00:00.000000000,143.63,143.63,128.84198,128.84198,118.48242,161.2704
2022-11-30T22:00:00.000000000,143.12,143.12,136.09414,136.09414,125.73458,168.52256
2022-11-30T23:00:00.000000000,148.76,148.76,161.45146,161.45148,151.09192,193.8799
2022-12-01T00:00:00.000000000,225.7,225.7,230.81041,230.81043,197.41396,254.97318
2022-12-01T01:00:00.000000000,288.48,288.48,268.61611,268.61611,235.21964,292.77886
2022-12-01T02:00:00.000000000,290.65,290.65,289.07295,289.07295,255.67647,313.2357
2022-12-01T03:00:00.000000000,293.1,293.1,288.75396,288.75394,255.35746,312.91669
2022-12-01T04:00:00.000000000,286.72,286.72,284.25078,284.25078,250.85431,308.41353
2022-12-01T05:00:00.000000000,275.42,275.42,286.90574,286.90574,253.50927,311.06849
2022-12-01T06:00:00.000000000,271.59,271.59,288.36274,288.36274,254.96627,312.52549
2022-12-01T07:00:00.000000000,260.65,260.65,282.6654,282.6654,249.26892,306.82815
2022-12-01T08:00:00.000000000,255.68,255.68,276.3176,276.3176,242.92113,300.48035
2022-12-01T09:00:00.000000000,249.42,249.42,273.1001,273.1001,239.70362,297.26285
2022-12-01T10:00:00.000000000,251.94,251.94,275.57992,275.57992,242.18344,299.74267
2022-12-01T11:00:00.000000000,243.18,243.18,276.37674,276.37674,242.98027,300.53949
2022-12-01T12:00:00.000000000,245.68,245.68,273.45966,273.45966,240.06319,297.62242
2022-12-01T13:00:00.000000000,245.56,245.56,275.21613,275.21613,241.81965,299.37888
2022-12-01T14:00:00.000000000,240.27,240.27,281.93148,281.93148,248.53501,306.09424
2022-12-01T15:00:00.000000000,252.91,252.91,267.16206,267.16206,233.76558,291.32481
2022-12-01T16:00:00.000000000,240.68,240.68,224.80707,224.80707,191.41059,248.96982
2022-12-01T17:00:00.000000000,234.26,234.26,177.64939,177.64939,144.25291,201.81214
2022-12-01T18:00:00.000000000,212.82,212.82,153.40487,153.40487,120.0084,177.56762
2022-12-01T19:00:00.000000000,198.79,198.79,150.14741,150.14741,116.75094,174.31016
2022-12-01T20:00:00.000000000,192.99,192.99,152.84854,152.84852,119.45205,177.01128
2022-12-01T21:00:00.000000000,185.13,185.13,158.43201,158.432,125.03552,182.59475
2022-12-01T22:00:00.000000000,185.65,185.65,169.39845,169.39845,136.00197,193.5612
2022-12-01T23:00:00.000000000,207.73,207.73,190.8961,190.8961,157.49962,215.05885
2022-12-02T00:00:00.000000000,250.61,250.61,232.89339,232.89339,222.37587,265.94397
2022-12-02T01:00:00.000000000,269.34,269.34,258.62398,258.62398,248.10646,291.67456
2022-12-02T02:00:00.000000000,269.86,269.86,269.28095,269.28093,258.76341,302.3315
2022-12-02T03:00:00.000000000,255.52,255.52,269.09484,269.09482,258.5773,302.14539
2022-12-02T04:00:00.000000000,257.42,257.42,266.33028,266.33028,255.81275,299.38085
2022-12-02T05:00:00.000000000,265.33,265.33,265.86208,265.86208,255.34455,298.91265
2022-12-02T06:00:00.000000000,256.71,256.71,258.27798,258.27798,247.76045,291.32855
2022-12-02T07:00:00.000000000,251.3,251.3,239.803,239.803,229.28548,272.85358
2022-12-02T08:00:00.000000000,252.48,252.48,230.0289,230.0289,219.51137,263.07947
2022-12-02T09:00:00.000000000,245.43,245.43,233.55644,233.55643,223.0389,266.607
2022-12-02T10:00:00.000000000,253.63,253.63,238.11478,238.11478,227.59725,271.16535
2022-12-02T11:00:00.000000000,254.55,254.55,237.6654,237.6654,227.14788,270.71598
2022-12-02T12:00:00.000000000,250.55,250.55,238.26699,238.26699,227.74946,271.31756
2022-12-02T13:00:00.000000000,254.93,254.93,243.01685,243.01685,232.49932,276.06742
2022-12-02T14:00:00.000000000,253.94,253.94,243.30178,243.30178,232.78426,276.35236
2022-12-02T15:00:00.000000000,280.59,280.59,229.64773,229.64773,219.1302,262.6983
2022-12-02T16:00:00.000000000,261.39,261.39,206.1796,206.17961,195.66209,239.23019
2022-12-02T17:00:00.000000000,205.77,205.77,179.27992,179.27992,168.7624,212.3305
2022-12-02T18:00:00.000000000,189.7,189.7,161.78138,161.78139,151.26387,194.83197
2022-12-02T19:00:00.000000000,189.17,189.17,158.24487,158.24487,147.72734,191.29544
2022-12-02T20:00:00.000000000,198.94,198.94,161.76068,161.76068,151.24315,194.81125
2022-12-02T21:00:00.000000000,213.05,213.05,164.39864,164.39864,153.88112,197.44922
2022-12-02T22:00:00.000000000,239.77,239.77,171.13338,171.13338,160.61586,204.18396
2022-12-02T23:00:00.000000000,259.82,259.82,192.8079,192.8079,182.29038,225.85848
2022-12-03T00:00:00.000000000,292.19,292.19,261.292,261.292,257.25974,320.59918
2022-12-03T01:00:00.000000000,307.34,307.34,286.18292,286.18294,282.15068,345.49012
2022-12-03T02:00:00.000000000,309.16,309.16,291.84694,291.84694,287.81468,351.15412
2022-12-03T03:00:00.000000000,303.02,303.02,287.28511,287.28511,283.25284,346.59228
2022-12-03T04:00:00.000000000,303.46,303.46,284.51703,284.51701,280.48475,343.82419
2022-12-03T05:00:00.000000000,301.14,301.14,286.81152,286.81151,282.77924,346.11868
2022-12-03T06:00:00.000000000,297.96,297.96,285.38824,285.38822,281.35596,344.6954
2022-12-03T07:00:00.000000000,291.07,291.07,278.20768,278.20766,274.1754,337.51484
2022-12-03T08:00:00.000000000,288.77,288.77,274.75128,274.75128,270.71902,334.05846
2022-12-03T09:00:00.000000000,291.02,291.02,274.46058,274.46058,270.42831,333.76775
2022-12-03T10:00:00.000000000,292.58,292.58,276.25762,276.25762,272.22536,335.5648
2022-12-03T11:00:00.000000000,302.64,302.64,276.33983,276.33981,272.30755,335.64699
2022-12-03T12:00:00.000000000,308.73,308.73,273.7092,273.7092,269.67694,333.01638
2022-12-03T13:00:00.000000000,311.01,311.01,273.78019,273.78019,269.74793,333.08737
2022-12-03T14:00:00.000000000,301.62,301.62,276.95262,276.9526,272.92034,336.25978
2022-12-03T15:00:00.000000000,295.29,295.29,266.22636,266.22636,262.1941,325.53354
2022-12-03T16:00:00.000000000,293.45,293.45,237.61391,237.61391,233.58165,296.92109
2022-12-03T17:00:00.000000000,272.79,272.79,204.97975,204.97975,200.94748,264.28692
2022-12-03T18:00:00.000000000,253.81,253.81,187.09552,187.09552,183.06326,246.4027
2022-12-03T19:00:00.000000000,241.07,241.07,182.45284,182.45285,178.42059,241.76003
2022-12-03T20:00:00.000000000,235.49,235.49,181.3589,181.3589,177.32664,240.66608
