datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-10-09T09:00:00.000000000,262.61,262.61,271.39571,271.39571,212.78594,301.57085
2022-10-09T10:00:00.000000000,256.52,256.52,264.42019,264.42019,205.81041,294.59532
2022-10-09T11:00:00.000000000,253.79,253.79,260.19473,260.19473,201.58495,290.36986
2022-10-09T12:00:00.000000000,252.34,252.34,263.40888,263.40886,204.79908,293.58399
2022-10-09T13:00:00.000000000,251.53,251.53,265.41277,265.41277,206.803,295.58791
2022-10-09T14:00:00.000000000,255.19,255.19,254.54686,254.54686,195.93708,284.72199
2022-10-09T15:00:00.000000000,226.7,226.7,219.89088,219.89088,161.2811,250.06601
2022-10-09T16:00:00.000000000,168.33,168.33,174.10623,174.10623,115.49645,204.28136
2022-10-09T17:00:00.000000000,151.16,151.16,140.38558,140.38558,81.7758,170.56071
2022-10-09T18:00:00.000000000,146.0,146.0,129.84908,129.84908,71.2393,160.02421
2022-10-09T19:00:00.000000000,144.43,144.43,130.19263,130.19262,71.58284,160.36775
2022-10-09T20:00:00.000000000,144.48,144.48,129.71741,129.71741,71.10763,159.89254
2022-10-09T21:00:00.000000000,139.7,139.7,132.54266,132.54266,73.93288,162.71779
2022-10-09T22:00:00.000000000,147.43,147.43,143.51875,143.51875,84.90897,173.69388
2022-10-09T23:00:00.000000000,156.16,156.16,165.09061,165.0906,106.48083,195.26574
2022-10-10T00:00:00.000000000,181.24,181.24,203.20221,203.2022,149.838,233.76593
2022-10-10T01:00:00.000000000,256.49,256.49,245.63116,245.63118,192.26698,276.19491
2022-10-10T02:00:00.000000000,290.41,290.41,273.89449,273.89453,220.53033,304.45826
2022-10-10T03:00:00.000000000,291.81,291.81,280.81302,280.81302,227.44882,311.37675
2022-10-10T04:00:00.000000000,285.33,285.33,274.71373,274.71374,221.34955,305.27747
2022-10-10T05:00:00.000000000,285.5,285.5,269.40953,269.40953,216.04533,299.97326
2022-10-10T06:00:00.000000000,271.97,271.97,268.84262,268.84262,215.47842,299.40635
2022-10-10T07:00:00.000000000,270.68,270.68,269.32233,269.32233,215.95813,299.88606
2022-10-10T08:00:00.000000000,270.1,270.1,269.05907,269.05907,215.69487,299.6228
2022-10-10T09:00:00.000000000,261.72,261.72,264.033,264.03301,210.66882,294.59674
2022-10-10T10:00:00.000000000,267.24,267.24,256.0274,256.02742,202.66322,286.59115
2022-10-10T11:00:00.000000000,269.82,269.82,252.04591,252.04591,198.68171,282.60964
2022-10-10T12:00:00.000000000,264.42,264.42,256.73099,256.73101,203.36681,287.29474
2022-10-10T13:00:00.000000000,268.35,268.35,260.15662,260.15664,206.79244,290.72037
2022-10-10T14:00:00.000000000,285.9,285.9,249.19973,249.19974,195.83555,279.76348
2022-10-10T15:00:00.000000000,252.55,252.55,213.44826,213.4483,160.0841,244.01203
2022-10-10T16:00:00.000000000,183.32,183.32,167.04031,167.04032,113.67612,197.60405
2022-10-10T17:00:00.000000000,170.39,170.39,133.89497,133.89497,80.53077,164.4587
2022-10-10T18:00:00.000000000,169.8,169.8,125.29842,125.29843,71.93423,155.86216
2022-10-10T19:00:00.000000000,164.13,164.13,127.30135,127.30135,73.93716,157.86508
2022-10-10T20:00:00.000000000,155.8,155.8,126.91615,126.91615,73.55195,157.47988
2022-10-10T21:00:00.000000000,154.12,154.12,128.06101,128.06101,74.69681,158.62474
2022-10-10T22:00:00.000000000,160.58,160.58,137.25641,137.25641,83.89221,167.82014
2022-10-10T23:00:00.000000000,177.4,177.4,159.50618,159.50617,106.14197,190.0699
2022-10-11T00:00:00.000000000,210.03,210.03,223.90427,223.90425,200.0673,267.71835
2022-10-11T01:00:00.000000000,275.33,275.33,260.57099,260.57101,236.73406,304.38511
2022-10-11T02:00:00.000000000,296.34,296.34,284.70299,284.70301,260.86606,328.51712
2022-10-11T03:00:00.000000000,288.08,288.08,289.73487,289.73487,265.89792,333.54898
2022-10-11T04:00:00.000000000,272.23,272.23,282.03819,282.03819,258.20124,325.85229
2022-10-11T05:00:00.000000000,266.8,266.8,276.41385,276.41387,252.57692,320.22798
2022-10-11T06:00:00.000000000,268.43,268.43,275.93661,275.93661,252.09966,319.75071
2022-10-11T07:00:00.000000000,268.37,268.37,274.6286,274.6286,250.79165,318.44271
2022-10-11T08:00:00.000000000,261.93,261.93,273.43585,273.43585,249.5989,317.24995
2022-10-11T09:00:00.000000000,250.19,250.19,270.14885,270.14885,246.3119,313.96296
2022-10-11T10:00:00.000000000,243.74,243.74,264.14999,264.14999,240.31304,307.9641
2022-10-11T11:00:00.000000000,247.07,247.07,259.94887,259.94887,236.11192,303.76298
2022-10-11T12:00:00.000000000,253.71,253.71,264.89247,264.89249,241.05554,308.70659
2022-10-11T13:00:00.000000000,259.12,259.12,271.28663,271.28665,247.4497,315.10075
2022-10-11T14:00:00.000000000,269.91,269.91,264.00337,264.00337,240.16642,307.81748
2022-10-11T15:00:00.000000000,235.44,235.44,230.59479,230.5948,206.75785,274.40891
2022-10-11T16:00:00.000000000,171.8,171.8,185.29635,185.29635,161.4594,229.11045
2022-10-11T17:00:00.000000000,160.68,160.68,151.59441,151.59442,127.75747,195.40852
2022-10-11T18:00:00.000000000,154.87,154.87,140.8822,140.88219,117.04524,184.69629
2022-10-11T19:00:00.000000000,152.1,152.1,142.64889,142.64888,118.81193,186.46299
2022-10-11T20:00:00.000000000,147.68,147.68,144.97966,144.97966,121.14271,188.79376
2022-10-11T21:00:00.000000000,148.69,148.69,149.81114,149.81114,125.97419,193.62525
2022-10-11T22:00:00.000000000,165.21,165.21,162.70304,162.70304,138.86609,206.51715
2022-10-11T23:00:00.000000000,169.26,169.26,185.34225,185.34225,161.5053,229.15635
2022-10-12T00:00:00.000000000,201.97,201.97,220.4615,220.46152,159.87426,247.51656
2022-10-12T01:00:00.000000000,256.37,256.37,257.64523,257.64523,197.05796,284.70026
2022-10-12T02:00:00.000000000,279.34,279.34,277.51652,277.51652,216.92926,304.57156
2022-10-12T03:00:00.000000000,276.52,276.52,279.19651,279.19651,218.60925,306.25155
2022-10-12T04:00:00.000000000,267.14,267.14,271.18036,271.18036,210.59309,298.23539
2022-10-12T05:00:00.000000000,258.34,258.34,265.57115,265.57115,204.98389,292.62619
2022-10-12T06:00:00.000000000,260.44,260.44,264.65697,264.65697,204.06971,291.712
2022-10-12T07:00:00.000000000,256.89,256.89,262.88362,262.88362,202.29636,289.93865
2022-10-12T08:00:00.000000000,252.27,252.27,260.82825,260.82823,200.24097,287.88326
2022-10-12T09:00:00.000000000,238.92,238.92,257.24571,257.24572,196.65846,284.30076
2022-10-12T10:00:00.000000000,241.58,241.58,251.87704,251.87704,191.28978,278.93207
2022-10-12T11:00:00.000000000,241.93,241.93,248.68893,248.68893,188.10166,275.74396
2022-10-12T12:00:00.000000000,248.74,248.74,254.32448,254.32448,193.73722,281.37952
2022-10-12T13:00:00.000000000,261.04,261.04,260.49598,260.49598,199.90872,287.55101
2022-10-12T14:00:00.000000000,257.53,257.53,251.82755,251.82755,191.24028,278.88258
2022-10-12T15:00:00.000000000,231.45,231.45,217.86399,217.86399,157.27673,244.91902
2022-10-12T16:00:00.000000000,171.6,171.6,174.07487,174.07487,113.48761,201.1299
2022-10-12T17:00:00.000000000,163.22,163.22,143.39323,143.39323,82.80597,170.44827
2022-10-12T18:00:00.000000000,161.23,161.23,135.64789,135.64789,75.06063,162.70293
2022-10-12T19:00:00.000000000,158.11,158.11,138.13662,138.13661,77.54935,165.19165
2022-10-12T20:00:00.000000000,154.13,154.13,138.86992,138.86992,78.28266,165.92495
2022-10-12T21:00:00.000000000,165.68,165.68,140.48708,140.48707,79.89981,167.5421
2022-10-12T22:00:00.000000000,171.56,171.56,150.57813,150.57813,89.99087,177.63317
2022-10-12T23:00:00.000000000,187.68,187.68,175.46364,175.46364,114.87638,202.51868
2022-10-13T00:00:00.000000000,216.53,216.53,222.12729,222.12729,202.70664,266.22503
2022-10-13T01:00:00.000000000,246.89,246.89,253.39817,253.39815,233.9775,297.49589
2022-10-13T02:00:00.000000000,272.72,272.72,269.76677,269.76677,250.34612,313.86451
2022-10-13T03:00:00.000000000,269.56,269.56,271.4091,271.4091,251.98845,315.50683
2022-10-13T04:00:00.000000000,269.27,269.27,264.28774,264.28774,244.86709,308.38547
2022-10-13T05:00:00.000000000,263.19,263.19,258.41413,258.41415,238.9935,302.51188
2022-10-13T06:00:00.000000000,261.31,261.31,256.7938,256.7938,237.37315,300.89153
2022-10-13T07:00:00.000000000,254.69,254.69,254.82985,254.82987,235.40922,298.92761
2022-10-13T08:00:00.000000000,253.91,253.91,253.15636,253.15636,233.73572,297.2541
2022-10-13T09:00:00.000000000,259.68,259.68,250.22923,250.22923,230.80858,294.32696
2022-10-13T10:00:00.000000000,252.02,252.02,245.48571,245.48571,226.06507,289.58345
2022-10-13T11:00:00.000000000,251.28,251.28,243.26571,243.26571,223.84506,287.36344
2022-10-13T12:00:00.000000000,257.79,257.79,249.22328,249.22328,229.80263,293.32101
2022-10-13T13:00:00.000000000,253.76,253.76,255.441,255.441,236.02035,299.53873
2022-10-13T14:00:00.000000000,261.22,261.22,247.15793,247.15793,227.73729,291.25567
2022-10-13T15:00:00.000000000,240.83,240.83,215.05083,215.05083,195.63018,259.14857
2022-10-13T16:00:00.000000000,180.45,180.45,174.84209,174.8421,155.42145,218.93983
2022-10-13T17:00:00.000000000,159.93,159.93,147.77567,147.77568,128.35504,191.87342
2022-10-13T18:00:00.000000000,166.39,166.39,141.9209,141.92091,122.50026,186.01864
2022-10-13T19:00:00.000000000,166.19,166.19,144.89165,144.89165,125.471,188.98939
2022-10-13T20:00:00.000000000,156.98,156.98,146.13709,146.13708,126.71644,190.23482
2022-10-13T21:00:00.000000000,152.84,152.84,148.21306,148.21306,128.79241,192.31079
2022-10-13T22:00:00.000000000,150.28,150.28,158.42955,158.42954,139.00889,202.52728
2022-10-13T23:00:00.000000000,159.75,159.75,182.14146,182.14146,162.72081,226.23919
2022-10-14T00:00:00.000000000,191.26,191.26,204.44162,204.44162,145.11913,233.32808
2022-10-14T01:00:00.000000000,258.26,258.26,240.07425,240.07425,180.75176,268.96071
2022-10-14T02:00:00.000000000,291.02,291.02,264.46516,264.46516,205.14267,293.35161
2022-10-14T03:00:00.000000000,283.44,283.44,271.69182,271.69184,212.36935,300.57829
2022-10-14T04:00:00.000000000,273.15,273.15,266.78894,266.78894,207.46645,295.6754
2022-10-14T05:00:00.000000000,268.7,268.7,261.48985,261.48985,202.16736,290.37631
2022-10-14T06:00:00.000000000,269.15,269.15,260.47388,260.47388,201.15139,289.36033
2022-10-14T07:00:00.000000000,266.66,266.66,260.68709,260.68711,201.36462,289.57356
2022-10-14T08:00:00.000000000,272.44,272.44,261.00044,261.00044,201.67795,289.88689
2022-10-14T09:00:00.000000000,267.38,267.38,257.64305,257.64303,198.32054,286.52948
2022-10-14T10:00:00.000000000,268.94,268.94,251.96656,251.96656,192.64407,280.85301
2022-10-14T11:00:00.000000000,270.18,270.18,250.45289,250.45291,191.13042,279.33937
2022-10-14T12:00:00.000000000,272.26,272.26,256.75224,256.75224,197.42975,285.63869
2022-10-14T13:00:00.000000000,279.67,279.67,262.03148,262.03149,202.709,290.91795
2022-10-14T14:00:00.000000000,279.39,279.39,253.59411,253.59412,194.27163,282.48058
2022-10-14T15:00:00.000000000,244.85,244.85,220.70093,220.70093,161.37844,249.58738
2022-10-14T16:00:00.000000000,173.3,173.3,176.46358,176.46358,117.14109,205.35004
2022-10-14T17:00:00.000000000,156.11,156.11,143.81696,143.81695,84.49446,172.7034
2022-10-14T18:00:00.000000000,155.47,155.47,134.42324,134.42323,75.10074,163.30968
2022-10-14T19:00:00.000000000,153.69,153.69,136.46277,136.46277,77.14028,165.34922
2022-10-14T20:00:00.000000000,153.06,153.06,137.86739,137.86738,78.54489,166.75384
2022-10-14T21:00:00.000000000,144.59,144.59,140.41755,140.41754,81.09505,169.30399
2022-10-14T22:00:00.000000000,146.79,146.79,148.91693,148.91692,89.59443,177.80337
2022-10-14T23:00:00.000000000,150.27,150.27,167.79667,167.79667,108.47418,196.68312
2022-10-15T00:00:00.000000000,178.55,178.55,225.66177,225.66177,167.04923,253.27449
2022-10-15T01:00:00.000000000,252.47,252.47,263.0001,263.0001,204.38757,290.61282
2022-10-15T02:00:00.000000000,293.48,293.48,285.73648,285.7365,227.12396,313.34922
2022-10-15T03:00:00.000000000,284.6,284.6,291.72655,291.72655,233.11401,319.33927
2022-10-15T04:00:00.000000000,268.32,268.32,286.3346,286.33462,227.72208,313.94734
2022-10-15T05:00:00.000000000,266.22,266.22,281.2015,281.20152,222.58898,308.81424
2022-10-15T06:00:00.000000000,263.97,263.97,281.13448,281.13448,222.52194,308.7472
2022-10-15T07:00:00.000000000,255.83,255.83,281.59618,281.5962,222.98366,309.20892
2022-10-15T08:00:00.000000000,257.98,257.98,281.41938,281.4194,222.80686,309.03212
2022-10-15T09:00:00.000000000,255.15,255.15,277.71995,277.71996,219.10743,305.33269
2022-10-15T10:00:00.000000000,251.32,251.32,271.24329,271.24329,212.63075,298.85601
2022-10-15T11:00:00.000000000,253.33,253.33,267.07777,267.07777,208.46524,294.6905
2022-10-15T12:00:00.000000000,249.12,249.12,271.70849,271.70849,213.09595,299.32121
2022-10-15T13:00:00.000000000,245.0,245.0,276.11541,276.11543,217.50289,303.72815
2022-10-15T14:00:00.000000000,251.57,251.57,264.57189,264.5719,205.95937,292.18462
2022-10-15T15:00:00.000000000,232.59,232.59,226.37038,226.3704,167.75787,253.98312
2022-10-15T16:00:00.000000000,168.36,168.36,179.0978,179.0978,120.48526,206.71052
2022-10-15T17:00:00.000000000,148.77,148.77,147.6287,147.6287,89.01616,175.24142
2022-10-15T18:00:00.000000000,146.67,146.67,139.80622,139.80621,81.19367,167.41893
2022-10-15T19:00:00.000000000,155.06,155.06,140.42109,140.42109,81.80855,168.03381
2022-10-15T20:00:00.000000000,151.32,151.32,139.03356,139.03355,80.42102,166.64627
2022-10-15T21:00:00.000000000,149.68,149.68,142.17285,142.17283,83.5603,169.78556
2022-10-15T22:00:00.000000000,160.82,160.82,156.23545,156.23545,97.62292,183.84817
2022-10-15T23:00:00.000000000,179.75,179.75,181.82687,181.82687,123.21434,209.43959
2022-10-16T00:00:00.000000000,201.63,201.63,204.03531,204.03531,166.58623,235.27679
2022-10-16T01:00:00.000000000,240.91,240.91,242.01654,242.01654,204.56746,273.25801
2022-10-16T02:00:00.000000000,250.94,250.94,265.11097,265.11097,227.66189,296.35244
2022-10-16T03:00:00.000000000,253.93,253.93,270.09507,270.09507,232.64599,301.33654
2022-10-16T04:00:00.000000000,235.02,235.02,265.05363,265.05363,227.60455,296.29511
2022-10-16T05:00:00.000000000,233.98,233.98,260.30031,260.30031,222.85123,291.54178
2022-10-16T06:00:00.000000000,255.28,255.28,258.04121,258.04121,220.59213,289.28268
2022-10-16T07:00:00.000000000,267.47,267.47,255.71512,255.71512,218.26604,286.9566
2022-10-16T08:00:00.000000000,250.74,250.74,254.46021,254.46021,217.01112,285.70168
2022-10-16T09:00:00.000000000,244.44,244.44,250.95792,250.95792,213.50884,282.1994
2022-10-16T10:00:00.000000000,242.81,242.81,245.17773,245.17773,207.72865,276.4192
2022-10-16T11:00:00.000000000,248.19,248.19,243.03262,243.03262,205.58354,274.2741
2022-10-16T12:00:00.000000000,255.63,255.63,248.85663,248.85663,211.40755,280.0981
2022-10-16T13:00:00.000000000,265.15,265.15,254.51552,254.51552,217.06644,285.757
2022-10-16T14:00:00.000000000,285.68,285.68,246.75009,246.75009,209.301,277.99156
2022-10-16T15:00:00.000000000,281.94,281.94,213.72121,213.72121,176.27212,244.96268
2022-10-16T16:00:00.000000000,202.2,202.2,168.70181,168.70181,131.25272,199.94328
2022-10-16T17:00:00.000000000,162.13,162.13,136.50369,136.50369,99.05461,167.74517
2022-10-16T18:00:00.000000000,142.22,142.22,129.04603,129.04603,91.59694,160.2875
2022-10-16T19:00:00.000000000,145.48,145.48,132.28625,132.28625,94.83717,163.52772
2022-10-16T20:00:00.000000000,142.6,142.6,132.60221,132.60221,95.15312,163.84368
2022-10-16T21:00:00.000000000,134.43,134.43,132.479,132.479,95.02992,163.72047
2022-10-16T22:00:00.000000000,131.65,131.65,139.78501,139.78501,102.33593,171.02649
2022-10-16T23:00:00.000000000,145.5,145.5,161.539,161.539,124.08992,192.78047
2022-10-17T00:00:00.000000000,170.22,170.22,205.63713,205.63713,146.8518,234.59889
2022-10-17T01:00:00.000000000,261.54,261.54,252.35518,252.35518,193.56985,281.31693
2022-10-17T02:00:00.000000000,301.13,301.13,279.09013,279.09013,220.3048,308.05188
2022-10-17T03:00:00.000000000,294.9,294.9,282.47227,282.47227,223.68694,311.43402
2022-10-17T04:00:00.000000000,272.55,272.55,279.17582,279.17582,220.39049,308.13758
2022-10-17T05:00:00.000000000,274.54,274.54,280.22326,280.22326,221.43793,309.18502
2022-10-17T06:00:00.000000000,278.11,278.11,281.81477,281.81477,223.02944,310.77653
2022-10-17T07:00:00.000000000,285.88,285.88,280.53645,280.53645,221.75112,309.4982
2022-10-17T08:00:00.000000000,302.01,302.01,278.50796,278.50796,219.72264,307.46972
2022-10-17T09:00:00.000000000,294.77,294.77,274.6032,274.6032,215.81787,303.56495
2022-10-17T10:00:00.000000000,302.43,302.43,272.94095,272.94095,214.15562,301.9027
2022-10-17T11:00:00.000000000,298.74,298.74,273.05882,273.05882,214.27349,302.02058
2022-10-17T12:00:00.000000000,313.36,313.36,274.45682,274.45682,215.6715,303.41858
2022-10-17T13:00:00.000000000,321.95,321.95,277.84563,277.84563,219.0603,306.80738
2022-10-17T14:00:00.000000000,323.74,323.74,279.58299,279.58299,220.79766,308.54475
2022-10-17T15:00:00.000000000,287.85,287.85,252.6665,252.6665,193.88118,281.62826
2022-10-17T16:00:00.000000000,216.88,216.88,196.29432,196.29432,137.50899,225.25607
2022-10-17T17:00:00.000000000,188.18,188.18,143.62762,143.62762,84.84229,172.58937
2022-10-17T18:00:00.000000000,181.75,181.75,121.94227,121.94227,63.15694,150.90403
2022-10-17T19:00:00.000000000,174.55,174.55,119.27377,119.27377,60.48844,148.23552
2022-10-17T20:00:00.000000000,174.34,174.34,117.90006,117.90006,59.11473,146.86181
2022-10-17T21:00:00.000000000,165.9,165.9,121.85649,121.85649,63.07116,150.81824
2022-10-17T22:00:00.000000000,164.4,164.4,134.39398,134.39398,75.60865,163.35573
2022-10-17T23:00:00.000000000,171.43,171.43,158.34747,158.34747,99.56215,187.30923
2022-10-18T00:00:00.000000000,209.93,209.93,248.46381,248.46383,228.54865,293.40533
2022-10-18T01:00:00.000000000,284.53,284.53,289.75892,289.75892,269.84375,334.70042
2022-10-18T02:00:00.000000000,324.26,324.26,308.50066,308.50064,288.58547,353.44214
2022-10-18T03:00:00.000000000,322.54,322.54,310.64735,310.64735,290.73218,355.58885
2022-10-18T04:00:00.000000000,310.31,310.31,307.99554,307.99554,288.08037,352.93704
2022-10-18T05:00:00.000000000,305.44,305.44,309.21322,309.21322,289.29805,354.15472
2022-10-18T06:00:00.000000000,316.84,316.84,311.88541,311.88541,291.97023,356.8269
2022-10-18T07:00:00.000000000,328.73,328.73,309.04198,309.04198,289.12681,353.98348
2022-10-18T08:00:00.000000000,338.63,338.63,305.28717,305.28716,285.37198,350.22865
2022-10-18T09:00:00.000000000,336.5,336.5,303.21383,303.21383,283.29865,348.15532
2022-10-18T10:00:00.000000000,332.9,332.9,303.37699,303.37699,283.46182,348.31849
2022-10-18T11:00:00.000000000,333.28,333.28,299.9606,299.9606,280.04543,344.9021
2022-10-18T12:00:00.000000000,336.28,336.28,298.13837,298.13839,278.22321,343.07988
2022-10-18T13:00:00.000000000,337.14,337.14,295.59113,295.59111,275.67594,340.53261
2022-10-18T14:00:00.000000000,324.54,324.54,283.66669,283.66669,263.75151,328.60818
2022-10-18T15:00:00.000000000,296.96,296.96,247.50217,247.50215,227.58698,292.44365
2022-10-18T16:00:00.000000000,234.33,234.33,196.61638,196.61638,176.70121,241.55788
2022-10-18T17:00:00.000000000,201.66,201.66,156.44311,156.44312,136.52795,201.38462
2022-10-18T18:00:00.000000000,187.35,187.35,141.51686,141.51684,121.60167,186.45834
2022-10-18T19:00:00.000000000,184.12,184.12,140.94264,140.94264,121.02747,185.88414
2022-10-18T20:00:00.000000000,182.55,182.55,141.4106,141.41061,121.49543,186.3521
2022-10-18T21:00:00.000000000,170.88,170.88,147.7815,147.78152,127.86634,192.72301
2022-10-18T22:00:00.000000000,166.89,166.89,165.62694,165.62694,145.71177,210.56844
2022-10-18T23:00:00.000000000,181.27,181.27,195.49987,195.49987,175.58469,240.44136
2022-10-19T00:00:00.000000000,216.71,216.71,244.58161,244.58161,185.85449,266.35164
2022-10-19T01:00:00.000000000,285.65,285.65,282.96904,282.96906,224.24194,304.73909
2022-10-19T02:00:00.000000000,326.13,326.13,303.01271,303.01271,244.28559,324.78274
2022-10-19T03:00:00.000000000,332.4,332.4,308.891,308.891,250.16388,330.66103
2022-10-19T04:00:00.000000000,334.25,334.25,310.13369,310.13369,251.40657,331.90373
2022-10-19T05:00:00.000000000,333.73,333.73,313.35165,313.35166,254.62454,335.1217
2022-10-19T06:00:00.000000000,330.01,330.01,315.50172,315.50172,256.7746,337.27175
2022-10-19T07:00:00.000000000,329.49,329.49,311.47452,311.47452,252.7474,333.24455
2022-10-19T08:00:00.000000000,333.66,333.66,307.39461,307.39461,248.66749,329.16465
2022-10-19T09:00:00.000000000,332.28,332.28,306.51275,306.51277,247.78565,328.28281
2022-10-19T10:00:00.000000000,333.34,333.34,308.99692,308.99693,250.26981,330.76697
2022-10-19T11:00:00.000000000,333.04,333.04,305.22462,305.22462,246.4975,326.99465
2022-10-19T12:00:00.000000000,332.02,332.02,299.7516,299.7516,241.02448,321.52164
2022-10-19T13:00:00.000000000,330.38,330.38,295.74138,295.74142,237.0143,317.51145
2022-10-19T14:00:00.000000000,325.29,325.29,287.53676,287.53676,228.80963,309.30679
2022-10-19T15:00:00.000000000,296.66,296.66,257.34062,257.34064,198.61352,279.11067
2022-10-19T16:00:00.000000000,224.7,224.7,209.83121,209.83123,151.10411,231.60127
2022-10-19T17:00:00.000000000,195.84,195.84,169.08135,169.08135,110.35423,190.85139
2022-10-19T18:00:00.000000000,180.63,180.63,151.92174,151.92174,93.19462,173.69177
2022-10-19T19:00:00.000000000,176.63,176.63,151.0489,151.04889,92.32177,172.81893
2022-10-19T20:00:00.000000000,175.88,175.88,153.25189,153.25189,94.52477,175.02192
2022-10-19T21:00:00.000000000,179.56,179.56,159.25911,159.25911,100.53199,181.02914
2022-10-19T22:00:00.000000000,184.89,184.89,173.17371,173.17371,114.44659,194.94375
2022-10-19T23:00:00.000000000,196.41,196.41,197.08584,197.08584,138.35872,218.85587
2022-10-20T00:00:00.000000000,237.46,237.46,252.14194,252.14194,219.51146,287.65963
2022-10-20T01:00:00.000000000,298.64,298.64,292.70455,292.70455,260.07407,328.22224
2022-10-20T02:00:00.000000000,319.98,319.98,314.14029,314.14027,281.50979,349.65796
2022-10-20T03:00:00.000000000,310.19,310.19,320.52286,320.52286,287.89238,356.04054
2022-10-20T04:00:00.000000000,302.22,302.22,321.30811,321.30807,288.67759,356.82576
2022-10-20T05:00:00.000000000,294.02,294.02,324.21472,324.21472,291.58424,359.7324
2022-10-20T06:00:00.000000000,300.17,300.17,325.63831,325.63831,293.00782,361.15599
2022-10-20T07:00:00.000000000,298.79,298.79,319.69587,319.69587,287.06539,355.21356
2022-10-20T08:00:00.000000000,303.91,303.91,314.48465,314.48465,281.85417,350.00234
2022-10-20T09:00:00.000000000,319.48,319.48,314.40371,314.40371,281.77323,349.9214
2022-10-20T10:00:00.000000000,335.81,335.81,319.15729,319.15727,286.52679,354.67495
2022-10-20T11:00:00.000000000,338.01,338.01,315.519,315.519,282.88852,351.03668
2022-10-20T12:00:00.000000000,337.7,337.7,308.89148,308.8915,276.26102,344.40918
2022-10-20T13:00:00.000000000,336.95,336.95,304.75423,304.75422,272.12374,340.2719
2022-10-20T14:00:00.000000000,330.35,330.35,297.39811,297.39809,264.76761,332.91578
2022-10-20T15:00:00.000000000,294.96,294.96,267.43089,267.43089,234.80041,302.94858
2022-10-20T16:00:00.000000000,224.98,224.98,218.17158,218.17158,185.5411,253.68927
2022-10-20T17:00:00.000000000,183.38,183.38,174.62286,174.62286,141.99238,210.14055
2022-10-20T18:00:00.000000000,176.15,176.15,154.91433,154.91434,122.28386,190.43203
2022-10-20T19:00:00.000000000,179.93,179.93,153.95995,153.95995,121.32947,189.47763
2022-10-20T20:00:00.000000000,171.47,171.47,157.98724,157.98724,125.35675,193.50492
2022-10-20T21:00:00.000000000,169.89,169.89,165.18034,165.18034,132.54985,200.69802
2022-10-20T22:00:00.000000000,180.06,180.06,179.10652,179.10652,146.47604,214.6242
2022-10-20T23:00:00.000000000,197.67,197.67,202.63838,202.63838,170.0079,238.15607
2022-10-21T00:00:00.000000000,229.71,229.71,242.27305,242.27305,209.62392,276.35447
2022-10-21T01:00:00.000000000,306.65,306.65,286.7172,286.7172,254.06807,320.79862
2022-10-21T02:00:00.000000000,322.7,322.7,309.74623,309.74623,277.0971,343.82765
2022-10-21T03:00:00.000000000,316.39,316.39,313.45115,313.45115,280.80202,347.53257
2022-10-21T04:00:00.000000000,306.12,306.12,310.17175,310.17175,277.52262,344.25317
2022-10-21T05:00:00.000000000,299.04,299.04,310.42479,310.42479,277.77566,344.50621
2022-10-21T06:00:00.000000000,301.03,301.03,311.3884,311.3884,278.73927,345.46982
2022-10-21T07:00:00.000000000,313.1,313.1,306.85765,306.85765,274.20852,340.93907
2022-10-21T08:00:00.000000000,334.93,334.93,302.03847,302.03847,269.38934,336.11989
2022-10-21T09:00:00.000000000,328.67,328.67,300.30397,300.304,267.65487,334.38542
2022-10-21T10:00:00.000000000,323.91,323.91,303.02975,303.02977,270.38064,337.11119
2022-10-21T11:00:00.000000000,318.71,318.71,300.49025,300.49025,267.84112,334.57167
2022-10-21T12:00:00.000000000,317.02,317.02,295.32696,295.32698,262.67785,329.40839
2022-10-21T13:00:00.000000000,313.62,313.62,292.14903,292.14903,259.4999,326.23045
2022-10-21T14:00:00.000000000,320.35,320.35,285.93846,285.93846,253.28932,320.01987
2022-10-21T15:00:00.000000000,301.92,301.92,254.11386,254.11386,221.46473,288.19528
2022-10-21T16:00:00.000000000,214.81,214.81,201.35498,201.35498,168.70585,235.4364
2022-10-21T17:00:00.000000000,170.45,170.45,157.74663,157.74662,125.09749,191.82804
2022-10-21T18:00:00.000000000,161.6,161.6,141.63134,141.63134,108.98221,175.71275
2022-10-21T19:00:00.000000000,158.66,158.66,141.02961,141.02961,108.38048,175.11102
2022-10-21T20:00:00.000000000,154.06,154.06,141.52766,141.52766,108.87853,175.60908
2022-10-21T21:00:00.000000000,147.06,147.06,147.35303,147.35303,114.7039,181.43445
2022-10-21T22:00:00.000000000,149.95,149.95,163.08626,163.08626,130.43713,197.16768
2022-10-21T23:00:00.000000000,160.49,160.49,190.10281,190.10281,157.45368,224.18423
2022-10-22T00:00:00.000000000,190.3,190.3,191.83249,191.83249,125.21913,211.74396
2022-10-22T01:00:00.000000000,249.88,249.88,242.94237,242.94239,176.32904,262.85386
2022-10-22T02:00:00.000000000,276.62,276.62,278.31683,278.31683,211.70348,298.2283
2022-10-22T03:00:00.000000000,270.77,270.77,286.78063,286.78063,220.16728,306.6921
2022-10-22T04:00:00.000000000,270.13,270.13,281.73926,281.73926,215.12591,301.65073
2022-10-22T05:00:00.000000000,261.02,261.02,279.3847,279.3847,212.77134,299.29617
2022-10-22T06:00:00.000000000,277.66,277.66,278.9603,278.96032,212.34697,298.87179
