datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-11-28T13:00:00.000000000,209.15,209.15,250.66588,250.6659,196.48123,252.7326
2022-11-28T14:00:00.000000000,199.54,199.54,247.7992,247.79922,193.61456,249.86593
2022-11-28T15:00:00.000000000,236.39,236.39,214.1967,214.19672,160.01205,216.26342
2022-11-28T16:00:00.000000000,208.95,208.95,158.37092,158.37092,104.18625,160.43762
2022-11-28T17:00:00.000000000,150.05,150.05,112.43665,112.43665,58.25198,114.50335
2022-11-28T18:00:00.000000000,132.01,132.01,97.83036,97.83036,43.6457,99.89707
2022-11-28T19:00:00.000000000,120.13,120.13,101.90641,101.9064,47.72173,103.9731
2022-11-28T20:00:00.000000000,117.16,117.16,102.35011,102.35011,48.16544,104.41681
2022-11-28T21:00:00.000000000,110.83,110.83,98.33988,98.33987,44.1552,100.40657
2022-11-28T22:00:00.000000000,110.56,110.56,104.89548,104.89547,50.7108,106.96217
2022-11-28T23:00:00.000000000,119.0,119.0,133.87002,133.87001,79.68534,135.93671
2022-11-29T00:00:00.000000000,181.44,181.44,181.52784,181.52784,147.69419,198.6309
2022-11-29T01:00:00.000000000,234.75,234.75,223.45177,223.45177,189.61812,240.55483
2022-11-29T02:00:00.000000000,246.74,246.74,249.35968,249.3597,215.52605,266.46276
2022-11-29T03:00:00.000000000,253.29,253.29,253.10308,253.10307,219.26942,270.20612
2022-11-29T04:00:00.000000000,255.95,255.95,250.85276,250.85276,217.01911,267.95581
2022-11-29T05:00:00.000000000,246.97,246.97,253.20416,253.20416,219.37051,270.30722
2022-11-29T06:00:00.000000000,239.35,239.35,252.989,252.989,219.15535,270.09206
2022-11-29T07:00:00.000000000,226.91,226.91,246.74026,246.74026,212.90661,263.84332
2022-11-29T08:00:00.000000000,220.47,220.47,239.10733,239.10731,205.27366,256.21037
2022-11-29T09:00:00.000000000,222.12,222.12,234.37654,234.37654,200.54289,251.47959
2022-11-29T10:00:00.000000000,232.43,232.43,237.36183,237.36183,203.52818,254.46489
2022-11-29T11:00:00.000000000,232.92,232.92,241.48541,241.48541,207.65176,258.58847
2022-11-29T12:00:00.000000000,223.6,223.6,240.75376,240.75376,206.92011,257.85682
2022-11-29T13:00:00.000000000,226.16,226.16,242.94123,242.94121,209.10756,260.04427
2022-11-29T14:00:00.000000000,248.16,248.16,253.29493,253.29493,219.46128,270.39799
2022-11-29T15:00:00.000000000,271.56,271.56,248.36186,248.36186,214.52821,265.46492
2022-11-29T16:00:00.000000000,228.02,228.02,213.50243,213.50243,179.66879,230.60549
2022-11-29T17:00:00.000000000,157.74,157.74,163.48336,163.48336,129.64971,180.58642
2022-11-29T18:00:00.000000000,151.62,151.62,128.52537,128.52537,94.69172,145.62843
2022-11-29T19:00:00.000000000,155.12,155.12,117.05775,117.05774,83.22409,134.1608
2022-11-29T20:00:00.000000000,154.53,154.53,119.22691,119.2269,85.39325,136.32996
2022-11-29T21:00:00.000000000,149.77,149.77,123.91529,123.91529,90.08165,141.01835
2022-11-29T22:00:00.000000000,147.45,147.45,127.46438,127.46438,93.63073,144.56744
2022-11-29T23:00:00.000000000,154.86,154.86,142.12397,142.12397,108.29032,159.22702
2022-11-30T00:00:00.000000000,234.38,234.38,216.11174,216.11176,209.61318,244.41639
2022-11-30T01:00:00.000000000,312.91,312.91,262.71572,262.71572,256.21714,291.02035
2022-11-30T02:00:00.000000000,317.08,317.08,283.06626,283.06628,276.5677,311.37091
2022-11-30T03:00:00.000000000,316.07,316.07,280.41527,280.41527,273.91669,308.7199
2022-11-30T04:00:00.000000000,311.75,311.75,277.33014,277.33016,270.83159,305.63479
2022-11-30T05:00:00.000000000,310.17,310.17,281.86923,281.8692,275.37062,310.17383
2022-11-30T06:00:00.000000000,298.67,298.67,284.48035,284.48035,277.98177,312.78498
2022-11-30T07:00:00.000000000,296.26,296.26,281.04169,281.04169,274.54311,309.34632
2022-11-30T08:00:00.000000000,293.15,293.15,276.32092,276.32092,269.82235,304.62556
2022-11-30T09:00:00.000000000,293.43,293.43,273.39266,273.39266,266.89408,301.69729
2022-11-30T10:00:00.000000000,289.58,289.58,275.94987,275.94987,269.45129,304.2545
2022-11-30T11:00:00.000000000,293.38,293.38,276.66933,276.66931,270.17073,304.97394
2022-11-30T12:00:00.000000000,292.97,292.97,275.59492,275.59492,269.09635,303.89956
2022-11-30T13:00:00.000000000,290.17,290.17,280.39619,280.39619,273.89761,308.70082
2022-11-30T14:00:00.000000000,288.4,288.4,288.40781,288.40781,281.90923,316.71244
2022-11-30T15:00:00.000000000,292.98,292.98,267.02716,267.02716,260.52858,295.33179
2022-11-30T16:00:00.000000000,245.28,245.28,210.94384,210.94384,204.44526,239.24847
2022-11-30T17:00:00.000000000,174.7,174.7,154.25443,154.25443,147.75585,182.55906
2022-11-30T18:00:00.000000000,150.08,150.08,129.64516,129.64515,123.14657,157.94978
2022-11-30T19:00:00.000000000,147.53,147.53,128.04299,128.043,121.54442,156.34763
2022-11-30T20:00:00.000000000,142.46,142.46,128.31694,128.31694,121.81837,156.62158
2022-11-30T21:00:00.000000000,143.63,143.63,128.84198,128.84198,122.3434,157.14661
2022-11-30T22:00:00.000000000,143.12,143.12,136.09414,136.09414,129.59556,164.39877
2022-11-30T23:00:00.000000000,148.76,148.76,161.45146,161.45148,154.9529,189.75611
2022-12-01T00:00:00.000000000,225.7,225.7,230.81041,230.81043,201.8227,245.55459
2022-12-01T01:00:00.000000000,288.48,288.48,268.61611,268.61611,239.62838,283.36027
2022-12-01T02:00:00.000000000,290.65,290.65,289.07295,289.07295,260.08522,303.81711
2022-12-01T03:00:00.000000000,293.1,293.1,288.75396,288.75394,259.76621,303.4981
2022-12-01T04:00:00.000000000,286.72,286.72,284.25078,284.25078,255.26305,298.99494
2022-12-01T05:00:00.000000000,275.42,275.42,286.90574,286.90574,257.91801,301.6499
2022-12-01T06:00:00.000000000,271.59,271.59,288.36274,288.36274,259.37501,303.1069
2022-12-01T07:00:00.000000000,260.65,260.65,282.6654,282.6654,253.67767,297.40956
2022-12-01T08:00:00.000000000,255.68,255.68,276.3176,276.3176,247.32987,291.06176
2022-12-01T09:00:00.000000000,249.42,249.42,273.1001,273.1001,244.11237,287.84425
2022-12-01T10:00:00.000000000,251.94,251.94,275.57992,275.57992,246.59219,290.32407
2022-12-01T11:00:00.000000000,243.18,243.18,276.37674,276.37674,247.38901,291.1209
2022-12-01T12:00:00.000000000,245.68,245.68,273.45966,273.45966,244.47194,288.20382
2022-12-01T13:00:00.000000000,245.56,245.56,275.21613,275.21613,246.2284,289.96029
2022-12-01T14:00:00.000000000,240.27,240.27,281.93148,281.93148,252.94376,296.67564
2022-12-01T15:00:00.000000000,252.91,252.91,267.16206,267.16206,238.17433,281.90621
2022-12-01T16:00:00.000000000,240.68,240.68,224.80707,224.80707,195.81934,239.55123
2022-12-01T17:00:00.000000000,234.26,234.26,177.64939,177.64939,148.66166,192.39355
2022-12-01T18:00:00.000000000,212.82,212.82,153.40487,153.40487,124.41714,168.14903
2022-12-01T19:00:00.000000000,198.79,198.79,150.14741,150.14741,121.15968,164.89157
2022-12-01T20:00:00.000000000,192.99,192.99,152.84854,152.84852,123.8608,167.59268
2022-12-01T21:00:00.000000000,185.13,185.13,158.43201,158.432,129.44427,173.17616
2022-12-01T22:00:00.000000000,185.65,185.65,169.39845,169.39845,140.41072,184.14261
2022-12-01T23:00:00.000000000,207.73,207.73,190.8961,190.8961,161.90837,205.64026
2022-12-02T00:00:00.000000000,250.61,250.61,232.89339,232.89339,227.62323,262.56916
2022-12-02T01:00:00.000000000,269.34,269.34,258.62398,258.62398,253.35382,288.29975
2022-12-02T02:00:00.000000000,269.86,269.86,269.28095,269.28093,264.01077,298.9567
2022-12-02T03:00:00.000000000,255.52,255.52,269.09484,269.09482,263.82466,298.77059
2022-12-02T04:00:00.000000000,257.42,257.42,266.33028,266.33028,261.06012,296.00605
2022-12-02T05:00:00.000000000,265.33,265.33,265.86208,265.86208,260.59191,295.53784
2022-12-02T06:00:00.000000000,256.71,256.71,258.27798,258.27798,253.00781,287.95374
2022-12-02T07:00:00.000000000,251.3,251.3,239.803,239.803,234.53284,269.47877
2022-12-02T08:00:00.000000000,252.48,252.48,230.0289,230.0289,224.75874,259.70467
2022-12-02T09:00:00.000000000,245.43,245.43,233.55644,233.55643,228.28626,263.23219
2022-12-02T10:00:00.000000000,253.63,253.63,238.11478,238.11478,232.84461,267.79054
2022-12-02T11:00:00.000000000,254.55,254.55,237.6654,237.6654,232.39524,267.34117
2022-12-02T12:00:00.000000000,250.55,250.55,238.26699,238.26699,232.99683,267.94276
2022-12-02T13:00:00.000000000,254.93,254.93,243.01685,243.01685,237.74668,272.69261
2022-12-02T14:00:00.000000000,253.94,253.94,243.30178,243.30178,238.03162,272.97755
2022-12-02T15:00:00.000000000,280.59,280.59,229.64773,229.64773,224.37757,259.32349
2022-12-02T16:00:00.000000000,261.39,261.39,206.1796,206.17961,200.90945,235.85538
2022-12-02T17:00:00.000000000,205.77,205.77,179.27992,179.27992,174.00976,208.95569
2022-12-02T18:00:00.000000000,189.7,189.7,161.78138,161.78139,156.51123,191.45716
2022-12-02T19:00:00.000000000,189.17,189.17,158.24487,158.24487,152.97471,187.92064
2022-12-02T20:00:00.000000000,198.94,198.94,161.76068,161.76068,156.49051,191.43644
2022-12-02T21:00:00.000000000,213.05,213.05,164.39864,164.39864,159.12848,194.07441
2022-12-02T22:00:00.000000000,239.77,239.77,171.13338,171.13338,165.86322,200.80915
2022-12-02T23:00:00.000000000,259.82,259.82,192.8079,192.8079,187.53774,222.48367
2022-12-03T00:00:00.000000000,292.19,292.19,261.292,261.292,272.04768,319.71757
2022-12-03T01:00:00.000000000,307.34,307.34,286.18292,286.18294,296.93861,344.6085
2022-12-03T02:00:00.000000000,309.16,309.16,291.84694,291.84694,302.60261,350.2725
2022-12-03T03:00:00.000000000,303.02,303.02,287.28511,287.28511,298.04078,345.71067
2022-12-03T04:00:00.000000000,303.46,303.46,284.51703,284.51701,295.27268,342.94257
2022-12-03T05:00:00.000000000,301.14,301.14,286.81152,286.81151,297.56718,345.23707
2022-12-03T06:00:00.000000000,297.96,297.96,285.38824,285.38822,296.14389,343.81378
2022-12-03T07:00:00.000000000,291.07,291.07,278.20768,278.20766,288.96333,336.63323
2022-12-03T08:00:00.000000000,288.77,288.77,274.75128,274.75128,285.50696,333.17685
2022-12-03T09:00:00.000000000,291.02,291.02,274.46058,274.46058,285.21625,332.88614
2022-12-03T10:00:00.000000000,292.58,292.58,276.25762,276.25762,287.01329,334.68318
2022-12-03T11:00:00.000000000,302.64,302.64,276.33983,276.33981,287.09548,334.76537
2022-12-03T12:00:00.000000000,308.73,308.73,273.7092,273.7092,284.46488,332.13477
2022-12-03T13:00:00.000000000,311.01,311.01,273.78019,273.78019,284.53587,332.20576
2022-12-03T14:00:00.000000000,301.62,301.62,276.95262,276.9526,287.70827,335.37816
2022-12-03T15:00:00.000000000,295.29,295.29,266.22636,266.22636,276.98203,324.65192
2022-12-03T16:00:00.000000000,293.45,293.45,237.61391,237.61391,248.36958,296.03947
2022-12-03T17:00:00.000000000,272.79,272.79,204.97975,204.97975,215.73542,263.40531
2022-12-03T18:00:00.000000000,253.81,253.81,187.09552,187.09552,197.8512,245.52109
2022-12-03T19:00:00.000000000,241.07,241.07,182.45284,182.45285,193.20852,240.87841
2022-12-03T20:00:00.000000000,235.49,235.49,181.3589,181.3589,192.11457,239.78446
2022-12-03T21:00:00.000000000,232.8,232.8,187.02476,187.02477,197.78044,245.45033
2022-12-03T22:00:00.000000000,243.22,243.22,201.4103,201.4103,212.16597,259.83586
2022-12-03T23:00:00.000000000,249.1,249.1,224.08105,224.08107,234.83674,282.50663
2022-12-04T00:00:00.000000000,272.1,272.1,232.64362,232.64362,231.68514,284.25301
2022-12-04T01:00:00.000000000,286.32,286.32,264.50443,264.50442,263.54594,316.1138
2022-12-04T02:00:00.000000000,288.75,288.75,284.4953,284.4953,283.53682,336.10469
2022-12-04T03:00:00.000000000,293.62,293.62,291.15989,291.15988,290.2014,342.76926
2022-12-04T04:00:00.000000000,297.0,297.0,289.0408,289.04079,288.08231,340.65017
2022-12-04T05:00:00.000000000,290.08,290.08,287.94973,287.94971,286.99123,339.5591
2022-12-04T06:00:00.000000000,281.07,281.07,286.85691,286.85689,285.89841,338.46628
2022-12-04T07:00:00.000000000,281.72,281.72,280.78542,280.7854,279.82692,332.39478
2022-12-04T08:00:00.000000000,281.59,281.59,277.03381,277.03381,276.07533,328.64319
2022-12-04T09:00:00.000000000,293.07,293.07,277.34985,277.34983,276.39135,328.95922
2022-12-04T10:00:00.000000000,293.44,293.44,278.40097,278.40097,277.44249,330.01036
2022-12-04T11:00:00.000000000,291.93,291.93,277.67931,277.6793,276.72082,329.28868
2022-12-04T12:00:00.000000000,289.82,289.82,278.63865,278.63865,277.68017,330.24803
2022-12-04T13:00:00.000000000,289.96,289.96,281.41221,281.41221,280.45373,333.0216
2022-12-04T14:00:00.000000000,283.65,283.65,281.51449,281.51449,280.55601,333.12387
2022-12-04T15:00:00.000000000,300.82,300.82,268.20594,268.20594,267.24746,319.81533
2022-12-04T16:00:00.000000000,283.79,283.79,240.6432,240.6432,239.68472,292.25258
2022-12-04T17:00:00.000000000,252.35,252.35,205.50414,205.50414,204.54566,257.11353
2022-12-04T18:00:00.000000000,217.02,217.02,179.88665,179.88664,178.92816,231.49602
2022-12-04T19:00:00.000000000,193.65,193.65,172.37802,172.37802,171.41954,223.98741
2022-12-04T20:00:00.000000000,186.18,186.18,176.00945,176.00945,175.05097,227.61883
2022-12-04T21:00:00.000000000,181.45,181.45,182.33631,182.33631,181.37783,233.9457
2022-12-04T22:00:00.000000000,169.11,169.11,188.46414,188.46414,187.50566,240.07353
2022-12-04T23:00:00.000000000,177.48,177.48,200.43851,200.43851,199.48003,252.0479
2022-12-05T00:00:00.000000000,225.51,225.51,191.19815,191.19815,144.25083,199.83575
2022-12-05T01:00:00.000000000,273.48,273.48,234.36682,234.36682,187.4195,243.00442
2022-12-05T02:00:00.000000000,282.96,282.96,262.02168,262.0217,215.07438,270.6593
2022-12-05T03:00:00.000000000,284.75,284.75,268.25425,268.25424,221.30692,276.89184
2022-12-05T04:00:00.000000000,283.49,283.49,263.66744,263.66744,216.72012,272.30504
2022-12-05T05:00:00.000000000,287.64,287.64,262.60246,262.60247,215.65516,271.24008
2022-12-05T06:00:00.000000000,285.61,285.61,266.11873,266.11873,219.17141,274.75633
2022-12-05T07:00:00.000000000,277.57,277.57,269.26351,269.26351,222.31619,277.90111
2022-12-05T08:00:00.000000000,276.0,276.0,268.03557,268.03557,221.08825,276.67317
2022-12-05T09:00:00.000000000,261.21,261.21,262.15017,262.15017,215.20285,270.78777
2022-12-05T10:00:00.000000000,261.4,261.4,260.67702,260.67702,213.7297,269.31462
2022-12-05T11:00:00.000000000,263.15,263.15,264.08562,264.08562,217.1383,272.72322
2022-12-05T12:00:00.000000000,262.03,262.03,268.76264,268.76264,221.81533,277.40025
2022-12-05T13:00:00.000000000,255.96,255.96,269.62915,269.62915,222.68184,278.26676
2022-12-05T14:00:00.000000000,247.82,247.82,267.67243,267.67245,220.72513,276.31005
2022-12-05T15:00:00.000000000,263.86,263.86,258.73475,258.73475,211.78743,267.37235
2022-12-05T16:00:00.000000000,241.36,241.36,236.89599,236.89599,189.94867,245.53359
2022-12-05T17:00:00.000000000,186.49,186.49,201.07928,201.07928,154.13197,209.71689
2022-12-05T18:00:00.000000000,172.24,172.24,168.65615,168.65615,121.70884,177.29376
2022-12-05T19:00:00.000000000,170.93,170.93,151.04269,151.04268,104.09536,159.68028
2022-12-05T20:00:00.000000000,167.51,167.51,145.43042,145.43042,98.4831,154.06802
2022-12-05T21:00:00.000000000,164.96,164.96,145.99746,145.99746,99.05014,154.63506
2022-12-05T22:00:00.000000000,165.76,165.76,145.70817,145.70817,98.76085,154.34577
2022-12-05T23:00:00.000000000,170.62,170.62,153.7571,153.75709,106.80977,162.39469
2022-12-06T00:00:00.000000000,201.28,201.28,213.95095,213.95097,208.55498,242.23837
2022-12-06T01:00:00.000000000,248.27,248.27,255.11824,255.11824,249.72225,283.40564
2022-12-06T02:00:00.000000000,258.77,258.77,278.97558,278.9756,273.57961,307.263
2022-12-06T03:00:00.000000000,258.78,258.78,280.54999,280.54999,275.154,308.83739
2022-12-06T04:00:00.000000000,252.48,252.48,275.45473,275.45475,270.05877,303.74215
2022-12-06T05:00:00.000000000,243.62,243.62,276.11671,276.11671,270.72073,304.40412
2022-12-06T06:00:00.000000000,235.25,235.25,276.85299,276.85299,271.457,305.14039
2022-12-06T07:00:00.000000000,239.94,239.94,272.89044,272.89044,267.49445,301.17784
2022-12-06T08:00:00.000000000,247.9,247.9,268.94175,268.94175,263.54576,297.22915
2022-12-06T09:00:00.000000000,256.29,256.29,266.05003,266.05003,260.65404,294.33743
2022-12-06T10:00:00.000000000,257.59,257.59,266.07538,266.07538,260.67939,294.36278
2022-12-06T11:00:00.000000000,260.52,260.52,266.57382,266.57382,261.17783,294.86122
2022-12-06T12:00:00.000000000,265.01,265.01,266.75278,266.7528,261.35681,295.0402
2022-12-06T13:00:00.000000000,263.16,263.16,268.98928,268.98928,263.59329,297.27668
2022-12-06T14:00:00.000000000,262.87,262.87,271.70061,271.70061,266.30462,299.98801
2022-12-06T15:00:00.000000000,271.19,271.19,256.22362,256.22362,250.82763,284.51102
2022-12-06T16:00:00.000000000,232.13,232.13,218.84476,218.84476,213.44878,247.13217
2022-12-06T17:00:00.000000000,177.6,177.6,176.58037,176.58037,171.18438,204.86777
2022-12-06T18:00:00.000000000,153.67,153.67,153.20459,153.20459,147.80861,181.49199
2022-12-06T19:00:00.000000000,163.43,163.43,148.08697,148.08697,142.69098,176.37437
2022-12-06T20:00:00.000000000,171.28,171.28,147.67771,147.67771,142.28172,175.96511
2022-12-06T21:00:00.000000000,171.42,171.42,148.10994,148.10995,142.71397,176.39735
2022-12-06T22:00:00.000000000,180.91,180.91,152.74773,152.74773,147.35175,181.03513
2022-12-06T23:00:00.000000000,189.75,189.75,170.95,170.95,165.55401,199.2374
2022-12-07T00:00:00.000000000,226.68,226.68,232.37028,232.37028,226.71454,260.80447
2022-12-07T01:00:00.000000000,281.5,281.5,267.074,267.074,261.41826,295.5082
2022-12-07T02:00:00.000000000,287.26,287.26,278.57961,278.57961,272.92387,307.01381
2022-12-07T03:00:00.000000000,289.29,289.29,273.30427,273.30427,267.64853,301.73846
2022-12-07T04:00:00.000000000,283.06,283.06,270.1242,270.1242,264.46846,298.55839
2022-12-07T05:00:00.000000000,271.34,271.34,274.09465,274.09463,268.43889,302.52882
2022-12-07T06:00:00.000000000,271.62,271.62,274.44936,274.44936,268.79361,302.88355
2022-12-07T07:00:00.000000000,265.64,265.64,267.50903,267.50901,261.85327,295.9432
2022-12-07T08:00:00.000000000,266.73,266.73,261.55762,261.55762,255.90188,289.99182
2022-12-07T09:00:00.000000000,281.8,281.8,260.49282,260.49282,254.83708,288.92701
2022-12-07T10:00:00.000000000,284.88,284.88,266.12364,266.12364,260.4679,294.55783
2022-12-07T11:00:00.000000000,291.63,291.63,269.76191,269.76191,264.10617,298.1961
2022-12-07T12:00:00.000000000,286.98,286.98,269.08278,269.0828,263.42706,297.51699
2022-12-07T13:00:00.000000000,282.53,282.53,270.15479,270.15479,264.49905,298.58898
2022-12-07T14:00:00.000000000,289.41,289.41,271.88649,271.88649,266.23075,300.32068
2022-12-07T15:00:00.000000000,285.65,285.65,252.51213,252.51213,246.85639,280.94632
2022-12-07T16:00:00.000000000,248.97,248.97,209.78304,209.78304,204.1273,238.21724
2022-12-07T17:00:00.000000000,193.8,193.8,167.01908,167.01908,161.36334,195.45327
2022-12-07T18:00:00.000000000,171.81,171.81,148.4974,148.4974,142.84165,176.93159
2022-12-07T19:00:00.000000000,169.5,169.5,148.03371,148.03371,142.37797,176.4679
2022-12-07T20:00:00.000000000,160.26,160.26,149.56969,149.5697,143.91396,178.00389
2022-12-07T21:00:00.000000000,166.08,166.08,151.78576,151.78576,146.13001,180.21995
2022-12-07T22:00:00.000000000,164.29,164.29,160.60117,160.60117,154.94543,189.03536
2022-12-07T23:00:00.000000000,169.64,169.64,185.23494,185.23494,179.57919,213.66913
2022-12-08T00:00:00.000000000,210.93,210.93,238.87172,238.87171,201.83711,251.89609
2022-12-08T01:00:00.000000000,271.29,271.29,274.0736,274.0736,237.039,287.09798
2022-12-08T02:00:00.000000000,267.84,267.84,287.00944,287.00944,249.97485,300.03383
2022-12-08T03:00:00.000000000,280.85,280.85,283.63538,283.6354,246.6008,296.65978
2022-12-08T04:00:00.000000000,291.59,291.59,281.10671,281.10671,244.07211,294.1311
2022-12-08T05:00:00.000000000,300.99,300.99,284.84097,284.84099,247.80639,297.86537
2022-12-08T06:00:00.000000000,300.85,300.85,285.4898,285.4898,248.4552,298.51418
2022-12-08T07:00:00.000000000,289.89,289.89,279.35836,279.35836,242.32376,292.38274
2022-12-08T08:00:00.000000000,286.54,286.54,274.60722,274.60722,237.57262,287.6316
2022-12-08T09:00:00.000000000,291.09,291.09,274.41523,274.41525,237.38065,287.43963
2022-12-08T10:00:00.000000000,293.55,293.55,279.68253,279.68255,242.64795,292.70693
2022-12-08T11:00:00.000000000,295.6,295.6,281.76224,281.76224,244.72764,294.78663
2022-12-08T12:00:00.000000000,296.15,296.15,279.87584,279.87584,242.84125,292.90023
2022-12-08T13:00:00.000000000,293.32,293.32,281.81831,281.81829,244.7837,294.84268
2022-12-08T14:00:00.000000000,301.18,301.18,285.00423,285.00423,247.96963,298.02861
2022-12-08T15:00:00.000000000,300.45,300.45,264.55019,264.55019,227.5156,277.57458
2022-12-08T16:00:00.000000000,260.77,260.77,218.65899,218.65899,181.6244,231.68338
2022-12-08T17:00:00.000000000,187.46,187.46,173.61932,173.61931,136.58472,186.6437
2022-12-08T18:00:00.000000000,162.74,162.74,154.74682,154.74682,117.71223,167.77121
2022-12-08T19:00:00.000000000,165.27,165.27,154.86556,154.86555,117.83095,167.88993
2022-12-08T20:00:00.000000000,163.62,163.62,156.93419,156.93419,119.89959,169.95857
2022-12-08T21:00:00.000000000,164.84,164.84,159.584,159.58398,122.54938,172.60836
2022-12-08T22:00:00.000000000,168.24,168.24,168.58565,168.58563,131.55103,181.61001
2022-12-08T23:00:00.000000000,177.76,177.76,192.19417,192.19415,155.15955,205.21853
2022-12-09T00:00:00.000000000,242.84,242.84,211.09812,211.09812,180.5744,230.40221
2022-12-09T01:00:00.000000000,298.52,298.52,252.30047,252.30047,221.77674,271.60456
2022-12-09T02:00:00.000000000,296.36,296.36,278.60558,278.60559,248.08187,297.90968
2022-12-09T03:00:00.000000000,301.96,301.96,283.78143,283.78143,253.25771,303.08552
2022-12-09T04:00:00.000000000,300.18,300.18,281.96145,281.96145,251.43772,301.26554
2022-12-09T05:00:00.000000000,290.06,290.06,283.96976,283.96976,253.44603,303.27385
2022-12-09T06:00:00.000000000,289.12,289.12,284.99308,284.99308,254.46935,304.29717
2022-12-09T07:00:00.000000000,277.87,277.87,281.49585,281.49585,250.97213,300.79994
2022-12-09T08:00:00.000000000,271.56,271.56,277.30056,277.30057,246.77685,296.60466
2022-12-09T09:00:00.000000000,251.87,251.87,274.14259,274.14257,243.61884,293.44666
2022-12-09T10:00:00.000000000,249.2,249.2,275.31129,275.31129,244.78757,294.61538
2022-12-09T11:00:00.000000000,253.38,253.38,275.31458,275.31458,244.79085,294.61867
2022-12-09T12:00:00.000000000,261.32,261.32,272.98803,272.98803,242.4643,292.29212
2022-12-09T13:00:00.000000000,274.76,274.76,276.89464,276.89464,246.37091,296.19873
2022-12-09T14:00:00.000000000,278.27,278.27,285.05742,285.05744,254.53371,304.36153
2022-12-09T15:00:00.000000000,270.21,270.21,267.79132,267.79132,237.26759,287.09541
2022-12-09T16:00:00.000000000,234.8,234.8,220.28535,220.28535,189.76162,239.58944
2022-12-09T17:00:00.000000000,176.26,176.26,170.48307,170.48308,139.95935,189.78717
2022-12-09T18:00:00.000000000,148.07,148.07,146.54515,146.54515,116.02143,165.84924
2022-12-09T19:00:00.000000000,147.5,147.5,142.88516,142.88515,112.36142,162.18924
2022-12-09T20:00:00.000000000,147.73,147.73,143.71823,143.71822,113.19449,163.02231
2022-12-09T21:00:00.000000000,146.65,146.65,145.80886,145.80886,115.28514,165.11295
2022-12-09T22:00:00.000000000,146.27,146.27,152.11918,152.11918,121.59546,171.42327
2022-12-09T23:00:00.000000000,156.75,156.75,169.96888,169.96888,139.44515,189.27297
2022-12-10T00:00:00.000000000,203.06,203.06,241.23848,241.23848,212.52619,256.21068
2022-12-10T01:00:00.000000000,270.15,270.15,274.45511,274.45511,245.74282,289.42731
2022-12-10T02:00:00.000000000,288.07,288.07,287.16598,287.166,258.45372,302.13821
2022-12-10T03:00:00.000000000,293.49,293.49,283.6491,283.6491,254.93682,298.62131
2022-12-10T04:00:00.000000000,297.98,297.98,278.42056,278.42056,249.70827,293.39276
2022-12-10T05:00:00.000000000,301.85,301.85,280.38289,280.38289,251.67061,295.3551
2022-12-10T06:00:00.000000000,298.42,298.42,280.06839,280.06839,251.3561,295.04059
2022-12-10T07:00:00.000000000,291.91,291.91,270.7496,270.7496,242.03732,285.72181
2022-12-10T08:00:00.000000000,281.27,281.27,263.6318,263.6318,234.91951,278.604
2022-12-10T09:00:00.000000000,268.98,268.98,261.90333,261.90333,233.19104,276.87553
2022-12-10T10:00:00.000000000,275.74,275.74,261.94819,261.94821,233.23593,276.92042
2022-12-10T11:00:00.000000000,276.96,276.96,260.68761,260.68763,231.97534,275.65983
2022-12-10T12:00:00.000000000,273.19,273.19,262.59649,262.59649,233.8842,277.56869
2022-12-10T13:00:00.000000000,257.23,257.23,271.20451,271.20449,242.49221,286.1767
2022-12-10T14:00:00.000000000,243.12,243.12,281.28471,281.28471,252.57242,296.25691
2022-12-10T15:00:00.000000000,250.98,250.98,272.31999,272.31999,243.60771,287.2922
2022-12-10T16:00:00.000000000,222.01,222.01,239.57414,239.57416,210.86187,254.54636
2022-12-10T17:00:00.000000000,188.32,188.32,198.30559,198.30559,169.59331,213.2778
2022-12-10T18:00:00.000000000,165.04,165.04,172.57976,172.57976,143.86748,187.55197
2022-12-10T19:00:00.000000000,156.02,156.02,164.68641,164.68641,135.97413,179.65862
2022-12-10T20:00:00.000000000,159.74,159.74,163.47,163.47,134.75771,178.4422
2022-12-10T21:00:00.000000000,162.96,162.96,167.26357,167.26357,138.55128,182.23577
2022-12-10T22:00:00.000000000,169.99,169.99,178.29397,178.29397,149.58168,193.26617
2022-12-10T23:00:00.000000000,174.95,174.95,200.38125,200.38125,171.66896,215.35345
2022-12-11T00:00:00.000000000,212.71,212.71,209.4085,209.4085,159.84291,215.31638
2022-12-11T01:00:00.000000000,248.47,248.47,237.63024,237.63024,188.06465,243.53812
2022-12-11T02:00:00.000000000,253.29,253.29,257.71125,257.71125,208.14565,263.61913
2022-12-11T03:00:00.000000000,259.6,259.6,267.69762,267.69762,218.13203,273.6055
2022-12-11T04:00:00.000000000,265.36,265.36,272.01492,272.01492,222.44932,277.9228
2022-12-11T05:00:00.000000000,250.24,250.24,274.10154,274.10154,224.53595,280.00942
2022-12-11T06:00:00.000000000,240.99,240.99,269.63384,269.63384,220.06824,275.54172
2022-12-11T07:00:00.000000000,242.78,242.78,258.26559,258.26559,208.7,264.17347
2022-12-11T08:00:00.000000000,244.52,244.52,249.97745,249.97747,200.41188,255.88535
2022-12-11T09:00:00.000000000,231.79,231.79,248.70134,248.70134,199.13575,254.60922
2022-12-11T10:00:00.000000000,223.54,223.54,251.08781,251.08782,201.52223,256.9957
