datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-10-14T07:00:00.000000000,357.77,357.77,339.02851,339.02851,287.62165,356.26692
2022-10-14T08:00:00.000000000,364.69,364.69,336.64629,336.64629,285.23943,353.8847
2022-10-14T09:00:00.000000000,358.63,358.63,331.77967,331.77965,280.37279,349.01806
2022-10-14T10:00:00.000000000,360.66,360.66,326.45497,326.45494,275.04809,343.69336
2022-10-14T11:00:00.000000000,362.22,362.22,325.55548,325.55548,274.14862,342.79389
2022-10-14T12:00:00.000000000,364.79,364.79,330.9835,330.98348,279.57662,348.22189
2022-10-14T13:00:00.000000000,373.58,373.58,333.71021,333.71021,282.30335,350.94862
2022-10-14T14:00:00.000000000,372.51,372.51,318.11143,318.11143,266.70458,335.34985
2022-10-14T15:00:00.000000000,332.88,332.88,283.60563,283.60563,232.19877,300.84404
2022-10-14T16:00:00.000000000,248.75,248.75,248.09557,248.09557,196.68872,265.33399
2022-10-14T17:00:00.000000000,229.07,229.07,225.38184,225.38184,173.97498,242.62025
2022-10-14T18:00:00.000000000,228.47,228.47,218.41368,218.41368,167.00682,235.65209
2022-10-14T19:00:00.000000000,226.3,226.3,222.23376,222.23376,170.8269,239.47217
2022-10-14T20:00:00.000000000,225.42,225.42,228.83986,228.83986,177.43301,246.07828
2022-10-14T21:00:00.000000000,215.19,215.19,233.24692,233.24692,181.84007,250.48534
2022-10-14T22:00:00.000000000,217.69,217.69,240.7042,240.70419,189.29733,257.9426
2022-10-14T23:00:00.000000000,221.55,221.55,258.13095,258.13095,206.7241,275.36937
2022-10-15T00:00:00.000000000,254.4,254.4,300.04553,300.04553,249.01262,317.23541
2022-10-15T01:00:00.000000000,339.95,339.95,333.66612,333.66612,282.63321,350.856
2022-10-15T02:00:00.000000000,387.12,387.12,356.07467,356.07465,305.04173,373.26452
2022-10-15T03:00:00.000000000,376.91,376.91,364.58564,364.58564,313.55273,381.77552
2022-10-15T04:00:00.000000000,357.68,357.68,364.22147,364.22147,313.18855,381.41134
2022-10-15T05:00:00.000000000,355.69,355.69,358.83679,358.83681,307.8039,376.02669
2022-10-15T06:00:00.000000000,353.32,353.32,354.73451,354.73453,303.70162,371.92441
2022-10-15T07:00:00.000000000,343.75,343.75,352.86266,352.86266,301.82975,370.05254
2022-10-15T08:00:00.000000000,345.99,345.99,353.78907,353.78907,302.75616,370.97895
2022-10-15T09:00:00.000000000,341.87,341.87,350.72536,350.72536,299.69245,367.91523
2022-10-15T10:00:00.000000000,337.61,337.61,346.54446,346.54448,295.51157,363.73436
2022-10-15T11:00:00.000000000,340.43,340.43,347.16355,347.16355,296.13064,364.35343
2022-10-15T12:00:00.000000000,335.03,335.03,354.2311,354.23112,303.19821,371.421
2022-10-15T13:00:00.000000000,329.63,329.63,357.21242,357.21242,306.17951,374.4023
2022-10-15T14:00:00.000000000,337.2,337.2,336.76856,336.76856,285.73565,353.95844
2022-10-15T15:00:00.000000000,315.74,315.74,291.97297,291.97297,240.94006,309.16285
2022-10-15T16:00:00.000000000,241.19,241.19,246.24688,246.24688,195.21397,263.43676
2022-10-15T17:00:00.000000000,219.11,219.11,217.92807,217.92806,166.89515,235.11794
2022-10-15T18:00:00.000000000,216.9,216.9,210.82485,210.82485,159.79194,228.01473
2022-10-15T19:00:00.000000000,226.68,226.68,216.62561,216.6256,165.59269,233.81548
2022-10-15T20:00:00.000000000,221.88,221.88,223.66732,223.66731,172.6344,240.85719
2022-10-15T21:00:00.000000000,218.92,218.92,227.27215,227.27215,176.23924,244.46203
2022-10-15T22:00:00.000000000,231.05,231.05,234.93003,234.93002,183.89711,252.1199
2022-10-15T23:00:00.000000000,254.29,254.29,254.70955,254.70956,203.67665,271.89944
2022-10-16T00:00:00.000000000,280.41,280.41,295.80903,295.80903,274.21267,328.39538
2022-10-16T01:00:00.000000000,324.35,324.35,322.61874,322.61874,301.02238,355.20509
2022-10-16T02:00:00.000000000,334.34,334.34,340.63691,340.63691,319.04055,373.22326
2022-10-16T03:00:00.000000000,337.79,337.79,349.22637,349.22637,327.63001,381.81272
2022-10-16T04:00:00.000000000,314.9,314.9,350.22868,350.22868,328.63232,382.81504
2022-10-16T05:00:00.000000000,313.93,313.93,345.87281,345.87281,324.27645,378.45916
2022-10-16T06:00:00.000000000,341.02,341.02,341.12598,341.12598,319.52962,373.71233
2022-10-16T07:00:00.000000000,357.08,357.08,335.43151,335.43151,313.83515,368.01787
2022-10-16T08:00:00.000000000,336.24,336.24,331.29099,331.29099,309.69463,363.87735
2022-10-16T09:00:00.000000000,328.56,328.56,325.83236,325.83236,304.236,358.41871
2022-10-16T10:00:00.000000000,326.57,326.57,321.1655,321.1655,299.56914,353.75185
2022-10-16T11:00:00.000000000,333.55,333.55,320.07595,320.07595,298.47959,352.6623
2022-10-16T12:00:00.000000000,342.55,342.55,323.23127,323.23127,301.63491,355.81763
2022-10-16T13:00:00.000000000,354.4,354.4,322.95539,322.95539,301.35903,355.54174
2022-10-16T14:00:00.000000000,378.4,378.4,304.30034,304.30034,282.70398,336.8867
2022-10-16T15:00:00.000000000,376.82,376.82,267.45001,267.45001,245.85365,300.03636
2022-10-16T16:00:00.000000000,284.49,284.49,231.45886,231.45886,209.8625,264.04522
2022-10-16T17:00:00.000000000,237.14,237.14,210.02435,210.02435,188.42799,242.61071
2022-10-16T18:00:00.000000000,213.38,213.38,204.10591,204.10591,182.50955,236.69227
2022-10-16T19:00:00.000000000,217.39,217.39,207.55435,207.55435,185.95799,240.14071
2022-10-16T20:00:00.000000000,213.73,213.73,213.23079,213.23079,191.63443,245.81715
2022-10-16T21:00:00.000000000,203.85,203.85,219.59254,219.59254,197.99618,252.17889
2022-10-16T22:00:00.000000000,200.51,200.51,232.82229,232.82229,211.22593,265.40864
2022-10-16T23:00:00.000000000,216.4,216.4,255.87224,255.87224,234.27588,288.4586
2022-10-17T00:00:00.000000000,245.02,245.02,259.22843,259.22843,205.15708,274.13033
2022-10-17T01:00:00.000000000,350.59,350.59,302.93427,302.93427,248.86291,317.83617
2022-10-17T02:00:00.000000000,396.4,396.4,341.25499,341.25499,287.18363,356.15689
2022-10-17T03:00:00.000000000,388.54,388.54,363.2237,363.2237,309.15234,378.1256
2022-10-17T04:00:00.000000000,362.81,362.81,369.78582,369.78582,315.71447,384.68773
2022-10-17T05:00:00.000000000,365.41,365.41,369.19151,369.19151,315.12016,384.09341
2022-10-17T06:00:00.000000000,371.2,371.2,369.38573,369.38573,315.31437,384.28763
2022-10-17T07:00:00.000000000,381.51,381.51,368.18591,368.18591,314.11455,383.08781
2022-10-17T08:00:00.000000000,401.19,401.19,367.26411,367.26411,313.19275,382.16601
2022-10-17T09:00:00.000000000,393.8,393.8,363.79661,363.79661,309.72525,378.69851
2022-10-17T10:00:00.000000000,403.68,403.68,361.03643,361.03643,306.96507,375.93833
2022-10-17T11:00:00.000000000,398.9,398.9,358.94379,358.94379,304.87244,373.84569
2022-10-17T12:00:00.000000000,417.56,417.56,359.90091,359.90091,305.82955,374.80281
2022-10-17T13:00:00.000000000,426.99,426.99,363.04985,363.04985,308.9785,377.95175
2022-10-17T14:00:00.000000000,428.55,428.55,355.74617,355.74617,301.67481,370.64807
2022-10-17T15:00:00.000000000,386.67,386.67,326.44218,326.44218,272.37082,341.34408
2022-10-17T16:00:00.000000000,303.57,303.57,277.7245,277.7245,223.65314,292.6264
2022-10-17T17:00:00.000000000,269.74,269.74,225.93749,225.93749,171.86614,240.83939
2022-10-17T18:00:00.000000000,262.07,262.07,194.87855,194.87855,140.80719,209.78045
2022-10-17T19:00:00.000000000,253.29,253.29,191.32751,191.32751,137.25615,206.22941
2022-10-17T20:00:00.000000000,252.98,252.98,199.51987,199.51987,145.44851,214.42177
2022-10-17T21:00:00.000000000,242.72,242.72,204.11244,204.11244,150.04108,219.01434
2022-10-17T22:00:00.000000000,240.82,240.82,205.76709,205.76709,151.69573,220.66899
2022-10-17T23:00:00.000000000,248.51,248.51,218.10951,218.10951,164.03815,233.01141
2022-10-18T00:00:00.000000000,294.05,294.05,318.36909,318.36909,308.99943,382.23211
2022-10-18T01:00:00.000000000,381.05,381.05,357.64998,357.64998,348.28032,421.513
2022-10-18T02:00:00.000000000,426.57,426.57,384.09659,384.09659,374.72694,447.95961
2022-10-18T03:00:00.000000000,424.72,424.72,393.90368,393.90368,384.53402,457.7667
2022-10-18T04:00:00.000000000,411.28,411.28,394.6407,394.64067,385.27102,458.50369
2022-10-18T05:00:00.000000000,406.51,406.51,392.88939,392.88939,383.51974,456.75242
2022-10-18T06:00:00.000000000,421.78,421.78,395.24654,395.24654,385.87688,459.10956
2022-10-18T07:00:00.000000000,436.69,436.69,399.70909,399.70909,390.33943,463.57211
2022-10-18T08:00:00.000000000,448.71,448.71,404.6989,404.69893,395.32927,468.56195
2022-10-18T09:00:00.000000000,446.51,446.51,402.31245,402.31245,392.94279,466.17547
2022-10-18T10:00:00.000000000,442.56,442.56,398.22583,398.22585,388.85619,462.08887
2022-10-18T11:00:00.000000000,443.06,443.06,399.53226,399.53228,390.16262,463.3953
2022-10-18T12:00:00.000000000,446.44,446.44,407.15503,407.15503,397.78538,471.01805
2022-10-18T13:00:00.000000000,447.69,447.69,411.38011,411.38011,402.01046,475.24314
2022-10-18T14:00:00.000000000,431.53,431.53,390.86795,390.86798,381.49832,454.731
2022-10-18T15:00:00.000000000,399.0,399.0,340.57616,340.57618,331.20652,404.4392
2022-10-18T16:00:00.000000000,324.95,324.95,279.9831,279.9831,270.61344,343.84612
2022-10-18T17:00:00.000000000,285.85,285.85,232.05098,232.05099,222.68133,295.91401
2022-10-18T18:00:00.000000000,268.55,268.55,211.95306,211.95306,202.5834,275.81608
2022-10-18T19:00:00.000000000,264.39,264.39,216.41268,216.41269,207.04304,280.27571
2022-10-18T20:00:00.000000000,262.31,262.31,227.7089,227.70891,218.33925,291.57193
2022-10-18T21:00:00.000000000,247.71,247.71,234.84085,234.84085,225.4712,298.70388
2022-10-18T22:00:00.000000000,242.51,242.51,243.29128,243.29128,233.92162,307.1543
2022-10-18T23:00:00.000000000,259.9,259.9,263.69798,263.698,254.32834,327.56102
2022-10-19T00:00:00.000000000,301.92,301.92,330.37417,330.37417,305.36566,359.72641
2022-10-19T01:00:00.000000000,381.62,381.62,360.89664,360.89664,335.88814,390.24889
2022-10-19T02:00:00.000000000,429.14,429.14,386.66331,386.66331,361.6548,416.01555
2022-10-19T03:00:00.000000000,437.86,437.86,400.81315,400.81315,375.80464,430.16539
2022-10-19T04:00:00.000000000,441.3,441.3,402.57828,402.57828,377.56977,431.93052
2022-10-19T05:00:00.000000000,441.66,441.66,398.46643,398.46643,373.45793,427.81867
2022-10-19T06:00:00.000000000,438.02,438.02,397.38671,397.38671,372.37821,426.73896
2022-10-19T07:00:00.000000000,437.75,437.75,400.28469,400.28471,375.2762,429.63695
2022-10-19T08:00:00.000000000,443.19,443.19,403.19874,403.19874,378.19024,432.55099
2022-10-19T09:00:00.000000000,441.63,441.63,397.62712,397.6271,372.61859,426.97934
2022-10-19T10:00:00.000000000,442.97,442.97,391.36564,391.36562,366.35712,420.71786
2022-10-19T11:00:00.000000000,442.59,442.59,390.75037,390.75037,365.74186,420.10261
2022-10-19T12:00:00.000000000,441.29,441.29,395.55673,395.55673,370.54822,424.90897
2022-10-19T13:00:00.000000000,439.07,439.07,397.64729,397.64727,372.63876,426.99951
2022-10-19T14:00:00.000000000,431.72,431.72,381.36721,381.36721,356.3587,410.71945
2022-10-19T15:00:00.000000000,398.5,398.5,343.30669,343.30671,318.29821,372.65896
2022-10-19T16:00:00.000000000,312.97,312.97,295.56372,295.56374,270.55523,324.91598
2022-10-19T17:00:00.000000000,278.44,278.44,253.59003,253.59004,228.58153,282.94228
2022-10-19T18:00:00.000000000,259.7,259.7,232.86083,232.86083,207.85233,262.21308
2022-10-19T19:00:00.000000000,254.68,254.68,235.4182,235.4182,210.4097,264.77044
2022-10-19T20:00:00.000000000,253.58,253.58,246.86287,246.86287,221.85437,276.21511
2022-10-19T21:00:00.000000000,257.56,257.56,256.88991,256.88991,231.88141,286.24215
2022-10-19T22:00:00.000000000,263.74,263.74,267.90159,267.90159,242.89309,297.25384
2022-10-19T23:00:00.000000000,277.84,277.84,284.16563,284.16563,259.15713,313.51788
2022-10-20T00:00:00.000000000,326.35,326.35,348.21305,348.21307,308.07063,375.8275
2022-10-20T01:00:00.000000000,397.63,397.63,381.53816,381.53816,341.39572,409.15259
2022-10-20T02:00:00.000000000,422.84,422.84,404.07612,404.07612,363.93368,431.69055
2022-10-20T03:00:00.000000000,411.85,411.85,411.28935,411.28935,371.1469,438.90378
2022-10-20T04:00:00.000000000,402.52,402.52,408.56551,408.56551,368.42306,436.17994
2022-10-20T05:00:00.000000000,393.61,393.61,404.70359,404.70356,364.56112,432.318
2022-10-20T06:00:00.000000000,401.35,401.35,407.7436,407.7436,367.60116,435.35803
2022-10-20T07:00:00.000000000,399.46,399.46,414.40301,414.40301,374.26057,442.01744
2022-10-20T08:00:00.000000000,405.83,405.83,418.51388,418.51388,378.37144,446.12831
2022-10-20T09:00:00.000000000,425.51,425.51,412.50043,412.50043,372.35799,440.11486
2022-10-20T10:00:00.000000000,446.22,446.22,407.19356,407.19358,367.05114,434.80801
2022-10-20T11:00:00.000000000,449.03,449.03,409.31021,409.31019,369.16774,436.92462
2022-10-20T12:00:00.000000000,448.64,448.64,414.55623,414.55623,374.41378,442.17066
2022-10-20T13:00:00.000000000,447.35,447.35,413.47876,413.47876,373.33632,441.09319
2022-10-20T14:00:00.000000000,437.71,437.71,392.1348,392.1348,351.99235,419.74923
2022-10-20T15:00:00.000000000,395.58,395.58,350.07374,350.07374,309.9313,377.68817
2022-10-20T16:00:00.000000000,312.71,312.71,299.21889,299.21889,259.07645,326.83332
2022-10-20T17:00:00.000000000,263.19,263.19,254.09737,254.09737,213.95493,281.7118
2022-10-20T18:00:00.000000000,254.32,254.32,231.99936,231.99936,191.85692,259.61379
2022-10-20T19:00:00.000000000,258.73,258.73,235.94609,235.94609,195.80365,263.56052
2022-10-20T20:00:00.000000000,248.53,248.53,248.75806,248.75807,208.61562,276.3725
2022-10-20T21:00:00.000000000,246.58,246.58,259.50333,259.50334,219.3609,287.11777
2022-10-20T22:00:00.000000000,258.57,258.57,271.87209,271.87211,231.72967,299.48654
2022-10-20T23:00:00.000000000,279.0,279.0,292.07594,292.07594,251.93349,319.69037
2022-10-21T00:00:00.000000000,317.02,317.02,324.96833,324.96835,276.53328,346.73909
2022-10-21T01:00:00.000000000,407.4,407.4,364.13423,364.13425,315.69919,385.905
2022-10-21T02:00:00.000000000,425.75,425.75,389.05478,389.05478,340.61971,410.82552
2022-10-21T03:00:00.000000000,417.61,417.61,396.69755,396.69755,348.26248,418.46829
2022-10-21T04:00:00.000000000,406.06,406.06,395.88605,395.88605,347.45098,417.65679
2022-10-21T05:00:00.000000000,398.63,398.63,392.99101,392.99101,344.55594,414.76175
2022-10-21T06:00:00.000000000,401.93,401.93,394.80615,394.80617,346.3711,416.57692
2022-10-21T07:00:00.000000000,417.42,417.42,399.68276,399.6828,351.24773,421.45354
2022-10-21T08:00:00.000000000,443.43,443.43,404.87496,404.87496,356.43989,426.64571
2022-10-21T09:00:00.000000000,436.3,436.3,402.0372,402.0372,353.60214,423.80795
2022-10-21T10:00:00.000000000,430.76,430.76,398.39749,398.39749,349.96242,420.16823
2022-10-21T11:00:00.000000000,424.03,424.03,399.55585,399.55583,351.12076,421.32657
2022-10-21T12:00:00.000000000,421.85,421.85,404.91647,404.91647,356.4814,426.68721
2022-10-21T13:00:00.000000000,417.0,417.0,405.04958,405.04958,356.61452,426.82033
2022-10-21T14:00:00.000000000,423.8,423.8,382.54068,382.54066,334.10559,404.3114
2022-10-21T15:00:00.000000000,403.11,403.11,334.58869,334.58867,286.1536,356.35941
2022-10-21T16:00:00.000000000,300.42,300.42,279.46447,279.46447,231.0294,301.23521
2022-10-21T17:00:00.000000000,247.37,247.37,235.43312,235.43313,186.99807,257.20388
2022-10-21T18:00:00.000000000,236.71,236.71,216.17201,216.17201,167.73694,237.94275
2022-10-21T19:00:00.000000000,233.12,233.12,219.94536,219.94538,171.51031,241.71613
2022-10-21T20:00:00.000000000,227.36,227.36,230.57593,230.57595,182.14088,252.34669
2022-10-21T21:00:00.000000000,218.55,218.55,237.51166,237.51167,189.0766,259.28241
2022-10-21T22:00:00.000000000,221.49,221.49,246.32293,246.32295,197.88788,268.09369
2022-10-21T23:00:00.000000000,233.94,233.94,267.64347,267.64347,219.2084,289.41421
2022-10-22T00:00:00.000000000,268.74,268.74,283.37622,283.37622,230.20134,299.45221
2022-10-22T01:00:00.000000000,336.08,336.08,322.33912,322.33912,269.16423,338.41511
2022-10-22T02:00:00.000000000,366.18,366.18,349.87701,349.87701,296.70212,365.953
2022-10-22T03:00:00.000000000,359.82,359.82,361.97685,361.97685,308.80196,378.05284
2022-10-22T04:00:00.000000000,359.44,359.44,362.53608,362.53608,309.36119,378.61207
2022-10-22T05:00:00.000000000,348.74,348.74,356.47328,356.47328,303.2984,372.54927
2022-10-22T06:00:00.000000000,368.8,368.8,350.73967,350.73967,297.56478,366.81566
2022-10-22T07:00:00.000000000,360.79,360.79,346.73456,346.73456,293.55968,362.81055
2022-10-22T08:00:00.000000000,350.14,350.14,345.34748,345.34748,292.1726,361.42347
2022-10-22T09:00:00.000000000,351.47,351.47,340.64972,340.64972,287.47483,356.7257
2022-10-22T10:00:00.000000000,344.75,344.75,335.6214,335.6214,282.44651,351.69738
2022-10-22T11:00:00.000000000,340.59,340.59,332.72402,332.72402,279.54913,348.80001
2022-10-22T12:00:00.000000000,342.59,342.59,335.38079,335.38079,282.20591,351.45678
2022-10-22T13:00:00.000000000,348.96,348.96,336.19411,336.19411,283.01922,352.27009
2022-10-22T14:00:00.000000000,347.56,347.56,319.45473,319.45473,266.27984,335.53072
2022-10-22T15:00:00.000000000,318.21,318.21,281.84125,281.84125,228.66636,297.91724
2022-10-22T16:00:00.000000000,211.75,211.75,239.82399,239.82398,186.64909,255.89996
2022-10-22T17:00:00.000000000,174.56,174.56,209.5708,209.57081,156.39592,225.6468
2022-10-22T18:00:00.000000000,163.56,163.56,199.33237,199.33238,146.15749,215.40837
2022-10-22T19:00:00.000000000,161.14,161.14,202.83929,202.8393,149.66442,218.91529
2022-10-22T20:00:00.000000000,159.62,159.62,206.23641,206.23641,153.06153,222.3124
2022-10-22T21:00:00.000000000,151.08,151.08,205.36134,205.36135,152.18646,221.43733
2022-10-22T22:00:00.000000000,143.53,143.53,211.20228,211.20228,158.0274,227.27827
2022-10-22T23:00:00.000000000,156.8,156.8,233.1463,233.14632,179.97144,249.22231
2022-10-23T00:00:00.000000000,206.78,206.78,190.53629,190.53629,139.26509,209.42101
2022-10-23T01:00:00.000000000,293.06,293.06,238.67545,238.67544,187.40424,257.56016
2022-10-23T02:00:00.000000000,339.59,339.59,278.79428,278.79428,227.52307,297.679
2022-10-23T03:00:00.000000000,331.22,331.22,304.03634,304.03634,252.76514,322.92106
2022-10-23T04:00:00.000000000,329.01,329.01,316.66255,316.66257,265.39137,335.54729
2022-10-23T05:00:00.000000000,335.73,335.73,321.46745,321.46745,270.19624,340.35217
2022-10-23T06:00:00.000000000,347.18,347.18,321.48887,321.48887,270.21767,340.37359
2022-10-23T07:00:00.000000000,357.24,357.24,320.81075,320.81075,269.53955,339.69547
2022-10-23T08:00:00.000000000,358.35,358.35,324.29882,324.29882,273.02762,343.18354
2022-10-23T09:00:00.000000000,361.22,361.22,324.74234,324.74232,273.47112,343.62704
2022-10-23T10:00:00.000000000,353.9,353.9,319.73689,319.73689,268.46569,338.62161
2022-10-23T11:00:00.000000000,354.01,354.01,315.29943,315.29943,264.02823,334.18415
2022-10-23T12:00:00.000000000,352.85,352.85,322.68624,322.68624,271.41504,341.57096
2022-10-23T13:00:00.000000000,351.71,351.71,333.15031,333.15029,281.87909,352.03501
2022-10-23T14:00:00.000000000,358.13,358.13,319.73059,319.73059,268.45939,338.61531
2022-10-23T15:00:00.000000000,319.79,319.79,269.82917,269.82917,218.55797,288.71389
2022-10-23T16:00:00.000000000,198.09,198.09,204.96801,204.96801,153.69681,223.85273
2022-10-23T17:00:00.000000000,149.24,149.24,158.16017,158.16017,106.88896,177.04489
2022-10-23T18:00:00.000000000,143.05,143.05,140.8748,140.8748,89.6036,159.75952
2022-10-23T19:00:00.000000000,148.39,148.39,139.09837,139.09837,87.82717,157.98309
2022-10-23T20:00:00.000000000,138.31,138.31,138.32865,138.32863,87.05743,157.21335
2022-10-23T21:00:00.000000000,131.42,131.42,132.7376,132.7376,81.4664,151.62232
2022-10-23T22:00:00.000000000,130.71,130.71,133.93618,133.93615,82.66495,152.82087
2022-10-23T23:00:00.000000000,145.81,145.81,154.98479,154.98479,103.71359,173.86951
2022-10-24T00:00:00.000000000,191.0,191.0,212.78961,212.78961,177.43276,244.55208
2022-10-24T01:00:00.000000000,299.02,299.02,277.62878,277.62878,242.27193,309.39125
2022-10-24T02:00:00.000000000,338.22,338.22,326.9707,326.9707,291.61385,358.73317
2022-10-24T03:00:00.000000000,349.54,349.54,348.02895,348.02895,312.6721,379.79142
2022-10-24T04:00:00.000000000,361.85,361.85,356.20652,356.20652,320.84967,387.96899
2022-10-24T05:00:00.000000000,369.83,369.83,364.99091,364.99091,329.63406,396.75338
2022-10-24T06:00:00.000000000,387.07,387.07,371.73333,371.73333,336.37648,403.4958
2022-10-24T07:00:00.000000000,383.9,383.9,373.86595,373.86597,338.50912,405.62844
2022-10-24T08:00:00.000000000,391.91,391.91,375.89285,375.89285,340.536,407.65532
2022-10-24T09:00:00.000000000,410.84,410.84,377.99969,377.99969,342.64284,409.76216
2022-10-24T10:00:00.000000000,417.77,417.77,382.66467,382.66469,347.30784,414.42716
2022-10-24T11:00:00.000000000,418.33,418.33,387.05037,387.05039,351.69354,418.81286
2022-10-24T12:00:00.000000000,418.91,418.91,390.89492,390.89492,355.53807,422.65739
2022-10-24T13:00:00.000000000,408.81,408.81,389.5074,389.50736,354.15051,421.26983
2022-10-24T14:00:00.000000000,402.63,402.63,372.80457,372.80457,337.44771,404.56703
2022-10-24T15:00:00.000000000,380.26,380.26,330.49398,330.49398,295.13713,362.25645
2022-10-24T16:00:00.000000000,273.15,273.15,265.07632,265.07632,229.71947,296.83879
2022-10-24T17:00:00.000000000,221.55,221.55,198.27349,198.2735,162.91665,230.03597
2022-10-24T18:00:00.000000000,201.11,201.11,162.53801,162.53801,127.18116,194.30048
2022-10-24T19:00:00.000000000,193.68,193.68,158.44531,158.44533,123.08848,190.2078
2022-10-24T20:00:00.000000000,193.87,193.87,164.02748,164.02749,128.67064,195.78996
2022-10-24T21:00:00.000000000,187.33,187.33,161.10117,161.10118,125.74433,192.86365
2022-10-24T22:00:00.000000000,191.19,191.19,155.1303,155.13031,119.77346,186.89278
2022-10-24T23:00:00.000000000,208.37,208.37,167.53895,167.53895,132.1821,199.30142
2022-10-25T00:00:00.000000000,252.22,252.22,281.62311,281.62311,273.63183,357.41852
2022-10-25T01:00:00.000000000,368.87,368.87,338.74202,338.742,330.75072,414.53741
2022-10-25T02:00:00.000000000,403.23,403.23,375.42007,375.42007,367.4288,451.21549
2022-10-25T03:00:00.000000000,395.34,395.34,383.90293,383.90293,375.91165,459.69834
2022-10-25T04:00:00.000000000,385.72,385.72,381.69949,381.69947,373.70819,457.49488
2022-10-25T05:00:00.000000000,364.73,364.73,381.26641,381.26641,373.27514,457.06183
2022-10-25T06:00:00.000000000,395.31,395.31,384.14742,384.14738,376.1561,459.94279
2022-10-25T07:00:00.000000000,388.91,388.91,386.04549,386.04549,378.05421,461.8409
2022-10-25T08:00:00.000000000,393.95,393.95,386.80674,386.80674,378.81546,462.60215
2022-10-25T09:00:00.000000000,391.64,391.64,383.16857,383.16857,375.17729,458.96398
2022-10-25T10:00:00.000000000,388.57,388.57,381.52312,381.52312,373.53185,457.31853
2022-10-25T11:00:00.000000000,406.99,406.99,384.12891,384.12893,376.13766,459.92435
2022-10-25T12:00:00.000000000,405.97,405.97,390.04123,390.04123,382.04996,465.83664
2022-10-25T13:00:00.000000000,408.07,408.07,390.09372,390.09372,382.10244,465.88913
2022-10-25T14:00:00.000000000,414.42,414.42,369.38131,369.38131,361.39003,445.17672
2022-10-25T15:00:00.000000000,388.59,388.59,323.51851,323.51851,315.52723,399.31392
2022-10-25T16:00:00.000000000,262.63,262.63,264.84544,264.84543,256.85416,340.64084
2022-10-25T17:00:00.000000000,202.6,202.6,212.3223,212.3223,204.33102,288.11771
2022-10-25T18:00:00.000000000,197.2,197.2,187.91505,187.91505,179.92377,263.71046
2022-10-25T19:00:00.000000000,184.87,184.87,190.35186,190.35186,182.36058,266.14727
2022-10-25T20:00:00.000000000,188.55,188.55,198.17769,198.17767,190.18639,273.97308
2022-10-25T21:00:00.000000000,186.75,186.75,197.7285,197.72851,189.73723,273.52392
2022-10-25T22:00:00.000000000,189.03,189.03,199.12871,199.12871,191.13743,274.92412
2022-10-25T23:00:00.000000000,209.38,209.38,220.44826,220.44827,212.457,296.24369
2022-10-26T00:00:00.000000000,254.91,254.91,262.67097,262.67096,214.21539,281.881
2022-10-26T01:00:00.000000000,358.16,358.16,318.22056,318.22056,269.76499,337.4306
2022-10-26T02:00:00.000000000,391.53,391.53,354.65712,354.65712,306.20156,373.86716
2022-10-26T03:00:00.000000000,378.66,378.66,366.87948,366.87952,318.42395,386.08956
2022-10-26T04:00:00.000000000,383.81,383.81,367.64764,367.64759,319.19202,386.85763
2022-10-26T05:00:00.000000000,362.42,362.42,365.95465,365.95465,317.49909,385.16469
2022-10-26T06:00:00.000000000,346.22,346.22,364.26176,364.26178,315.80621,383.47182
2022-10-26T07:00:00.000000000,341.0,341.0,363.30199,363.30199,314.84642,382.51203
2022-10-26T08:00:00.000000000,337.96,337.96,366.25439,366.25442,317.79885,385.46445
2022-10-26T09:00:00.000000000,335.07,335.07,365.43297,365.43297,316.97741,384.64301
2022-10-26T10:00:00.000000000,351.36,351.36,361.2149,361.21492,312.75935,380.42496
2022-10-26T11:00:00.000000000,355.48,355.48,359.44153,359.44153,310.98596,378.65156
2022-10-26T12:00:00.000000000,365.58,365.58,368.85188,368.85186,320.39629,388.06189
2022-10-26T13:00:00.000000000,375.13,375.13,378.91583,378.91583,330.46026,398.12587
2022-10-26T14:00:00.000000000,369.32,369.32,362.19375,362.19373,313.73816,381.40377
2022-10-26T15:00:00.000000000,330.71,330.71,307.92044,307.92044,259.46487,327.13048
2022-10-26T16:00:00.000000000,226.25,226.25,239.29271,239.2927,190.83713,258.50274
2022-10-26T17:00:00.000000000,211.58,211.58,188.14389,188.14389,139.68832,207.35393
2022-10-26T18:00:00.000000000,200.74,200.74,169.87293,169.87292,121.41735,189.08296
2022-10-26T19:00:00.000000000,186.03,186.03,172.21451,172.21451,123.75894,191.42455
2022-10-26T20:00:00.000000000,172.22,172.22,174.6902,174.6902,126.23464,193.90024
2022-10-26T21:00:00.000000000,150.12,150.12,169.92622,169.92621,121.47065,189.13625
2022-10-26T22:00:00.000000000,146.62,146.62,173.87331,173.8733,125.41773,193.08334
2022-10-26T23:00:00.000000000,177.36,177.36,201.78005,201.78004,153.32447,220.99008
2022-10-27T00:00:00.000000000,228.82,228.82,262.97252,262.97251,213.1938,282.15071
2022-10-27T01:00:00.000000000,322.11,322.11,316.37323,316.37323,266.59452,335.55143
2022-10-27T02:00:00.000000000,343.19,343.19,348.69526,348.69523,298.91652,367.87344
2022-10-27T03:00:00.000000000,334.05,334.05,356.45225,356.45225,306.67354,375.63046
2022-10-27T04:00:00.000000000,327.53,327.53,358.4332,358.4332,308.65449,377.6114
