datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-11-16T10:00:00.000000000,388.16,388.16,387.0414,387.0414,364.46653,410.33508
2022-11-16T11:00:00.000000000,397.71,397.71,389.83314,389.83314,367.25827,413.12683
2022-11-16T12:00:00.000000000,397.99,397.99,394.14051,394.14053,371.56566,417.43422
2022-11-16T13:00:00.000000000,401.63,401.63,395.92784,395.92786,373.35299,419.22155
2022-11-16T14:00:00.000000000,400.68,400.68,387.99454,387.99454,365.41967,411.28823
2022-11-16T15:00:00.000000000,404.53,404.53,362.17045,362.17045,339.59558,385.46413
2022-11-16T16:00:00.000000000,316.31,316.31,313.25458,313.25458,290.67971,336.54826
2022-11-16T17:00:00.000000000,224.01,224.01,251.35531,251.35531,228.78044,274.64899
2022-11-16T18:00:00.000000000,216.05,216.05,211.32444,211.32444,188.74957,234.61813
2022-11-16T19:00:00.000000000,212.87,212.87,206.45005,206.45005,183.87518,229.74373
2022-11-16T20:00:00.000000000,205.42,205.42,214.78938,214.78938,192.21451,238.08307
2022-11-16T21:00:00.000000000,214.18,214.18,215.53101,215.53101,192.95614,238.8247
2022-11-16T22:00:00.000000000,212.49,212.49,213.84305,213.84307,191.2682,237.13675
2022-11-16T23:00:00.000000000,215.65,215.65,229.74421,229.74422,207.16935,253.03791
2022-11-17T00:00:00.000000000,295.23,295.23,293.80457,293.80457,254.5338,317.94116
2022-11-17T01:00:00.000000000,397.78,397.78,359.31508,359.31508,320.04431,383.45167
2022-11-17T02:00:00.000000000,401.95,401.95,400.73548,400.73548,361.4647,424.87207
2022-11-17T03:00:00.000000000,404.21,404.21,404.9375,404.9375,365.66672,429.07408
2022-11-17T04:00:00.000000000,401.65,401.65,396.09374,396.09374,356.82296,420.23032
2022-11-17T05:00:00.000000000,405.45,405.45,395.00328,395.00328,355.73251,419.13987
2022-11-17T06:00:00.000000000,405.82,405.82,401.30061,401.30061,362.02983,425.4372
2022-11-17T07:00:00.000000000,396.25,396.25,404.53663,404.53663,365.26585,428.67322
2022-11-17T08:00:00.000000000,396.34,396.34,402.16698,402.16698,362.89621,426.30357
2022-11-17T09:00:00.000000000,407.84,407.84,395.63331,395.63331,356.36254,419.7699
2022-11-17T10:00:00.000000000,423.17,423.17,394.45841,394.45841,355.18763,418.59499
2022-11-17T11:00:00.000000000,413.75,413.75,398.69471,398.69471,359.42393,422.8313
2022-11-17T12:00:00.000000000,412.24,412.24,403.30537,403.30537,364.0346,427.44196
2022-11-17T13:00:00.000000000,418.63,418.63,404.53405,404.53405,365.26327,428.67063
2022-11-17T14:00:00.000000000,427.35,427.35,397.51735,397.51735,358.24658,421.65394
2022-11-17T15:00:00.000000000,416.88,416.88,374.62479,374.62479,335.35401,398.76137
2022-11-17T16:00:00.000000000,320.05,320.05,326.82367,326.82367,287.5529,350.96026
2022-11-17T17:00:00.000000000,234.92,234.92,261.83815,261.83815,222.56738,285.97474
2022-11-17T18:00:00.000000000,233.69,233.69,216.85301,216.85301,177.58224,240.9896
2022-11-17T19:00:00.000000000,229.9,229.9,208.44216,208.44216,169.17139,232.57875
2022-11-17T20:00:00.000000000,225.85,225.85,215.10884,215.10884,175.83806,239.24542
2022-11-17T21:00:00.000000000,231.99,231.99,214.91349,214.91349,175.64272,239.05008
2022-11-17T22:00:00.000000000,227.24,227.24,212.02083,212.02083,172.75006,236.15742
2022-11-17T23:00:00.000000000,251.54,251.54,228.22858,228.22858,188.9578,252.36516
2022-11-18T00:00:00.000000000,332.27,332.27,300.04577,300.04577,296.40786,337.36562
2022-11-18T01:00:00.000000000,406.87,406.87,359.43779,359.43779,355.79988,396.75765
2022-11-18T02:00:00.000000000,409.56,409.56,391.81873,391.81873,388.18082,429.13858
2022-11-18T03:00:00.000000000,410.61,410.61,393.03863,393.03863,389.40072,430.35849
2022-11-18T04:00:00.000000000,395.61,395.61,386.39915,386.39915,382.76124,423.719
2022-11-18T05:00:00.000000000,394.85,394.85,385.19633,385.19633,381.55841,422.51618
2022-11-18T06:00:00.000000000,391.31,391.31,386.58743,386.58743,382.94951,423.90728
2022-11-18T07:00:00.000000000,393.51,393.51,383.93472,383.93472,380.2968,421.25457
2022-11-18T08:00:00.000000000,397.24,397.24,381.41201,381.41201,377.77409,418.73186
2022-11-18T09:00:00.000000000,414.05,414.05,378.30641,378.30641,374.66849,415.62626
2022-11-18T10:00:00.000000000,408.73,408.73,377.91332,377.91332,374.2754,415.23317
2022-11-18T11:00:00.000000000,403.86,403.86,379.63027,379.63027,375.99235,416.95012
2022-11-18T12:00:00.000000000,418.53,418.53,384.69636,384.69636,381.05845,422.01621
2022-11-18T13:00:00.000000000,424.45,424.45,388.37317,388.37317,384.73525,425.69302
2022-11-18T14:00:00.000000000,413.13,413.13,377.40356,377.40356,373.76565,414.72342
2022-11-18T15:00:00.000000000,395.99,395.99,341.81391,341.81391,338.17599,379.13376
2022-11-18T16:00:00.000000000,336.81,336.81,285.80001,285.80001,282.1621,323.11986
2022-11-18T17:00:00.000000000,269.73,269.73,228.95641,228.95641,225.3185,266.27626
2022-11-18T18:00:00.000000000,247.46,247.46,199.45494,199.45494,195.81702,236.77479
2022-11-18T19:00:00.000000000,256.64,256.64,199.29673,199.29673,195.65881,236.61658
2022-11-18T20:00:00.000000000,257.55,257.55,204.56969,204.56969,200.93178,241.88955
2022-11-18T21:00:00.000000000,243.28,243.28,200.79238,200.79238,197.15446,238.11223
2022-11-18T22:00:00.000000000,237.67,237.67,202.07303,202.07303,198.43511,239.39288
2022-11-18T23:00:00.000000000,244.07,244.07,227.93291,227.93291,224.295,265.25276
2022-11-19T00:00:00.000000000,299.78,299.78,319.11821,319.11821,314.35188,356.18881
2022-11-19T01:00:00.000000000,387.22,387.22,370.56415,370.56415,365.79781,407.63474
2022-11-19T02:00:00.000000000,402.95,402.95,401.34821,401.34821,396.58188,438.41881
2022-11-19T03:00:00.000000000,400.24,400.24,402.80271,402.80271,398.03638,439.87331
2022-11-19T04:00:00.000000000,387.47,387.47,394.00284,394.00282,389.23649,431.07342
2022-11-19T05:00:00.000000000,376.0,376.0,390.81399,390.81399,386.04766,427.88458
2022-11-19T06:00:00.000000000,376.34,376.34,396.35173,396.35173,391.58539,433.42232
2022-11-19T07:00:00.000000000,381.56,381.56,401.79872,401.79872,397.03239,438.86932
2022-11-19T08:00:00.000000000,381.79,381.79,401.76183,401.76183,396.9955,438.83243
2022-11-19T09:00:00.000000000,386.51,386.51,394.80231,394.80231,390.03597,431.8729
2022-11-19T10:00:00.000000000,374.49,374.49,392.20034,392.20032,387.43398,429.27091
2022-11-19T11:00:00.000000000,382.0,382.0,396.23206,396.23202,391.46569,433.30262
2022-11-19T12:00:00.000000000,386.82,386.82,400.49271,400.49269,395.72636,437.56328
2022-11-19T13:00:00.000000000,395.1,395.1,399.00278,399.00278,394.23645,436.07337
2022-11-19T14:00:00.000000000,399.61,399.61,385.29244,385.29244,380.52611,422.36304
2022-11-19T15:00:00.000000000,392.0,392.0,356.91564,356.91561,352.14928,393.98621
2022-11-19T16:00:00.000000000,307.9,307.9,313.94096,313.94096,309.17463,351.01156
2022-11-19T17:00:00.000000000,211.62,211.62,261.60378,261.60377,256.83744,298.67436
2022-11-19T18:00:00.000000000,202.15,202.15,226.03241,226.03241,221.26608,263.10301
2022-11-19T19:00:00.000000000,202.83,202.83,220.71574,220.71573,215.9494,257.78633
2022-11-19T20:00:00.000000000,210.92,210.92,229.8788,229.8788,225.11247,266.9494
2022-11-19T21:00:00.000000000,212.55,212.55,236.09426,236.09427,231.32794,273.16486
2022-11-19T22:00:00.000000000,213.18,213.18,240.53617,240.53617,235.76984,277.60677
2022-11-19T23:00:00.000000000,222.73,222.73,258.3876,258.3876,253.62126,295.45819
2022-11-20T00:00:00.000000000,282.39,282.39,297.7387,297.7387,247.26726,312.16723
2022-11-20T01:00:00.000000000,387.86,387.86,362.2949,362.29492,311.82348,376.72345
2022-11-20T02:00:00.000000000,404.04,404.04,406.59143,406.59143,356.11998,421.01995
2022-11-20T03:00:00.000000000,406.12,406.12,415.35898,415.35898,364.88753,429.7875
2022-11-20T04:00:00.000000000,421.26,421.26,409.11239,409.11241,358.64097,423.54094
2022-11-20T05:00:00.000000000,422.43,422.43,407.06789,407.06791,356.59646,421.49644
2022-11-20T06:00:00.000000000,426.31,426.31,411.77014,411.77014,361.29869,426.19866
2022-11-20T07:00:00.000000000,422.32,422.32,414.91939,414.91934,364.44789,429.34787
2022-11-20T08:00:00.000000000,405.98,405.98,413.31726,413.31724,362.84579,427.74576
2022-11-20T09:00:00.000000000,413.61,413.61,407.71334,407.71336,357.24191,422.14189
2022-11-20T10:00:00.000000000,413.26,413.26,408.18017,408.18015,357.7087,422.60867
2022-11-20T11:00:00.000000000,409.48,409.48,415.45273,415.45273,364.98128,429.88126
2022-11-20T12:00:00.000000000,417.39,417.39,421.91045,421.91041,371.43896,436.33894
2022-11-20T13:00:00.000000000,415.86,415.86,422.39087,422.39085,371.9194,436.81937
2022-11-20T14:00:00.000000000,416.23,416.23,412.70532,412.70532,362.23387,427.13385
2022-11-20T15:00:00.000000000,398.72,398.72,387.97197,387.97197,337.50052,402.40049
2022-11-20T16:00:00.000000000,307.86,307.86,340.68557,340.68557,290.21412,355.1141
2022-11-20T17:00:00.000000000,215.23,215.23,275.03846,275.03848,224.56703,289.467
2022-11-20T18:00:00.000000000,203.69,203.69,226.12831,226.12832,175.65687,240.55684
2022-11-20T19:00:00.000000000,204.96,204.96,212.78744,212.78744,162.31599,227.21596
2022-11-20T20:00:00.000000000,205.07,205.07,217.31057,217.31057,166.83912,231.73909
2022-11-20T21:00:00.000000000,201.71,201.71,218.75992,218.75992,168.28847,233.18844
2022-11-20T22:00:00.000000000,202.11,202.11,217.53412,217.53412,167.06267,231.96264
2022-11-20T23:00:00.000000000,215.58,215.58,232.18278,232.18279,181.71134,246.61131
2022-11-21T00:00:00.000000000,302.25,302.25,292.5112,292.51122,245.70234,308.60745
2022-11-21T01:00:00.000000000,402.45,402.45,357.93777,357.93777,311.12889,374.03399
2022-11-21T02:00:00.000000000,406.17,406.17,401.60967,401.60967,354.80079,417.7059
2022-11-21T03:00:00.000000000,410.87,410.87,409.62088,409.6209,362.81202,425.71713
2022-11-21T04:00:00.000000000,418.06,418.06,404.08601,404.08604,357.27716,420.18226
2022-11-21T05:00:00.000000000,406.91,406.91,404.40098,404.40098,357.5921,420.4972
2022-11-21T06:00:00.000000000,411.25,411.25,410.66736,410.66731,363.85843,426.76354
2022-11-21T07:00:00.000000000,410.77,410.77,413.94062,413.94062,367.13174,430.03685
2022-11-21T08:00:00.000000000,406.71,406.71,411.13191,411.13191,364.32303,427.22814
2022-11-21T09:00:00.000000000,400.52,400.52,404.71823,404.71821,357.90933,420.81444
2022-11-21T10:00:00.000000000,403.65,403.65,405.5862,405.5862,358.77732,421.68242
2022-11-21T11:00:00.000000000,407.89,407.89,413.29833,413.29833,366.48945,429.39456
2022-11-21T12:00:00.000000000,418.84,418.84,419.45479,419.45477,372.64589,435.55099
2022-11-21T13:00:00.000000000,422.89,422.89,418.44214,418.44214,371.63326,434.53836
2022-11-21T14:00:00.000000000,417.58,417.58,406.38621,406.38621,359.57733,422.48244
2022-11-21T15:00:00.000000000,410.58,410.58,378.6181,378.6181,331.80922,394.71433
2022-11-21T16:00:00.000000000,338.36,338.36,328.00929,328.00929,281.20041,344.10552
2022-11-21T17:00:00.000000000,257.45,257.45,261.41933,261.41934,214.61046,277.51556
2022-11-21T18:00:00.000000000,246.83,246.83,216.33922,216.33924,169.53036,232.43547
2022-11-21T19:00:00.000000000,243.73,243.73,208.51394,208.51397,161.70509,224.61019
2022-11-21T20:00:00.000000000,253.46,253.46,215.40287,215.40288,168.594,231.49911
2022-11-21T21:00:00.000000000,251.08,251.08,215.69081,215.69083,168.88195,231.78706
2022-11-21T22:00:00.000000000,261.35,261.35,212.79137,212.79138,165.9825,228.88761
2022-11-21T23:00:00.000000000,301.62,301.62,227.34811,227.34812,180.53924,243.44435
2022-11-22T00:00:00.000000000,367.09,367.09,345.88533,345.88529,356.89936,420.35949
2022-11-22T01:00:00.000000000,396.37,396.37,398.49298,398.49298,409.50706,472.96719
2022-11-22T02:00:00.000000000,400.94,400.94,428.40785,428.40783,439.42191,502.88204
2022-11-22T03:00:00.000000000,400.44,400.44,426.78313,426.78313,437.7972,501.25733
2022-11-22T04:00:00.000000000,408.52,408.52,414.44935,414.44935,425.46343,488.92356
2022-11-22T05:00:00.000000000,404.07,404.07,408.86028,408.8603,419.87437,483.3345
2022-11-22T06:00:00.000000000,408.51,408.51,414.45315,414.45315,425.46723,488.92736
2022-11-22T07:00:00.000000000,413.08,413.08,420.29845,420.29845,431.31253,494.77266
2022-11-22T08:00:00.000000000,407.87,407.87,419.72877,419.72875,430.74283,494.20295
2022-11-22T09:00:00.000000000,418.66,418.66,410.6213,410.6213,421.63537,485.0955
2022-11-22T10:00:00.000000000,423.43,423.43,406.6402,406.6402,417.65428,481.11441
2022-11-22T11:00:00.000000000,426.24,426.24,411.6573,411.6573,422.67138,486.13151
2022-11-22T12:00:00.000000000,426.23,426.23,417.31435,417.31439,428.32847,491.7886
2022-11-22T13:00:00.000000000,417.79,417.79,416.59598,416.596,427.61008,491.07021
2022-11-22T14:00:00.000000000,411.26,411.26,403.32554,403.32554,414.33962,477.79975
2022-11-22T15:00:00.000000000,416.54,416.54,376.18497,376.18497,387.19904,450.65917
2022-11-22T16:00:00.000000000,347.16,347.16,334.56061,334.56061,345.57469,409.03482
2022-11-22T17:00:00.000000000,271.01,271.01,281.5334,281.5334,292.54748,356.00761
2022-11-22T18:00:00.000000000,230.86,230.86,243.07232,243.07231,254.08639,317.54652
2022-11-22T19:00:00.000000000,226.41,226.41,234.99651,234.9965,246.01058,309.47071
2022-11-22T20:00:00.000000000,227.97,227.97,241.98196,241.98196,252.99603,316.45616
2022-11-22T21:00:00.000000000,221.33,221.33,247.42089,247.42089,258.43496,321.89509
2022-11-22T22:00:00.000000000,225.14,225.14,253.44656,253.44655,264.46063,327.92076
2022-11-22T23:00:00.000000000,234.42,234.42,274.10771,274.10769,285.12177,348.5819
2022-11-23T00:00:00.000000000,321.26,321.26,301.46698,301.46698,254.21345,317.41152
2022-11-23T01:00:00.000000000,388.68,388.68,357.22512,357.22512,309.97159,373.16966
2022-11-23T02:00:00.000000000,387.25,387.25,391.64157,391.64157,344.38804,407.58611
2022-11-23T03:00:00.000000000,389.31,389.31,395.96367,395.96367,348.71014,411.90821
2022-11-23T04:00:00.000000000,388.6,388.6,389.448,389.44798,342.19445,405.39252
2022-11-23T05:00:00.000000000,396.92,396.92,387.37377,387.37377,340.12024,403.31831
2022-11-23T06:00:00.000000000,397.45,397.45,390.94233,390.94233,343.6888,406.88687
2022-11-23T07:00:00.000000000,404.07,404.07,391.88558,391.88558,344.63205,407.83012
2022-11-23T08:00:00.000000000,409.6,409.6,389.78881,389.78881,342.53528,405.73335
2022-11-23T09:00:00.000000000,408.7,408.7,384.59928,384.5993,337.34577,400.54384
2022-11-23T10:00:00.000000000,401.46,401.46,383.40701,383.40705,336.15352,399.35159
2022-11-23T11:00:00.000000000,405.87,405.87,385.62008,385.6201,338.36657,401.56464
2022-11-23T12:00:00.000000000,407.63,407.63,388.53557,388.53557,341.28204,404.48011
2022-11-23T13:00:00.000000000,409.16,409.16,389.7473,389.7473,342.49377,405.69184
2022-11-23T14:00:00.000000000,412.36,412.36,382.4982,382.49822,335.24469,398.44276
2022-11-23T15:00:00.000000000,400.96,400.96,358.49726,358.49729,311.24376,374.44183
2022-11-23T16:00:00.000000000,332.03,332.03,313.08978,313.08978,265.83625,329.03433
2022-11-23T17:00:00.000000000,218.89,218.89,255.4928,255.4928,208.23927,271.43734
2022-11-23T18:00:00.000000000,203.91,203.91,216.70823,216.70823,169.45469,232.65277
2022-11-23T19:00:00.000000000,206.54,206.54,210.38946,210.38944,163.13591,226.33398
2022-11-23T20:00:00.000000000,218.07,218.07,217.68267,217.68266,170.42913,233.6272
2022-11-23T21:00:00.000000000,217.15,217.15,219.58861,219.58859,172.33506,235.53314
2022-11-23T22:00:00.000000000,207.18,207.18,220.27676,220.27674,173.02321,236.22129
2022-11-23T23:00:00.000000000,213.73,213.73,238.16869,238.16868,190.91515,254.11322
2022-11-24T00:00:00.000000000,291.99,291.99,291.99878,291.9988,244.65893,306.86868
2022-11-24T01:00:00.000000000,371.13,371.13,358.35162,358.35165,311.01178,373.22153
2022-11-24T02:00:00.000000000,378.45,378.45,401.42827,401.42827,354.0884,416.29816
2022-11-24T03:00:00.000000000,375.04,375.04,407.35247,407.35245,360.01259,422.22234
2022-11-24T04:00:00.000000000,372.56,372.56,399.63451,399.63451,352.29465,414.5044
2022-11-24T05:00:00.000000000,362.85,362.85,398.18308,398.18308,350.84322,413.05297
2022-11-24T06:00:00.000000000,392.91,392.91,402.47026,402.47026,355.13039,417.34015
2022-11-24T07:00:00.000000000,401.11,401.11,403.51485,403.51488,356.17501,418.38476
2022-11-24T08:00:00.000000000,396.29,396.29,400.3905,400.39048,353.05061,415.26036
2022-11-24T09:00:00.000000000,401.13,401.13,393.89493,393.89493,346.55507,408.76482
2022-11-24T10:00:00.000000000,391.68,391.68,392.44183,392.44185,345.10198,407.31174
2022-11-24T11:00:00.000000000,383.87,383.87,395.4093,395.4093,348.06943,410.27918
2022-11-24T12:00:00.000000000,381.26,381.26,399.65974,399.65974,352.31987,414.52962
2022-11-24T13:00:00.000000000,377.58,377.58,401.2265,401.22648,353.88661,416.09636
2022-11-24T14:00:00.000000000,376.86,376.86,394.04276,394.04274,346.70287,408.91263
2022-11-24T15:00:00.000000000,365.22,365.22,369.42067,369.42065,322.08079,384.29054
2022-11-24T16:00:00.000000000,268.49,268.49,319.82814,319.82814,272.48828,334.69803
2022-11-24T17:00:00.000000000,154.09,154.09,254.96562,254.96563,207.62577,269.83552
2022-11-24T18:00:00.000000000,152.37,152.37,212.35342,212.35342,165.01356,227.22331
2022-11-24T19:00:00.000000000,148.6,148.6,206.53735,206.53735,159.19748,221.40723
2022-11-24T20:00:00.000000000,143.73,143.73,214.2237,214.22371,166.88385,229.0936
2022-11-24T21:00:00.000000000,139.32,139.32,213.22341,213.22342,165.88355,228.0933
2022-11-24T22:00:00.000000000,146.25,146.25,209.79334,209.79336,162.45349,224.66324
2022-11-24T23:00:00.000000000,163.64,163.64,225.98933,225.98934,178.64947,240.85923
2022-11-25T00:00:00.000000000,250.68,250.68,270.05794,270.05794,220.73087,290.45208
2022-11-25T01:00:00.000000000,357.27,357.27,335.61406,335.61406,286.28699,356.0082
2022-11-25T02:00:00.000000000,340.91,340.91,380.57508,380.57508,331.24801,400.96922
2022-11-25T03:00:00.000000000,346.31,346.31,390.13922,390.1392,340.81213,410.53334
2022-11-25T04:00:00.000000000,351.41,351.41,386.29526,386.29528,336.96821,406.68942
2022-11-25T05:00:00.000000000,343.34,343.34,388.01111,388.01107,338.68399,408.4052
2022-11-25T06:00:00.000000000,360.46,360.46,393.13168,393.13166,343.80458,413.52579
2022-11-25T07:00:00.000000000,379.47,379.47,394.69892,394.69888,345.37181,415.09302
2022-11-25T08:00:00.000000000,373.53,373.53,392.19817,392.19815,342.87108,412.59229
2022-11-25T09:00:00.000000000,370.55,370.55,387.97868,387.97868,338.65161,408.37282
2022-11-25T10:00:00.000000000,383.93,383.93,389.37078,389.37075,340.04368,409.76489
2022-11-25T11:00:00.000000000,384.77,384.77,394.46557,394.46557,345.13849,414.8597
2022-11-25T12:00:00.000000000,384.74,384.74,398.49963,398.49957,349.1725,418.8937
2022-11-25T13:00:00.000000000,382.07,382.07,397.48868,397.48864,348.16157,417.88277
2022-11-25T14:00:00.000000000,396.51,396.51,388.19011,388.19008,338.86301,408.58422
2022-11-25T15:00:00.000000000,373.08,373.08,363.89592,363.89592,314.56885,384.29006
2022-11-25T16:00:00.000000000,285.59,285.59,315.90786,315.90786,266.58079,336.302
2022-11-25T17:00:00.000000000,191.96,191.96,251.47224,251.47225,202.14518,271.86639
2022-11-25T18:00:00.000000000,176.35,176.35,207.96207,207.9621,158.63503,228.35624
2022-11-25T19:00:00.000000000,178.03,178.03,199.76437,199.7644,150.43732,220.15853
2022-11-25T20:00:00.000000000,175.51,175.51,206.19667,206.1967,156.86962,226.59083
2022-11-25T21:00:00.000000000,175.83,175.83,205.88891,205.88894,156.56187,226.28307
2022-11-25T22:00:00.000000000,175.73,175.73,201.89145,201.89147,152.5644,222.28561
2022-11-25T23:00:00.000000000,199.51,199.51,214.78004,214.78006,165.45299,235.1742
2022-11-26T00:00:00.000000000,297.67,297.67,269.25744,269.25744,230.88918,293.42534
2022-11-26T01:00:00.000000000,388.75,388.75,337.08745,337.08743,298.71917,361.25533
2022-11-26T02:00:00.000000000,394.39,394.39,381.36279,381.36279,342.99454,405.53069
2022-11-26T03:00:00.000000000,364.76,364.76,389.90286,389.90286,351.5346,414.07076
2022-11-26T04:00:00.000000000,339.52,339.52,386.35846,386.35848,347.99023,410.52639
2022-11-26T05:00:00.000000000,325.6,325.6,388.65614,388.65614,350.28788,412.82404
2022-11-26T06:00:00.000000000,328.59,328.59,393.42967,393.42967,355.06142,417.59758
2022-11-26T07:00:00.000000000,364.04,364.04,392.62643,392.62643,354.25818,416.79434
2022-11-26T08:00:00.000000000,375.31,375.31,389.16273,389.16271,350.79445,413.33061
2022-11-26T09:00:00.000000000,389.84,389.84,385.58818,385.58818,347.21993,409.75608
2022-11-26T10:00:00.000000000,389.47,389.47,387.52807,387.52809,349.15983,411.69599
2022-11-26T11:00:00.000000000,382.1,382.1,392.05784,392.05784,353.68958,416.22574
2022-11-26T12:00:00.000000000,375.88,375.88,395.90911,395.90911,357.54085,420.07701
2022-11-26T13:00:00.000000000,361.87,361.87,395.05281,395.05281,356.68455,419.22071
2022-11-26T14:00:00.000000000,350.68,350.68,383.48832,383.4883,345.12004,407.6562
2022-11-26T15:00:00.000000000,327.55,327.55,352.94117,352.94119,314.57293,377.10909
2022-11-26T16:00:00.000000000,253.84,253.84,298.51256,298.51256,260.14431,322.68047
2022-11-26T17:00:00.000000000,164.42,164.42,233.87943,233.87944,195.51118,258.04734
2022-11-26T18:00:00.000000000,149.76,149.76,195.37199,195.37198,157.00373,219.53989
2022-11-26T19:00:00.000000000,146.7,146.7,191.66995,191.66995,153.3017,215.83785
2022-11-26T20:00:00.000000000,139.26,139.26,197.95056,197.95056,159.5823,222.11846
2022-11-26T21:00:00.000000000,130.04,130.04,194.29286,194.29285,155.92459,218.46075
2022-11-26T22:00:00.000000000,128.15,128.15,189.21755,189.21754,150.84929,213.38545
2022-11-26T23:00:00.000000000,145.16,145.16,205.93711,205.9371,167.56885,230.10501
2022-11-27T00:00:00.000000000,243.63,243.63,216.78805,216.78804,150.76192,221.50336
2022-11-27T01:00:00.000000000,307.97,307.97,277.08793,277.08791,211.06179,281.80323
2022-11-27T02:00:00.000000000,307.32,307.32,326.84969,326.84969,260.82357,331.56502
2022-11-27T03:00:00.000000000,321.54,321.54,348.73491,348.73486,282.70874,353.45019
2022-11-27T04:00:00.000000000,325.37,325.37,354.12285,354.12285,288.09673,358.83818
2022-11-27T05:00:00.000000000,331.9,331.9,359.7959,359.79594,293.76982,364.51127
2022-11-27T06:00:00.000000000,327.68,327.68,366.38254,366.38249,300.35637,371.09782
2022-11-27T07:00:00.000000000,318.63,318.63,369.74675,369.74672,303.7206,374.46205
2022-11-27T08:00:00.000000000,324.9,324.9,369.5273,369.5273,303.50118,374.24263
2022-11-27T09:00:00.000000000,324.36,324.36,366.71833,366.71831,300.69219,371.43363
2022-11-27T10:00:00.000000000,330.42,330.42,367.4445,367.4445,301.41838,372.15982
2022-11-27T11:00:00.000000000,340.13,340.13,368.48931,368.48931,302.46319,373.20464
2022-11-27T12:00:00.000000000,352.22,352.22,368.32854,368.3285,302.30238,373.04382
2022-11-27T13:00:00.000000000,351.37,351.37,365.52001,365.51999,299.49387,370.23531
2022-11-27T14:00:00.000000000,349.99,349.99,356.45742,356.4574,290.43128,361.17273
2022-11-27T15:00:00.000000000,341.87,341.87,331.48943,331.48941,265.46328,336.20473
2022-11-27T16:00:00.000000000,265.51,265.51,282.4415,282.4415,216.41538,287.15683
2022-11-27T17:00:00.000000000,157.68,157.68,219.78103,219.78103,153.75491,224.49636
2022-11-27T18:00:00.000000000,155.97,155.97,178.33102,178.33101,112.30489,183.04634
2022-11-27T19:00:00.000000000,147.86,147.86,169.38096,169.38095,103.35483,174.09628
2022-11-27T20:00:00.000000000,151.18,151.18,175.48746,175.48746,109.46134,180.20278
2022-11-27T21:00:00.000000000,155.68,155.68,176.34962,176.34962,110.3235,181.06495
2022-11-27T22:00:00.000000000,147.21,147.21,172.00695,172.00696,105.98084,176.72229
2022-11-27T23:00:00.000000000,154.76,154.76,180.73416,180.73416,114.70804,185.44949
2022-11-28T00:00:00.000000000,261.08,261.08,212.05478,212.0548,145.87216,216.02869
2022-11-28T01:00:00.000000000,332.61,332.61,259.76622,259.76623,193.58359,263.74012
2022-11-28T02:00:00.000000000,338.77,338.77,297.25593,297.25593,231.07329,301.22982
2022-11-28T03:00:00.000000000,333.37,333.37,316.69248,316.69248,250.50984,320.66637
2022-11-28T04:00:00.000000000,317.51,317.51,322.46925,322.46925,256.28662,326.44315
2022-11-28T05:00:00.000000000,299.85,299.85,323.24128,323.24128,257.05865,327.21517
2022-11-28T06:00:00.000000000,332.22,332.22,321.34385,321.34385,255.16122,325.31774
2022-11-28T07:00:00.000000000,302.85,302.85,316.76621,316.76621,250.58358,320.74011
2022-11-28T08:00:00.000000000,296.78,296.78,315.64154,315.64154,249.45891,319.61543
2022-11-28T09:00:00.000000000,306.53,306.53,315.35384,315.35384,249.17121,319.32773
2022-11-28T10:00:00.000000000,304.57,304.57,313.3711,313.3711,247.18847,317.34499
2022-11-28T11:00:00.000000000,298.43,298.43,308.60819,308.60819,242.42556,312.58209
2022-11-28T12:00:00.000000000,290.41,290.41,309.65009,309.65009,243.46746,313.62399
2022-11-28T13:00:00.000000000,283.61,283.61,316.45185,316.45185,250.26922,320.42574
2022-11-28T14:00:00.000000000,271.29,271.29,314.63043,314.63043,248.4478,318.60433
2022-11-28T15:00:00.000000000,313.94,313.94,288.22871,288.22871,222.04607,292.2026
2022-11-28T16:00:00.000000000,284.16,284.16,237.98899,237.98898,171.80634,241.96287
2022-11-28T17:00:00.000000000,216.66,216.66,187.11893,187.11893,120.9363,191.09282
2022-11-28T18:00:00.000000000,195.02,195.02,159.90512,159.90512,93.72248,163.87901
2022-11-28T19:00:00.000000000,180.13,180.13,155.81764,155.81764,89.63501,159.79154
2022-11-28T20:00:00.000000000,175.92,175.92,157.81637,157.81637,91.63373,161.79026
2022-11-28T21:00:00.000000000,168.02,168.02,154.39954,154.39954,88.21691,158.37343
2022-11-28T22:00:00.000000000,168.1,168.1,154.7492,154.7492,88.56657,158.7231
2022-11-28T23:00:00.000000000,177.95,177.95,173.56817,173.56817,107.38554,177.54206
2022-11-29T00:00:00.000000000,251.81,251.81,229.94898,229.94898,207.22552,252.669
2022-11-29T01:00:00.000000000,314.06,314.06,275.67677,275.67677,252.95331,298.39679
2022-11-29T02:00:00.000000000,328.94,328.94,317.09776,317.09779,294.37433,339.8178
2022-11-29T03:00:00.000000000,336.98,336.98,339.69163,339.69163,316.96817,362.41164
2022-11-29T04:00:00.000000000,340.54,340.54,341.79871,341.79869,319.07523,364.51871
2022-11-29T05:00:00.000000000,330.38,330.38,334.82216,334.82216,312.0987,357.54217
2022-11-29T06:00:00.000000000,321.28,321.28,331.61037,331.61037,308.88691,354.33039
2022-11-29T07:00:00.000000000,306.23,306.23,330.5358,330.5358,307.81234,353.25581
