datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-09-22T08:00:00.000000000,292.81,292.81,312.50102,312.50102,230.73072,347.60629
2022-09-22T09:00:00.000000000,291.33,291.33,304.94272,304.94272,223.17243,340.04799
2022-09-22T10:00:00.000000000,290.76,290.76,294.87481,294.87481,213.10452,329.98008
2022-09-22T11:00:00.000000000,298.37,298.37,290.14725,290.14725,208.37696,325.25252
2022-09-22T12:00:00.000000000,298.4,298.4,297.50638,297.50638,215.73609,332.61165
2022-09-22T13:00:00.000000000,308.28,308.28,304.4183,304.4183,222.64801,339.52357
2022-09-22T14:00:00.000000000,317.31,317.31,288.51906,288.51906,206.74876,323.62433
2022-09-22T15:00:00.000000000,251.23,251.23,247.42699,247.42699,165.65669,282.53225
2022-09-22T16:00:00.000000000,194.04,194.04,204.925,204.92501,123.15472,240.03028
2022-09-22T17:00:00.000000000,190.27,190.27,180.65695,180.65697,98.88667,215.76223
2022-09-22T18:00:00.000000000,191.0,191.0,176.89381,176.89381,95.12352,211.99908
2022-09-22T19:00:00.000000000,187.96,187.96,181.741,181.741,99.97071,216.84627
2022-09-22T20:00:00.000000000,183.2,183.2,184.26405,184.26406,102.49377,219.36933
2022-09-22T21:00:00.000000000,188.14,188.14,182.1839,182.18391,100.41362,217.28918
2022-09-22T22:00:00.000000000,198.45,198.45,184.70283,184.70285,102.93256,219.80812
2022-09-22T23:00:00.000000000,215.95,215.95,199.39263,199.39264,117.62235,234.49791
2022-09-23T00:00:00.000000000,239.55,239.55,277.37987,277.37989,246.53919,334.40023
2022-09-23T01:00:00.000000000,279.16,279.16,311.47354,311.47354,280.63283,368.49387
2022-09-23T02:00:00.000000000,350.44,350.44,335.53869,335.53872,304.69801,392.55905
2022-09-23T03:00:00.000000000,359.21,359.21,346.76885,346.76885,315.92814,403.78918
2022-09-23T04:00:00.000000000,358.17,358.17,347.51655,347.51655,316.67584,404.53688
2022-09-23T05:00:00.000000000,359.51,359.51,340.66531,340.66534,309.82463,397.68567
2022-09-23T06:00:00.000000000,364.99,364.99,333.2199,333.21988,302.37917,390.24021
2022-09-23T07:00:00.000000000,364.79,364.79,327.80646,327.80646,296.96575,384.82679
2022-09-23T08:00:00.000000000,365.01,365.01,326.48375,326.48375,295.64304,383.50408
2022-09-23T09:00:00.000000000,359.15,359.15,321.14347,321.14347,290.30277,378.16381
2022-09-23T10:00:00.000000000,352.3,352.3,312.32383,312.32383,281.48313,369.34417
2022-09-23T11:00:00.000000000,347.68,347.68,308.52346,308.52346,277.68275,365.54379
2022-09-23T12:00:00.000000000,349.39,349.39,317.67233,317.67233,286.83162,374.69266
2022-09-23T13:00:00.000000000,350.63,350.63,326.67832,326.67834,295.83763,383.69867
2022-09-23T14:00:00.000000000,352.16,352.16,308.52668,308.5267,277.686,365.54704
2022-09-23T15:00:00.000000000,292.6,292.6,260.46996,260.46995,229.62924,317.49028
2022-09-23T16:00:00.000000000,212.89,212.89,213.17106,213.17104,182.33033,270.19137
2022-09-23T17:00:00.000000000,203.63,203.63,190.37385,190.37383,159.53312,247.39416
2022-09-23T18:00:00.000000000,198.7,198.7,189.82066,189.82065,158.97994,246.84098
2022-09-23T19:00:00.000000000,190.81,190.81,195.91285,195.91285,165.07214,252.93318
2022-09-23T20:00:00.000000000,178.37,178.37,198.27411,198.2741,167.43339,255.29443
2022-09-23T21:00:00.000000000,194.84,194.84,197.99641,197.99641,167.1557,255.01674
2022-09-23T22:00:00.000000000,221.36,221.36,207.91188,207.91189,177.07118,264.93222
2022-09-23T23:00:00.000000000,246.79,246.79,233.56683,233.56683,202.72612,290.58716
2022-09-24T00:00:00.000000000,268.06,268.06,309.02945,309.02945,270.89386,360.87511
2022-09-24T01:00:00.000000000,327.35,327.35,340.97462,340.9746,302.83901,392.82025
2022-09-24T02:00:00.000000000,376.76,376.76,359.62978,359.62976,321.49416,411.47541
2022-09-24T03:00:00.000000000,376.86,376.86,364.75289,364.75289,326.6173,416.59854
2022-09-24T04:00:00.000000000,377.57,377.57,362.56763,362.56763,324.43203,414.41328
2022-09-24T05:00:00.000000000,373.47,373.47,356.17056,356.17056,318.03497,408.01622
2022-09-24T06:00:00.000000000,380.84,380.84,351.47244,351.47244,313.33685,403.3181
2022-09-24T07:00:00.000000000,384.12,384.12,348.98711,348.98709,310.8515,400.83274
2022-09-24T08:00:00.000000000,380.38,380.38,349.2713,349.2713,311.13571,401.11695
2022-09-24T09:00:00.000000000,363.36,363.36,344.86057,344.86057,306.72498,396.70623
2022-09-24T10:00:00.000000000,362.95,362.95,339.37417,339.37415,301.23856,391.2198
2022-09-24T11:00:00.000000000,360.18,360.18,339.21256,339.21256,301.07697,391.05821
2022-09-24T12:00:00.000000000,363.43,363.43,345.89035,345.89035,307.75475,397.736
2022-09-24T13:00:00.000000000,360.07,360.07,346.91365,346.91365,308.77806,398.7593
2022-09-24T14:00:00.000000000,356.71,356.71,322.66035,322.66038,284.52479,374.50603
2022-09-24T15:00:00.000000000,293.45,293.45,275.38834,275.38834,237.25275,327.23399
2022-09-24T16:00:00.000000000,211.71,211.71,232.80335,232.80334,194.66775,284.649
2022-09-24T17:00:00.000000000,210.05,210.05,212.27544,212.27543,174.13984,264.12109
2022-09-24T18:00:00.000000000,200.13,200.13,211.14927,211.14926,173.01367,262.99491
2022-09-24T19:00:00.000000000,191.31,191.31,217.27727,217.27725,179.14166,269.12291
2022-09-24T20:00:00.000000000,189.91,189.91,221.15584,221.15584,183.02025,273.0015
2022-09-24T21:00:00.000000000,209.38,209.38,223.00066,223.00065,184.86506,274.8463
2022-09-24T22:00:00.000000000,231.68,231.68,233.75487,233.75486,195.61927,285.60052
2022-09-24T23:00:00.000000000,253.07,253.07,259.01656,259.01656,220.88096,310.86221
2022-09-25T00:00:00.000000000,276.58,276.58,307.14596,307.14596,260.99813,350.36439
2022-09-25T01:00:00.000000000,324.91,324.91,338.69205,338.69207,292.54424,381.9105
2022-09-25T02:00:00.000000000,381.92,381.92,359.43194,359.43194,313.28411,402.65037
2022-09-25T03:00:00.000000000,380.27,380.27,368.35032,368.35032,322.20249,411.56875
2022-09-25T04:00:00.000000000,375.1,375.1,368.34374,368.34372,322.19589,411.56214
2022-09-25T05:00:00.000000000,368.5,368.5,361.73311,361.73306,315.58523,404.95149
2022-09-25T06:00:00.000000000,372.27,372.27,356.30182,356.30182,310.15399,399.52025
2022-09-25T07:00:00.000000000,371.35,371.35,352.7325,352.7325,306.58467,395.95093
2022-09-25T08:00:00.000000000,367.1,367.1,351.34556,351.34554,305.1977,394.56396
2022-09-25T09:00:00.000000000,364.25,364.25,345.59476,345.59476,299.44693,388.81319
2022-09-25T10:00:00.000000000,356.62,356.62,340.10555,340.10555,293.95772,383.32398
2022-09-25T11:00:00.000000000,362.9,362.9,340.02247,340.02247,293.87464,383.2409
2022-09-25T12:00:00.000000000,369.12,369.12,344.93517,344.93519,298.78736,388.15362
2022-09-25T13:00:00.000000000,357.27,357.27,343.53183,343.53186,297.38402,386.75028
2022-09-25T14:00:00.000000000,352.19,352.19,317.89279,317.89279,271.74495,361.11121
2022-09-25T15:00:00.000000000,296.38,296.38,270.71609,270.71609,224.56826,313.93452
2022-09-25T16:00:00.000000000,208.68,208.68,228.80534,228.80535,182.65752,272.02378
2022-09-25T17:00:00.000000000,195.84,195.84,208.20515,208.20516,162.05733,251.42359
2022-09-25T18:00:00.000000000,191.2,191.2,206.40224,206.40224,160.25441,249.62067
2022-09-25T19:00:00.000000000,188.86,188.86,212.63509,212.63509,166.48726,255.85352
2022-09-25T20:00:00.000000000,186.11,186.11,217.3278,217.3278,171.17997,260.54622
2022-09-25T21:00:00.000000000,203.2,203.2,220.54654,220.54654,174.39871,263.76497
2022-09-25T22:00:00.000000000,227.79,227.79,231.98609,231.98611,185.83828,275.20454
2022-09-25T23:00:00.000000000,251.49,251.49,257.09375,257.09376,210.94593,300.31219
2022-09-26T00:00:00.000000000,276.15,276.15,308.92178,308.92178,262.7513,351.79849
2022-09-26T01:00:00.000000000,334.11,334.11,341.37659,341.37659,295.20611,384.2533
2022-09-26T02:00:00.000000000,380.79,380.79,362.7109,362.7109,316.54042,405.58761
2022-09-26T03:00:00.000000000,372.61,372.61,371.63737,371.63739,325.46691,414.5141
2022-09-26T04:00:00.000000000,354.99,354.99,371.15744,371.15746,324.98698,414.03417
2022-09-26T05:00:00.000000000,356.89,356.89,363.87364,363.87364,317.70315,406.75035
2022-09-26T06:00:00.000000000,357.29,357.29,357.80814,357.80812,311.63764,400.68483
2022-09-26T07:00:00.000000000,361.18,361.18,353.43917,353.43917,307.26868,396.31588
2022-09-26T08:00:00.000000000,348.36,348.36,351.32431,351.32433,305.15385,394.20104
2022-09-26T09:00:00.000000000,342.43,342.43,344.99674,344.99674,298.82625,387.87345
2022-09-26T10:00:00.000000000,344.56,344.56,339.16549,339.16549,292.995,382.0422
2022-09-26T11:00:00.000000000,348.73,348.73,338.76506,338.76508,292.5946,381.64179
2022-09-26T12:00:00.000000000,342.42,342.42,343.2563,343.2563,297.08582,386.13301
2022-09-26T13:00:00.000000000,342.91,342.91,341.72065,341.72065,295.55016,384.59736
2022-09-26T14:00:00.000000000,335.69,335.69,316.77507,316.77507,270.60459,359.65178
2022-09-26T15:00:00.000000000,291.4,291.4,270.88709,270.88709,224.71661,313.7638
2022-09-26T16:00:00.000000000,238.42,238.42,229.71855,229.71856,183.54808,272.59527
2022-09-26T17:00:00.000000000,234.91,234.91,209.003,209.003,162.83251,251.87971
2022-09-26T18:00:00.000000000,220.95,220.95,206.99564,206.99565,160.82517,249.87236
2022-09-26T19:00:00.000000000,209.26,209.26,213.51188,213.51189,167.34141,256.3886
2022-09-26T20:00:00.000000000,214.43,214.43,218.18321,218.18321,172.01273,261.05992
2022-09-26T21:00:00.000000000,229.45,229.45,220.81113,220.81113,174.64064,263.68784
2022-09-26T22:00:00.000000000,251.1,251.1,231.65941,231.65941,185.48893,274.53612
2022-09-26T23:00:00.000000000,260.61,260.61,256.9386,256.93859,210.7681,299.8153
2022-09-27T00:00:00.000000000,288.49,288.49,306.59815,306.59815,267.14633,353.7491
2022-09-27T01:00:00.000000000,346.46,346.46,335.02665,335.02667,295.57484,382.17761
2022-09-27T02:00:00.000000000,384.53,384.53,352.44847,352.44847,312.99665,399.59942
2022-09-27T03:00:00.000000000,375.78,375.78,358.4693,358.4693,319.01747,405.62024
2022-09-27T04:00:00.000000000,366.3,366.3,357.63686,357.63686,318.18503,404.7878
2022-09-27T05:00:00.000000000,358.18,358.18,351.91683,351.91685,312.46503,399.0678
2022-09-27T06:00:00.000000000,357.22,357.22,346.47593,346.47593,307.02411,393.62688
2022-09-27T07:00:00.000000000,343.92,343.92,341.31012,341.31015,301.85832,388.46109
2022-09-27T08:00:00.000000000,346.8,346.8,337.95038,337.9504,298.49858,385.10134
2022-09-27T09:00:00.000000000,342.8,342.8,331.4883,331.48834,292.03652,378.63929
2022-09-27T10:00:00.000000000,338.67,338.67,325.77983,325.77985,286.32803,372.93079
2022-09-27T11:00:00.000000000,331.59,331.59,325.92085,325.92087,286.46905,373.07182
2022-09-27T12:00:00.000000000,333.54,333.54,331.08714,331.08714,291.63532,378.23809
2022-09-27T13:00:00.000000000,348.24,348.24,329.73026,329.73028,290.27846,376.88123
2022-09-27T14:00:00.000000000,340.77,340.77,306.53181,306.53181,267.07999,353.68276
2022-09-27T15:00:00.000000000,291.58,291.58,265.83513,265.83513,226.38331,312.98608
2022-09-27T16:00:00.000000000,232.87,232.87,231.40258,231.40258,191.95075,278.55352
2022-09-27T17:00:00.000000000,224.71,224.71,216.05223,216.05223,176.6004,263.20317
2022-09-27T18:00:00.000000000,217.79,217.79,216.10763,216.10763,176.65581,263.25857
2022-09-27T19:00:00.000000000,216.67,216.67,221.93126,221.93126,182.47944,269.0822
2022-09-27T20:00:00.000000000,231.5,231.5,226.42503,226.42503,186.97321,273.57598
2022-09-27T21:00:00.000000000,241.19,241.19,229.73325,229.73325,190.28143,276.8842
2022-09-27T22:00:00.000000000,250.8,250.8,240.2791,240.2791,200.82728,287.43004
2022-09-27T23:00:00.000000000,264.0,264.0,262.72238,262.72238,223.27055,309.87332
2022-09-28T00:00:00.000000000,283.32,283.32,299.55228,299.55228,257.83323,347.12644
2022-09-28T01:00:00.000000000,327.23,327.23,331.00212,331.00212,289.28308,378.57628
2022-09-28T02:00:00.000000000,364.08,364.08,351.1228,351.1228,309.40376,398.69696
2022-09-28T03:00:00.000000000,356.47,356.47,358.12421,358.12421,316.40516,405.69836
2022-09-28T04:00:00.000000000,344.51,344.51,356.76527,356.76525,315.0462,404.3394
2022-09-28T05:00:00.000000000,336.76,336.76,350.10482,350.1048,308.38576,397.67896
2022-09-28T06:00:00.000000000,345.61,345.61,343.59903,343.59903,301.87999,391.17319
2022-09-28T07:00:00.000000000,337.55,337.55,337.73184,337.73184,296.0128,385.306
2022-09-28T08:00:00.000000000,331.93,331.93,334.73541,334.73543,293.01639,382.30959
2022-09-28T09:00:00.000000000,332.77,332.77,328.64562,328.64562,286.92657,376.21977
2022-09-28T10:00:00.000000000,337.75,337.75,322.05707,322.0571,280.33805,369.63125
2022-09-28T11:00:00.000000000,337.59,337.59,321.36159,321.36159,279.64255,368.93575
2022-09-28T12:00:00.000000000,344.51,344.51,328.61571,328.61571,286.89666,376.18986
2022-09-28T13:00:00.000000000,336.19,336.19,331.36809,331.36809,289.64904,378.94224
2022-09-28T14:00:00.000000000,336.09,336.09,309.53704,309.53706,267.81802,357.11122
2022-09-28T15:00:00.000000000,295.08,295.08,264.99887,264.99887,223.27982,312.57303
2022-09-28T16:00:00.000000000,213.52,213.52,224.71166,224.71165,182.9926,272.28581
2022-09-28T17:00:00.000000000,206.91,206.91,206.29559,206.29559,164.57655,253.86975
2022-09-28T18:00:00.000000000,205.6,205.6,206.92177,206.92176,165.20271,254.49591
2022-09-28T19:00:00.000000000,203.66,203.66,214.26507,214.26508,172.54604,261.83924
2022-09-28T20:00:00.000000000,210.33,210.33,218.67348,218.67348,176.95444,266.24764
2022-09-28T21:00:00.000000000,220.56,220.56,220.2761,220.27612,178.55707,267.85027
2022-09-28T22:00:00.000000000,238.12,238.12,230.15629,230.15629,188.43724,277.73045
2022-09-28T23:00:00.000000000,259.07,259.07,253.96541,253.96541,212.24636,301.53956
2022-09-29T00:00:00.000000000,269.54,269.54,291.6353,291.6353,250.96782,335.67655
2022-09-29T01:00:00.000000000,306.57,306.57,320.23201,320.23201,279.56453,364.27326
2022-09-29T02:00:00.000000000,342.98,342.98,338.80367,338.80367,298.13619,382.84492
2022-09-29T03:00:00.000000000,330.6,330.6,346.64143,346.64143,305.97394,390.68268
2022-09-29T04:00:00.000000000,322.65,322.65,345.61775,345.61778,304.95029,389.65903
2022-09-29T05:00:00.000000000,318.88,318.88,338.42346,338.42346,297.75597,382.46471
2022-09-29T06:00:00.000000000,333.98,333.98,331.72124,331.72122,291.05373,375.76247
2022-09-29T07:00:00.000000000,331.51,331.51,327.74207,327.74207,287.07458,371.78332
2022-09-29T08:00:00.000000000,331.98,331.98,327.58805,327.58805,286.92057,371.6293
2022-09-29T09:00:00.000000000,337.25,337.25,323.95083,323.95083,283.28335,367.99208
2022-09-29T10:00:00.000000000,346.02,346.02,318.60685,318.60685,277.93936,362.6481
2022-09-29T11:00:00.000000000,339.14,339.14,317.94172,317.94172,277.27423,361.98297
2022-09-29T12:00:00.000000000,340.25,340.25,325.275,325.275,284.60752,369.31625
2022-09-29T13:00:00.000000000,332.48,332.48,328.17344,328.17344,287.50595,372.21469
2022-09-29T14:00:00.000000000,336.28,336.28,305.42225,305.42225,264.75477,349.4635
2022-09-29T15:00:00.000000000,307.4,307.4,258.75105,258.75107,218.08358,302.79232
2022-09-29T16:00:00.000000000,244.64,244.64,216.83594,216.83594,176.16845,260.87719
2022-09-29T17:00:00.000000000,226.09,226.09,198.57321,198.57321,157.90572,242.61446
2022-09-29T18:00:00.000000000,226.67,226.67,199.30565,199.30565,158.63816,243.3469
2022-09-29T19:00:00.000000000,221.95,221.95,204.41595,204.41594,163.74845,248.45719
2022-09-29T20:00:00.000000000,220.6,220.6,206.29505,206.29504,165.62755,250.33629
2022-09-29T21:00:00.000000000,222.54,222.54,208.39091,208.3909,167.72342,252.43215
2022-09-29T22:00:00.000000000,235.74,235.74,222.05823,222.05823,181.39074,266.09948
2022-09-29T23:00:00.000000000,239.78,239.78,248.99324,248.99324,208.32575,293.03449
2022-09-30T00:00:00.000000000,257.86,257.86,287.52372,287.52372,234.29459,331.32589
2022-09-30T01:00:00.000000000,309.85,309.85,315.8533,315.8533,262.62416,359.65547
2022-09-30T02:00:00.000000000,353.71,353.71,335.52891,335.52891,282.29977,379.33108
2022-09-30T03:00:00.000000000,344.51,344.51,343.73042,343.73042,290.50129,387.53259
2022-09-30T04:00:00.000000000,338.22,338.22,342.45669,342.45669,289.22755,386.25886
2022-09-30T05:00:00.000000000,338.38,338.38,335.78098,335.78098,282.55184,379.58315
2022-09-30T06:00:00.000000000,340.06,340.06,330.20679,330.20679,276.97765,374.00896
2022-09-30T07:00:00.000000000,340.2,340.2,326.74527,326.74527,273.51614,370.54745
2022-09-30T08:00:00.000000000,349.42,349.42,325.98085,325.98085,272.75171,369.78302
2022-09-30T09:00:00.000000000,335.53,335.53,322.03772,322.03772,268.80859,365.8399
2022-09-30T10:00:00.000000000,334.64,334.64,317.42631,317.42631,264.19718,361.22848
2022-09-30T11:00:00.000000000,338.27,338.27,317.23817,317.23817,264.00903,361.04034
2022-09-30T12:00:00.000000000,350.43,350.43,322.82855,322.82855,269.59941,366.63072
2022-09-30T13:00:00.000000000,357.7,357.7,323.3417,323.3417,270.11257,367.14387
2022-09-30T14:00:00.000000000,357.71,357.71,302.63959,302.63959,249.41045,346.44176
2022-09-30T15:00:00.000000000,310.05,310.05,262.97312,262.97313,209.744,306.7753
2022-09-30T16:00:00.000000000,234.18,234.18,226.9047,226.9047,173.67556,270.70687
2022-09-30T17:00:00.000000000,215.07,215.07,209.05268,209.05268,155.82354,252.85485
2022-09-30T18:00:00.000000000,212.64,212.64,207.49043,207.49043,154.2613,251.29261
2022-09-30T19:00:00.000000000,218.44,218.44,212.1023,212.1023,158.87317,255.90447
2022-09-30T20:00:00.000000000,209.97,209.97,215.95044,215.95044,162.7213,259.75261
2022-09-30T21:00:00.000000000,207.37,207.37,219.12532,219.12531,165.89618,262.92748
2022-09-30T22:00:00.000000000,210.98,210.98,229.40126,229.40126,176.17213,273.20343
2022-09-30T23:00:00.000000000,218.26,218.26,250.3474,250.3474,197.11827,294.14958
2022-10-01T00:00:00.000000000,240.74,240.74,284.59277,284.59277,202.6495,313.14004
2022-10-01T01:00:00.000000000,289.62,289.62,318.52006,318.52006,236.57679,347.06733
2022-10-01T02:00:00.000000000,336.68,336.68,342.4482,342.4482,260.50494,370.99547
2022-10-01T03:00:00.000000000,331.95,331.95,352.65618,352.65618,270.71292,381.20345
2022-10-01T04:00:00.000000000,325.55,325.55,352.21317,352.21317,270.2699,380.76044
2022-10-01T05:00:00.000000000,325.73,325.73,345.31961,345.31961,263.37634,373.86687
2022-10-01T06:00:00.000000000,332.69,332.69,339.39531,339.39531,257.45205,367.94258
2022-10-01T07:00:00.000000000,329.72,329.72,336.56754,336.56754,254.62427,365.11481
2022-10-01T08:00:00.000000000,340.13,340.13,337.23872,337.23872,255.29546,365.78599
2022-10-01T09:00:00.000000000,335.0,335.0,333.26308,333.26308,251.31982,361.81035
2022-10-01T10:00:00.000000000,325.79,325.79,326.83529,326.83529,244.89203,355.38256
2022-10-01T11:00:00.000000000,321.99,321.99,325.22581,325.22581,243.28254,353.77308
2022-10-01T12:00:00.000000000,319.64,319.64,332.99199,332.99199,251.04873,361.53926
2022-10-01T13:00:00.000000000,314.88,314.88,337.75088,337.75088,255.80762,366.29815
2022-10-01T14:00:00.000000000,330.16,330.16,317.29786,317.29786,235.35459,345.84513
2022-10-01T15:00:00.000000000,283.31,283.31,271.09098,271.09098,189.14772,299.63825
2022-10-01T16:00:00.000000000,188.81,188.81,226.42541,226.42542,144.48215,254.97269
2022-10-01T17:00:00.000000000,193.91,193.91,203.35512,203.35512,121.41185,231.90239
2022-10-01T18:00:00.000000000,180.3,180.3,201.18271,201.18271,119.23945,229.72998
2022-10-01T19:00:00.000000000,178.24,178.24,207.04071,207.04071,125.09745,235.58798
2022-10-01T20:00:00.000000000,174.76,174.76,210.63891,210.63891,128.69565,239.18618
2022-10-01T21:00:00.000000000,171.89,171.89,211.24768,211.24768,129.30442,239.79495
2022-10-01T22:00:00.000000000,171.92,171.92,219.41025,219.41025,137.46699,247.95752
2022-10-01T23:00:00.000000000,184.33,184.33,241.54169,241.54169,159.59843,270.08896
2022-10-02T00:00:00.000000000,208.74,208.74,258.74484,258.74483,189.22594,290.43947
2022-10-02T01:00:00.000000000,270.68,270.68,296.31412,296.31412,226.79523,328.00876
2022-10-02T02:00:00.000000000,337.88,337.88,326.85981,326.85981,257.34093,358.55445
2022-10-02T03:00:00.000000000,338.47,338.47,343.98616,343.98618,274.4673,375.68082
2022-10-02T04:00:00.000000000,324.65,324.65,347.2649,347.26492,277.74604,378.95957
2022-10-02T05:00:00.000000000,325.25,325.25,340.16135,340.16135,270.64247,371.85599
2022-10-02T06:00:00.000000000,314.16,314.16,331.68649,331.68649,262.16761,363.38113
2022-10-02T07:00:00.000000000,312.35,312.35,326.0421,326.04212,256.52324,357.73677
2022-10-02T08:00:00.000000000,312.39,312.39,324.03153,324.03155,254.51267,355.72619
2022-10-02T09:00:00.000000000,308.7,308.7,317.59187,317.59187,248.07299,349.28652
2022-10-02T10:00:00.000000000,313.98,313.98,308.27746,308.27746,238.75858,339.9721
2022-10-02T11:00:00.000000000,317.33,317.33,304.0384,304.0384,234.51952,335.73304
2022-10-02T12:00:00.000000000,322.28,322.28,312.13613,312.13616,242.61727,343.8308
2022-10-02T13:00:00.000000000,332.81,332.81,319.37722,319.37722,249.85834,351.07186
2022-10-02T14:00:00.000000000,350.0,350.0,300.93688,300.93688,231.418,332.63153
2022-10-02T15:00:00.000000000,298.81,298.81,254.85466,254.85466,185.33578,286.5493
2022-10-02T16:00:00.000000000,191.61,191.61,209.53628,209.53627,140.01739,241.23091
2022-10-02T17:00:00.000000000,170.86,170.86,186.54516,186.54514,117.02626,218.23978
2022-10-02T18:00:00.000000000,160.62,160.62,185.18203,185.18203,115.66315,216.87667
2022-10-02T19:00:00.000000000,158.52,158.52,190.83308,190.83307,121.31419,222.52771
2022-10-02T20:00:00.000000000,150.43,150.43,192.51396,192.51396,122.99508,224.2086
2022-10-02T21:00:00.000000000,159.52,159.52,190.36803,190.36802,120.84914,222.06266
2022-10-02T22:00:00.000000000,174.1,174.1,196.56414,196.56414,127.04526,228.25878
2022-10-02T23:00:00.000000000,196.37,196.37,218.19504,218.19503,148.67615,249.88967
2022-10-03T00:00:00.000000000,233.16,233.16,260.39768,260.3977,185.17642,288.95187
2022-10-03T01:00:00.000000000,300.37,300.37,303.42153,303.42153,228.20025,331.97569
2022-10-03T02:00:00.000000000,356.07,356.07,336.12861,336.12861,260.90732,364.68277
2022-10-03T03:00:00.000000000,350.36,350.36,351.28945,351.28947,276.06818,379.84363
2022-10-03T04:00:00.000000000,336.46,336.46,351.87241,351.87241,276.65112,380.42657
2022-10-03T05:00:00.000000000,329.37,329.37,344.29984,344.29984,269.07855,372.854
2022-10-03T06:00:00.000000000,317.75,317.75,336.57419,336.57419,261.3529,365.12835
2022-10-03T07:00:00.000000000,323.32,323.32,331.497,331.497,256.27572,360.05117
2022-10-03T08:00:00.000000000,330.86,330.86,331.0632,331.0632,255.84191,359.61736
2022-10-03T09:00:00.000000000,330.55,330.55,326.33265,326.33265,251.11137,354.88681
2022-10-03T10:00:00.000000000,335.04,335.04,317.46536,317.46536,242.24408,346.01953
2022-10-03T11:00:00.000000000,333.78,333.78,312.58931,312.58931,237.36803,341.14347
2022-10-03T12:00:00.000000000,343.57,343.57,321.69429,321.69429,246.473,350.24845
2022-10-03T13:00:00.000000000,362.29,362.29,333.30172,333.30172,258.08043,361.85588
2022-10-03T14:00:00.000000000,369.71,369.71,319.71475,319.71478,244.49349,348.26894
2022-10-03T15:00:00.000000000,318.2,318.2,273.46385,273.46385,198.24257,302.01801
2022-10-03T16:00:00.000000000,252.42,252.42,220.58098,220.58098,145.35969,249.13514
2022-10-03T17:00:00.000000000,230.41,230.41,188.0351,188.0351,112.81381,216.58926
2022-10-03T18:00:00.000000000,224.53,224.53,181.46195,181.46196,106.24067,210.01612
2022-10-03T19:00:00.000000000,230.3,230.3,187.29279,187.29279,112.0715,215.84695
2022-10-03T20:00:00.000000000,235.75,235.75,190.09319,190.09319,114.87191,218.64736
2022-10-03T21:00:00.000000000,241.0,241.0,186.5658,186.5658,111.34451,215.11996
2022-10-03T22:00:00.000000000,245.31,245.31,190.74268,190.74268,115.52139,219.29684
2022-10-03T23:00:00.000000000,263.18,263.18,213.39855,213.39857,138.17728,241.95273
2022-10-04T00:00:00.000000000,280.2,280.2,308.94533,308.94533,292.25129,408.95434
2022-10-04T01:00:00.000000000,320.03,320.03,340.31092,340.3109,323.61686,440.3199
2022-10-04T02:00:00.000000000,356.98,356.98,357.36983,357.36983,340.67579,457.37883
2022-10-04T03:00:00.000000000,356.92,356.92,359.75666,359.75669,343.06265,459.76569
2022-10-04T04:00:00.000000000,352.9,352.9,356.09718,356.09718,339.40314,456.10618
2022-10-04T05:00:00.000000000,353.49,353.49,350.49807,350.49807,333.80403,450.50708
2022-10-04T06:00:00.000000000,345.99,345.99,346.41951,346.41951,329.72548,446.42852
2022-10-04T07:00:00.000000000,341.62,341.62,343.12182,343.12182,326.42778,443.13082
2022-10-04T08:00:00.000000000,360.54,360.54,343.54001,343.54001,326.84597,443.54901
2022-10-04T09:00:00.000000000,356.17,356.17,341.01553,341.01553,324.32149,441.02453
2022-10-04T10:00:00.000000000,366.84,366.84,336.81457,336.81457,320.12053,436.82358
2022-10-04T11:00:00.000000000,374.95,374.95,336.63644,336.63644,319.9424,436.64544
2022-10-04T12:00:00.000000000,377.7,377.7,344.00213,344.00213,327.30809,444.01113
2022-10-04T13:00:00.000000000,378.71,378.71,348.43331,348.43331,331.73927,448.44232
2022-10-04T14:00:00.000000000,373.34,373.34,330.08644,330.08644,313.3924,430.09545
2022-10-04T15:00:00.000000000,325.99,325.99,287.36847,287.36847,270.67444,387.37748
2022-10-04T16:00:00.000000000,267.47,267.47,243.9844,243.9844,227.29036,343.99341
2022-10-04T17:00:00.000000000,247.36,247.36,219.20214,219.20215,202.50811,319.21115
2022-10-04T18:00:00.000000000,250.05,250.05,215.18085,215.18085,198.48681,315.18986
2022-10-04T19:00:00.000000000,251.72,251.72,222.13345,222.13345,205.43941,322.14245
2022-10-04T20:00:00.000000000,243.74,243.74,228.50322,228.50322,211.80918,328.51223
2022-10-04T21:00:00.000000000,246.67,246.67,230.71849,230.71849,214.02445,330.7275
2022-10-04T22:00:00.000000000,260.3,260.3,238.89921,238.89921,222.20517,338.90821
2022-10-04T23:00:00.000000000,263.47,263.47,260.805,260.805,244.11096,360.81401
2022-10-05T00:00:00.000000000,279.25,279.25,323.96634,323.96632,284.53134,365.34434
2022-10-05T01:00:00.000000000,323.76,323.76,350.94047,350.94047,311.50549,392.31849
2022-10-05T02:00:00.000000000,368.13,368.13,364.15917,364.15917,324.72419,405.53719
2022-10-05T03:00:00.000000000,368.25,368.25,364.79576,364.79576,325.36078,406.17379
2022-10-05T04:00:00.000000000,360.07,360.07,360.35769,360.35769,320.92271,401.73571
2022-10-05T05:00:00.000000000,362.56,362.56,353.7251,353.7251,314.29012,395.10312
