datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-12-04T02:00:00.000000000,371.25,371.25,352.66901,352.66901,331.82599,417.94153
2022-12-04T03:00:00.000000000,371.81,371.81,353.14296,353.14294,332.29991,418.41546
2022-12-04T04:00:00.000000000,373.15,373.15,351.77003,351.77003,330.92701,417.04255
2022-12-04T05:00:00.000000000,377.99,377.99,349.91837,349.91837,329.07534,415.19089
2022-12-04T06:00:00.000000000,377.45,377.45,347.69046,347.69046,326.84743,412.96298
2022-12-04T07:00:00.000000000,380.27,380.27,344.4391,344.4391,323.59607,409.71162
2022-12-04T08:00:00.000000000,376.0,376.0,341.45045,341.45043,320.6074,406.72295
2022-12-04T09:00:00.000000000,369.56,369.56,340.25053,340.25053,319.4075,405.52304
2022-12-04T10:00:00.000000000,366.15,366.15,341.63617,341.63617,320.79314,406.90869
2022-12-04T11:00:00.000000000,367.62,367.62,346.01713,346.01711,325.17408,411.28963
2022-12-04T12:00:00.000000000,360.37,360.37,350.88536,350.88536,330.04233,416.15788
2022-12-04T13:00:00.000000000,354.29,354.29,355.29627,355.29627,334.45325,420.56879
2022-12-04T14:00:00.000000000,344.81,344.81,358.76947,358.76945,337.92642,424.04197
2022-12-04T15:00:00.000000000,341.8,341.8,362.1159,362.1159,341.27287,427.38842
2022-12-04T16:00:00.000000000,327.46,327.46,364.31058,364.31058,343.46756,429.5831
2022-12-04T17:00:00.000000000,317.41,317.41,365.1572,365.1572,344.31417,430.42972
2022-12-04T18:00:00.000000000,307.49,307.49,363.60971,363.60971,342.76668,428.88223
2022-12-04T19:00:00.000000000,292.68,292.68,360.58663,360.58663,339.7436,425.85914
2022-12-04T20:00:00.000000000,288.78,288.78,356.49636,356.49636,335.65333,421.76888
2022-12-04T21:00:00.000000000,311.7,311.7,352.5887,352.5887,331.74567,417.86122
2022-12-04T22:00:00.000000000,322.5,322.5,349.88197,349.88197,329.03894,415.15449
2022-12-04T23:00:00.000000000,343.55,343.55,349.04326,349.04326,328.20023,414.31578
2022-12-05T00:00:00.000000000,355.38,355.38,344.13254,344.13254,293.78307,366.91716
2022-12-05T01:00:00.000000000,338.93,338.93,345.8103,345.8103,295.46083,368.59492
2022-12-05T02:00:00.000000000,318.79,318.79,340.69424,340.69424,290.34477,363.47885
2022-12-05T03:00:00.000000000,294.36,294.36,327.62364,327.62364,277.27417,350.40826
2022-12-05T04:00:00.000000000,274.75,274.75,308.83086,308.83086,258.48139,331.61548
2022-12-05T05:00:00.000000000,257.42,257.42,287.24159,287.24159,236.89212,310.02621
2022-12-05T06:00:00.000000000,236.07,236.07,265.50735,265.50735,215.15788,288.29196
2022-12-05T07:00:00.000000000,209.61,209.61,245.78105,245.78105,195.43158,268.56567
2022-12-05T08:00:00.000000000,198.77,198.77,231.21457,231.21456,180.86508,253.99917
2022-12-05T09:00:00.000000000,191.7,191.7,223.79545,223.79545,173.44598,246.58006
2022-12-05T10:00:00.000000000,193.94,193.94,223.9475,223.9475,173.59803,246.73212
2022-12-05T11:00:00.000000000,203.54,203.54,230.46757,230.46757,180.1181,253.25219
2022-12-05T12:00:00.000000000,230.22,230.22,239.01581,239.01581,188.66634,261.80043
2022-12-05T13:00:00.000000000,248.79,248.79,246.8135,246.8135,196.46403,269.59812
2022-12-05T14:00:00.000000000,260.67,260.67,251.79997,251.79998,201.45051,274.58459
2022-12-05T15:00:00.000000000,251.71,251.71,255.47516,255.47516,205.12569,278.25978
2022-12-05T16:00:00.000000000,244.82,244.82,256.8518,256.8518,206.50233,279.63642
2022-12-05T17:00:00.000000000,230.32,230.32,256.03773,256.03773,205.68826,278.82235
2022-12-05T18:00:00.000000000,228.86,228.86,253.0876,253.0876,202.73812,275.87221
2022-12-05T19:00:00.000000000,229.23,229.23,249.18667,249.18666,198.83719,271.97128
2022-12-05T20:00:00.000000000,229.63,229.63,246.26279,246.26279,195.91332,269.04741
2022-12-05T21:00:00.000000000,230.87,230.87,246.85362,246.85362,196.50415,269.63824
2022-12-05T22:00:00.000000000,221.92,221.92,251.31329,251.31329,200.96382,274.09791
2022-12-05T23:00:00.000000000,240.46,240.46,259.23686,259.23686,208.88739,282.02148
2022-12-06T00:00:00.000000000,267.79,267.79,281.0569,281.0569,228.51469,303.34806
2022-12-06T01:00:00.000000000,259.66,259.66,278.97429,278.97429,226.43209,301.26546
2022-12-06T02:00:00.000000000,250.19,250.19,271.81835,271.81835,219.27614,294.10952
2022-12-06T03:00:00.000000000,241.17,241.17,260.97572,260.97572,208.43351,283.26688
2022-12-06T04:00:00.000000000,235.51,235.51,248.93943,248.93943,196.39722,271.23059
2022-12-06T05:00:00.000000000,236.03,236.03,238.88164,238.88164,186.33943,261.17281
2022-12-06T06:00:00.000000000,231.1,231.1,232.65453,232.65453,180.11232,254.9457
2022-12-06T07:00:00.000000000,232.23,232.23,229.53573,229.53573,176.99352,251.8269
2022-12-06T08:00:00.000000000,227.39,227.39,229.66847,229.66848,177.12627,251.95964
2022-12-06T09:00:00.000000000,226.89,226.89,233.4394,233.4394,180.89719,255.73057
2022-12-06T10:00:00.000000000,236.79,236.79,240.20393,240.20392,187.66171,262.49509
2022-12-06T11:00:00.000000000,246.99,246.99,249.50558,249.50558,196.96337,271.79675
2022-12-06T12:00:00.000000000,273.75,273.75,259.29226,259.29226,206.75005,281.58342
2022-12-06T13:00:00.000000000,295.69,295.69,267.84526,267.84526,215.30305,290.13643
2022-12-06T14:00:00.000000000,305.94,305.94,274.50755,274.50754,221.96533,296.7987
2022-12-06T15:00:00.000000000,314.5,314.5,279.71623,279.71623,227.17402,302.0074
2022-12-06T16:00:00.000000000,315.86,315.86,281.94659,281.94659,229.40438,304.23775
2022-12-06T17:00:00.000000000,311.77,311.77,283.25926,283.25926,230.71705,305.55043
2022-12-06T18:00:00.000000000,313.05,313.05,284.26147,284.26147,231.71926,306.55263
2022-12-06T19:00:00.000000000,310.94,310.94,284.63449,284.63449,232.09228,306.92565
2022-12-06T20:00:00.000000000,311.43,311.43,285.00684,285.00684,232.46464,307.29801
2022-12-06T21:00:00.000000000,316.98,316.98,286.30047,286.30047,233.75826,308.59164
2022-12-06T22:00:00.000000000,328.33,328.33,288.31457,288.31457,235.77236,310.60574
2022-12-06T23:00:00.000000000,339.62,339.62,291.22011,291.22011,238.6779,313.51128
2022-12-07T00:00:00.000000000,343.36,343.36,338.74797,338.74797,338.21376,429.47319
2022-12-07T01:00:00.000000000,333.59,333.59,343.28149,343.28147,342.74726,434.00669
2022-12-07T02:00:00.000000000,320.93,320.93,343.22421,343.22421,342.69,433.94943
2022-12-07T03:00:00.000000000,311.79,311.79,338.06539,338.06541,337.5312,428.79063
2022-12-07T04:00:00.000000000,296.85,296.85,329.11017,329.11017,328.57595,419.83539
2022-12-07T05:00:00.000000000,282.08,282.08,318.74951,318.74951,318.2153,409.47473
2022-12-07T06:00:00.000000000,269.6,269.6,309.83122,309.83122,309.29701,400.55644
2022-12-07T07:00:00.000000000,268.98,268.98,303.07914,303.07916,302.54495,393.80439
2022-12-07T08:00:00.000000000,277.19,277.19,299.12591,299.12593,298.59171,389.85115
2022-12-07T09:00:00.000000000,292.6,292.6,298.52093,298.52093,297.98672,389.24615
2022-12-07T10:00:00.000000000,318.41,318.41,301.85924,301.85926,301.32505,392.58448
2022-12-07T11:00:00.000000000,324.36,324.36,309.16539,309.16539,308.63118,399.89061
2022-12-07T12:00:00.000000000,343.64,343.64,317.52754,317.52754,316.99333,408.25276
2022-12-07T13:00:00.000000000,353.4,353.4,324.18402,324.18404,323.64982,414.90926
2022-12-07T14:00:00.000000000,354.11,354.11,327.97412,327.97412,327.43991,418.69934
2022-12-07T15:00:00.000000000,348.19,348.19,330.06903,330.06903,329.53482,420.79425
2022-12-07T16:00:00.000000000,333.53,333.53,329.57731,329.57731,329.0431,420.30253
2022-12-07T17:00:00.000000000,312.78,312.78,327.93937,327.93939,327.40518,418.66462
2022-12-07T18:00:00.000000000,305.85,305.85,324.96274,324.96274,324.42852,415.68796
2022-12-07T19:00:00.000000000,308.62,308.62,321.40095,321.40095,320.86673,412.12617
2022-12-07T20:00:00.000000000,308.32,308.32,318.29942,318.29942,317.76521,409.02464
2022-12-07T21:00:00.000000000,317.07,317.07,316.9403,316.9403,316.40608,407.66552
2022-12-07T22:00:00.000000000,320.14,320.14,318.36657,318.36657,317.83236,409.09179
2022-12-07T23:00:00.000000000,332.33,332.33,322.55272,322.55272,322.01851,413.27794
2022-12-08T00:00:00.000000000,341.33,341.33,342.3792,342.3792,319.61487,386.98296
2022-12-08T01:00:00.000000000,335.86,335.86,346.26096,346.26096,323.49662,390.86471
2022-12-08T02:00:00.000000000,331.83,331.83,345.89868,345.8987,323.13437,390.50246
2022-12-08T03:00:00.000000000,327.93,327.93,340.40838,340.4084,317.64407,385.01216
2022-12-08T04:00:00.000000000,322.05,322.05,332.51689,332.51689,309.75256,377.12065
2022-12-08T05:00:00.000000000,319.38,319.38,324.68246,324.68246,301.91813,369.28621
2022-12-08T06:00:00.000000000,315.56,315.56,318.32582,318.32582,295.56149,362.92958
2022-12-08T07:00:00.000000000,308.01,308.01,313.34689,313.34691,290.58257,357.95066
2022-12-08T08:00:00.000000000,307.89,307.89,310.46571,310.46571,287.70138,355.06947
2022-12-08T09:00:00.000000000,315.0,315.0,310.3652,310.36522,287.60088,354.96897
2022-12-08T10:00:00.000000000,313.99,313.99,313.17629,313.17631,290.41198,357.78007
2022-12-08T11:00:00.000000000,302.93,302.93,318.69285,318.69285,295.92852,363.29661
2022-12-08T12:00:00.000000000,305.06,305.06,324.23803,324.23803,301.47369,368.84178
2022-12-08T13:00:00.000000000,314.9,314.9,327.73957,327.73959,304.97525,372.34334
2022-12-08T14:00:00.000000000,316.8,316.8,328.20007,328.20007,305.43574,372.80383
2022-12-08T15:00:00.000000000,312.11,312.11,328.26174,328.26174,305.49741,372.8655
2022-12-08T16:00:00.000000000,291.66,291.66,328.43709,328.43709,305.67276,373.04085
2022-12-08T17:00:00.000000000,278.27,278.27,329.76313,329.76313,306.9988,374.36689
2022-12-08T18:00:00.000000000,277.35,277.35,330.89681,330.89683,308.1325,375.50059
2022-12-08T19:00:00.000000000,285.24,285.24,331.98209,331.98209,309.21776,376.58585
2022-12-08T20:00:00.000000000,291.79,291.79,333.15646,333.15644,310.3921,377.76019
2022-12-08T21:00:00.000000000,296.95,296.95,335.33571,335.33571,312.57138,379.93947
2022-12-08T22:00:00.000000000,297.23,297.23,338.6406,338.6406,315.87626,383.24435
2022-12-08T23:00:00.000000000,323.4,323.4,342.34756,342.34756,319.58323,386.95132
2022-12-09T00:00:00.000000000,354.97,354.97,340.52543,340.52543,289.83168,365.17212
2022-12-09T01:00:00.000000000,354.69,354.69,345.53317,345.53317,294.83942,370.17987
2022-12-09T02:00:00.000000000,352.01,352.01,345.4522,345.45222,294.75847,370.09891
2022-12-09T03:00:00.000000000,350.04,350.04,339.64675,339.64675,288.953,364.29345
2022-12-09T04:00:00.000000000,348.82,348.82,330.42589,330.42589,279.73214,355.07259
2022-12-09T05:00:00.000000000,347.4,347.4,320.46351,320.46351,269.76976,345.1102
2022-12-09T06:00:00.000000000,342.07,342.07,312.02946,312.02946,261.3357,336.67615
2022-12-09T07:00:00.000000000,337.78,337.78,305.22497,305.22497,254.53122,329.87167
2022-12-09T08:00:00.000000000,339.3,339.3,300.83318,300.83318,250.13943,325.47987
2022-12-09T09:00:00.000000000,342.26,342.26,299.76144,299.76144,249.06769,324.40813
2022-12-09T10:00:00.000000000,346.13,346.13,302.48554,302.48552,251.79177,327.13222
2022-12-09T11:00:00.000000000,352.84,352.84,308.58369,308.58369,257.88994,333.23038
2022-12-09T12:00:00.000000000,351.83,351.83,315.04287,315.04287,264.34912,339.68956
2022-12-09T13:00:00.000000000,353.28,353.28,319.23666,319.23666,268.54291,343.88335
2022-12-09T14:00:00.000000000,358.5,358.5,319.87919,319.87919,269.18544,344.52589
2022-12-09T15:00:00.000000000,360.85,360.85,319.06167,319.06167,268.36792,343.70837
2022-12-09T16:00:00.000000000,354.26,354.26,317.04699,317.04699,266.35324,341.69369
2022-12-09T17:00:00.000000000,343.5,343.5,315.59375,315.59375,264.9,340.24045
2022-12-09T18:00:00.000000000,332.09,332.09,313.93535,313.93535,263.2416,338.58205
2022-12-09T19:00:00.000000000,323.89,323.89,312.07999,312.07997,261.38622,336.72667
2022-12-09T20:00:00.000000000,318.3,318.3,310.53463,310.53463,259.84088,335.18132
2022-12-09T21:00:00.000000000,313.85,313.85,310.70633,310.70633,260.01257,335.35302
2022-12-09T22:00:00.000000000,311.01,311.01,313.4717,313.4717,262.77795,338.11839
2022-12-09T23:00:00.000000000,326.72,326.72,318.53913,318.53913,267.84538,343.18583
2022-12-10T00:00:00.000000000,337.71,337.71,341.31884,341.31884,319.48913,385.84281
2022-12-10T01:00:00.000000000,334.04,334.04,343.21723,343.21723,321.38752,387.74121
2022-12-10T02:00:00.000000000,328.16,328.16,340.16536,340.16534,318.33563,384.68931
2022-12-10T03:00:00.000000000,325.75,325.75,332.03733,332.03733,310.20762,376.5613
2022-12-10T04:00:00.000000000,316.32,316.32,321.39569,321.39569,299.56598,365.91967
2022-12-10T05:00:00.000000000,296.96,296.96,310.74599,310.74599,288.91628,355.26997
2022-12-10T06:00:00.000000000,292.13,292.13,302.65897,302.65897,280.82926,347.18294
2022-12-10T07:00:00.000000000,297.93,297.93,297.69008,297.69008,275.86038,342.21406
2022-12-10T08:00:00.000000000,295.49,295.49,295.9489,295.9489,274.11919,340.47288
2022-12-10T09:00:00.000000000,300.78,300.78,297.08852,297.0885,275.25879,341.61247
2022-12-10T10:00:00.000000000,314.43,314.43,301.17074,301.17074,279.34103,345.69471
2022-12-10T11:00:00.000000000,320.45,320.45,308.16205,308.16205,286.33234,352.68602
2022-12-10T12:00:00.000000000,323.97,323.97,315.05101,315.05101,293.2213,359.57499
2022-12-10T13:00:00.000000000,327.21,327.21,319.33348,319.33348,297.50378,363.85746
2022-12-10T14:00:00.000000000,333.47,333.47,320.52624,320.52624,298.69654,365.05022
2022-12-10T15:00:00.000000000,330.94,330.94,321.42119,321.42119,299.59148,365.94517
2022-12-10T16:00:00.000000000,323.75,323.75,321.90322,321.90322,300.07352,366.4272
2022-12-10T17:00:00.000000000,312.31,312.31,322.96963,322.96961,301.1399,367.49358
2022-12-10T18:00:00.000000000,301.12,301.12,323.38314,323.38314,301.55344,367.90712
2022-12-10T19:00:00.000000000,294.88,294.88,323.67951,323.67951,301.84981,368.20349
2022-12-10T20:00:00.000000000,292.71,292.71,324.91384,324.91384,303.08414,369.43782
2022-12-10T21:00:00.000000000,297.69,297.69,328.01146,328.01148,306.18177,372.53546
2022-12-10T22:00:00.000000000,305.36,305.36,333.01024,333.01024,311.18053,377.53421
2022-12-10T23:00:00.000000000,314.56,314.56,338.71403,338.71403,316.88432,383.238
2022-12-11T00:00:00.000000000,326.2,326.2,339.8921,339.8921,288.70478,363.8926
2022-12-11T01:00:00.000000000,322.91,322.91,344.96692,344.96692,293.77959,368.96742
2022-12-11T02:00:00.000000000,323.09,323.09,347.99182,347.99182,296.8045,371.99232
2022-12-11T03:00:00.000000000,330.77,330.77,348.5593,348.55932,297.372,372.55982
2022-12-11T04:00:00.000000000,341.75,341.75,347.88886,347.88888,296.70156,371.88938
2022-12-11T05:00:00.000000000,346.51,346.51,347.27136,347.27136,296.08404,371.27187
2022-12-11T06:00:00.000000000,352.45,352.45,346.98992,346.98992,295.8026,370.99042
2022-12-11T07:00:00.000000000,355.89,355.89,346.21724,346.21724,295.02991,370.21774
2022-12-11T08:00:00.000000000,354.62,354.62,345.38041,345.38041,294.19309,369.38091
2022-12-11T09:00:00.000000000,357.16,357.16,345.53771,345.53771,294.35038,369.53821
2022-12-11T10:00:00.000000000,359.36,359.36,347.54488,347.5449,296.35758,371.5454
2022-12-11T11:00:00.000000000,358.42,358.42,352.21361,352.21361,301.02628,376.21411
2022-12-11T12:00:00.000000000,360.36,360.36,357.32508,357.32508,306.13775,381.32558
2022-12-11T13:00:00.000000000,363.99,363.99,361.5998,361.5998,310.41248,385.6003
2022-12-11T14:00:00.000000000,366.15,366.15,364.27945,364.27945,313.09212,388.27995
2022-12-11T15:00:00.000000000,361.23,361.23,366.44664,366.44664,315.25932,390.44714
2022-12-11T16:00:00.000000000,357.77,357.77,367.15609,367.15609,315.96877,391.15659
2022-12-11T17:00:00.000000000,349.96,349.96,366.72279,366.72279,315.53547,390.72329
2022-12-11T18:00:00.000000000,338.12,338.12,364.70302,364.70302,313.51569,388.70352
2022-12-11T19:00:00.000000000,329.5,329.5,361.73643,361.73643,310.54911,385.73693
2022-12-11T20:00:00.000000000,323.13,323.13,357.69413,357.69415,306.50683,381.69465
2022-12-11T21:00:00.000000000,315.03,315.03,353.70791,353.70791,302.52059,377.70841
2022-12-11T22:00:00.000000000,308.83,308.83,350.95365,350.95367,299.76635,374.95417
2022-12-11T23:00:00.000000000,319.62,319.62,349.99661,349.99661,298.80929,373.99711
2022-12-12T00:00:00.000000000,339.64,339.64,326.98448,326.98448,237.81264,351.11269
2022-12-12T01:00:00.000000000,345.09,345.09,329.64916,329.64916,240.47732,353.77737
2022-12-12T02:00:00.000000000,339.59,339.59,327.75734,327.75736,238.58552,351.88558
2022-12-12T03:00:00.000000000,324.69,324.69,320.13373,320.13375,230.96191,344.26197
2022-12-12T04:00:00.000000000,308.46,308.46,306.38283,306.38283,217.21099,330.51104
2022-12-12T05:00:00.000000000,298.5,298.5,289.42198,289.42198,200.25014,313.55019
2022-12-12T06:00:00.000000000,279.25,279.25,273.40594,273.40594,184.2341,297.53415
2022-12-12T07:00:00.000000000,262.86,262.86,259.70146,259.70146,170.52962,283.82967
2022-12-12T08:00:00.000000000,253.1,253.1,248.57562,248.57562,159.40378,272.70384
2022-12-12T09:00:00.000000000,243.17,243.17,239.44302,239.44302,150.27118,263.57124
2022-12-12T10:00:00.000000000,238.4,238.4,233.30397,233.30396,144.13212,257.43217
2022-12-12T11:00:00.000000000,232.84,232.84,231.90824,231.90825,142.73641,256.03646
2022-12-12T12:00:00.000000000,232.12,232.12,233.91786,233.91787,144.74603,258.04609
2022-12-12T13:00:00.000000000,237.23,237.23,237.76253,237.76253,148.59069,261.89075
2022-12-12T14:00:00.000000000,242.65,242.65,241.33333,241.33333,152.16149,265.46154
2022-12-12T15:00:00.000000000,237.9,237.9,244.35918,244.35918,155.18734,268.48739
2022-12-12T16:00:00.000000000,224.01,224.01,243.9046,243.9046,154.73276,268.03281
2022-12-12T17:00:00.000000000,203.41,203.41,240.42446,240.42446,151.25262,264.55267
2022-12-12T18:00:00.000000000,193.31,193.31,235.49245,235.49245,146.32061,259.62067
2022-12-12T19:00:00.000000000,192.19,192.19,229.30645,229.30645,140.13461,253.43466
2022-12-12T20:00:00.000000000,193.78,193.78,222.81381,222.81381,133.64197,246.94202
2022-12-12T21:00:00.000000000,186.23,186.23,217.66107,217.66107,128.48923,241.78928
2022-12-12T22:00:00.000000000,181.98,181.98,214.93303,214.93303,125.76119,239.06124
2022-12-12T23:00:00.000000000,189.55,189.55,216.5384,216.53839,127.36655,240.6666
2022-12-13T00:00:00.000000000,202.12,202.12,229.16043,229.16044,178.11692,251.2181
2022-12-13T01:00:00.000000000,202.88,202.88,230.07917,230.07917,179.03566,252.13683
2022-12-13T02:00:00.000000000,189.0,189.0,228.16811,228.16811,177.12459,250.22577
2022-12-13T03:00:00.000000000,189.69,189.69,224.01843,224.01843,172.97491,246.07608
2022-12-13T04:00:00.000000000,187.28,187.28,218.74133,218.74134,167.69782,240.79899
2022-12-13T05:00:00.000000000,174.34,174.34,213.60523,213.60524,162.56172,235.66289
2022-12-13T06:00:00.000000000,158.81,158.81,209.82915,209.82915,158.78564,231.88681
2022-12-13T07:00:00.000000000,147.88,147.88,206.76407,206.76405,155.72053,228.82171
2022-12-13T08:00:00.000000000,142.44,142.44,204.02386,204.02387,152.98035,226.08152
2022-12-13T09:00:00.000000000,140.81,140.81,202.27678,202.27678,151.23326,224.33443
2022-12-13T10:00:00.000000000,150.74,150.74,202.16033,202.16034,151.11682,224.218
2022-12-13T11:00:00.000000000,174.06,174.06,204.48003,204.48003,153.43651,226.53768
2022-12-13T12:00:00.000000000,201.16,201.16,208.03586,208.03586,156.99234,230.09351
2022-12-13T13:00:00.000000000,225.02,225.02,211.19683,211.19683,160.15332,233.25449
2022-12-13T14:00:00.000000000,225.04,225.04,212.47821,212.4782,161.43468,234.53586
2022-12-13T15:00:00.000000000,221.9,221.9,213.96627,213.96626,162.92274,236.02391
2022-12-13T16:00:00.000000000,221.15,221.15,214.37028,214.37027,163.32675,236.42792
2022-12-13T17:00:00.000000000,213.79,213.79,214.84327,214.84327,163.79975,236.90092
2022-12-13T18:00:00.000000000,210.59,210.59,215.79428,215.79427,164.75075,237.85193
2022-12-13T19:00:00.000000000,208.95,208.95,216.85188,216.85188,165.80836,238.90953
2022-12-13T20:00:00.000000000,220.11,220.11,218.05214,218.05214,167.00863,240.1098
2022-12-13T21:00:00.000000000,223.76,223.76,220.03965,220.03965,168.99613,242.0973
2022-12-13T22:00:00.000000000,226.22,226.22,222.30662,222.30661,171.26309,244.36426
2022-12-13T23:00:00.000000000,223.42,223.42,225.65993,225.65993,174.61642,247.71759
2022-12-14T00:00:00.000000000,246.21,246.21,254.89253,254.89252,200.42087,276.72644
2022-12-14T01:00:00.000000000,268.93,268.93,259.94195,259.94195,205.4703,281.77588
2022-12-14T02:00:00.000000000,278.43,278.43,263.22125,263.22124,208.74959,285.05517
2022-12-14T03:00:00.000000000,280.06,280.06,264.12309,264.12309,209.65144,285.95701
2022-12-14T04:00:00.000000000,270.69,270.69,262.64918,262.64918,208.17753,284.48311
2022-12-14T05:00:00.000000000,264.49,264.49,259.842,259.84199,205.37034,281.67592
2022-12-14T06:00:00.000000000,257.24,257.24,256.26754,256.26753,201.79588,278.10146
2022-12-14T07:00:00.000000000,244.24,244.24,251.96054,251.96054,197.48889,273.79447
2022-12-14T08:00:00.000000000,249.32,249.32,247.52984,247.52984,193.0582,269.36377
2022-12-14T09:00:00.000000000,254.57,254.57,244.84867,244.84868,190.37703,266.6826
2022-12-14T10:00:00.000000000,248.87,248.87,244.32828,244.32828,189.85663,266.16221
2022-12-14T11:00:00.000000000,260.63,260.63,246.36744,246.36744,191.89579,268.20137
2022-12-14T12:00:00.000000000,274.39,274.39,249.86029,249.86029,195.38864,271.69422
2022-12-14T13:00:00.000000000,271.58,271.58,253.91757,253.91756,199.44591,275.75149
2022-12-14T14:00:00.000000000,262.67,262.67,257.22234,257.22234,202.75069,279.05627
2022-12-14T15:00:00.000000000,245.48,245.48,259.95257,259.95257,205.48092,281.78649
2022-12-14T16:00:00.000000000,229.23,229.23,259.78734,259.78734,205.31569,281.62127
2022-12-14T17:00:00.000000000,208.99,208.99,257.60374,257.60374,203.13209,279.43767
2022-12-14T18:00:00.000000000,202.7,202.7,255.5057,255.50569,201.03404,277.33962
2022-12-14T19:00:00.000000000,199.87,199.87,254.14017,254.14017,199.66852,275.97409
2022-12-14T20:00:00.000000000,198.38,198.38,253.14731,253.1473,198.67565,274.98123
2022-12-14T21:00:00.000000000,202.04,202.04,253.20322,253.20321,198.73156,275.03714
2022-12-14T22:00:00.000000000,213.78,213.78,254.13746,254.13745,199.6658,275.97138
2022-12-14T23:00:00.000000000,263.43,263.43,256.98756,256.98756,202.51591,278.82149
2022-12-15T00:00:00.000000000,345.4,345.4,316.96584,316.96584,296.03821,362.83551
2022-12-15T01:00:00.000000000,357.13,357.13,321.29389,321.29387,300.36624,367.16354
2022-12-15T02:00:00.000000000,354.49,354.49,319.97851,319.97849,299.05085,365.84816
2022-12-15T03:00:00.000000000,352.44,352.44,313.15988,313.15988,292.23225,359.02955
2022-12-15T04:00:00.000000000,343.29,343.29,302.9059,302.9059,281.97827,348.77557
2022-12-15T05:00:00.000000000,335.6,335.6,292.45147,292.45146,271.52383,338.32113
2022-12-15T06:00:00.000000000,334.09,334.09,285.67472,285.67472,264.74709,331.54439
2022-12-15T07:00:00.000000000,335.04,335.04,283.13759,283.13759,262.20996,329.00726
2022-12-15T08:00:00.000000000,336.37,336.37,283.97023,283.97023,263.0426,329.8399
2022-12-15T09:00:00.000000000,337.27,337.27,287.28486,287.28485,266.35722,333.15452
2022-12-15T10:00:00.000000000,340.09,340.09,293.38974,293.38974,272.4621,339.25941
2022-12-15T11:00:00.000000000,342.72,342.72,302.30885,302.30885,281.38122,348.17852
2022-12-15T12:00:00.000000000,345.68,345.68,310.91271,310.91271,289.98508,356.78238
2022-12-15T13:00:00.000000000,352.59,352.59,316.20465,316.20465,295.27702,362.07432
2022-12-15T14:00:00.000000000,357.13,357.13,317.24385,317.24385,296.31622,363.11352
2022-12-15T15:00:00.000000000,328.88,328.88,316.02164,316.02164,295.094,361.89131
2022-12-15T16:00:00.000000000,311.04,311.04,312.22358,312.22358,291.29595,358.09326
2022-12-15T17:00:00.000000000,300.05,300.05,308.10948,308.10948,287.18185,353.97915
2022-12-15T18:00:00.000000000,288.48,288.48,304.06865,304.06865,283.14102,349.93832
2022-12-15T19:00:00.000000000,291.43,291.43,300.89409,300.89409,279.96646,346.76376
2022-12-15T20:00:00.000000000,298.89,298.89,299.61426,299.61426,278.68663,345.48393
2022-12-15T21:00:00.000000000,295.67,295.67,301.2423,301.2423,280.31467,347.11197
2022-12-15T22:00:00.000000000,294.13,294.13,306.16426,306.16426,285.23663,352.03393
2022-12-15T23:00:00.000000000,334.78,334.78,313.45505,313.45505,292.52741,359.32472
2022-12-16T00:00:00.000000000,379.87,379.87,357.40047,357.40047,336.56545,406.08409
2022-12-16T01:00:00.000000000,367.75,367.75,351.3438,351.34382,330.5088,400.02744
2022-12-16T02:00:00.000000000,347.81,347.81,338.30414,338.30416,317.46914,386.98778
2022-12-16T03:00:00.000000000,338.15,338.15,320.15358,320.15358,299.31855,368.8372
2022-12-16T04:00:00.000000000,329.93,329.93,298.6642,298.6642,277.82918,347.34782
2022-12-16T05:00:00.000000000,323.35,323.35,277.46751,277.46751,256.63249,326.15113
2022-12-16T06:00:00.000000000,317.07,317.07,261.23628,261.23629,240.40127,309.91991
2022-12-16T07:00:00.000000000,314.54,314.54,252.28977,252.28977,231.45475,300.9734
2022-12-16T08:00:00.000000000,312.6,312.6,250.26971,250.26971,229.43469,298.95333
2022-12-16T09:00:00.000000000,312.06,312.06,253.60247,253.60246,232.76744,302.28608
2022-12-16T10:00:00.000000000,310.27,310.27,261.53649,261.5365,240.70148,310.22013
2022-12-16T11:00:00.000000000,306.79,306.79,273.29325,273.29325,252.45823,321.97687
2022-12-16T12:00:00.000000000,315.99,315.99,285.0925,285.0925,264.25748,333.77612
2022-12-16T13:00:00.000000000,319.22,319.22,292.7656,292.76561,271.93059,341.44923
2022-12-16T14:00:00.000000000,311.84,311.84,295.35271,295.35271,274.51769,344.03633
2022-12-16T15:00:00.000000000,299.53,299.53,296.08585,296.08585,275.25083,344.76947
2022-12-16T16:00:00.000000000,284.88,284.88,294.21823,294.21823,273.38321,342.90186
2022-12-16T17:00:00.000000000,269.31,269.31,290.91963,290.91963,270.08461,339.60325
2022-12-16T18:00:00.000000000,281.02,281.02,286.51982,286.51982,265.6848,335.20344
2022-12-16T19:00:00.000000000,299.5,299.5,281.75405,281.75405,260.91903,330.43767
2022-12-16T20:00:00.000000000,313.75,313.75,279.1365,279.1365,258.30148,327.82012
2022-12-16T21:00:00.000000000,323.77,323.77,280.17333,280.17332,259.3383,328.85695
2022-12-16T22:00:00.000000000,336.72,336.72,284.89029,284.89029,264.05527,333.57391
2022-12-16T23:00:00.000000000,354.69,354.69,292.02246,292.02246,271.18744,340.70608
