datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-09-29T03:00:00.000000000,419.67,419.67,369.59872,369.59872,336.45952,418.88708
2022-09-29T04:00:00.000000000,388.46,388.46,352.16964,352.16964,319.03044,401.45799
2022-09-29T05:00:00.000000000,368.01,368.01,336.06253,336.06253,302.92333,385.35088
2022-09-29T06:00:00.000000000,354.1,354.1,325.19242,325.19242,292.05323,374.48078
2022-09-29T07:00:00.000000000,341.93,341.93,317.36538,317.36538,284.22618,366.65373
2022-09-29T08:00:00.000000000,339.17,339.17,311.32261,311.32262,278.18342,360.61097
2022-09-29T09:00:00.000000000,341.96,341.96,307.60134,307.60134,274.46214,356.88969
2022-09-29T10:00:00.000000000,346.74,346.74,308.92166,308.92167,275.78247,358.21002
2022-09-29T11:00:00.000000000,349.28,349.28,312.49565,312.49567,279.35647,361.78402
2022-09-29T12:00:00.000000000,367.89,367.89,314.65901,314.65901,281.51981,363.94736
2022-09-29T13:00:00.000000000,379.34,379.34,316.9626,316.9626,283.8234,366.25095
2022-09-29T14:00:00.000000000,360.25,360.25,317.27122,317.27123,284.13203,366.55958
2022-09-29T15:00:00.000000000,348.62,348.62,319.35198,319.35198,286.21278,368.64034
2022-09-29T16:00:00.000000000,345.18,345.18,325.73344,325.73344,292.59425,375.0218
2022-09-29T17:00:00.000000000,355.17,355.17,335.60506,335.60506,302.46587,384.89342
2022-09-29T18:00:00.000000000,376.28,376.28,349.51759,349.51759,316.37839,398.80595
2022-09-29T19:00:00.000000000,394.59,394.59,366.53521,366.53518,333.39598,415.82353
2022-09-29T20:00:00.000000000,399.96,399.96,378.37872,378.37869,345.23949,427.66705
2022-09-29T21:00:00.000000000,403.29,403.29,387.57275,387.57275,354.43355,436.8611
2022-09-29T22:00:00.000000000,410.17,410.17,396.71369,396.71369,363.57449,446.00204
2022-09-29T23:00:00.000000000,418.29,418.29,402.7624,402.7624,369.6232,452.05075
2022-09-30T00:00:00.000000000,450.32,450.32,438.91706,438.91706,405.78516,489.42111
2022-09-30T01:00:00.000000000,471.91,471.91,423.44126,423.44126,390.30936,473.94531
2022-09-30T02:00:00.000000000,437.86,437.86,404.21145,404.21145,371.07956,454.71551
2022-09-30T03:00:00.000000000,407.48,407.48,385.54609,385.54609,352.41419,436.05015
2022-09-30T04:00:00.000000000,385.66,385.66,360.30789,360.30789,327.17599,410.81194
2022-09-30T05:00:00.000000000,361.35,361.35,337.53687,337.53687,304.40497,388.04092
2022-09-30T06:00:00.000000000,329.93,329.93,322.22503,322.22503,289.09313,372.72908
2022-09-30T07:00:00.000000000,319.37,319.37,312.30927,312.30927,279.17737,362.81332
2022-09-30T08:00:00.000000000,316.26,316.26,308.7052,308.70521,275.57332,359.20927
2022-09-30T09:00:00.000000000,321.42,321.42,310.63766,310.63767,277.50578,361.14173
2022-09-30T10:00:00.000000000,334.74,334.74,318.69847,318.69847,285.56657,369.20252
2022-09-30T11:00:00.000000000,354.97,354.97,329.31067,329.31067,296.17878,379.81473
2022-09-30T12:00:00.000000000,381.77,381.77,337.79526,337.79526,304.66336,388.29931
2022-09-30T13:00:00.000000000,404.42,404.42,344.94166,344.94166,311.80976,395.44571
2022-09-30T14:00:00.000000000,381.3,381.3,348.35774,348.35776,315.22586,398.86181
2022-09-30T15:00:00.000000000,360.72,360.72,352.24974,352.24974,319.11784,402.75379
2022-09-30T16:00:00.000000000,369.19,369.19,358.07859,358.07859,324.9467,408.58265
2022-09-30T17:00:00.000000000,377.16,377.16,365.46683,365.46683,332.33493,415.97088
2022-09-30T18:00:00.000000000,382.13,382.13,375.84774,375.84774,342.71584,426.35179
2022-09-30T19:00:00.000000000,389.29,389.29,388.42008,388.42008,355.28818,438.92413
2022-09-30T20:00:00.000000000,391.45,391.45,395.71635,395.71635,362.58445,446.2204
2022-09-30T21:00:00.000000000,390.64,390.64,400.11,400.11,366.9781,450.61405
2022-09-30T22:00:00.000000000,381.79,381.79,404.94705,404.94708,371.81518,455.45113
2022-09-30T23:00:00.000000000,383.85,383.85,405.92094,405.92096,372.78906,456.42502
2022-10-01T00:00:00.000000000,408.55,408.55,403.58183,403.58183,336.93765,426.12721
2022-10-01T01:00:00.000000000,430.06,430.06,390.49331,390.49331,323.84912,413.03869
2022-10-01T02:00:00.000000000,392.16,392.16,373.42454,373.42454,306.78035,395.96992
2022-10-01T03:00:00.000000000,350.96,350.96,357.38525,357.38525,290.74106,379.93063
2022-10-01T04:00:00.000000000,322.58,322.58,335.72547,335.72547,269.08128,358.27085
2022-10-01T05:00:00.000000000,300.96,300.96,316.60923,316.60922,249.96503,339.1546
2022-10-01T06:00:00.000000000,287.71,287.71,304.7609,304.76089,238.1167,327.30626
2022-10-01T07:00:00.000000000,282.98,282.98,298.25257,298.25256,231.60837,320.79794
2022-10-01T08:00:00.000000000,291.11,291.11,296.3787,296.3787,229.73451,318.92408
2022-10-01T09:00:00.000000000,302.64,302.64,298.72334,298.72334,232.07915,321.26872
2022-10-01T10:00:00.000000000,313.92,313.92,306.56269,306.56269,239.9185,329.10807
2022-10-01T11:00:00.000000000,326.8,326.8,316.60117,316.60117,249.95699,339.14655
2022-10-01T12:00:00.000000000,349.09,349.09,324.06793,324.06793,257.42374,346.61331
2022-10-01T13:00:00.000000000,368.96,368.96,330.18316,330.18316,263.53897,352.72854
2022-10-01T14:00:00.000000000,346.28,346.28,332.3673,332.3673,265.72311,354.91268
2022-10-01T15:00:00.000000000,334.59,334.59,335.1593,335.1593,268.51512,357.70468
2022-10-01T16:00:00.000000000,338.04,338.04,340.62205,340.62205,273.97787,363.16743
2022-10-01T17:00:00.000000000,353.6,353.6,348.04053,348.04053,281.39634,370.58591
2022-10-01T18:00:00.000000000,368.63,368.63,358.49175,358.49175,291.84756,381.03713
2022-10-01T19:00:00.000000000,371.18,371.18,371.69833,371.69833,305.05414,394.24371
2022-10-01T20:00:00.000000000,368.78,368.78,379.99516,379.99516,313.35098,402.54054
2022-10-01T21:00:00.000000000,369.27,369.27,385.68022,385.68022,319.03603,408.2256
2022-10-01T22:00:00.000000000,372.74,372.74,392.01048,392.01048,325.36629,414.55586
2022-10-01T23:00:00.000000000,380.95,380.95,394.58572,394.58572,327.94154,417.1311
2022-10-02T00:00:00.000000000,419.14,419.14,408.35813,408.35813,347.90463,434.33306
2022-10-02T01:00:00.000000000,426.29,426.29,396.56454,396.56454,336.11104,422.53947
2022-10-02T02:00:00.000000000,389.22,389.22,382.16204,382.16202,321.70852,408.13695
2022-10-02T03:00:00.000000000,356.77,356.77,369.59515,369.59515,309.14165,395.57008
2022-10-02T04:00:00.000000000,335.65,335.65,352.39379,352.39379,291.94029,378.36873
2022-10-02T05:00:00.000000000,323.3,323.3,337.40064,337.40064,276.94714,363.37557
2022-10-02T06:00:00.000000000,316.2,316.2,329.13672,329.13672,268.68322,355.11165
2022-10-02T07:00:00.000000000,316.68,316.68,326.19015,326.19016,265.73666,352.16509
2022-10-02T08:00:00.000000000,326.7,326.7,327.94216,327.94218,267.48868,353.91712
2022-10-02T09:00:00.000000000,343.25,343.25,333.25574,333.25574,272.80224,359.23067
2022-10-02T10:00:00.000000000,364.33,364.33,342.26298,342.26298,281.80948,368.23791
2022-10-02T11:00:00.000000000,388.16,388.16,352.28655,352.28658,291.83308,378.26151
2022-10-02T12:00:00.000000000,413.99,413.99,358.65956,358.65956,298.20606,384.63449
2022-10-02T13:00:00.000000000,429.15,429.15,363.02382,363.02382,302.57033,388.99876
2022-10-02T14:00:00.000000000,398.46,398.46,363.77659,363.77657,303.32307,389.7515
2022-10-02T15:00:00.000000000,369.18,369.18,364.27613,364.27613,303.82263,390.25106
2022-10-02T16:00:00.000000000,364.61,364.61,366.08262,366.0826,305.6291,392.05753
2022-10-02T17:00:00.000000000,371.5,371.5,369.11358,369.11358,308.66008,395.08851
2022-10-02T18:00:00.000000000,386.6,386.6,375.2006,375.2006,314.7471,401.17553
2022-10-02T19:00:00.000000000,388.58,388.58,384.06539,384.06539,323.61189,410.04032
2022-10-02T20:00:00.000000000,395.21,395.21,389.19415,389.19415,328.74065,415.16908
2022-10-02T21:00:00.000000000,401.23,401.23,392.89822,392.89822,332.44472,418.87315
2022-10-02T22:00:00.000000000,410.43,410.43,397.37171,397.37169,336.91819,423.34662
2022-10-02T23:00:00.000000000,413.06,413.06,398.78648,398.78645,338.33295,424.76139
2022-10-03T00:00:00.000000000,444.18,444.18,433.86826,433.86823,400.73189,482.57015
2022-10-03T01:00:00.000000000,454.8,454.8,421.91914,421.91912,388.78277,470.62103
2022-10-03T02:00:00.000000000,419.34,419.34,406.84629,406.84629,373.70994,455.5482
2022-10-03T03:00:00.000000000,389.51,389.51,393.20861,393.20861,360.07227,441.91052
2022-10-03T04:00:00.000000000,367.06,367.06,374.17131,374.17131,341.03496,422.87322
2022-10-03T05:00:00.000000000,348.47,348.47,357.02683,357.02683,323.89049,405.72874
2022-10-03T06:00:00.000000000,340.34,340.34,345.78354,345.78354,312.6472,394.48545
2022-10-03T07:00:00.000000000,334.89,334.89,338.63935,338.63935,305.50301,387.34126
2022-10-03T08:00:00.000000000,348.21,348.21,335.69495,335.69495,302.55861,384.39686
2022-10-03T09:00:00.000000000,374.34,374.34,335.71224,335.71224,302.57589,384.41415
2022-10-03T10:00:00.000000000,398.49,398.49,339.47107,339.47106,306.33472,388.17297
2022-10-03T11:00:00.000000000,419.1,419.1,344.04096,344.04094,310.9046,392.74286
2022-10-03T12:00:00.000000000,438.97,438.97,345.04163,345.04163,311.90529,393.74355
2022-10-03T13:00:00.000000000,443.73,443.73,345.27441,345.27441,312.13806,393.97632
2022-10-03T14:00:00.000000000,412.7,412.7,344.19977,344.19977,311.06343,392.90169
2022-10-03T15:00:00.000000000,389.99,389.99,344.79092,344.79092,311.65458,393.49283
2022-10-03T16:00:00.000000000,371.14,371.14,348.67411,348.6741,315.53775,397.37601
2022-10-03T17:00:00.000000000,367.0,367.0,355.58462,355.58459,322.44825,404.28651
2022-10-03T18:00:00.000000000,383.4,383.4,366.49113,366.49113,333.35478,415.19304
2022-10-03T19:00:00.000000000,389.29,389.29,380.32847,380.32847,347.19213,429.03039
2022-10-03T20:00:00.000000000,396.4,396.4,389.85603,389.856,356.71966,438.55792
2022-10-03T21:00:00.000000000,399.8,399.8,396.9922,396.99217,363.85583,445.69408
2022-10-03T22:00:00.000000000,407.85,407.85,403.46118,403.46118,370.32484,452.1631
2022-10-03T23:00:00.000000000,424.37,424.37,406.20211,406.20209,373.06575,454.904
2022-10-04T00:00:00.000000000,457.2,457.2,441.38819,441.38822,408.245,489.6642
2022-10-04T01:00:00.000000000,462.45,462.45,425.73853,425.73858,392.59536,474.01457
2022-10-04T02:00:00.000000000,433.52,433.52,406.68558,406.68558,373.54236,454.96156
2022-10-04T03:00:00.000000000,404.61,404.61,389.06289,389.06289,355.91968,437.33888
2022-10-04T04:00:00.000000000,378.28,378.28,365.50554,365.50554,332.36232,413.78153
2022-10-04T05:00:00.000000000,355.19,355.19,344.34482,344.34483,311.20162,392.62082
2022-10-04T06:00:00.000000000,341.11,341.11,330.94177,330.94178,297.79856,379.21777
2022-10-04T07:00:00.000000000,343.36,343.36,322.62693,322.62695,289.48373,370.90293
2022-10-04T08:00:00.000000000,350.79,350.79,319.88226,319.88226,286.73904,368.15825
2022-10-04T09:00:00.000000000,362.75,362.75,322.08936,322.08936,288.94614,370.36535
2022-10-04T10:00:00.000000000,383.02,383.02,329.30033,329.30031,296.1571,377.5763
2022-10-04T11:00:00.000000000,394.13,394.13,337.89199,337.89199,304.74877,386.16798
2022-10-04T12:00:00.000000000,412.51,412.51,344.23962,344.23962,311.09641,392.51561
2022-10-04T13:00:00.000000000,421.06,421.06,349.50367,349.50367,316.36045,397.77966
2022-10-04T14:00:00.000000000,400.91,400.91,351.82049,351.82049,318.67728,400.09648
2022-10-04T15:00:00.000000000,377.46,377.46,355.96472,355.96472,322.8215,404.24071
2022-10-04T16:00:00.000000000,362.51,362.51,363.32485,363.32485,330.18164,411.60084
2022-10-04T17:00:00.000000000,355.68,355.68,373.1717,373.1717,340.02849,421.44769
2022-10-04T18:00:00.000000000,373.81,373.81,386.70921,386.70921,353.56599,434.9852
2022-10-04T19:00:00.000000000,391.94,391.94,402.55326,402.55326,369.41005,450.82925
2022-10-04T20:00:00.000000000,400.37,400.37,412.45881,412.45879,379.31557,460.73478
2022-10-04T21:00:00.000000000,408.1,408.1,418.88811,418.88811,385.7449,467.1641
2022-10-04T22:00:00.000000000,419.71,419.71,424.798,424.798,391.65479,473.07399
2022-10-04T23:00:00.000000000,432.53,432.53,426.19492,426.19492,393.05171,474.47091
2022-10-05T00:00:00.000000000,458.59,458.59,468.92161,468.92159,434.92602,517.39998
2022-10-05T01:00:00.000000000,462.1,462.1,451.66697,451.667,417.67143,500.14539
2022-10-05T02:00:00.000000000,429.37,429.37,432.02231,432.02226,398.0267,480.50066
2022-10-05T03:00:00.000000000,395.68,395.68,413.49007,413.49005,379.49448,461.96844
2022-10-05T04:00:00.000000000,365.85,365.85,388.30293,388.30291,354.30734,436.7813
2022-10-05T05:00:00.000000000,345.9,345.9,366.19965,366.19965,332.20409,414.67805
2022-10-05T06:00:00.000000000,327.78,327.78,352.98728,352.98728,318.99171,401.46567
2022-10-05T07:00:00.000000000,319.61,319.61,346.37773,346.37771,312.38215,394.85611
2022-10-05T08:00:00.000000000,333.67,333.67,347.80745,347.80745,313.81189,396.28585
2022-10-05T09:00:00.000000000,356.6,356.6,355.29134,355.29134,321.29578,403.76974
2022-10-05T10:00:00.000000000,378.68,378.68,366.50225,366.50225,332.50668,414.98064
2022-10-05T11:00:00.000000000,402.52,402.52,377.83253,377.83253,343.83697,426.31093
2022-10-05T12:00:00.000000000,425.62,425.62,385.48592,385.48592,351.49036,433.96432
2022-10-05T13:00:00.000000000,437.5,437.5,390.77079,390.77079,356.77523,439.24919
2022-10-05T14:00:00.000000000,415.2,415.2,392.77367,392.77364,358.77808,441.25204
2022-10-05T15:00:00.000000000,398.2,398.2,395.84805,395.84805,361.85248,444.32644
2022-10-05T16:00:00.000000000,385.48,385.48,400.76517,400.76517,366.76961,449.24357
2022-10-05T17:00:00.000000000,392.45,392.45,407.11141,407.11141,373.11585,455.58981
2022-10-05T18:00:00.000000000,404.85,404.85,416.41229,416.41229,382.41672,464.89068
2022-10-05T19:00:00.000000000,415.61,415.61,427.52125,427.52125,393.52569,475.99965
2022-10-05T20:00:00.000000000,419.38,419.38,433.11343,433.11341,399.11784,481.5918
2022-10-05T21:00:00.000000000,420.47,420.47,435.404,435.404,401.40843,483.88239
2022-10-05T22:00:00.000000000,424.05,424.05,437.36224,437.36221,403.36665,485.84061
2022-10-05T23:00:00.000000000,434.79,434.79,435.01215,435.01213,401.01656,483.49052
2022-10-06T00:00:00.000000000,451.95,451.95,457.17375,457.17375,424.03231,505.62422
2022-10-06T01:00:00.000000000,451.58,451.58,443.86619,443.86617,410.72473,492.31663
2022-10-06T02:00:00.000000000,438.02,438.02,428.89574,428.89572,395.75428,477.34618
2022-10-06T03:00:00.000000000,432.94,432.94,415.55707,415.55707,382.41563,464.00753
2022-10-06T04:00:00.000000000,425.87,425.87,396.70462,396.70462,363.56318,445.15509
2022-10-06T05:00:00.000000000,428.22,428.22,379.87178,379.87176,346.73032,428.32222
2022-10-06T06:00:00.000000000,430.95,430.95,369.67371,369.67368,336.53224,418.12415
2022-10-06T07:00:00.000000000,426.8,426.8,364.36463,364.36463,331.22319,412.8151
2022-10-06T08:00:00.000000000,423.08,423.08,364.85994,364.85992,331.71848,413.31038
2022-10-06T09:00:00.000000000,428.64,428.64,369.99527,369.99527,336.85383,418.44573
2022-10-06T10:00:00.000000000,441.37,441.37,377.77883,377.77883,344.63739,426.2293
2022-10-06T11:00:00.000000000,447.55,447.55,385.6929,385.6929,352.55146,434.14337
2022-10-06T12:00:00.000000000,466.54,466.54,390.08693,390.08693,356.94549,438.53739
2022-10-06T13:00:00.000000000,475.41,475.41,393.31445,393.31445,360.17301,441.76492
2022-10-06T14:00:00.000000000,446.4,446.4,394.6775,394.67748,361.53604,443.12794
2022-10-06T15:00:00.000000000,417.98,417.98,396.89362,396.89362,363.75218,445.34408
2022-10-06T16:00:00.000000000,417.37,417.37,400.41509,400.41509,367.27365,448.86556
2022-10-06T17:00:00.000000000,424.06,424.06,405.31484,405.31484,372.1734,453.76531
2022-10-06T18:00:00.000000000,426.64,426.64,412.73443,412.73443,379.59299,461.18489
2022-10-06T19:00:00.000000000,431.88,431.88,421.79321,421.79323,388.65179,470.2437
2022-10-06T20:00:00.000000000,436.05,436.05,426.01268,426.01268,392.87123,474.46314
2022-10-06T21:00:00.000000000,438.08,438.08,427.89359,427.89359,394.75215,476.34406
2022-10-06T22:00:00.000000000,443.93,443.93,429.65823,429.65823,396.51679,478.10869
2022-10-06T23:00:00.000000000,447.93,447.93,428.5376,428.5376,395.39616,476.98807
2022-10-07T00:00:00.000000000,468.85,468.85,460.48848,460.48845,427.3568,509.36792
2022-10-07T01:00:00.000000000,476.62,476.62,453.49391,453.49391,420.36226,502.37338
2022-10-07T02:00:00.000000000,468.27,468.27,445.54931,445.54931,412.41766,494.42878
2022-10-07T03:00:00.000000000,458.68,458.68,439.44927,439.44927,406.31762,488.32874
2022-10-07T04:00:00.000000000,454.54,454.54,428.60609,428.60607,395.47442,477.48554
2022-10-07T05:00:00.000000000,446.53,446.53,417.99293,417.9929,384.86125,466.87237
2022-10-07T06:00:00.000000000,436.92,436.92,410.37799,410.37799,377.24634,459.25746
2022-10-07T07:00:00.000000000,432.08,432.08,404.36116,404.36116,371.22951,453.24063
2022-10-07T08:00:00.000000000,427.65,427.65,400.22247,400.22247,367.09082,449.10194
2022-10-07T09:00:00.000000000,430.01,430.01,398.45879,398.45879,365.32714,447.33826
2022-10-07T10:00:00.000000000,438.37,438.37,398.82948,398.8295,365.69785,447.70897
2022-10-07T11:00:00.000000000,449.35,449.35,399.96251,399.96251,366.83086,448.84198
2022-10-07T12:00:00.000000000,459.44,459.44,397.99052,397.99054,364.85889,446.87001
2022-10-07T13:00:00.000000000,457.57,457.57,396.63338,396.63338,363.50173,445.51285
2022-10-07T14:00:00.000000000,441.85,441.85,395.7163,395.7163,362.58465,444.59577
2022-10-07T15:00:00.000000000,428.75,428.75,395.67348,395.67348,362.54183,444.55295
2022-10-07T16:00:00.000000000,413.74,413.74,397.14742,397.14742,364.01577,446.02689
2022-10-07T17:00:00.000000000,398.89,398.89,400.63626,400.63628,367.50463,449.51575
2022-10-07T18:00:00.000000000,398.61,398.61,406.53981,406.53981,373.40816,455.41929
2022-10-07T19:00:00.000000000,400.52,400.52,414.07428,414.07428,380.94263,462.95375
2022-10-07T20:00:00.000000000,404.67,404.67,417.34656,417.34656,384.21491,466.22603
2022-10-07T21:00:00.000000000,405.09,405.09,419.38954,419.38954,386.25789,468.26901
2022-10-07T22:00:00.000000000,392.49,392.49,421.38933,421.38933,388.25768,470.2688
2022-10-07T23:00:00.000000000,397.07,397.07,422.69071,422.69071,389.55906,471.57018
2022-10-08T00:00:00.000000000,405.64,405.64,426.83947,426.83947,366.69325,451.47683
2022-10-08T01:00:00.000000000,410.31,410.31,415.17898,415.17898,355.03275,439.81634
2022-10-08T02:00:00.000000000,407.17,407.17,400.94639,400.94639,340.80017,425.58376
2022-10-08T03:00:00.000000000,419.7,419.7,389.45416,389.45416,329.30793,414.09152
2022-10-08T04:00:00.000000000,427.33,427.33,373.93351,373.93351,313.78729,398.57087
2022-10-08T05:00:00.000000000,432.36,432.36,359.61555,359.61555,299.46933,384.25292
2022-10-08T06:00:00.000000000,430.14,430.14,350.2745,350.2745,290.12827,374.91186
2022-10-08T07:00:00.000000000,431.01,431.01,343.46461,343.46461,283.31838,368.10197
2022-10-08T08:00:00.000000000,421.38,421.38,338.33035,338.33035,278.18413,362.96772
2022-10-08T09:00:00.000000000,409.84,409.84,335.40505,335.40504,275.25882,360.04241
2022-10-08T10:00:00.000000000,398.18,398.18,336.03229,336.03229,275.88607,360.66965
2022-10-08T11:00:00.000000000,393.5,393.5,338.00417,338.00418,277.85796,362.64154
2022-10-08T12:00:00.000000000,399.38,399.38,338.69895,338.69895,278.55273,363.33631
2022-10-08T13:00:00.000000000,399.86,399.86,340.48081,340.48081,280.33459,365.11818
2022-10-08T14:00:00.000000000,389.57,389.57,341.84677,341.84677,281.70055,366.48413
2022-10-08T15:00:00.000000000,374.92,374.92,345.97019,345.9702,285.82398,370.60757
2022-10-08T16:00:00.000000000,389.11,389.11,354.05827,354.05827,293.91204,378.69563
2022-10-08T17:00:00.000000000,400.67,400.67,365.5602,365.5602,305.41398,390.19756
2022-10-08T18:00:00.000000000,408.07,408.07,380.89428,380.89428,320.74805,405.53164
2022-10-08T19:00:00.000000000,418.69,418.69,398.23443,398.23443,338.08821,422.8718
2022-10-08T20:00:00.000000000,427.81,427.81,409.39378,409.3938,349.24758,434.03117
2022-10-08T21:00:00.000000000,437.28,437.28,417.37141,417.37141,357.22519,442.00878
2022-10-08T22:00:00.000000000,451.04,451.04,424.21216,424.21216,364.06594,448.84952
2022-10-08T23:00:00.000000000,458.09,458.09,427.64795,427.64795,367.50173,452.28531
2022-10-09T00:00:00.000000000,469.17,469.17,459.65402,459.654,462.23408,558.10959
2022-10-09T01:00:00.000000000,470.0,470.0,456.17153,456.17151,458.75159,554.6271
2022-10-09T02:00:00.000000000,459.25,459.25,451.81472,451.81472,454.3948,550.27031
2022-10-09T03:00:00.000000000,457.26,457.26,449.08916,449.08914,451.66922,547.54473
2022-10-09T04:00:00.000000000,456.97,456.97,440.49847,440.49847,443.07855,538.95406
2022-10-09T05:00:00.000000000,467.04,467.04,429.95758,429.95755,432.53764,528.41314
2022-10-09T06:00:00.000000000,467.99,467.99,419.99265,419.99265,422.57273,518.44824
2022-10-09T07:00:00.000000000,473.49,473.49,409.80934,409.80934,412.38942,508.26493
2022-10-09T08:00:00.000000000,477.14,477.14,401.00671,401.00673,403.58681,499.46232
2022-10-09T09:00:00.000000000,475.28,475.28,395.4223,395.4223,398.00239,493.87789
2022-10-09T10:00:00.000000000,474.03,474.03,394.02118,394.02118,396.60126,492.47677
2022-10-09T11:00:00.000000000,473.88,473.88,394.66063,394.66063,397.24072,493.11622
2022-10-09T12:00:00.000000000,478.88,478.88,393.27516,393.27514,395.85522,491.73073
2022-10-09T13:00:00.000000000,471.3,471.3,392.76117,392.76117,395.34125,491.21676
2022-10-09T14:00:00.000000000,450.73,450.73,392.24183,392.24183,394.82191,490.69742
2022-10-09T15:00:00.000000000,438.61,438.61,392.1148,392.11478,394.69486,490.57037
2022-10-09T16:00:00.000000000,429.65,429.65,392.986,392.986,395.56608,491.44159
2022-10-09T17:00:00.000000000,413.6,413.6,395.39161,395.39161,397.97169,493.8472
2022-10-09T18:00:00.000000000,406.13,406.13,400.35342,400.3534,402.93348,498.80899
2022-10-09T19:00:00.000000000,409.98,409.98,408.45769,408.45769,411.03777,506.91328
2022-10-09T20:00:00.000000000,417.55,417.55,413.36045,413.36043,415.94051,511.81602
2022-10-09T21:00:00.000000000,422.73,422.73,418.61005,418.61005,421.19013,517.06564
2022-10-09T22:00:00.000000000,437.4,437.4,424.48023,424.48023,427.06031,522.93582
2022-10-09T23:00:00.000000000,445.31,445.31,429.7815,429.78147,432.36156,528.23706
2022-10-10T00:00:00.000000000,458.09,458.09,444.60387,444.60389,411.50813,493.7483
2022-10-10T01:00:00.000000000,469.2,469.2,441.52501,441.52505,408.42929,490.66946
2022-10-10T02:00:00.000000000,452.22,452.22,437.91124,437.91127,404.8155,487.05567
2022-10-10T03:00:00.000000000,440.17,440.17,436.88515,436.88515,403.78938,486.02955
2022-10-10T04:00:00.000000000,420.14,420.14,431.58549,431.58549,398.48973,480.7299
2022-10-10T05:00:00.000000000,413.47,413.47,424.51193,424.51193,391.41616,473.65633
2022-10-10T06:00:00.000000000,412.27,412.27,417.65452,417.65452,384.55876,466.79893
2022-10-10T07:00:00.000000000,393.7,393.7,410.27764,410.27764,377.18187,459.42204
2022-10-10T08:00:00.000000000,389.25,389.25,403.02479,403.02479,369.92903,452.16919
2022-10-10T09:00:00.000000000,389.28,389.28,397.77218,397.77218,364.67641,446.91658
2022-10-10T10:00:00.000000000,397.82,397.82,395.6807,395.6807,362.58494,444.8251
2022-10-10T11:00:00.000000000,399.81,399.81,395.00189,395.00191,361.90615,444.14631
2022-10-10T12:00:00.000000000,413.44,413.44,391.57149,391.57149,358.47573,440.7159
2022-10-10T13:00:00.000000000,428.48,428.48,388.76591,388.76591,355.67014,437.91031
2022-10-10T14:00:00.000000000,416.35,416.35,386.3111,386.3111,353.21534,435.45551
2022-10-10T15:00:00.000000000,421.61,421.61,384.7613,384.76132,351.66556,433.90572
2022-10-10T16:00:00.000000000,400.17,400.17,384.89755,384.89755,351.80179,434.04195
2022-10-10T17:00:00.000000000,389.22,389.22,386.75579,386.75579,353.66002,435.90019
2022-10-10T18:00:00.000000000,389.86,389.86,391.12442,391.12442,358.02866,440.26883
2022-10-10T19:00:00.000000000,390.96,390.96,398.85786,398.85786,365.7621,448.00226
2022-10-10T20:00:00.000000000,403.63,403.63,403.87095,403.87095,370.77518,453.01535
2022-10-10T21:00:00.000000000,400.69,400.69,409.66614,409.66614,376.57038,458.81055
2022-10-10T22:00:00.000000000,395.19,395.19,416.18491,416.18493,383.08917,465.32934
2022-10-10T23:00:00.000000000,414.18,414.18,422.04,422.04002,388.94426,471.18443
2022-10-11T00:00:00.000000000,431.56,431.56,412.39219,412.39219,358.18157,447.52153
2022-10-11T01:00:00.000000000,437.35,437.35,408.98504,408.98504,354.77442,444.11438
2022-10-11T02:00:00.000000000,427.55,427.55,403.21115,403.21117,349.00055,438.34051
2022-10-11T03:00:00.000000000,415.36,415.36,399.37129,399.37129,345.16067,434.50063
2022-10-11T04:00:00.000000000,389.6,389.6,390.56369,390.56367,336.35305,425.693
2022-10-11T05:00:00.000000000,374.09,374.09,380.66062,380.66062,326.44999,415.78995
2022-10-11T06:00:00.000000000,360.79,360.79,372.22377,372.22377,318.01315,407.3531
2022-10-11T07:00:00.000000000,355.26,355.26,364.46678,364.46678,310.25616,399.59612
2022-10-11T08:00:00.000000000,356.71,356.71,357.77605,357.77605,303.56543,392.90539
2022-10-11T09:00:00.000000000,358.25,358.25,352.51879,352.51879,298.30817,387.64813
2022-10-11T10:00:00.000000000,355.16,355.16,350.99164,350.99162,296.781,386.12096
2022-10-11T11:00:00.000000000,351.66,351.66,350.84544,350.84544,296.63482,385.97478
2022-10-11T12:00:00.000000000,345.15,345.15,347.6828,347.68281,293.47219,382.81215
2022-10-11T13:00:00.000000000,347.17,347.17,344.80296,344.80296,290.59234,379.9323
2022-10-11T14:00:00.000000000,336.92,336.92,342.00579,342.00579,287.79516,377.13512
2022-10-11T15:00:00.000000000,327.23,327.23,340.56185,340.56185,286.35122,375.69118
2022-10-11T16:00:00.000000000,298.93,298.93,342.26519,342.26519,288.05457,377.39453
2022-10-11T17:00:00.000000000,296.13,296.13,346.97344,346.97344,292.76282,382.10278
2022-10-11T18:00:00.000000000,303.48,303.48,355.50333,355.50333,301.29271,390.63267
2022-10-11T19:00:00.000000000,309.55,309.55,367.56831,367.56831,313.35769,402.69764
2022-10-11T20:00:00.000000000,313.76,313.76,376.738,376.738,322.52738,411.86734
2022-10-11T21:00:00.000000000,318.12,318.12,385.90489,385.90489,331.69427,421.03423
2022-10-11T22:00:00.000000000,323.04,323.04,395.41322,395.41322,341.2026,430.54255
2022-10-11T23:00:00.000000000,331.23,331.23,402.99545,402.99545,348.78483,438.12479
2022-10-12T00:00:00.000000000,369.52,369.52,365.9395,365.9395,241.47104,350.70502
