datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-09-20T10:00:00.000000000,364.5,364.5,337.09712,337.09712,318.80942,368.64668
2022-09-20T11:00:00.000000000,376.09,376.09,344.24986,344.24986,325.96215,375.79941
2022-09-20T12:00:00.000000000,381.56,381.56,349.10883,349.10883,330.82113,380.65838
2022-09-20T13:00:00.000000000,386.22,386.22,353.55226,353.55226,335.26456,385.10182
2022-09-20T14:00:00.000000000,374.56,374.56,355.68429,355.68431,337.39661,387.23387
2022-09-20T15:00:00.000000000,355.59,355.59,358.27257,358.27257,339.98486,389.82212
2022-09-20T16:00:00.000000000,358.39,358.39,362.63812,362.63814,344.35044,394.1877
2022-09-20T17:00:00.000000000,371.76,371.76,368.61026,368.61026,350.32255,400.15981
2022-09-20T18:00:00.000000000,385.94,385.94,377.35022,377.35022,359.06251,408.89977
2022-09-20T19:00:00.000000000,397.41,397.41,388.00463,388.00463,369.71693,419.55419
2022-09-20T20:00:00.000000000,400.62,400.62,393.86028,393.86028,375.57258,425.40984
2022-09-20T21:00:00.000000000,399.87,399.87,397.72915,397.72915,379.44145,429.2787
2022-09-20T22:00:00.000000000,398.75,398.75,401.75826,401.75826,383.47056,433.30781
2022-09-20T23:00:00.000000000,397.56,397.56,402.74364,402.74364,384.45593,434.29319
2022-09-21T00:00:00.000000000,416.59,416.59,424.86432,424.86432,407.72637,457.74642
2022-09-21T01:00:00.000000000,443.37,443.37,411.28631,411.28631,394.14836,444.16841
2022-09-21T02:00:00.000000000,431.62,431.62,395.58813,395.58813,378.45018,428.47023
2022-09-21T03:00:00.000000000,402.38,402.38,382.41325,382.41325,365.2753,415.29535
2022-09-21T04:00:00.000000000,375.91,375.91,364.53693,364.53693,347.39898,397.41903
2022-09-21T05:00:00.000000000,361.97,361.97,348.40986,348.40986,331.27191,381.29196
2022-09-21T06:00:00.000000000,352.76,352.76,338.53028,338.53028,321.39234,371.41239
2022-09-21T07:00:00.000000000,346.92,346.92,332.58445,332.58445,315.4465,365.46655
2022-09-21T08:00:00.000000000,347.27,347.27,330.17309,330.17309,313.03514,363.05519
2022-09-21T09:00:00.000000000,345.29,345.29,331.17901,331.17901,314.04106,364.06112
2022-09-21T10:00:00.000000000,343.81,343.81,336.36347,336.36347,319.22553,369.24558
2022-09-21T11:00:00.000000000,353.28,353.28,342.85339,342.85339,325.71544,375.7355
2022-09-21T12:00:00.000000000,371.53,371.53,347.5162,347.5162,330.37825,380.3983
2022-09-21T13:00:00.000000000,386.48,386.48,351.90685,351.90683,334.76888,384.78893
2022-09-21T14:00:00.000000000,374.76,374.76,354.24467,354.24467,337.10672,387.12677
2022-09-21T15:00:00.000000000,360.16,360.16,357.99446,357.99446,340.85651,390.87656
2022-09-21T16:00:00.000000000,359.02,359.02,364.45144,364.45144,347.31349,397.33354
2022-09-21T17:00:00.000000000,375.75,375.75,372.9873,372.9873,355.84936,405.86941
2022-09-21T18:00:00.000000000,393.74,393.74,384.62271,384.62271,367.48476,417.50481
2022-09-21T19:00:00.000000000,401.98,401.98,398.14835,398.14835,381.0104,431.03046
2022-09-21T20:00:00.000000000,410.72,410.72,406.09817,406.09817,388.96022,438.98027
2022-09-21T21:00:00.000000000,414.42,414.42,411.44657,411.44657,394.30862,444.32867
2022-09-21T22:00:00.000000000,416.98,416.98,416.35709,416.35709,399.21914,449.23919
2022-09-21T23:00:00.000000000,419.68,419.68,417.47594,417.47592,400.33797,450.35802
2022-09-22T00:00:00.000000000,441.28,441.28,448.15008,448.1501,430.82821,480.18003
2022-09-22T01:00:00.000000000,466.36,466.36,434.1912,434.1912,416.8693,466.22112
2022-09-22T02:00:00.000000000,452.25,452.25,419.03972,419.03974,401.71785,451.06967
2022-09-22T03:00:00.000000000,425.38,425.38,406.55869,406.55869,389.2368,438.58862
2022-09-22T04:00:00.000000000,392.41,392.41,388.86413,388.86413,371.54224,420.89406
2022-09-22T05:00:00.000000000,368.3,368.3,372.82821,372.82821,355.50631,404.85813
2022-09-22T06:00:00.000000000,356.8,356.8,362.76594,362.76594,345.44405,394.79587
2022-09-22T07:00:00.000000000,353.02,353.02,356.22178,356.22178,338.89989,388.25171
2022-09-22T08:00:00.000000000,359.15,359.15,353.62183,353.6218,336.29991,385.65173
2022-09-22T09:00:00.000000000,365.36,365.36,355.12283,355.12283,337.80094,387.15276
2022-09-22T10:00:00.000000000,376.39,376.39,360.19607,360.19607,342.87418,392.226
2022-09-22T11:00:00.000000000,396.81,396.81,366.02296,366.02296,348.70107,398.05289
2022-09-22T12:00:00.000000000,414.65,414.65,370.14567,370.14567,352.82378,402.1756
2022-09-22T13:00:00.000000000,420.19,420.19,374.37528,374.37528,357.05338,406.40521
2022-09-22T14:00:00.000000000,402.95,402.95,377.14632,377.14634,359.82445,409.17627
2022-09-22T15:00:00.000000000,385.62,385.62,381.45083,381.45083,364.12894,413.48076
2022-09-22T16:00:00.000000000,398.21,398.21,388.07817,388.07817,370.75628,420.1081
2022-09-22T17:00:00.000000000,413.38,413.38,396.58124,396.58126,379.25937,428.61119
2022-09-22T18:00:00.000000000,426.27,426.27,407.6938,407.6938,390.37191,439.72373
2022-09-22T19:00:00.000000000,432.53,432.53,420.30867,420.3087,402.9868,452.33863
2022-09-22T20:00:00.000000000,435.32,435.32,427.10466,427.10469,409.7828,459.13462
2022-09-22T21:00:00.000000000,437.89,437.89,431.17556,431.17559,413.8537,463.20552
2022-09-22T22:00:00.000000000,437.44,437.44,434.59512,434.59512,417.27323,466.62505
2022-09-22T23:00:00.000000000,439.85,439.85,434.19692,434.19694,416.87505,466.22687
2022-09-23T00:00:00.000000000,460.56,460.56,440.81176,440.81176,423.80923,472.91939
2022-09-23T01:00:00.000000000,479.26,479.26,429.05183,429.05185,412.04932,461.15949
2022-09-23T02:00:00.000000000,465.3,465.3,415.19867,415.19869,398.19616,447.30632
2022-09-23T03:00:00.000000000,444.89,444.89,403.74357,403.74357,386.74104,435.8512
2022-09-23T04:00:00.000000000,432.82,432.82,387.46583,387.46583,370.4633,419.57347
2022-09-23T05:00:00.000000000,422.12,422.12,372.13762,372.13762,355.13509,404.24525
2022-09-23T06:00:00.000000000,422.05,422.05,361.45669,361.45669,344.45416,393.56432
2022-09-23T07:00:00.000000000,413.49,413.49,353.56677,353.56677,336.56424,385.6744
2022-09-23T08:00:00.000000000,421.13,421.13,348.89632,348.89633,331.8938,381.00397
2022-09-23T09:00:00.000000000,425.47,425.47,346.99714,346.99714,329.99461,379.10477
2022-09-23T10:00:00.000000000,436.56,436.56,348.92459,348.92459,331.92205,381.03222
2022-09-23T11:00:00.000000000,442.24,442.24,351.77567,351.77567,334.77313,383.8833
2022-09-23T12:00:00.000000000,447.89,447.89,351.77282,351.77284,334.77031,383.88047
2022-09-23T13:00:00.000000000,448.84,448.84,351.46497,351.46497,334.46243,383.5726
2022-09-23T14:00:00.000000000,416.23,416.23,350.51963,350.51963,333.51709,382.62726
2022-09-23T15:00:00.000000000,386.41,386.41,351.66649,351.66649,334.66395,383.77412
2022-09-23T16:00:00.000000000,382.27,382.27,356.22739,356.22739,339.22486,388.33502
2022-09-23T17:00:00.000000000,366.03,366.03,363.24966,363.24966,346.24713,395.35729
2022-09-23T18:00:00.000000000,357.91,357.91,373.50408,373.50408,356.50154,405.61171
2022-09-23T19:00:00.000000000,362.37,362.37,386.35345,386.35345,369.35092,418.46109
2022-09-23T20:00:00.000000000,357.11,357.11,394.92506,394.92506,377.92253,427.03269
2022-09-23T21:00:00.000000000,363.61,363.61,401.85896,401.85896,384.85643,433.9666
2022-09-23T22:00:00.000000000,369.69,369.69,408.44683,408.44683,391.44429,440.55446
2022-09-23T23:00:00.000000000,379.51,379.51,411.31749,411.31749,394.31496,443.42512
2022-09-24T00:00:00.000000000,410.76,410.76,422.82519,422.82519,368.89865,423.42082
2022-09-24T01:00:00.000000000,448.57,448.57,411.44431,411.44433,357.51779,412.03996
2022-09-24T02:00:00.000000000,431.19,431.19,395.88869,395.88869,341.96215,396.48432
2022-09-24T03:00:00.000000000,403.82,403.82,382.34039,382.34039,328.41385,382.93602
2022-09-24T04:00:00.000000000,379.51,379.51,363.24032,363.24034,309.3138,363.83597
2022-09-24T05:00:00.000000000,358.0,358.0,345.17525,345.17526,291.24872,345.77089
2022-09-24T06:00:00.000000000,338.18,338.18,333.31757,333.31757,279.39103,333.9132
2022-09-24T07:00:00.000000000,324.09,324.09,324.81984,324.81984,270.8933,325.41547
2022-09-24T08:00:00.000000000,318.12,318.12,319.37155,319.37153,265.44499,319.96716
2022-09-24T09:00:00.000000000,318.47,318.47,317.69781,317.69781,263.77127,318.29344
2022-09-24T10:00:00.000000000,324.18,324.18,321.056,321.056,267.12946,321.65163
2022-09-24T11:00:00.000000000,326.81,326.81,326.52391,326.52391,272.59737,327.11954
2022-09-24T12:00:00.000000000,330.09,330.09,330.92318,330.92318,276.99665,331.51881
2022-09-24T13:00:00.000000000,344.84,344.84,335.64354,335.64354,281.717,336.23917
2022-09-24T14:00:00.000000000,341.99,341.99,338.93959,338.93959,285.01305,339.53522
2022-09-24T15:00:00.000000000,339.03,339.03,344.79809,344.79808,290.87154,345.39371
2022-09-24T16:00:00.000000000,346.71,346.71,354.7475,354.7475,300.82096,355.34313
2022-09-24T17:00:00.000000000,363.55,363.55,368.42612,368.42612,314.49958,369.02175
2022-09-24T18:00:00.000000000,378.22,378.22,385.94465,385.94465,332.01811,386.54028
2022-09-24T19:00:00.000000000,401.2,401.2,405.83563,405.83563,351.90909,406.43126
2022-09-24T20:00:00.000000000,413.78,413.78,419.87732,419.87732,365.95078,420.47295
2022-09-24T21:00:00.000000000,416.97,416.97,430.52558,430.52558,376.59904,431.12121
2022-09-24T22:00:00.000000000,415.3,415.3,440.26656,440.26656,386.34002,440.86219
2022-09-24T23:00:00.000000000,420.6,420.6,445.7765,445.7765,391.84996,446.37213
2022-09-25T00:00:00.000000000,445.13,445.13,442.16292,442.1629,393.89723,448.45913
2022-09-25T01:00:00.000000000,463.16,463.16,430.15515,430.15515,381.88948,436.45138
2022-09-25T02:00:00.000000000,437.53,437.53,416.95492,416.95494,368.68927,423.25117
2022-09-25T03:00:00.000000000,402.17,402.17,406.11664,406.11664,357.85097,412.41287
2022-09-25T04:00:00.000000000,372.51,372.51,391.13339,391.13339,342.86772,397.42962
2022-09-25T05:00:00.000000000,358.39,358.39,377.71525,377.71525,329.44958,384.01148
2022-09-25T06:00:00.000000000,351.89,351.89,368.94658,368.94658,320.68091,375.24281
2022-09-25T07:00:00.000000000,349.47,349.47,363.02763,363.02763,314.76196,369.32386
2022-09-25T08:00:00.000000000,354.96,354.96,360.09037,360.09037,311.8247,366.3866
2022-09-25T09:00:00.000000000,366.05,366.05,360.16367,360.16367,311.898,366.4599
2022-09-25T10:00:00.000000000,387.56,387.56,363.45344,363.45344,315.18777,369.74967
2022-09-25T11:00:00.000000000,402.48,402.48,367.95139,367.95139,319.68572,374.24762
2022-09-25T12:00:00.000000000,415.93,415.93,369.85756,369.85756,321.59189,376.15379
2022-09-25T13:00:00.000000000,428.11,428.11,371.75474,371.75474,323.48907,378.05097
2022-09-25T14:00:00.000000000,410.12,410.12,372.72907,372.72907,324.4634,379.0253
2022-09-25T15:00:00.000000000,395.42,395.42,374.7415,374.7415,326.47583,381.03773
2022-09-25T16:00:00.000000000,396.77,396.77,378.71506,378.71506,330.44939,385.01129
2022-09-25T17:00:00.000000000,401.81,401.81,384.33231,384.33231,336.06664,390.62854
2022-09-25T18:00:00.000000000,412.09,412.09,392.30146,392.30146,344.03579,398.59769
2022-09-25T19:00:00.000000000,410.28,410.28,401.93385,401.93385,353.66818,408.23008
2022-09-25T20:00:00.000000000,394.79,394.79,406.72853,406.72853,358.46286,413.02476
2022-09-25T21:00:00.000000000,384.86,384.86,409.591,409.591,361.32533,415.88723
2022-09-25T22:00:00.000000000,382.97,382.97,412.38944,412.38944,364.12377,418.68567
2022-09-25T23:00:00.000000000,382.6,382.6,412.56325,412.56328,364.29761,418.85951
2022-09-26T00:00:00.000000000,405.19,405.19,395.01193,395.01191,347.05283,401.20416
2022-09-26T01:00:00.000000000,439.21,439.21,396.83627,396.83627,348.87719,403.02852
2022-09-26T02:00:00.000000000,436.48,436.48,398.36769,398.36769,350.40861,404.55994
2022-09-26T03:00:00.000000000,424.08,424.08,403.71087,403.71085,355.75176,409.90309
2022-09-26T04:00:00.000000000,407.22,407.22,407.00625,407.00625,359.04717,413.1985
2022-09-26T05:00:00.000000000,390.87,390.87,408.17721,408.17721,360.21813,414.36946
2022-09-26T06:00:00.000000000,377.16,377.16,408.71739,408.71739,360.75831,414.90964
2022-09-26T07:00:00.000000000,365.08,365.08,408.55678,408.55675,360.59767,414.749
2022-09-26T08:00:00.000000000,357.5,357.5,405.90132,405.90132,357.94224,412.09357
2022-09-26T09:00:00.000000000,352.76,352.76,402.1855,402.1855,354.22642,408.37775
2022-09-26T10:00:00.000000000,355.8,355.8,400.27608,400.27608,352.317,406.46833
2022-09-26T11:00:00.000000000,371.79,371.79,399.39171,399.39171,351.43263,405.58396
2022-09-26T12:00:00.000000000,388.91,388.91,394.52415,394.52415,346.56507,400.7164
2022-09-26T13:00:00.000000000,401.06,401.06,388.61636,388.61636,340.65728,394.80861
2022-09-26T14:00:00.000000000,382.25,382.25,381.9684,381.9684,334.00931,388.16064
2022-09-26T15:00:00.000000000,365.51,365.51,374.43844,374.43844,326.47936,380.63069
2022-09-26T16:00:00.000000000,361.66,361.66,368.23355,368.23355,320.27447,374.4258
2022-09-26T17:00:00.000000000,366.98,366.98,363.574,363.574,315.61492,369.76625
2022-09-26T18:00:00.000000000,375.52,375.52,362.6277,362.6277,314.66862,368.81995
2022-09-26T19:00:00.000000000,387.11,387.11,366.42941,366.42941,318.47033,372.62166
2022-09-26T20:00:00.000000000,392.26,392.26,369.66462,369.6646,321.70551,375.85684
2022-09-26T21:00:00.000000000,398.93,398.93,375.8347,375.8347,327.87562,382.02695
2022-09-26T22:00:00.000000000,406.57,406.57,383.13864,383.13864,335.17956,389.33089
2022-09-26T23:00:00.000000000,415.7,415.7,390.67126,390.67126,342.71218,396.86351
2022-09-27T00:00:00.000000000,454.97,454.97,450.83693,450.83691,434.12844,482.68616
2022-09-27T01:00:00.000000000,483.67,483.67,444.44283,444.44283,427.73436,476.29208
2022-09-27T02:00:00.000000000,464.79,464.79,436.45268,436.45266,419.74418,468.3019
2022-09-27T03:00:00.000000000,452.41,452.41,429.86907,429.86907,413.1606,461.71832
2022-09-27T04:00:00.000000000,436.76,436.76,417.41818,417.41815,400.70968,449.2674
2022-09-27T05:00:00.000000000,413.11,413.11,403.88291,403.88291,387.17444,435.73216
2022-09-27T06:00:00.000000000,382.9,382.9,391.37154,391.37154,374.66307,423.22079
2022-09-27T07:00:00.000000000,364.65,364.65,378.72807,378.7281,362.01962,410.57734
2022-09-27T08:00:00.000000000,354.21,354.21,367.8837,367.8837,351.17523,399.73295
2022-09-27T09:00:00.000000000,351.76,351.76,359.68572,359.68574,342.97727,391.53499
2022-09-27T10:00:00.000000000,349.29,349.29,355.82814,355.82816,339.11969,387.67741
2022-09-27T11:00:00.000000000,353.03,353.03,353.83423,353.83423,337.12576,385.68348
2022-09-27T12:00:00.000000000,370.14,370.14,349.97704,349.97704,333.26857,381.82629
2022-09-27T13:00:00.000000000,376.77,376.77,347.87407,347.87407,331.1656,379.72332
2022-09-27T14:00:00.000000000,348.63,348.63,347.11723,347.11724,330.40877,378.96649
2022-09-27T15:00:00.000000000,337.41,337.41,348.79129,348.7913,332.08283,380.64055
2022-09-27T16:00:00.000000000,328.34,328.34,353.94299,353.94301,337.23454,385.79226
2022-09-27T17:00:00.000000000,332.58,332.58,361.79075,361.79075,345.08227,393.63999
2022-09-27T18:00:00.000000000,350.11,350.11,372.50312,372.50312,355.79464,404.35236
2022-09-27T19:00:00.000000000,372.02,372.02,385.88419,385.88417,369.1757,417.73342
2022-09-27T20:00:00.000000000,389.75,389.75,394.7447,394.7447,378.03623,426.59395
2022-09-27T21:00:00.000000000,405.32,405.32,402.44478,402.44478,385.73631,434.29403
2022-09-27T22:00:00.000000000,413.22,413.22,410.03216,410.03213,393.32366,441.88138
2022-09-27T23:00:00.000000000,419.57,419.57,415.18986,415.18986,398.48139,447.03911
2022-09-28T00:00:00.000000000,446.15,446.15,413.55917,413.55917,396.49926,445.30159
2022-09-28T01:00:00.000000000,455.96,455.96,404.17541,404.17539,387.11548,435.91782
2022-09-28T02:00:00.000000000,411.23,411.23,389.90284,389.90284,372.84293,421.64527
2022-09-28T03:00:00.000000000,372.4,372.4,376.93725,376.93725,359.87735,408.67968
2022-09-28T04:00:00.000000000,340.41,340.41,358.08198,358.08198,341.02208,389.82441
2022-09-28T05:00:00.000000000,318.22,318.22,340.5062,340.50619,323.44629,372.24862
2022-09-28T06:00:00.000000000,309.95,309.95,328.04832,328.0483,310.9884,359.79073
2022-09-28T07:00:00.000000000,303.38,303.38,318.6813,318.68129,301.62138,350.42371
2022-09-28T08:00:00.000000000,306.59,306.59,311.71111,311.71108,294.65118,343.45351
2022-09-28T09:00:00.000000000,322.07,322.07,307.51421,307.51419,290.45429,339.25662
2022-09-28T10:00:00.000000000,340.67,340.67,308.64645,308.64644,291.58654,340.38887
2022-09-28T11:00:00.000000000,361.6,361.6,312.27033,312.27033,295.21043,344.01276
2022-09-28T12:00:00.000000000,380.84,380.84,314.69734,314.69734,297.63743,346.43977
2022-09-28T13:00:00.000000000,392.59,392.59,317.30585,317.30585,300.24594,349.04827
2022-09-28T14:00:00.000000000,375.12,375.12,317.74086,317.74086,300.68096,349.48329
2022-09-28T15:00:00.000000000,363.84,363.84,319.55977,319.55977,302.49987,351.3022
2022-09-28T16:00:00.000000000,357.81,357.81,325.42311,325.42311,308.3632,357.16554
2022-09-28T17:00:00.000000000,353.66,353.66,334.68333,334.68333,317.62342,366.42576
2022-09-28T18:00:00.000000000,357.51,357.51,348.17942,348.17942,331.11952,379.92185
2022-09-28T19:00:00.000000000,371.67,371.67,364.61607,364.61607,347.55617,396.3585
2022-09-28T20:00:00.000000000,389.42,389.42,375.89084,375.89084,358.83093,407.63326
2022-09-28T21:00:00.000000000,400.86,400.86,384.47167,384.47167,367.41176,416.2141
2022-09-28T22:00:00.000000000,403.09,403.09,393.09345,393.09345,376.03355,424.83588
2022-09-28T23:00:00.000000000,411.91,411.91,398.85646,398.85646,381.79655,430.59889
2022-09-29T00:00:00.000000000,442.68,442.68,404.11468,404.11468,387.68612,436.77152
2022-09-29T01:00:00.000000000,460.2,460.2,395.06755,395.06755,378.63899,427.72439
2022-09-29T02:00:00.000000000,438.16,438.16,381.58788,381.58788,365.15932,414.24472
2022-09-29T03:00:00.000000000,419.67,419.67,369.59872,369.59872,353.17016,402.25556
2022-09-29T04:00:00.000000000,388.46,388.46,352.16964,352.16964,335.74108,384.82648
2022-09-29T05:00:00.000000000,368.01,368.01,336.06253,336.06253,319.63397,368.71937
2022-09-29T06:00:00.000000000,354.1,354.1,325.19242,325.19242,308.76386,357.84926
2022-09-29T07:00:00.000000000,341.93,341.93,317.36538,317.36538,300.93681,350.02222
2022-09-29T08:00:00.000000000,339.17,339.17,311.32261,311.32262,294.89406,343.97946
2022-09-29T09:00:00.000000000,341.96,341.96,307.60134,307.60134,291.17277,340.25817
2022-09-29T10:00:00.000000000,346.74,346.74,308.92166,308.92167,292.49311,341.57851
2022-09-29T11:00:00.000000000,349.28,349.28,312.49565,312.49567,296.0671,345.15251
2022-09-29T12:00:00.000000000,367.89,367.89,314.65901,314.65901,298.23045,347.31585
2022-09-29T13:00:00.000000000,379.34,379.34,316.9626,316.9626,300.53403,349.61943
2022-09-29T14:00:00.000000000,360.25,360.25,317.27122,317.27123,300.84267,349.92807
2022-09-29T15:00:00.000000000,348.62,348.62,319.35198,319.35198,302.92342,352.00882
2022-09-29T16:00:00.000000000,345.18,345.18,325.73344,325.73344,309.30488,358.39028
2022-09-29T17:00:00.000000000,355.17,355.17,335.60506,335.60506,319.1765,368.2619
2022-09-29T18:00:00.000000000,376.28,376.28,349.51759,349.51759,333.08903,382.17443
2022-09-29T19:00:00.000000000,394.59,394.59,366.53521,366.53518,350.10662,399.19202
2022-09-29T20:00:00.000000000,399.96,399.96,378.37872,378.37869,361.95013,411.03553
2022-09-29T21:00:00.000000000,403.29,403.29,387.57275,387.57275,371.14419,420.22959
2022-09-29T22:00:00.000000000,410.17,410.17,396.71369,396.71369,380.28512,429.37053
2022-09-29T23:00:00.000000000,418.29,418.29,402.7624,402.7624,386.33384,435.41924
2022-09-30T00:00:00.000000000,450.32,450.32,438.91706,438.91706,421.96531,471.18264
2022-09-30T01:00:00.000000000,471.91,471.91,423.44126,423.44126,406.48952,455.70684
2022-09-30T02:00:00.000000000,437.86,437.86,404.21145,404.21145,387.25971,436.47703
2022-09-30T03:00:00.000000000,407.48,407.48,385.54609,385.54609,368.59435,417.81167
2022-09-30T04:00:00.000000000,385.66,385.66,360.30789,360.30789,343.35614,392.57347
2022-09-30T05:00:00.000000000,361.35,361.35,337.53687,337.53687,320.58512,369.80245
2022-09-30T06:00:00.000000000,329.93,329.93,322.22503,322.22503,305.27328,354.49061
2022-09-30T07:00:00.000000000,319.37,319.37,312.30927,312.30927,295.35753,344.57485
2022-09-30T08:00:00.000000000,316.26,316.26,308.7052,308.70521,291.75347,340.9708
2022-09-30T09:00:00.000000000,321.42,321.42,310.63766,310.63767,293.68593,342.90326
2022-09-30T10:00:00.000000000,334.74,334.74,318.69847,318.69847,301.74672,350.96405
2022-09-30T11:00:00.000000000,354.97,354.97,329.31067,329.31067,312.35893,361.57625
2022-09-30T12:00:00.000000000,381.77,381.77,337.79526,337.79526,320.84351,370.06084
2022-09-30T13:00:00.000000000,404.42,404.42,344.94166,344.94166,327.98991,377.20724
2022-09-30T14:00:00.000000000,381.3,381.3,348.35774,348.35776,331.40601,380.62334
2022-09-30T15:00:00.000000000,360.72,360.72,352.24974,352.24974,335.29799,384.51532
2022-09-30T16:00:00.000000000,369.19,369.19,358.07859,358.07859,341.12685,390.34418
2022-09-30T17:00:00.000000000,377.16,377.16,365.46683,365.46683,348.51509,397.73241
2022-09-30T18:00:00.000000000,382.13,382.13,375.84774,375.84774,358.89599,408.11332
2022-09-30T19:00:00.000000000,389.29,389.29,388.42008,388.42008,371.46833,420.68566
2022-09-30T20:00:00.000000000,391.45,391.45,395.71635,395.71635,378.7646,427.98193
2022-09-30T21:00:00.000000000,390.64,390.64,400.11,400.11,383.15825,432.37558
2022-09-30T22:00:00.000000000,381.79,381.79,404.94705,404.94708,387.99533,437.21266
2022-09-30T23:00:00.000000000,383.85,383.85,405.92094,405.92096,388.96922,438.18654
2022-10-01T00:00:00.000000000,408.55,408.55,403.58183,403.58183,358.28755,409.81244
2022-10-01T01:00:00.000000000,430.06,430.06,390.49331,390.49331,345.19902,396.72391
2022-10-01T02:00:00.000000000,392.16,392.16,373.42454,373.42454,328.13026,379.65514
2022-10-01T03:00:00.000000000,350.96,350.96,357.38525,357.38525,312.09097,363.61585
2022-10-01T04:00:00.000000000,322.58,322.58,335.72547,335.72547,290.43119,341.95607
2022-10-01T05:00:00.000000000,300.96,300.96,316.60923,316.60922,271.31494,322.83982
2022-10-01T06:00:00.000000000,287.71,287.71,304.7609,304.76089,259.4666,310.99149
2022-10-01T07:00:00.000000000,282.98,282.98,298.25257,298.25256,252.95828,304.48316
2022-10-01T08:00:00.000000000,291.11,291.11,296.3787,296.3787,251.08441,302.6093
2022-10-01T09:00:00.000000000,302.64,302.64,298.72334,298.72334,253.42906,304.95394
2022-10-01T10:00:00.000000000,313.92,313.92,306.56269,306.56269,261.2684,312.79329
2022-10-01T11:00:00.000000000,326.8,326.8,316.60117,316.60117,271.30689,322.83177
2022-10-01T12:00:00.000000000,349.09,349.09,324.06793,324.06793,278.77365,330.29853
2022-10-01T13:00:00.000000000,368.96,368.96,330.18316,330.18316,284.88887,336.41376
2022-10-01T14:00:00.000000000,346.28,346.28,332.3673,332.3673,287.07302,338.5979
2022-10-01T15:00:00.000000000,334.59,334.59,335.1593,335.1593,289.86502,341.38991
2022-10-01T16:00:00.000000000,338.04,338.04,340.62205,340.62205,295.32777,346.85266
2022-10-01T17:00:00.000000000,353.6,353.6,348.04053,348.04053,302.74625,354.27113
2022-10-01T18:00:00.000000000,368.63,368.63,358.49175,358.49175,313.19746,364.72235
2022-10-01T19:00:00.000000000,371.18,371.18,371.69833,371.69833,326.40404,377.92893
2022-10-01T20:00:00.000000000,368.78,368.78,379.99516,379.99516,334.70088,386.22577
2022-10-01T21:00:00.000000000,369.27,369.27,385.68022,385.68022,340.38594,391.91082
2022-10-01T22:00:00.000000000,372.74,372.74,392.01048,392.01048,346.7162,398.24108
2022-10-01T23:00:00.000000000,380.95,380.95,394.58572,394.58572,349.29144,400.81632
2022-10-02T00:00:00.000000000,419.14,419.14,408.35813,408.35813,364.87476,417.17046
2022-10-02T01:00:00.000000000,426.29,426.29,396.56454,396.56454,353.08116,405.37687
2022-10-02T02:00:00.000000000,389.22,389.22,382.16204,382.16202,338.67864,390.97435
2022-10-02T03:00:00.000000000,356.77,356.77,369.59515,369.59515,326.11177,378.40748
2022-10-02T04:00:00.000000000,335.65,335.65,352.39379,352.39379,308.91042,361.20613
2022-10-02T05:00:00.000000000,323.3,323.3,337.40064,337.40064,293.91727,346.21297
2022-10-02T06:00:00.000000000,316.2,316.2,329.13672,329.13672,285.65334,337.94905
2022-10-02T07:00:00.000000000,316.68,316.68,326.19015,326.19016,282.70678,335.00249
2022-10-02T08:00:00.000000000,326.7,326.7,327.94216,327.94218,284.45881,336.75452
2022-10-02T09:00:00.000000000,343.25,343.25,333.25574,333.25574,289.77236,342.06807
2022-10-02T10:00:00.000000000,364.33,364.33,342.26298,342.26298,298.77961,351.07531
2022-10-02T11:00:00.000000000,388.16,388.16,352.28655,352.28658,308.8032,361.09891
2022-10-02T12:00:00.000000000,413.99,413.99,358.65956,358.65956,315.17618,367.47189
2022-10-02T13:00:00.000000000,429.15,429.15,363.02382,363.02382,319.54045,371.83616
2022-10-02T14:00:00.000000000,398.46,398.46,363.77659,363.77657,320.29319,372.5889
2022-10-02T15:00:00.000000000,369.18,369.18,364.27613,364.27613,320.79275,373.08846
2022-10-02T16:00:00.000000000,364.61,364.61,366.08262,366.0826,322.59922,374.89493
2022-10-02T17:00:00.000000000,371.5,371.5,369.11358,369.11358,325.6302,377.92591
2022-10-02T18:00:00.000000000,386.6,386.6,375.2006,375.2006,331.71722,384.01293
2022-10-02T19:00:00.000000000,388.58,388.58,384.06539,384.06539,340.58201,392.87772
2022-10-02T20:00:00.000000000,395.21,395.21,389.19415,389.19415,345.71077,398.00648
2022-10-02T21:00:00.000000000,401.23,401.23,392.89822,392.89822,349.41484,401.71055
2022-10-02T22:00:00.000000000,410.43,410.43,397.37171,397.37169,353.88831,406.18402
2022-10-02T23:00:00.000000000,413.06,413.06,398.78648,398.78645,355.30308,407.59879
2022-10-03T00:00:00.000000000,444.18,444.18,433.86826,433.86823,413.44407,461.44418
2022-10-03T01:00:00.000000000,454.8,454.8,421.91914,421.91912,401.49496,449.49506
2022-10-03T02:00:00.000000000,419.34,419.34,406.84629,406.84629,386.42213,434.42223
2022-10-03T03:00:00.000000000,389.51,389.51,393.20861,393.20861,372.78445,420.78456
2022-10-03T04:00:00.000000000,367.06,367.06,374.17131,374.17131,353.74715,401.74725
2022-10-03T05:00:00.000000000,348.47,348.47,357.02683,357.02683,336.60267,384.60278
2022-10-03T06:00:00.000000000,340.34,340.34,345.78354,345.78354,325.35938,373.35949
2022-10-03T07:00:00.000000000,334.89,334.89,338.63935,338.63935,318.21519,366.21529
