datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-12-03T00:00:00.000000000,352.42,352.42,337.49516,337.49516,320.05723,379.9607
2022-12-03T01:00:00.000000000,358.12,358.12,339.02317,339.02318,321.58526,381.48872
2022-12-03T02:00:00.000000000,351.17,351.17,338.77064,338.77065,321.33272,381.23618
2022-12-03T03:00:00.000000000,359.57,359.57,339.91362,339.91362,322.47569,382.37915
2022-12-03T04:00:00.000000000,369.61,369.61,334.78319,334.78319,317.34526,377.24872
2022-12-03T05:00:00.000000000,375.15,375.15,326.53459,326.53459,309.09666,369.00012
2022-12-03T06:00:00.000000000,380.33,380.33,319.96933,319.96933,302.5314,362.43486
2022-12-03T07:00:00.000000000,373.02,373.02,316.43004,316.43004,298.99212,358.89558
2022-12-03T08:00:00.000000000,334.91,334.91,314.67475,314.67476,297.23683,357.1403
2022-12-03T09:00:00.000000000,296.3,296.3,317.09678,317.09679,299.65887,359.56233
2022-12-03T10:00:00.000000000,264.19,264.19,326.4141,326.4141,308.97618,368.87964
2022-12-03T11:00:00.000000000,256.77,256.77,339.49024,339.49024,322.05231,381.95577
2022-12-03T12:00:00.000000000,255.17,255.17,351.56413,351.56413,334.1262,394.02966
2022-12-03T13:00:00.000000000,277.31,277.31,362.29016,362.29016,344.85223,404.7557
2022-12-03T14:00:00.000000000,297.95,297.95,367.06959,367.06959,349.63166,409.53512
2022-12-03T15:00:00.000000000,298.69,298.69,369.17634,369.17634,351.73842,411.64188
2022-12-03T16:00:00.000000000,293.59,293.59,369.9347,369.9347,352.49677,412.40023
2022-12-03T17:00:00.000000000,302.99,302.99,369.34091,369.34089,351.90296,411.80642
2022-12-03T18:00:00.000000000,333.68,333.68,369.70844,369.70844,352.27051,412.17397
2022-12-03T19:00:00.000000000,360.71,360.71,373.65014,373.65014,356.21221,416.11567
2022-12-03T20:00:00.000000000,370.51,370.51,374.54865,374.54865,357.11072,417.01418
2022-12-03T21:00:00.000000000,371.26,371.26,377.48862,377.48862,360.05069,419.95415
2022-12-03T22:00:00.000000000,377.76,377.76,384.52853,384.52853,367.0906,426.99406
2022-12-03T23:00:00.000000000,410.17,410.17,392.09254,392.09254,374.65461,434.55807
2022-12-04T00:00:00.000000000,452.45,452.45,430.24683,430.24683,410.67894,469.92187
2022-12-04T01:00:00.000000000,452.36,452.36,434.372,434.372,414.8041,474.04704
2022-12-04T02:00:00.000000000,456.11,456.11,439.58571,439.58571,420.01782,479.26076
2022-12-04T03:00:00.000000000,456.49,456.49,446.43326,446.43326,426.86537,486.1083
2022-12-04T04:00:00.000000000,457.98,457.98,445.49829,445.49829,425.9304,485.17333
2022-12-04T05:00:00.000000000,463.24,463.24,438.72799,438.72799,419.1601,478.40304
2022-12-04T06:00:00.000000000,461.02,461.02,429.20964,429.20964,409.64175,468.88469
2022-12-04T07:00:00.000000000,462.64,462.64,418.90101,418.90101,399.33312,458.57605
2022-12-04T08:00:00.000000000,457.03,457.03,407.35787,407.35787,387.78998,447.03292
2022-12-04T09:00:00.000000000,449.11,449.11,397.78026,397.78026,378.21237,437.4553
2022-12-04T10:00:00.000000000,444.4,444.4,392.59635,392.59635,373.02846,432.27139
2022-12-04T11:00:00.000000000,446.01,446.01,392.76507,392.76507,373.19718,432.44011
2022-12-04T12:00:00.000000000,436.96,436.96,394.73321,394.73321,375.16532,434.40825
2022-12-04T13:00:00.000000000,429.84,429.84,401.21273,401.21273,381.64484,440.88778
2022-12-04T14:00:00.000000000,418.74,418.74,409.23989,409.23989,389.672,448.91493
2022-12-04T15:00:00.000000000,416.59,416.59,416.06961,416.06961,396.50172,455.74465
2022-12-04T16:00:00.000000000,401.36,401.36,419.23544,419.23544,399.66755,458.91048
2022-12-04T17:00:00.000000000,390.1,390.1,419.8229,419.8229,400.25501,459.49794
2022-12-04T18:00:00.000000000,379.2,379.2,419.66058,419.66055,400.09266,459.3356
2022-12-04T19:00:00.000000000,361.87,361.87,420.97055,420.97053,401.40264,460.64557
2022-12-04T20:00:00.000000000,357.9,357.9,418.25628,418.25625,398.68836,457.9313
2022-12-04T21:00:00.000000000,383.44,383.44,416.70629,416.70626,397.13837,456.3813
2022-12-04T22:00:00.000000000,397.01,397.01,415.83752,415.83752,396.26962,455.51256
2022-12-04T23:00:00.000000000,423.57,423.57,418.24565,418.24565,398.67776,457.92069
2022-12-05T00:00:00.000000000,437.37,437.37,401.84128,401.8413,383.43182,443.5403
2022-12-05T01:00:00.000000000,416.71,416.71,404.58536,404.58536,386.17588,446.28436
2022-12-05T02:00:00.000000000,391.28,391.28,401.31498,401.31498,382.90549,443.01398
2022-12-05T03:00:00.000000000,360.29,360.29,395.87802,395.87802,377.46853,437.57702
2022-12-05T04:00:00.000000000,334.91,334.91,378.90014,378.90014,360.49065,420.59914
2022-12-05T05:00:00.000000000,310.95,310.95,358.25489,358.25489,339.8454,399.95389
2022-12-05T06:00:00.000000000,284.01,284.01,335.04547,335.04547,316.63599,376.74448
2022-12-05T07:00:00.000000000,253.14,253.14,311.87096,311.87096,293.46148,353.56996
2022-12-05T08:00:00.000000000,239.76,239.76,292.05201,292.05203,273.64254,333.75103
2022-12-05T09:00:00.000000000,232.38,232.38,277.16587,277.16587,258.75639,318.86487
2022-12-05T10:00:00.000000000,235.12,235.12,271.1418,271.14181,252.73233,312.84081
2022-12-05T11:00:00.000000000,246.06,246.06,272.33425,272.33426,253.92477,314.03326
2022-12-05T12:00:00.000000000,276.26,276.26,277.32181,277.32184,258.91235,319.02084
2022-12-05T13:00:00.000000000,299.78,299.78,286.05399,286.05399,267.64451,327.75299
2022-12-05T14:00:00.000000000,313.93,313.93,291.72403,291.72403,273.31455,333.42303
2022-12-05T15:00:00.000000000,304.21,304.21,293.58697,293.58699,275.1775,335.28599
2022-12-05T16:00:00.000000000,297.81,297.81,293.39061,293.39061,274.98112,335.08961
2022-12-05T17:00:00.000000000,280.58,280.58,291.89745,291.89745,273.48796,333.59645
2022-12-05T18:00:00.000000000,279.37,279.37,293.3713,293.37131,274.96183,335.07031
2022-12-05T19:00:00.000000000,279.91,279.91,298.97092,298.97093,280.56145,340.66993
2022-12-05T20:00:00.000000000,280.8,280.8,300.75755,300.75755,282.34807,342.45655
2022-12-05T21:00:00.000000000,282.83,282.83,302.59438,302.59439,284.18491,344.29339
2022-12-05T22:00:00.000000000,275.75,275.75,307.68063,307.68063,289.27114,349.37963
2022-12-05T23:00:00.000000000,296.68,296.68,315.96078,315.96078,297.5513,357.65978
2022-12-06T00:00:00.000000000,328.14,328.14,315.20059,315.2006,257.66666,330.14164
2022-12-06T01:00:00.000000000,317.0,317.0,310.56344,310.56346,253.02953,325.5045
2022-12-06T02:00:00.000000000,304.81,304.81,302.78355,302.78358,245.24964,317.72462
2022-12-06T03:00:00.000000000,292.81,292.81,296.77727,296.77727,239.24333,311.71831
2022-12-06T04:00:00.000000000,285.5,285.5,286.48807,286.48809,228.95415,301.42913
2022-12-06T05:00:00.000000000,284.14,284.14,275.03413,275.03413,217.5002,289.97517
2022-12-06T06:00:00.000000000,276.85,276.85,267.39602,267.39604,209.8621,282.33708
2022-12-06T07:00:00.000000000,278.2,278.2,263.15361,263.15361,205.61967,278.09465
2022-12-06T08:00:00.000000000,274.31,274.31,258.34753,258.34753,200.81359,273.28857
2022-12-06T09:00:00.000000000,275.21,275.21,256.17752,256.17753,198.64359,271.11857
2022-12-06T10:00:00.000000000,287.53,287.53,261.9833,261.9833,204.44936,276.92434
2022-12-06T11:00:00.000000000,299.04,299.04,272.55073,272.55073,215.01679,287.49177
2022-12-06T12:00:00.000000000,330.31,330.31,283.48835,283.48836,225.95442,298.4294
2022-12-06T13:00:00.000000000,359.44,359.44,295.52789,295.5279,237.99396,310.46894
2022-12-06T14:00:00.000000000,374.3,374.3,303.32274,303.32275,245.78881,318.26379
2022-12-06T15:00:00.000000000,386.16,386.16,311.57632,311.57632,254.04239,326.51736
2022-12-06T16:00:00.000000000,389.29,389.29,322.13226,322.13227,264.59833,337.07331
2022-12-06T17:00:00.000000000,385.17,385.17,334.05666,334.05667,276.52274,348.99771
2022-12-06T18:00:00.000000000,386.66,386.66,346.85492,346.85492,289.32098,361.79596
2022-12-06T19:00:00.000000000,383.87,383.87,362.57218,362.5722,305.03826,377.51324
2022-12-06T20:00:00.000000000,383.82,383.82,372.28539,372.28539,314.75145,387.22643
2022-12-06T21:00:00.000000000,389.65,389.65,380.82868,380.82868,323.29475,395.76972
2022-12-06T22:00:00.000000000,403.28,403.28,391.47418,391.47418,333.94024,406.41522
2022-12-06T23:00:00.000000000,416.56,416.56,400.52159,400.52159,342.98765,415.46263
2022-12-07T00:00:00.000000000,421.36,421.36,431.64408,431.64408,413.02949,471.88525
2022-12-07T01:00:00.000000000,409.73,409.73,433.20077,433.20075,414.58616,473.44192
2022-12-07T02:00:00.000000000,393.48,393.48,433.47898,433.47898,414.86439,473.72015
2022-12-07T03:00:00.000000000,380.96,380.96,434.64319,434.64319,416.0286,474.88436
2022-12-07T04:00:00.000000000,361.03,361.03,429.65645,429.65645,411.04186,469.89762
2022-12-07T05:00:00.000000000,340.87,340.87,421.20949,421.20949,402.5949,461.45066
2022-12-07T06:00:00.000000000,326.73,326.73,412.43275,412.43275,393.81816,452.67392
2022-12-07T07:00:00.000000000,326.02,326.02,404.48609,404.48611,385.87152,444.72728
2022-12-07T08:00:00.000000000,335.06,335.06,397.1113,397.1113,378.49671,437.35247
2022-12-07T09:00:00.000000000,352.99,352.99,393.21504,393.21506,374.60047,433.45623
2022-12-07T10:00:00.000000000,381.49,381.49,395.16923,395.16926,376.55467,435.41043
2022-12-07T11:00:00.000000000,389.09,389.09,402.72061,402.72063,384.10604,442.9618
2022-12-07T12:00:00.000000000,414.25,414.25,409.9721,409.9721,391.35751,450.21327
2022-12-07T13:00:00.000000000,429.41,429.41,416.84852,416.84854,398.23395,457.08971
2022-12-07T14:00:00.000000000,431.91,431.91,419.92643,419.92643,401.31184,460.1676
2022-12-07T15:00:00.000000000,426.26,426.26,418.87366,418.87366,400.25907,459.11483
2022-12-07T16:00:00.000000000,409.61,409.61,413.29252,413.29252,394.67793,453.53369
2022-12-07T17:00:00.000000000,385.01,385.01,404.77565,404.77565,386.16106,445.01682
2022-12-07T18:00:00.000000000,378.0,378.0,396.90565,396.90565,378.29106,437.14682
2022-12-07T19:00:00.000000000,381.8,381.8,393.41497,393.41497,374.80038,433.65614
2022-12-07T20:00:00.000000000,382.68,382.68,389.0798,389.0798,370.46522,429.32097
2022-12-07T21:00:00.000000000,393.82,393.82,388.12732,388.12732,369.51273,428.36849
2022-12-07T22:00:00.000000000,397.65,397.65,390.97366,390.97366,372.35907,431.21483
2022-12-07T23:00:00.000000000,411.24,411.24,397.86914,397.86914,379.25455,438.11031
2022-12-08T00:00:00.000000000,421.57,421.57,419.22883,419.22883,401.14634,462.48957
2022-12-08T01:00:00.000000000,415.66,415.66,425.99679,425.99679,407.9143,469.25753
2022-12-08T02:00:00.000000000,410.78,410.78,431.36681,431.36681,413.28431,474.62754
2022-12-08T03:00:00.000000000,405.53,405.53,438.57501,438.57504,420.49255,481.83577
2022-12-08T04:00:00.000000000,397.09,397.09,438.6681,438.66815,420.58566,481.92888
2022-12-08T05:00:00.000000000,392.14,392.14,432.22002,432.22002,414.13753,475.48076
2022-12-08T06:00:00.000000000,385.17,385.17,422.53701,422.53699,404.4545,465.79772
2022-12-08T07:00:00.000000000,373.93,373.93,412.55804,412.55804,394.47555,455.81878
2022-12-08T08:00:00.000000000,372.56,372.56,402.96887,402.96887,384.88638,446.22961
2022-12-08T09:00:00.000000000,380.82,380.82,396.9566,396.9566,378.87411,440.21733
2022-12-08T10:00:00.000000000,380.07,380.07,397.20675,397.20675,379.12426,440.46749
2022-12-08T11:00:00.000000000,368.53,368.53,402.21264,402.21264,384.13015,445.47338
2022-12-08T12:00:00.000000000,372.14,372.14,406.41762,406.41762,388.33513,449.67836
2022-12-08T13:00:00.000000000,386.78,386.78,411.0615,411.0615,392.97901,454.32224
2022-12-08T14:00:00.000000000,389.45,389.45,412.90469,412.90472,394.82222,456.16545
2022-12-08T15:00:00.000000000,384.96,384.96,411.61352,411.61354,393.53105,454.87428
2022-12-08T16:00:00.000000000,361.73,361.73,406.40877,406.40877,388.32628,449.66951
2022-12-08T17:00:00.000000000,346.51,346.51,399.10724,399.10724,381.02475,442.36798
2022-12-08T18:00:00.000000000,346.81,346.81,393.53823,393.53823,375.45574,436.79897
2022-12-08T19:00:00.000000000,357.14,357.14,393.81055,393.81055,375.72806,437.07129
2022-12-08T20:00:00.000000000,365.78,365.78,394.43728,394.43728,376.35478,437.69801
2022-12-08T21:00:00.000000000,372.25,372.25,399.64146,399.64146,381.55897,442.9022
2022-12-08T22:00:00.000000000,372.98,372.98,407.93433,407.93433,389.85184,451.19506
2022-12-08T23:00:00.000000000,404.68,404.68,419.28632,419.28632,401.20383,462.54705
2022-12-09T00:00:00.000000000,442.35,442.35,439.3002,439.3002,381.62921,453.74012
2022-12-09T01:00:00.000000000,441.99,441.99,436.90655,436.90655,379.23556,451.34647
2022-12-09T02:00:00.000000000,439.09,439.09,431.75162,431.75162,374.08064,446.19155
2022-12-09T03:00:00.000000000,436.33,436.33,425.69903,425.69903,368.02805,440.13896
2022-12-09T04:00:00.000000000,433.25,433.25,411.22938,411.22938,353.55839,425.66931
2022-12-09T05:00:00.000000000,429.15,429.15,394.38507,394.38507,336.71408,408.825
2022-12-09T06:00:00.000000000,422.29,422.29,378.12665,378.12665,320.45566,392.56658
2022-12-09T07:00:00.000000000,418.03,418.03,363.01411,363.01408,305.3431,377.45401
2022-12-09T08:00:00.000000000,419.33,419.33,351.27721,351.27721,293.60622,365.71713
2022-12-09T09:00:00.000000000,422.31,422.31,345.56483,345.56482,287.89383,360.00475
2022-12-09T10:00:00.000000000,426.71,426.71,348.14343,348.14341,290.47243,362.58334
2022-12-09T11:00:00.000000000,434.6,434.6,357.2394,357.2394,299.56841,371.67932
2022-12-09T12:00:00.000000000,433.9,433.9,366.93065,366.93063,309.25964,381.37055
2022-12-09T13:00:00.000000000,437.52,437.52,377.28684,377.28684,319.61586,391.72677
2022-12-09T14:00:00.000000000,443.74,443.74,383.90909,383.90909,326.2381,398.34902
2022-12-09T15:00:00.000000000,446.39,446.39,387.59632,387.59634,329.92536,402.03627
2022-12-09T16:00:00.000000000,439.63,439.63,388.91026,388.91026,331.23928,403.35019
2022-12-09T17:00:00.000000000,427.29,427.29,388.73727,388.73727,331.06628,403.17719
2022-12-09T18:00:00.000000000,414.69,414.69,389.487,389.487,331.81601,403.92693
2022-12-09T19:00:00.000000000,405.56,405.56,393.7177,393.7177,336.04671,408.15763
2022-12-09T20:00:00.000000000,398.88,398.88,394.73214,394.73214,337.06115,409.17206
2022-12-09T21:00:00.000000000,393.19,393.19,396.56494,396.56496,338.89397,411.00489
2022-12-09T22:00:00.000000000,388.99,388.99,401.43628,401.43628,343.7653,415.87621
2022-12-09T23:00:00.000000000,406.36,406.36,407.47598,407.47598,349.80499,421.9159
2022-12-10T00:00:00.000000000,419.13,419.13,427.60081,427.60081,384.6383,465.06569
2022-12-10T01:00:00.000000000,415.39,415.39,429.80577,429.80577,386.84325,467.27065
2022-12-10T02:00:00.000000000,408.25,408.25,429.62058,429.62058,386.65806,467.08546
2022-12-10T03:00:00.000000000,404.47,404.47,430.26318,430.26318,387.30067,467.72806
2022-12-10T04:00:00.000000000,392.08,392.08,425.00464,425.00464,382.04213,462.46952
2022-12-10T05:00:00.000000000,366.06,366.06,416.28157,416.28157,373.31906,453.74645
2022-12-10T06:00:00.000000000,358.49,358.49,406.82568,406.82568,363.86317,444.29056
2022-12-10T07:00:00.000000000,365.8,365.8,397.97092,397.97092,355.00841,435.4358
2022-12-10T08:00:00.000000000,363.68,363.68,390.50478,390.50478,347.54227,427.96966
2022-12-10T09:00:00.000000000,370.17,370.17,387.18064,387.18064,344.21813,424.64552
2022-12-10T10:00:00.000000000,386.16,386.16,390.1796,390.1796,347.21708,427.64448
2022-12-10T11:00:00.000000000,394.3,394.3,397.81236,397.81236,354.84984,435.27724
2022-12-10T12:00:00.000000000,399.19,399.19,403.56686,403.56686,360.60435,441.03174
2022-12-10T13:00:00.000000000,404.35,404.35,408.0148,408.01482,365.05231,445.4797
2022-12-10T14:00:00.000000000,413.38,413.38,408.35666,408.35666,365.39415,445.82154
2022-12-10T15:00:00.000000000,411.99,411.99,405.63063,405.63063,362.66812,443.09551
2022-12-10T16:00:00.000000000,404.37,404.37,400.70094,400.70094,357.73843,438.16582
2022-12-10T17:00:00.000000000,389.5,389.5,394.87295,394.87295,351.91043,432.33783
2022-12-10T18:00:00.000000000,374.9,374.9,390.96839,390.96839,348.00587,428.43327
2022-12-10T19:00:00.000000000,368.19,368.19,392.37091,392.37091,349.4084,429.83579
2022-12-10T20:00:00.000000000,365.54,365.54,393.15157,393.15157,350.18906,430.61645
2022-12-10T21:00:00.000000000,371.87,371.87,397.30243,397.30243,354.33992,434.76731
2022-12-10T22:00:00.000000000,380.55,380.55,405.15733,405.15733,362.19482,442.62221
2022-12-10T23:00:00.000000000,390.22,390.22,415.42612,415.42612,372.4636,452.891
2022-12-11T00:00:00.000000000,403.78,403.78,415.8043,415.8043,361.35934,431.80545
2022-12-11T01:00:00.000000000,399.28,399.28,418.56008,418.56008,364.11512,434.56124
2022-12-11T02:00:00.000000000,399.26,399.26,421.66506,421.66506,367.2201,437.66622
2022-12-11T03:00:00.000000000,408.7,408.7,428.23527,428.23527,373.79031,444.23642
2022-12-11T04:00:00.000000000,422.02,422.02,429.8167,429.8167,375.37174,445.81785
2022-12-11T05:00:00.000000000,427.53,427.53,427.28313,427.28313,372.83817,443.28428
2022-12-11T06:00:00.000000000,434.82,434.82,424.22961,424.22961,369.78465,440.23076
2022-12-11T07:00:00.000000000,439.65,439.65,422.4674,422.4674,368.02244,438.46856
2022-12-11T08:00:00.000000000,438.85,438.85,420.22372,420.22372,365.77876,436.22487
2022-12-11T09:00:00.000000000,440.88,440.88,419.483,419.483,365.03804,435.48415
2022-12-11T10:00:00.000000000,443.53,443.53,420.92869,420.92872,366.48376,436.92987
2022-12-11T11:00:00.000000000,442.43,442.43,424.34264,424.34267,369.89771,440.34382
2022-12-11T12:00:00.000000000,445.17,445.17,425.44416,425.44416,370.9992,441.44532
2022-12-11T13:00:00.000000000,450.18,450.18,427.07909,427.07909,372.63413,443.08024
2022-12-11T14:00:00.000000000,453.53,453.53,427.88112,427.88112,373.43616,443.88227
2022-12-11T15:00:00.000000000,448.65,448.65,427.66232,427.66234,373.21738,443.66349
2022-12-11T16:00:00.000000000,446.25,446.25,425.42298,425.423,370.97804,441.42415
2022-12-11T17:00:00.000000000,438.06,438.06,422.12103,422.12103,367.67607,438.12219
2022-12-11T18:00:00.000000000,424.48,424.48,419.91414,419.91414,365.46918,435.91529
2022-12-11T19:00:00.000000000,414.73,414.73,420.87564,420.87567,366.43071,436.87682
2022-12-11T20:00:00.000000000,407.15,407.15,419.83752,419.8375,365.39254,435.83865
2022-12-11T21:00:00.000000000,397.05,397.05,420.99038,420.99038,366.54542,436.99154
2022-12-11T22:00:00.000000000,389.0,389.0,423.26528,423.26528,368.82032,439.26643
2022-12-11T23:00:00.000000000,401.53,401.53,427.72359,427.72359,373.27863,443.72474
2022-12-12T00:00:00.000000000,424.94,424.94,390.61431,390.61433,333.83542,405.55332
2022-12-12T01:00:00.000000000,429.68,429.68,387.21019,387.21022,330.43131,402.1492
2022-12-12T02:00:00.000000000,421.78,421.78,382.04744,382.04744,325.26853,396.98643
2022-12-12T03:00:00.000000000,403.63,403.63,376.32394,376.32394,319.54503,391.26292
2022-12-12T04:00:00.000000000,383.56,383.56,361.10238,361.10238,304.32347,376.04137
2022-12-12T05:00:00.000000000,369.06,369.06,343.80852,343.80852,287.02961,358.74751
2022-12-12T06:00:00.000000000,342.49,342.49,325.71835,325.71835,268.93945,340.65734
2022-12-12T07:00:00.000000000,320.09,320.09,308.28245,308.28245,251.50354,323.22144
2022-12-12T08:00:00.000000000,307.46,307.46,291.6353,291.63531,234.8564,306.5743
2022-12-12T09:00:00.000000000,296.26,296.26,277.49123,277.49124,220.71233,292.43023
2022-12-12T10:00:00.000000000,291.11,291.11,269.99242,269.99243,213.21352,284.93142
2022-12-12T11:00:00.000000000,285.23,285.23,268.44594,268.44596,211.66705,283.38494
2022-12-12T12:00:00.000000000,285.26,285.26,271.83559,271.83559,215.05668,286.77458
2022-12-12T13:00:00.000000000,292.22,292.22,279.65791,279.65791,222.879,294.5969
2022-12-12T14:00:00.000000000,297.16,297.16,285.63389,285.63389,228.85498,300.57288
2022-12-12T15:00:00.000000000,291.81,291.81,289.64431,289.6443,232.86539,304.58329
2022-12-12T16:00:00.000000000,276.24,276.24,291.40575,291.40575,234.62684,306.34474
2022-12-12T17:00:00.000000000,254.08,254.08,289.86707,289.86707,233.08816,304.80605
2022-12-12T18:00:00.000000000,241.89,241.89,288.99483,288.99483,232.21592,303.93382
2022-12-12T19:00:00.000000000,240.28,240.28,290.45171,290.45171,233.6728,305.3907
2022-12-12T20:00:00.000000000,242.33,242.33,285.95918,285.95918,229.18027,300.89817
2022-12-12T21:00:00.000000000,233.05,233.05,280.42761,280.42761,223.6487,295.3666
2022-12-12T22:00:00.000000000,227.77,227.77,277.28925,277.28925,220.51034,292.22824
2022-12-12T23:00:00.000000000,235.87,235.87,276.87094,276.87094,220.09203,291.80993
2022-12-13T00:00:00.000000000,249.67,249.67,229.05067,229.05069,149.83466,245.07796
2022-12-13T01:00:00.000000000,250.5,250.5,224.11081,224.11081,144.89478,240.13808
2022-12-13T02:00:00.000000000,234.21,234.21,219.66175,219.66178,140.44576,235.68905
2022-12-13T03:00:00.000000000,232.66,232.66,219.20982,219.20985,139.99382,235.23711
2022-12-13T04:00:00.000000000,227.89,227.89,216.9099,216.90991,137.69388,232.93718
2022-12-13T05:00:00.000000000,212.06,212.06,212.76411,212.76412,133.5481,228.79139
2022-12-13T06:00:00.000000000,193.29,193.29,211.19042,211.19042,131.9744,227.21769
2022-12-13T07:00:00.000000000,180.97,180.97,213.15413,213.15415,133.93812,229.18142
2022-12-13T08:00:00.000000000,175.42,175.42,211.05981,211.05983,131.84381,227.0871
2022-12-13T09:00:00.000000000,173.62,173.62,210.20948,210.20949,130.99347,226.23676
2022-12-13T10:00:00.000000000,185.35,185.35,218.58646,218.58646,139.37043,234.61373
2022-12-13T11:00:00.000000000,211.7,211.7,229.07699,229.077,149.86098,245.10427
2022-12-13T12:00:00.000000000,242.94,242.94,239.67292,239.67293,160.4569,255.7002
2022-12-13T13:00:00.000000000,273.51,273.51,250.96897,250.96898,171.75295,266.99624
2022-12-13T14:00:00.000000000,274.47,274.47,255.43742,255.43744,176.22141,271.4647
2022-12-13T15:00:00.000000000,272.49,272.49,261.31448,261.3145,182.09848,277.34177
2022-12-13T16:00:00.000000000,273.48,273.48,270.50405,270.50406,191.28804,286.53133
2022-12-13T17:00:00.000000000,265.24,265.24,278.67221,278.67224,199.45621,294.6995
2022-12-13T18:00:00.000000000,259.97,259.97,285.73741,285.73742,206.52139,301.76469
2022-12-13T19:00:00.000000000,256.04,256.04,296.33225,296.33226,217.11623,312.35953
2022-12-13T20:00:00.000000000,269.04,269.04,299.53371,299.53372,220.3177,315.56099
2022-12-13T21:00:00.000000000,273.44,273.44,302.40888,302.40888,223.19286,318.43615
2022-12-13T22:00:00.000000000,276.03,276.03,309.22507,309.22508,230.00905,325.25235
2022-12-13T23:00:00.000000000,274.68,274.68,316.56681,316.56682,237.3508,332.59409
2022-12-14T00:00:00.000000000,303.64,303.64,260.31058,260.31058,181.60812,276.99297
2022-12-14T01:00:00.000000000,331.98,331.98,270.04899,270.04899,191.34653,286.73138
2022-12-14T02:00:00.000000000,343.61,343.61,281.96537,281.96537,203.26291,298.64776
2022-12-14T03:00:00.000000000,344.86,344.86,297.6598,297.6598,218.95734,314.34219
2022-12-14T04:00:00.000000000,333.2,333.2,308.49378,308.49379,229.79133,325.17618
2022-12-14T05:00:00.000000000,324.17,324.17,314.96732,314.96733,236.26487,331.64972
2022-12-14T06:00:00.000000000,313.35,313.35,318.66889,318.6689,239.96644,335.35129
2022-12-14T07:00:00.000000000,297.78,297.78,321.67383,321.67384,242.97138,338.35623
2022-12-14T08:00:00.000000000,303.38,303.38,319.14655,319.14656,240.4441,335.82895
2022-12-14T09:00:00.000000000,309.3,309.3,314.74219,314.7422,236.03974,331.42459
2022-12-14T10:00:00.000000000,301.74,301.74,313.9511,313.95111,235.24865,330.6335
2022-12-14T11:00:00.000000000,314.8,314.8,313.19722,313.19724,234.49478,329.87963
2022-12-14T12:00:00.000000000,332.73,332.73,311.67436,311.67437,232.97191,328.35676
2022-12-14T13:00:00.000000000,331.81,331.81,310.48004,310.48005,231.77759,327.16244
2022-12-14T14:00:00.000000000,321.21,321.21,307.49269,307.4927,228.79024,324.17509
2022-12-14T15:00:00.000000000,301.29,301.29,305.64809,305.64811,226.94565,322.3305
2022-12-14T16:00:00.000000000,283.18,283.18,305.53627,305.53628,226.83382,322.21867
2022-12-14T17:00:00.000000000,260.2,260.2,303.11566,303.11566,224.4132,319.79805
2022-12-14T18:00:00.000000000,253.61,253.61,299.69143,299.69144,220.98898,316.37383
2022-12-14T19:00:00.000000000,251.16,251.16,301.17652,301.17652,222.47406,317.85891
2022-12-14T20:00:00.000000000,251.08,251.08,300.49828,300.49829,221.79583,317.18068
2022-12-14T21:00:00.000000000,256.9,256.9,303.01829,303.0183,224.31584,319.70069
2022-12-14T22:00:00.000000000,272.17,272.17,309.92921,309.92921,231.22674,326.61159
2022-12-14T23:00:00.000000000,331.13,331.13,318.96391,318.96391,240.26145,335.64629
2022-12-15T00:00:00.000000000,428.53,428.53,384.35637,384.35637,365.98228,426.52531
2022-12-15T01:00:00.000000000,443.94,443.94,391.56425,391.56423,373.19014,433.73317
2022-12-15T02:00:00.000000000,440.74,440.74,396.75265,396.75265,378.37856,438.92159
2022-12-15T03:00:00.000000000,438.21,438.21,403.78732,403.78732,385.41324,445.95626
2022-12-15T04:00:00.000000000,426.29,426.29,404.48922,404.48922,386.11513,446.65815
2022-12-15T05:00:00.000000000,414.98,414.98,399.22254,399.22254,380.84846,441.39148
2022-12-15T06:00:00.000000000,410.83,410.83,392.51092,392.51092,374.13684,434.67986
2022-12-15T07:00:00.000000000,410.68,410.68,387.29001,387.29001,368.91593,429.45895
2022-12-15T08:00:00.000000000,412.07,412.07,382.97991,382.97991,364.60583,425.14885
2022-12-15T09:00:00.000000000,413.12,413.12,381.25321,381.25321,362.87913,423.42215
2022-12-15T10:00:00.000000000,417.76,417.76,384.89781,384.89781,366.52372,427.06675
2022-12-15T11:00:00.000000000,422.61,422.61,392.00167,392.00167,373.62759,434.17061
2022-12-15T12:00:00.000000000,428.39,428.39,396.90182,396.90182,378.52773,439.07076
2022-12-15T13:00:00.000000000,438.7,438.7,401.59951,401.59951,383.22543,443.76845
2022-12-15T14:00:00.000000000,444.15,444.15,402.74836,402.74836,384.37427,444.9173
2022-12-15T15:00:00.000000000,410.39,410.39,400.23123,400.23123,381.85715,442.40017
2022-12-15T16:00:00.000000000,388.74,388.74,394.07238,394.07238,375.6983,436.24132
2022-12-15T17:00:00.000000000,373.94,373.94,386.99153,386.99153,368.61744,429.16047
2022-12-15T18:00:00.000000000,359.93,359.93,383.19676,383.19676,364.82267,425.36569
2022-12-15T19:00:00.000000000,364.17,364.17,384.55677,384.55677,366.18268,426.7257
2022-12-15T20:00:00.000000000,372.21,372.21,385.53086,385.53086,367.15678,427.6998
2022-12-15T21:00:00.000000000,369.13,369.13,390.39501,390.39501,372.02093,432.56395
